word,count
이,202
있다,110
도,88
를,69
은,61
좋다,60
곳,54
의,50
예쁘다,46
사장,40
맛있다,36
크림,35
테이블,34
과,34
것,32
로,30
감성,30
수,28
주문,24
같다,24
저,22
더,22
제,21
티,21
많다,21
때,21
귀엽다,21
공간,20
맛,20
번,19
분위기,19
길,19
메뉴,18
하나,18
만,18
카페,17
바닐라,17
그렇다,17
없다,17
사진,17
느낌,16
마포구,16
치즈,16
동반,16
오브,16
얼그레이,16
서울특별시,15
의자,15
다음,14
날,14
위,14
플레이,14
해,14
잔,13
쿠키,13
방문,13
블랙,13
라떼,13
밀크,13
또,13
월컵로,13
내,13
나,13
스타,12
그,12
애견,12
트,12
추천,12
친구,12
개,12
이다,11
강아지,11
분,11
바,11
층,11
안,10
에이,10
거,10
함,10
마다,10
음악,10
적,10
아메리카,10
한잔,10
골목,9
처음,9
여기,9
아니다,9
못,9
림프,9
내부,9
정말,9
판매,9
다른,9
고,8
취향,8
최애,8
시간,8
보고,8
위치,8
눈,8
걸,8
게,8
아이스,8
쉬,8
작다,7
확,7
좋아하다,7
조금,7
후기,7
오늘,7
친절하다,7
명,7
코카,7
때문,7
옆,7
빈,7
그램,7
진짜,7
디저트,7
시모어,7
사람,7
음료,7
조용하다,7
쇼룸,6
및,6
애플파이,6
편,6
화이트,6
굉장하다,6
향,6
이상,6
계정,6
단골,6
생각,6
댕댕,6
동영상,6
앞,6
젤리,6
팅,6
바나나,6
손님,6
요,6
진심,6
지금,6
레이,6
매우,6
파이,6
중,6
커다랗다,6
체어,6
두,6
소품,6
존재,6
크로우,6
시럽,6
이미지,6
구경,6
설명,6
가능하다,6
달달,6
가게,6
간식,6
참고,5
감,5
간,5
자리,5
강쥐,5
기,5
스푼,5
캐년,5
일단,5
"층
망원동",5
사랑,5
글라스,5
센스,5
모든,5
만족,5
좌석,5
종종,5
사과,5
듯,5
이쁘다,5
망원동,5
가운데,5
디,5
우리,5
아주,5
이성,5
무엇,4
혼자,4
책,4
먹기,4
베이지,4
편안하다,4
원,4
밤,4
반려견,4
새롭다,4
자체,4
주시,4
원형,4
건,4
가지,4
배치,4
감각,4
이렇다,4
물,4
매력,4
생일,4
의미,4
가능,4
내추럴,4
따뜻하다,4
메뉴판,4
부터,4
볼,4
서비스,4
좀,4
가득하다,4
원래,4
와인,4
계속,4
살짝,4
테리어,4
아쉽다,4
네,4
핫,4
괜찮다,4
전,4
집,4
넘치다,4
가득,4
아이,4
거울,4
등,4
시,4
탄산수,4
한번,4
네이버,4
깔끔하다,4
가볍다,4
가기,4
기억,4
주민,4
자주,4
주말,4
기분,4
여서,4
조명,3
욕심,3
평온하다,3
발견,3
팔로잉,3
망리,3
제일,3
골든,3
사이즈,3
게시,3
직접,3
정도,3
동네,3
급,3
반려동물,3
잠시,3
거리,3
뿐,3
그냥,3
새,3
살,3
독특하다,3
조합,3
초콜릿,3
뭐,3
외관,3
봉,3
데,3
외,3
주장,3
소개,3
먼저,3
즐겁다,3
워낙,3
쯤,3
어떻다,3
단,3
다시,3
빛,3
아마,3
타히티,3
보기,3
아아,3
줄,3
총총,3
고소하다,3
니,3
팔로워,3
마음,3
온,3
편하다,3
주변,3
