word,count
있다,85
카페,83
화,35
것,29
없다,28
사진,27
진짜,26
제주,26
좋다,22
친구,21
바다,21
수,20
이,19
때,19
케이크,19
맛있다,19
그,18
연남동,17
아니다,17
예쁘다,16
하나,16
더,16
같다,16
시간,15
디저트,14
방문,14
당근,14
많다,14
음료,14
커피,13
그렇다,13
곳,13
생각,13
나,13
뷰,13
한라산,13
이렇다,13
길,12
개,12
제주도,12
숙소,12
내,12
다시,12
소품,11
메뉴,11
날,11
거,11
저,11
생일,11
번,10
뭐,10
구경,10
해변,10
이벤트,9
가게,9
포토,9
처음,9
날씨,9
특전,9
다음,8
두,8
구좌읍,8
사람,8
맛집,8
매장,8
컵,8
층,8
정도,8
중,8
공간,8
크림,8
여행,7
좀,7
컷,7
안,7
좋아하다,7
난,7
앞,7
일정,7
멍,6
존,6
전,6
그냥,6
이번,6
맛,6
서핑,6
밥,6
발견,6
재료,6
전복죽,6
못,6
/,6
말,6
내부,6
명,6
보고,6
사실,6
원래,5
도겸,5
바로,5
느낌,5
게,5
인생,5
세화,5
마포구,5
네,5
무섭다,5
조금,5
분위기,5
아침,5
또,5
역시,5
끝,5
부스,5
서울특별시,5
밉다,5
정말,5
정성,5
집,5
치즈,5
로,5
왼쪽,5
팬,5
근처,5
함,5
성미산,5
종이컵,5
겸,5
인형,5
베이글,5
정리,5
줄,5
마음,5
제일,4
벽,4
도,4
너,4
한라봉,4
틴,4
거리,4
후기,4
소리,4
감,4
오늘,4
레이어,4
도착,4
구입,4
왜,4
비치,4
위치,4
볼,4
음,4
방,4
별관,4
언니,4
세트,4
가장,4
월,4
여기,4
과,4
가득,4
얼마,4
술,4
좌,4
친절하다,4
세븐,4
주문,4
데,4
진행,4
사장,4
제주시,4
어떻다,4
컵홀더,4
고소하다,4
온,4
혼자,3
포장,3
체크,3
프레임,3
사랑,3
계속,3
그것,3
명호,3
택시,3
특별자치도,3
신기하다,3
스티커,3
차,3
베이스,3
꼭,3
시절,3
위,3
여름,3
초콜렛,3
매우,3
넙덕빌레,3
자리,3
코난,3
단맛,3
빵,3
웨이,3
미치다,3
중간,3
국내,3
무엇,3
일,3
오픈,3
스타일,3
잔뜩,3
르토,3
이용,3
설명,3
가능하다,3
기,3
비,3
오른쪽,3
벽면,3
팅,3
짧다,3
이유,3
면허,3
대박,3
전시회,3
본관,3
귀엽다,3
카카오,3
아주,3
민망하다,3
퀄러티,3
힐링,3
아메리카노,3
멀다,3
포스팅,3
기대,3
콜드,3
엽서,3
버터,3
스테이,3
건,3
매일,3
쿠키,3
역,3
제대로,3
면수,3
알,3
한번,3
인상,3
의미,3
팩,3
브루,3
어렵다,3
감성,3
확인,3
영업,3
주차,3
쉼팡,3
제,3
요즘,3
색깔,3
육지,3
별,3
사서,3
라떼,2
일이,2
수영,2
다르다,2
먹기,2
머리,2
거구,2
빛,2
예약,2
종류,2
인기,2
둥실,2
문,2
고려,2
트,2
로만,2
아이렌,2
경우,2
묘,2
둥둥,2
다만,2
강습,2
구매,2
입구,2
얼음,2
무슨,2
자매,2
오,2
급,2
티,2
괜찮다,2
상수,2
대화,2
택,2
미리,2
안녕하다,2
프,2
덕분,2
강남,2
아깝다,2
영어,2
찰떡,2
호랑,2
인테리어,2
국수,2
|,2
샌드,2
거울,2
산책,2
한동리,2
선정,2
샤워실,2
완전,2
준비,2
직전,2
애플,2
쫄,2
문제,2
를,2
초록,2
가면,2
구청,2
생카,2
지엄,2
카,2
거의,2
끼,2
벌레,2
단층,2
덥다,2
한쪽,2
대신,2
다행,2
럭,2
장안,2
낯,2
아름답다,2
기억,2
로우,2
통,2
다른,2
라라라,2
기술,2
영화,2
초창,2
영상,2
최고,2
다가,2
계획,2
기분,2
에메랄드,2
우리,2
외국인,2
년,2
갈비,2
대관,2
유명하다,2
브런치,2
건물,2
스노클링,2
뮤,2
골목,2
보,2
부석,2
순,2
고해,2
입안,2
꽃,2
아래,2
딸기,2
베스트,2
부다,2
세상,2
보시,2
고,2
심,2
메인,2
카프리썬,2
일렁,2
심장,2
용,2
왓다,2
추천,2
해도,2
계시다,2
해외,2
몸,2
가야,2
감자,2
드,2
이름,2
동쪽,2
간다,2
트위터,2
마지막,2
동네,2
우정,2
여자,2
눈앞,2
런던,2
뚜껑,2
재질,2
치즈케이크,2
잠시,2
안남,2
어플,2
앨범,2
정신,2
예전,2
넘치다,2
기회,2
남자,2
향,2
대여,2
근육,2
저녁,2
은,2
공항,2
청춘,2
입,2
제품,2
기사,2
살,2
콕,2
어디,2
쥬얼리,2
가깝다,2
전혀,2
외관,2
옷장,2
해,2
거나,2
옴,2
멤버,2
평일,2
라이,2
주스,2
누가,2
애매하다,2
소개,2
가격,2
낮술,2
전날,2
문방구,2
몇,2
대해,2
서울,2
가다가,2
오누이,2
터,2
회덮밥,2
점,2
카운터,2
이제,2
가까이,2
달,2
달달,2
가기,2
후,2
멋있다,2
마감,2
모두,2
저렴하다,2
메뉴판,2
손님,2
패밀리,2
솔직하다,2
옆,2
피치,2
키드,2
과일,2
이드,2
선물,2
아프다,2
걸,1
윗,1
직원,1
피곤하다,1
리도,1
즐거움,1
작품,1
서로,1
한정,1
느끼하다,1
그녀,1
담백하다,1
특성,1
여유,1
슬램덩크,1
"포인트
세븐틴",1
호랑하면,1
여럿,1
복숭아,1
묵직하다,1
일부,1
헣,1
진정하다,1
전복,1
견과류,1
소프트,1
친밀도,1
어쩐지,1
기상,1
용기,1
<,1
포지션,1
당황,1
카페마니)	오늘,1
카드,1
고딩,1
침대,1
베이스먼트,1
시각,1
체험,1
소주잔,1
촌,1
피,1
전지우,1
캐러멜,1
좌우,1
생,1
최,1
세화씨,1
아몬드,1
하반기,1
블랑뜨,1
이상하다,1
여러분,1
숙면,1
은은하다,1
"해변,",1
초반,1
::,1
샤워,1
불편하다,1
고양이,1
마르다,1
*,1
장농,1
뇨,1
흡입,1
슬램,1
기계,1
"당근스테이,",1
곳.	전국,1
더욱,1
제이,1
엄마,1
및,1
서도,1
호감,1
보람,1
재미,1
도야지,1
헷,1
원,1
해결,1
만드는~.~,1
생일카페,1
테이블,1
장,1
물건,1
뚜벅,1
단연,1
개별,1
신문,1
베트남,1
"층
제주도",1
주택가,1
지금,1
특가,1
역할,1
궁금하다,1
재능,1
취향,1
셋,1
물이,1
주점,1
대답,1
망고,1
신맛,1
충격,1
버블,1
초코,1
재산,1
농구,1
등등,1
간단하다,1
수건,1
넉넉하다,1
1년,1
감당,1
게다가,1
전국,1
혼성,1
얼른,1
방도,1
작다,1
푸념,1
도민,1
어느날,1
야무지다,1
"카페
[연남",1
태양,1
마포로,1
필수샷,1
식물원,1
제외,1
BM,1
거울셀카,1
반전,1
병,1
오전,1
구,1
봄,1
코난비치,1
충분하다,1
화장실,1
토끼,1
홍보,1
해시태그,1
셀피,1
순수,1
당근케이크,1
맛있는,1
디피,1
군산,1
마법,1
곰돌이,1
사인회,1
낭만,1
기본,1
부족하다,1
채,1
"끝
[연남]",1
마늘,1
개맛,1
흠잡다,1
킹,1
①,1
자몽,1
기준,1
하이라이트,1
첫,1
웨이팅,1
베이,1
귀걸이,1
라일락,1
요청,1
자의,1
유료,1
굉장하다,1
잔,1
리움,1
뿐,1
인사,1
세화	첫,1
최애,1
그대로,1
결정,1
일전,1
동해,1
간장,1
목포,1
얼굴,1
따름,1
연필,1
직장,1
마무리,1
화분,1
크기,1
등골,1
구이,1
화가,1
편이,1
팬서비스,1
힘들다,1
자체,1
이서,1
베이컨,1
땅값,1
벚꽃,1
쪽,1
빡빡,1
비디오,1
비슷하다,1
간지,1
일부러,1
종,1
게디,1
플라스틱,1
프라푸치노,1
오니,1
마운트,1
류,1
눈물,1
통창,1
다행하다,1
좁다,1
다,1
잘나왓,1
슈가,1
소금,1
공책,1
아,1
시,1
리,1
야근,1
속세,1
있엇음,1
우린,1
군데,1
풍차,1
하룻밤,1
매치,1
차이,1
뒤,1
불,1
밭,1
독,1
아기,1
조합,1
"좋다
6월의",1
계피,1
모,1
무,1
캠코더,1
맘,1
탐방기,1
실링,1
스키,1
갤러리,1
둘,1
"0	1
title	[]
재계약",1
물류,1
시선,1
맨즈헬스,1
배치,1
단골,1
향상,1
공작,1
넌,1
봉,1
화면,1
용도,1
여성,1
시씨,1
감각,1
개월차,1
박,1
모양,1
비자림,1
비행기,1
옷,1
해주시,1
탄수화물,1
손,1
특별하다,1
개조,1
스키즈,1
생기는,1
독채,1
"포스팅",1
노랗다,1
빈손,1
고민,1
한파,1
악몽,1
빈티,1
죽,1
비닐,1
한라산	화,1
점심,1
흔적,1
양,1
재,1
머신,1
윗쪽,1
과육,1
칩,1
축하,1
"길
3박",1
시식,1
일어나서,1
탕진,1
오싹하다,1
여행가,1
코팅,1
부탁드리다,1
파티,1
자쿠지,1
매틱,1
종이,1
구좌읍]세화해변,1
돌이,1
동안,1
회,1
아이스티,1
기록,1
나중,1
조화,1
썰물,1
경기장,1
리스트,1
스테이가,1
팁,1
일인,1
플러스,1
시야,1
바스크,1
검색,1
왘,1
하늘,1
뜨내기,1
의외,1
테이크아웃,1
사고,1
해피,1
부류,1
한가지,1
전문,1
스티,1
필수,1
야식,1
텁텁하,1
폼폼,1
보수,1
배합,1
안녕,1
동동,1
외부,1
어우,1
한주,1
의도,1
질때즘,1
배송,1
휴무,1
따뜻하다,1
본명,1
호선,1
본인,1
그림,1
상사,1
자서,1
신뢰,1
구성,1
종일,1
작살,1
잔인하다,1
누군가,1
걱정,1
꼭대기,1
평면,1
히트,1
유학,1
하트,1
셀카,1
캐피탈,1
홍대],1
너무나,1
마냥,1
물고기,1
약속,1
언제,1
"맛,",1
자주,1
추가,1
"겨론
[제주",1
조용하다,1
이쁘다,1
맨,1
글씨,1
여자가,1
재해,1
밀물,1
라이브,1
인쇄,1
가정,1
호시,1
급하다,1
만,1
막상,1
그룹,1
내년,1
대도,1
반지,1
나눔,1
르토아,1
이야기,1
최악,1
대중교통,1
디,1
땐,1
가방,1
체조,1
내용,1
망,1
팔고,1
라스트,1
절대,1
썸머,1
대체,1
페,1
술집,1
출구,1
날락,1
과정,1
뻔하다,1
효과,1
옹,1
가도,1
너므,1
눈치,1
도르멍,1
거기,1
전신,1
쉽다,1
균질,1
공식,1
헤비,1
지름,1
밀크,1
지역,1
악세다,1
월급,1
원두,1
멋지다,1
실감,1
오렌지,1
해수욕장,1
제공,1
가득하다,1
너드플래닛,1
이후,1
엉덩이,1
납치,1
장만,1
긴머리,1
어둡다,1
특유,1
트롤,1
탁,1
집안,1
드레스코드,1
달라,1
요약,1
감탄,1
강사,1
추위,1
지근,1
간극,1
화의,1
옙브,1
적절하다,1
민박,1
장비,1
표정,1
과언,1
말살,1
사용,1
버터쿠키,1
오션뷰,1
삐뚤다,1
내야,1
흔하다,1
아포가토,1
싫다,1
거실,1
사라,1
인근,1
다다익선,1
전체,1
기껏,1
이다,1
졸업,1
어등포,1
스프,1
미명,1
메시지,1
회식,1
우선,1
연상,1
죄송하다,1
여파,1
자꾸만,1
전부,1
편하다,1
겨울,1
충전,1
개인,1
상당하다,1
네일,1
완벽,1
강하다,1
목조,1
단면,1
타임,1
좌당,1
계단,1
더위,1
다양하다,1
일기,1
부족하지,1
않은,1
요기,1
생일카페@연남동,1
힘드다,1
생카	카페,1
카라멜,1
칼,1
습하다,1
공백기,1
보이는,1
치,1
엄청나다,1
한가롭다,1
얼그레이,1
사이사이,1
와우,1
부분,1
쪽파,1
일본,1
타고,1
콜라보,1
풍경,1
장식,1
족,1
with,1
머글,1
곶세,1
추억,1
마등,1
순간,1
밀가루,1
실패하다,1
꾸밈,1
여비,1
용돈,1
직접,1
"안녕
구좌읍",1
지독하다,1
오션,1
샷,1
센스,1
태풍,1
동물성,1
배터리,1
카페세화,1
생크림,1
주심,1
왜냐면,1
소,1
자기,1
컵주,1
와이파이,1
행위,1
놀람,1
주기,1
나무,1
특색,1
가족,1
당시,1
재밌다,1
이란,1
도피,1
카페/미와/분위기와,1
로부터,1
해대,1
여러가지,1
동이,1
쩌구,1
상차림,1
출발,1
성,1
호,1
접시,1
월정리,1
렌트카,1
느긋하다,1
무작정,1
실제,1
철렁,1
땅콩,1
넷,1
어둠,1
뭣,1
방치,1
어제,1
반려동물,1
벌써,1
당신,1
지대,1
부족함,1
농산물,1
햄,1
적,1
일일,1
전시,1
플레이,1
선라이즈,1
글귀,1
파티쉐,1
자마자,1
핑크,1
휴가,1
화랑,1
천연기념물,1
붕,1
광,1
모든,1
구명조끼,1
배,1
무게,1
견주어,1
마리,1
곳곳이,1
익숙하다,1
간,1
겨를,1
양념,1
후추,1
파도,1
순하다,1
필름,1
살림,1
눙,1
주황색,1
변하다,1
편리하다,1
전문점,1
관심,1
일찍,1
삐걱,1
아이돌,1
아이디어,1
왁스,1
사색,1
인석,1
좌석,1
미스터리,1
사유,1
새,1
맑음,1
촬영,1
"방문
일일",1
이동,1
날인,1
는걸,1
마,1
되어부렀다,1
임,1
꼽줬다,1
시킴,1
만인,1
특전들,1
오후,1
쪽지,1
당일,1
뻔,1
쇼핑,1
입맛,1
별도,1
화장,1
회사,1
안쪽,1
식당,1
이자,1
(제주오누이,1
나란하다,1
본적,1
처럼,1
남쪽,1
예매,1
가지,1
학교,1
미니,1
신경,1
다짐,1
뮤직,1
실내,1
총,1
안나,1
위로,1
연달,1
꿋꿋하다,1
승차,1
진열,1
컵홀,1
상상,1
예외,1
칠성파,1
에어컨,1
타,1
허기,1
식,1
그거,1
디에잇,1
꽤,1
스타벅스,1
물위,1
작은방,1
반지하,1
인천,1
서리,1
자제,1
2023,1
미적,1
계산,1
케이,1
초점,1
얼,1
붕붕,1
해산물,1
스트레스,1
텀,1
물,1
천차만별,1
하루,1
정이,1
반대쪽,1
빈속,1
쑥,1
보케,1
강아지,1
사진관,1
>	밥,1
너머,1
헤,1
강쥐,1
부산,1
만족하다,1
기한,1
마스코트,1
훅,1
실용,1
기겁,1
KARD,1
꺄,1
반,1
매상,1
초딩,1
필라델피아,1
외근,1
매경,1
국도,1
건강하다,1
먼트,1
예시,1
청량하다,1
일	후기,1
분명,1
지라,1
파이팅,1
4일,1
굳이,1
먼저,1
프랜차이즈,1
기대하다,1
브로콜리,1
지우,1
아메,1
로스팅,1
만큼,1
사이,1
감상,1
일회용,1
마침,1
피땀,1
하하,1
기념,1
붙이,1
듯,1
시체,1
보통,1
온갖,1
도전,1
깔끔하다,1
맞은편,1
금손,1
벌,1
투어,1
과연,1
고기,1
얼마나,1
시즌,1
찍을껄,1
최근,1
학업,1
터치,1
핑복,1
살겸,1
운,1
어두컴컴하다,1
세화	원래,1
찍,1
환호,1
수제,1
아기자기하다,1
어워즈,1
년전,1
불가사리,1
부럽다,1
정보,1
수카사,1
겨우,1
서나,1
당하다,1
자랑,1
브런치	원래,1
롤,1
바,1
인권,1
가볍다,1
컨디션,1
에그베네딕트,1
소식,1
성공,1
글로벌,1
덩치,1
람,1
곳임,1
의자,1
내적,1
시트,1
방문기	생일,1
블랙,1
무조건,1
형식,1
알람,1
짠맛,1
지붕,1
활용,1
유통,1
화씨,1
가수,1
목격,1
와중,1
몰리,1
홍대,1
"스노쿨링,",1
대부분,1
퍼피,1
퇴근,1
궁전,1
특별,1
들락,1
보기,1
차갑다,1
화수분,1
후회,1
레전드,1
휴지,1
처,1
쑥떡,1
부족,1
심플,1
속,1
니,1
밖,1
돈,1
앱,1
리노,1
싹,1
해녀,1
준,1
에스프레소,1
여행객,1
모습,1
데뷔,1
"서핑,",1
돼지,1
비바,1
볼드,1
푸린,1
빨대,1
거지,1
바디,1
지도,1
래서,1
맑다,1
이쯤,1
Day-2,1
양보,1
아이스크림,1
