word,count
있다,1185
망원동,671
프렌치토스트,650
카페,597
프렌치,553
맛있다,534
좋다,523
토스트,440
맛,434
것,398
망원,398
커피,367
메뉴,352
오스,347
같다,343
키,341
수,327
주문,301
맛집,294
마포구,239
곳,239
치즈,224
크림,218
사진,211
디저트,208
없다,208
테이블,200
아니다,200
더,199
브런치,198
저,195
진짜,194
고기,192
방문,191
정말,181
층,181
서울특별시,174
사장,171
때,170
좋아하다,169
시간,169
이,161
이다,159
분위기,157
길,149
추천,149
많다,143
바나나,143
하나,139
느낌,137
아이스크림,137
개,135
자리,134
바닐라,133
바,131
부드럽다,129
위치,128
여기,125
음료,125
안,124
제,124
거,121
소스,118
가게,118
또,117
예쁘다,116
빵,114
그,113
내부,113
달달,113
로,112
위,110
요리,110
서울,110
내,109
아메리카노,108
번,106
생각,104
버터,102
날,100
그렇다,100
메뉴판,99
망원역,99
집,98
블루베리,96
나,95
음식,95
입,93
촉촉하다,93
명,92
포은로,91
바로,90
월드컵,89
라떼,89
로스트,88
공간,86
분,86
오늘,85
프토,85
가격,84
정도,83
티,83
와인,82
피그,81
작다,80
인,78
친구,78
조합,78
귀엽다,78
전,77
향,76
사람,76
좀,75
때문,75
시장,74
영업,73
앞,73
그냥,72
고드,71
아주,71
다양하다,70
꼭,70
토핑,70
얼,70
처음,69
휴무,69
따뜻하다,69
중,68
건물,67
오픈,66
요,66
보고,66
먹기,64
유명하다,64
종류,63
밀크,63
조금,63
파스타,63
및,62
말,62
추가,62
만,62
일,61
골목,61
글,61
듯,61
먼저,60
사실,60
다음,59
호,59
코스,58
역시,58
등,58
다른,58
생,57
해,57
손님,57
비주,57
잠봉,56
인테리어,55
매장,55
이렇다,55
절,55
직접,54
출구,54
고소하다,54
쁘띠,53
보네르,53
완전,53
비건,52
우리,52
허니,52
시럽,52
가능하다,52
오프,51
저희,50
동영상,50
다시,50
렉,50
메인,50
감성,50
땅콩,49
물,49
주차,48
깔끔하다,48
예약,47
쪽,47
준비,47
쉬,47
딸기,47
일요일,47
도,46
아이스,46
기분,46
식감,46
제공,45
이름,45
식사,45
달,44
광합성,44
기본,44
알,44
플레인,44
게,43
요즘,43
어떻다,43
돼지,43
볼,42
매일,42
버섯,41
매우,41
토,41
브리,40
취향,40
고민,40
가능,40
선택,40
편하다,40
혼자,39
프랑스,39
가지,39
보기,39
가장,39
이제,39
리뷰,38
눈,38
감자,37
단,37
후기,37
저녁,37
운영,37
한번,37
최고,36
편,36
편이,36
스타일,36
걸,36
살짝,36
아쉽다,36
쫄깃,36
잔,36
두,36
통,36
약간,36
참고,35
마지막,35
포스팅,35
레스토랑,35
식빵,35
원래,35
이용,35
거리,35
잼,35
님,35
배,34
가득,34
친절하다,34
옆,34
앤바,34
좌석,34
미치다,34
점,34
팅,34
후,34
제일,33
키오스크,33
서비스,33
개인,33
꽤,33
함,33
주말,33
망리,32
입구,32
