word,count
타르트,8395
있다,4810
카페,4575
브론,4347
시스,4210
연남동,3627
크림,2784
커피,2474
좋다,2410
치즈,2222
맛있다,1960
과일,1728
맛집,1576
맛,1489
브론시스,1425
딸기,1345
주문,1287
같다,1277
수,1103
디저트,1094
것,1064
원두,1030
레몬,1029
메뉴,950
블루베리,941
음료,901
많다,861
길,848
마포구,845
아메리카노,840
분위기,805
지층,796
연희,781
자리,735
곳,734
느낌,708
홍대,704
저,693
추천,668
자몽,660
더,649
좋아하다,634
이다,620
없다,609
서울특별시,607
방문,606
라떼,603
산미,597
예쁘다,588
청포도,587
정말,585
종류,583
내부,571
때,564
진짜,558
부빙,558
무화과,556
달달,516
선택,516
시간,510
코코넛,504
아니다,492
사진,491
티,474
테이블,473
사람,448
공간,436
위,433
매장,432
밀크,427
위치,427
직접,418
월요일,413
베리,411
거,408
상큼,403
생각,401
그렇다,391
하나,386
제,386
다양하다,381
부드럽다,381
오늘,373
비엔나,372
이,371
애플,371
복숭아,369
판매,368
인,367
애쉬,360
아이스,359
휴무,359
중,354
안,347
처,347
생,346
재생,344
친구,343
여기,341
계절,339
넓다,329
가지,327
향,327
바로,320
나,320
고소하다,315
서울,314
가능하다,313
번,311
날,308
분,298
포장,296
일,295
또,295
그,280
적당하다,271
유명하다,270
인테리어,268
테라스,267
고민,266
눈,262
다른,256
입,256
다음,255
전,253
정도,252
저희,251
귀엽다,250
영업,244
요,237
따뜻하다,237
신선하다,235
얼,234
아주,233
가게,227
해,225
체리,220
우리,220
연남,216
메뉴판,212
묵직하다,212
보고,212
개,210
사장,208
정기,208
비주,207
예약,204
역시,204
이쁘다,201
듯,200
준비,200
좀,196
바삭,196
쪽,195
물,195
달콤하다,193
꼭,193
접기,193
깔끔하다,192
아늑하다,190
구경,188
화,188
요즘,187
제철,187
가격,186
페인,183
디카,183
좌석,181
층,181
내,181
홍대입구역,180
외관,178
데이트,177
우드,176
입구,175
명,175
게,174
홀,174
잔,174
두,174
꽤,173
완전,172
진하다,172
주말,172
출구,172
도,171
조금,170
아몬드,169
집,168
때문,168
경우,166
참고,165
단체,163
골목,163
달,163
손님,163
시,162
그냥,161
오픈,160
라스트,160
걸,160
소개,159
간판,158
가능,158
살짝,157
가득,157
거울,157
덥다,157
초록,156
시즌,156
아래,156
이렇다,156
화장실,154
및,154
먹기,152
조합,152
초록색,150
외부,150
운영,147
함,147
거리,146
처음,144
바닐라,144
후기,144
안쪽,143
한번,143
콜드,143
저녁,142
뭔가,142
접시,142
산뜻하다,142
등,142
편하다,141
기분,140
이용,140
동영상,139
음식,138
별로,138
보,138
마음,138
후,137
시원하다,137
케이크,136
보기,136
톤,135
만,134
카운터,132
약간,132
그림,131
알,130
취향,129
드립,128
세트,128
브루,128
답,127
수제,127
어떻다,127
사실,126
옆,126
동반,125
조명,123
카페라떼,122
모두,122
궁금하다,122
용,121
공휴일,121
괜찮다,121
하루,119
콤,118
못,118
바,118
석,117
점,116
감성,115
모든,115
앞,115
반지하,114
먼저,114
사용,112
밑,112
필수,112
설명,109
부분,108
반려동물,108
남매,108
개인,107
굉장하다,107
화이트,106
류,106
우유,106
편이,105
전체,105
오후,104
줄,104
사이즈,102
밥,101
이번,100
필터,100
지금,100
가득하다,99
이제,99
아쉽다,98
말,97
차,97
최고,96
편,96
주소,96
근처,96
일단,95
뭐,95
창가,95
제일,94
리뷰,94
빵,94
식물,94
색감,94
소품,94
밖,91
발견,90
핫,90
자체,90
볼,90
조화,89
곳곳,88
식감,88
왜,88
배합,88
계단,88
가장,88
편안하다,87
가면,87
플랫,87
포스팅,87
제품,87
둘,87
전문점,86
먹음,86
계시다,85
강하다,85
포크,85
거의,84
의자,84
계속,84
할인,84
맛있는,83
의,83
조용하다,83
온,83
셀프,82
반납,82
단,82
더욱,82
청,82
를,82
팅,82
컵,81
이유,81
크리스마스,81
기본,81
인석,79
매일,79
끝,79
가로,79
직원,79
날씨,78
다르다,77
기대,77
메뉴인,77
혼자,76
행복하다,76
비,76
잡고,76
높다,76
듬뿍,75
쇼케이스,75
카페인,75
덕,75
시트,74
직,74
타르트가,74
실내,73
다시,73
모습,73
이름,72
건,71
아기자기하다,71
지도,71
중간,70
네이버,70
조각,70
수다,70
원래,70
인기,70
평일,70
감,69
도보,69
원하다,69
로,69
메인,68
얼그레이,68
카멜,67
건물,67
포토,67
싱싱하다,67
선물,67
딱딱하다,66
페르시안,66
가깝다,66
매력,66
위해,65
