word,count
에그타르트,162
있다,99
팩토리,78
버터크림,76
마카오,66
맛,48
맛있다,41
포르투갈,37
망원,37
맛집,36
홍콩,32
저,32
진짜,31
시나몬,29
망원동,29
수,28
포장,27
파우더,26
츄리,24
페스,24
박스,23
개,23
같다,23
슈가,22
구,22
좋다,21
종류,20
커스터드,18
더,18
아니다,18
없다,18
느낌,17
이,17
제,17
커피,16
빵,16
에스프레소,16
좋아하다,15
부드럽다,15
때,15
주문,15
바삭,15
것,14
거,14
사장,14
카페,13
조금,13
길,12
사진,12
타르트,12
포루투갈,11
이다,11
안,11
하나,11
디저트,10
그렇다,10
방문,10
이렇다,10
바,10
가게,10
가루,10
바로,10
에타,10
또,10
시간,10
필링,10
해,10
나라,10
율,9
마포구,9
호,9
전문점,9
망,9
게,9
별로,9
곳,9
입,9
포르투칼,8
및,8
궁금하다,8
식감,8
준비,8
물,8
서울특별시,8
계란,8
음료,8
라떼,8
집,8
파이,8
가지,8
함,8
명,8
동영상,8
방법,7
원두,7
좀,7
냉장고,7
두,7
차이,7
생각,7
글,7
종이,7
일요일,7
취향,7
보관,7
확실하다,7
달,7
판매,7
보기,7
패스츄리,7
아쉽다,6
간단하다,6
정도,6
월,6
빠삭,6
마포구청역,6
영업,6
휴무,6
따뜻하다,6
정말,6
살짝,6
추천,6
버터크림팩토리,6
계시다,6
감자칩,6
쿠키,6
토,6
메뉴,6
내,6
일단,6
고소하다,6
제공,5
일,5
반죽,5
비교,5
요,5
구매,5
그,5
정기,5
향,5
중,5
도착,5
버터,5
커스타드,5
저녁,5
를,5
설명,5
앞,5
사이,5
위치,5
귀엽다,5
기분,5
예약,5
부분,5
처음,5
위,5
푸딩,5
홀,5
전,5
그냥,5
망원역,5
완벽하다,5
많다,5
오픈,5
사실,5
크림,5
다르다,4
다음,4
겉,4
제일,4
금,4
센스,4
도,4
여기,4
말,4
뭐,4
화,4
번,4
공간,4
아이스,4
김해,4
차이점,4
알,4
냄새,4
탱탱하다,4
출구,4
업,4
걸,4
단,4
세,4
팔로워,4
팔로잉,4
개인,4
달콤하다,4
게시,4
어제,4
친구,4
몽글몽글하다,4
못,4
운영,4
미치다,4
조합,4
우유,4
구경,4
포인트,4
스탠딩,4
먼저,4
때문,4
옆,4
별,4
님,4
선물,4
에어,3
말차,3
감동,3
묵직하다,3
먹기,3
식이,3
골목,3
로그인,3
인생,3
로만,3
마스터,3
순식간,3
삭,3
리뷰,3
꼭,3
동네,3
첫,3
인테리어,3
자리,3
작성,3
시,3
내부,3
매장,3
길가,3
매력,3
화요일,3
가격,3
할인,3
예쁘다,3
보고,3
높다,3
듯,3
목,3
장유,3
가능,3
달라,3
가기,3
후,3
추가,3
대단하다,3
토요일,3
아래,3
구비,3
용,3
스티커,3
얘,3
구현,3
가장,3
책갈피,3
오,3
포스팅,3
소리,3
표기,3
이번,3
이상,3
건,3
오후,3
설탕,3
총,3
bucfac,3
손,3
시식,3
버크,3
팩,3
전문,3
포스터,3
요즘,3
어떻다,3
손님,3
갑자기,3
분,3
준,3
마치,2
다가,2
겹,2
영상,2
최고,2
명함,2
감탄,2
우즈,2
건물,2
보,2
추출,2
'버터크림팩토리,2
막,2
다양하다,2
참고,2
테이블,2
비싸다,2
넉넉하다,2
씁쓸하다,2
가요,2
아메리카노,2
