word,count
케이크,22
딸기,21
생크림,10
진짜,9
있다,9
보드랍다,6
좋아하다,6
난,6
크림,6
빵,5
듀,5
진하다,5
친구,5
가로수길,5
좌,5
날,5
때,5
옆,5
유명하다,5
단,4
카라멜,4
자미,4
로부터,4
이,4
맛있다,4
시트,4
맛,4
집,4
나,4
다음,3
프랑스,3
커피,3
이름,3
초코,3
르빵,3
슈,3
가게,3
테이블,3
바닐라,3
산딸기,3
전,3
치즈,3
시간,3
아니다,3
설명,3
조화,3
내,3
달달,3
기억,3
줄,3
티라미수,2
교자,2
디저트,2
밀푀유,2
밤,2
정확하다,2
치즈케이크,2
갸또,2
후기,2
마카롱,2
또,2
한남동,2
만남,2
입,2
움,2
소금,2
둘,2
없다,2
분,2
윗줄,2
타르트,2
말차,2
좀,2
한창,2
궁금하다,2
상큼,2
썬칩,2
틴,2
여기,2
비슷하다,2
듀자미,2
말,2
휘,2
우유,2
오픈,2
단지,2
부드럽다,2
한번,2
알,2
껍질,2
시즌,2
달,2
어떻다,2
명품,2
더블,2
핑크색,1
걸,1
만두,1
응,1
순이,1
포장,1
"이다",1
먹기,1
바로,1
카레,1
음식,1
도배,1
비교,1
보,1
숨막히다,1
생,1
을해,1
이상하다,1
메종엠오,1
행사,1
언니,1
기괴하다,1
카페,1
베이커리,1
사진,1
"0	1
title	[]
220212",1
체리,1
줄곧,1
취향,1
착하다,1
둥둥,1
비누,1
가야,1
아쉽다,1
갔,1
피스타치오,1
정도,1
핫,1
라서,1
몰랏는데,1
무스,1
"있다
[압구정케이크]보드라운",1
안남,1
더,1
적,1
오랑,1
웨이팅,1
첫,1
백색,1
때마침,1
의향,1
삥삥,1
굉장하다,1
아침,1
동그랗다,1
환상,1
덕분,1
쥬,1
다가,1
일,1
후기	영업,1
마들렌,1
궁금스,1
인딕,1
어둡다,1
흐름,1
촉촉,1
자리,1
-,1
라며,1
질감,1
매일,1
식사,1
사람,1
안되다,1
뒤,1
조합,1
레,1
미치다,1
맘,1
애플,1
끝,1
맛없다,1
해,1
번,1
산,1
꽤,1
이렇다,1
거,1
티라미스,1
향기,1
카드,1
글,1
얼,1
케익,1
텀,1
구름,1
따닥따닥,1
버터치킨,1
생크림케이크,1
햇,1
저,1
화요일,1
소개,1
행각,1
종이,1
할인,1
프랄리,1
초딩,1
잠깐,1
연예인,1
레몬,1
대해,1
팩,1
몇,1
뽀얗다,1
앞,1
비쥬,1
듯,1
도전,1
사실,1
애정,1
쫀득하,1
살살,1
길거리,1
낭시,1
같다,1
하나,1
이쁘다,1
마케팅,1
뭘,1
쇼케이스,1
쇼콜라,1
조각,1
땐,1
눈,1
슬로우,1
사,1
여의도,1
노맛,1
연말,1
빵집,1
뜨겁다,1
꽃,1
시세,1
::,1
자유,1
건가,1
스톤,1
마찬가지,1
이랫음,1
서도,1
크리스마스,1
원,1
것,1
야끼소바,1
신사동,1
게이,1
뻘쭘맨,1
미모,1
내일,1
피크,1
플레,1
그,1
드심,1
비주,1
방배동,1
남동쪽,1
급,1
단둘,1
홀,1
곳,1
정신,1
예전,1
마트,1
마이,1
보뉘밤,1
커플,1
디톡스,1
버터,1
마,1
유리잔,1
시킴,1
뻑뻑,1
타르,1
듀스,1
전혀,1
드럽다,1
관,1
대면,1
학교,1
주문,1
안나,1
넌,1
제대로,1
많다,1
썩,1
구경,1
몽블랑,1
모양,1
경험,1
럼블,1
지겹다,1
스타일,1
롱,1
맵다,1
주,1
함,1
부러,1
바삭,1
메뉴,1
그게,1
질,1
네이버,1
오사카,1
나중,1
불어,1
소환,1
개,1
차마,1
덜달,1
이제,1
일드,1
가볍다,1
마감,1
다크,1
인스타,1
다이어트,1
좋다,1
템,1
라임,1
지난,1
"핫쵸,마일드스톤,듀자미,인딕슬로우	나",1
솔직하다,1
사서,1
천일염,1
