word,count
카페,23
있다,14
커피,9
그림,8
망원동,8
맛있다,5
곳,5
요,4
수,4
페인,4
마카롱,4
디카,4
맛집,4
갤러리,4
문,3
추천,3
좋다,3
라떼,3
아니다,3
사람,3
저,3
작품,2
빛,2
바로,2
베이커리,2
벽,2
샌드위치,2
화장실,2
강,2
파란색,2
카페인,2
뭐,2
주문,2
생각,2
공간,2
메뉴,2
미술,2
때,2
정말,2
사장,2
직하다,2
충전,2
분위기,2
그,2
소통,2
여기,2
펜,2
자리,2
완전,2
넓다,2
없다,2
지인,2
눈,2
절,2
마치,1
최고,1
여유,1
응,1
포은로,1
추로,1
한편,1
히힛,1
저자,1
진짜,1
게,1
움찔,1
세면대,1
것,1
저희,1
추하다,1
법,1
이름,1
인,1
마포구,1
가장,1
공유,1
동네,1
아메리카노,1
괜찮다,1
정신,1
카페갭,1
간판,1
창작,1
중,1
편이,1
전공,1
한참,1
역시,1
우린,1
내부,1
무언가,1
산동,1
화살표,1
상치,1
왼쪽,1
거,1
글,1
구나,1
물,1
누가,1
범,1
지점,1
안도,1
개업,1
서울특별시,1
"0	1
title	[]
아이와",1
감상,1
카운터,1
연유,1
잔잔하다,1
내,1
쉬,1
주민,1
대박,1
수혈,1
다시,1
약간,1
최상,1
맛,1
마시기,1
미술관,1
수다,1
서비스,1
좀,1
까페.아늑한,1
먹기,1
다음,1
자동,1
전개,1
느낌,1
사랑,1
"#사진명소	
[망원동",1
이다,1
연상,1
과제,1
편하다,1
파란,1
대학,1
한글,1
카라멜,1
재즈,1
얘기,1
아쉽다,1
색감,1
음악,1
언니네,1
#작품구경,1
칸,1
전시,1
더,1
집,1
오늘,1
아이,1
쪽,1
빵,1
추천],1
시간,1
어디,1
독특하다,1
못,1
변기,1
이,1
안되다,1
무,1
만들기,1
갈만한,1
<카페갭>	이제,1
많다,1
구경,1
"강추
망원동",1
식,1
경험,1
오기,1
화려하다,1
신상,1
아이스,1
진지,1
갭	카페,1
소개,1
위해,1
네이버,1
#색다른,1
물씬,1
가격,1
잠깐,1
셀프,1
즐겁다,1
보고,1
앞,1
덥다,1
깔끔하다,1
GAB,1
케,1
어우,1
"휴일",1
컨디션,1
음료,1
자주,1
조각상,1
제,1
모두,1
저렴하다,1
메뉴판,1
너마저,1
층,1
기술,1
옆,1
분,1
신상카페,1
