word,count
카페,346
있다,262
키,196
망원동,165
좋다,120
디저트,111
망리,96
예쁘다,91
맛있다,84
맛,82
친구,80
곳,74
메뉴,63
딸기,63
커피,62
주문,62
길,62
와플,58
망원,56
라떼,55
분위기,55
시장,50
음료,50
귀엽다,49
마포구,47
저,46
사진,45
쿠키,45
없다,45
층,44
수,43
많다,43
스누피,43
좋아하다,42
생,41
인테리어,41
포은로,40
이다,36
것,36
맛집,35
느낌,34
테이블,34
크림,34
같다,34
제,33
서울특별시,32
사장,31
자리,30
감성,30
아니다,29
정말,28
하나,28
집,27
시간,26
내부,26
거,26
우리,26
여기,25
토스트,24
아메리카노,23
핫,23
우유,23
진짜,22
샌드위치,22
위,22
더,22
달달,22
이쁘다,22
브런치,21
거리,21
거울,21
생각,21
바로,20
때,20
이,20
번,20
안,19
소품,19
배달,19
요,19
정도,19
또,19
매장,19
다양하다,18
그렇다,18
브라우니,18
구경,18
서울,18
위치,18
주차,18
나,18
찰리,18
날,18
그,17
야외,17
아이스크림,17
그냥,17
말,17
따뜻하다,17
직접,16
화이트,16
역시,16
데이트,16
요즘,16
손님,16
추천,16
햇살,16
곳곳,15
키싸,15
라테,15
버터,15
부드럽다,15
이드,15
골목,15
차,15
트리,15
아기자기하다,15
카야,14
가면,14
아이스,14
가능하다,14
인스타,14
초코,14
사람,14
머랭,14
기분,14
출구,14
먹기,13
발견,13
바닐라,13
꼭,13
주차장,13
샐러드,13
생크림,13
이렇다,13
앞,13
깔끔하다,13
아담하다,13
망원역,12
메뉴판,12
전,12
오늘,12
방문,12
보고,12
곰돌이,11
완전,11
포케,11
가격,11
눈,11
이용,11
종류,11
꽃,11
주택가,11
배민,11
망리단길,11
유명하다,11
다음,10
조금,10
등,10
월요일,10
해,10
소개,10
처,10
분,10
온,10
녀석,10
치즈케이크,10
플라워,10
쑥,10
할인,10
"키
망원동",10
누텔라,10
개,10
동반,10
자주,10
적당하다,10
가득하다,9
청귤,9
크리스마스,9
인,9
입구,9
작다,9
가득,9
잼,9
준비,9
드라이,9
테라스,9
명,9
한번,9
알,9
파니니,9
케이크,9
영업,9
소스,9
후,9
줄,9
고소하다,9
편하다,9
상큼,9
동네,9
쪽,9
점심,9
먼저,9
즐겁다,9
휴무,9
내,9
한잔,9
진하다,9
쇼콜라,9
처음,8
반려동물,8
정기,8
가깝다,8
함,8
옆,8
속,8
마음,8
부터,8
여유,8
포장,8
밥,8
힐링,8
비주,8
성,8
아깝다,8
입,8
가지,8
래미,8
얼,8
딸,8
카운터,8
달,8
때문,8
시원하다,8
가게,8
다른,8
주말,8
아주,8
혼자,7
저희,7
장,7
빙수,7
샷,7
치즈,7
중,7
아이,7
입맛,7
왜,7
맘,7
고민,7
뭔가,7
바스크,7
생강,7
가능,7
주민,7
모두,7
제조,7
칼국수,7
존,7
취향,7
솜씨,7
봄,7
화장실,7
포스팅,7
괜찮다,7
치킨,7
재료,7
이번,7
레몬에이드,7
넓다,7
외관,7
공간,7
듯,7
사실,7
셀카,7
통,7
캐릭터,7
연말,7
일,6
좀,6
애견,6
행복,6
살짝,6
엄마,6
재미,6
포토,6
잔,6
식사,6
매일,6
제대로,6
손,6
특별하다,6
바질,6
사과,6
댕댕,6
먹거리,6
핸드,6
컵,6
당,6
테이크아웃,6
비,6
수제,6
의자,6
어떻다,6
다시,6
심플,6
걸,6
다르다,6
사랑,6
톤,6
궁금하다,6
센스,6
가장,6
티,6
모임,6
유리,6
듬뿍,6
한참,6
마,6
살,6
뭐,6
평일,6
근처,6
메이드,6
유자,6
찍기,6
겸,6
언제,6
판매,6
조용하다,6
담요,6
땐,6
울,6
오렌지,5
원래,5
제일,5
개인,5
언니,5
원하다,5
장식,5
놀,5
이름,5
여자,5
구,5
브라운,5
그대로,5
향,5
저녁,5
통창,5
라즈베리,5
조합,5
시럽,5
포인트,5
주인,5
초록,5
오픈,5
바삭,5
토,5
볼거리,5
밉다,5
이유,5
기억,5
와사비,5
아기자기,5
밖,5
사,5
볼,5
계속,5
식물,5
보,5
겨울,5
공영,5
날씨,5
와이파이,5
호떡,5
딱이다,5
보이,5
못,5
레이스,5
데,5
물,5
하루,5
모던,5
길이,5
사이,5
투어,5
점,5
만,5
뭘,5
수다,5
석,4
우드,4
게,4
방송,4
인생,4
메인,4
주소,4
및,4
비싸다,4
컬러,4
미모,4
순간,4
계시다,4
간단하다,4
도,4
리뷰,4
소소하다,4
오전,4
반려견,4
자몽,4
후기,4
바람,4
화초,4
굉장하다,4
덕분,4
새롭다,4
스테이크,4
블루베리,4
빵,4
오후,4
운영,4
테이크,4
답,4
화,4
은근,4
단,4
먹음,4
센터,4
데리,4
위해,4
나중,4
한쪽,4
이제,4
인기,4
호선,4
더하다,4
바나나,4
저렴하다,4
일단,4
창,4
깨끗하다,4
전체,4
모습,4
돈,4
준,4
선물,4
지도,4
경우,4
별로,4
달콤하다,4
진심,4
얘기,4
아웃,4
착하다,4
짜장면,4
어쩜,4
뻣,4
아쉽다,4
장님,4
기도,4
주방,4
번은,4
그니,4
맛있는,4
간판,4
까페,4
화분,4
타마,4
든든하다,4
보틀,4
도착,4
구석구석,4
라며,4
움,4
어디,4
건,4
뒤,4
친절하다,4
난,4
를,4
포크,4
창가,4
양,4
코스,4
동안,4
동영상,4
채소,4
비쥬,4
수가,4
시즌,4
라면,4
길거리,4
약속,4
가운데,4
간식,4
고급,4
시작,4
약간,4
가도,4
전신,4
무엇,3
말차,3
마치,3
최고,3
디져트,3
행복하다,3
원두,3
데코,3
파라솔,3
뷰,3
출입,3
꼬마,3
음,3
건물,3
선택,3
죠리퐁,3
편안하다,3
호랑이,3
은은하다,3
강하다,3
주변,3
보시,3
세상,3
만끽,3
베이커리,3
참고,3
요건,3
무릎,3
쥐,3
사이즈,3
장도,3
등등,3
지하철,3
식감,3
편,3
퀄리티,3
미리,3
아침,3
결정,3
감,3
전화,3
간,3
야하다,3
조카,3
만족,3
요런,3
류,3
심심하다,3
가시,3
카페라떼,3
/,3
쭉,3
초콜릿,3
모양,3
:,3
종종,3
강아지,3
거의,3
덥다,3
애정,3
영수증,3
후다닥,3
그림,3
만날,3
로움,3
상호,3
잡고,3
다이어트,3
노트,3
산도,3
아아,3
보기,3
차갑다,3
지난,3
즉석,3
솔솔,3
작업,3
과일,3
여행,3
귀요미,3
젊다,3
책,3
나이프,3
노상,3
색칠,3
인증샷,3
딸램,3
귀찮다,3
이러하다,3
관련,3
키싸	망원동,3
우선,3
아래,3
입장,3
민족,3
금,3
요기,3
서서,3
용,3
와우,3
건강,3
부분,3
지금,3
부드러움,3
장소,3
밤,3
동생,3
드레싱,3
미당,3
모든,3
배,3
예전,3
간장,3
얼굴,3
습,3
크기,3
자체,3
비슷하다,3
대감,3
스모,3
얼마,3
은,3
제품,3
그때,3
임,3
정윤,3
안되다,3
눈꽃,3
신경,3
배치,3
방향,3
계산,3
외,3
매력,3
케익,3
누가,3
가끔,3
담,3
칩,3
부담,3
매경,3
웃음,3
덜,3
레몬,3
만큼,3
오시,3
보통,3
고기,3
바쁘다,3
미용실,3
케,3
노트북,3
일요일,3
대박,3
인정,3
단체,3
스무디,3
나이,3
우아하다,3
고프다,2
영상,2
방법,2
재미있다,2
화사하다,2
곳도,2
연인,2
비밀번호,2
팔로워,2
예쁜,2
팔로잉,2
직진,2
차분하다,2
가슴,2
초이스,2
아들,2
이상하다,2
통차,2
상당하다,2
바리스타,2
복잡하다,2
커튼,2
벽,2
보따리,2
참새,2
넹,2
당연하다,2
핫초코,2
게시,2
쑥향,2
가야,2
간다,2
골드,2
배고프다,2
잡지,2
얼른,2
무슨,2
얼음,2
토핑,2
전통,2
확,2
절로,2
기본,2
닭,2
감칠맛,2
제주,2
프레,2
정성,2
직,2
뜻,2
햄,2
다리,2
결,2
웨이팅,2
표현,2
쏙,2
콤,2
춥다,2
어플,2
하니,2
게이트,2
최애,2
매콤,2
과,2
낼,2
애,2
낮,2
메뉴인,2
커다랗다,2
로,2
나른하다,2
이모,2
헤이즐럿,2
알차다,2
구리,2
골목길,2
우린,2
출신,2
무,2
모,2
유럽,2
이기,2
위로,2
토마토,2
맛없다,2
진열,2
하얗다,2
혹시,2
링북,2
장난,2
하안,2
모형,2
스타일,2
머스타드,2
싱그럽다,2
살포시,2
순삭,2
쉐이크,2
맵다,2
자연,2
소박하다,2
짐함,2
떡볶이,2
화요일,2
카페	안녕하다,2
주인공,2
"망원동
망원동",2
질,2
서비스,2
서로,2
발,2
굿,2
달라,2
어쩐지,2
호두,2
조화,2
재미나,2
인증,2
상황,2
간곳,2
고소,2
간만,2
충만,2
마시멜로우,2
슬,2
조용한,2
또한,2
쾌적하다,2
오른쪽,2
깔깔,2
업도,2
궁합,2
로즈마리,2
찍,2
가까이,2
달걀,2
코로나,2
인근,2
입안,2
고해,2
순,2
겉,2
상,2
선배,2
가기,2
성공,2
심쿵,2
로고,2
필요하다,2
각자,2
강추,2
무조건,2
가을,2
조각상,2
반성,2
생활,2
연어포케,2
대부분,2
템,2
한적하다,2
세련되다,2
솔직하다,2
예술,2
후회,2
라이스,2
자꾸만,2
무난,2
파릇파릇하다,2
색깔,2
앱,2
주택,2
님,2
전등,2
충전,2
남아,2
소녀,2
현미,2
카페],2
카페),2
궁댕,2
집중,2
소이,2
신선하다,2
힘드다,2
이웃,2
컷,2
찻잔,2
발사믹,2
스티커,2
이따,2
콘센트,2
싱싱하다,2
망고,2
두번째,2
튀김,2
털,2
구매,2
리터,2
가든,2
로부터,2
인지,2
야무지다,2
호호,2
스,2
녹지,2
금방,2
급,2
사랑스럽다,2
충분하다,2
픽,2
척,2
코로,2
연어,2
홀,2
무섭다,2
산타할아버지,2
적,2
키사,2
광,2
대용,2
정신,2
손끝,2
마포,2
장보고,2
넘치다,2
마들렌,2
마무리,2
저격,2
찰떡,2
힘들다,2
만남,2
일부러,2
주시,2
스틱,2
깜찍하다,2
산책,2
포근하다,2
볼일,2
그릇,2
지역화폐,2
나란하다,2
좋은,2
달콤,2
미니,2
씬나다,2
귀염,2
따로따로,2
싫어하다,2
훌륭하다,2
내용물,2
단골,2
귀욤귀욤,2
루이보스,2
꽤,2
미가,2
마일,2
글,2
찾기,2
란,2
주스,2
갑,2
오리,2
어린시절,2
기,2
길다,2
자,2
인상,2
지라,2
하늘,2
영,2
끼,2
로스팅,2
아메,2
촉촉하다,2
도보,2
리치,2
금요일,2
손수,2
지하철역,2
손길,2
중요하다,2
잔잔하다,2
과자,2
특징,2
요리,2
모모,2
달인,2
보아,2
"키싸,",2
보라,2
문의,2
역쉬,2
평화롭다,2
이야기,2
주로,2
맞이,2
마시기,2
한몫,2
세팅,2
진,2
달리,2
업,2
탈,2
라인,2
거기,2
마음속,1
포만,1
고스,1
헤비,1
귀여운,1
예쁘고,1
경리,1
부러워하다,1
말로,1
조명,1
도로,1
시계,1
멋지다,1
키싸(kissa)	안녕하다,1
빼꼼,1
년,1
제공,1
나니,1
썰매,1
빠이하,1
홍두,1
나들이,1
일본여행,1
감동,1
;,1
특유,1
투샷,1
석도,1
즐,1
신비롭다,1
커서,1
머리,1
복고,1
율,1
커피숍,1
그램,1
오브,1
뚝,1
맛있다!	망원동,1
자동,1
견과류,1
아예,1
"키싸,kissa	산책",1
와플과,1
쿄스,1
비번,1
소문,1
