0	1
title	[]
성수동 카페 . 뚝도시장 근처 디저트 맛집 굴림	['굴림', '성수동', '카페', '성수동', '정말', '맛있다', '디저트', '미리', '평', '점', '만점', '개인', '맛', '점', '분위기', '점', '친절하다', '점', '화장실', '남녀', '공용', '외부', '재', '방문', '의사', '성수동', '카페', '굴림', '방문', '전', '체크', '메인', '거리', '조금', '카페', '거리', '근처', '있다', '근처', '또', '뚝도', '시장', '있다', '맛집', '찾기', '수월하다', '위치', '노트북', '사용', '제한', '노', '키즈', '존', '이다', '전', '궁금하다', '성수동', '카페', '굴림', '단골', '방문', '있다', '카페', '사장', '전', '추천', '매번', '동선', '방문', '못', '있다', '맘', '여기', '마음', '방문', '역', '직진', '도착', '찾기', '어렵다', '좋다', '성수동', '카페', '굴림', '대한', '후기', '좀', '내부', '생각', '것', '더', '자리', '많다', '무엇', '분위', '가가', '좋다', '로', '현재', '나이키', '맥스', '원앙', '집', '고이', '있다', '다음', '방문', '때', '원앙', '신고', '방문', '여기', '것', '같다', '디저트', '맛집', '워낙', '유명하다', '그렇다', '사장', '패키지', '신경', '쓰시', '것', '같다', '답례', '품', '선물', '좋다', '것', '같다', '자리', '잡고', '느긋하다', '날', '커피', '디저트', '여기', '성수동', '디저트', '맛집', '그냥', '수가', '없다', '주문', '콜드', '브루', '감태', '휘', '낭시', '성수동', '카페', '굴림', '프릳츠', '원두', '있다', '주문', '역시', '반갑다', '물개', '친구', '있다', '에스프레소', '머신', '있다', '것', '같다', '대신', '깔끔하다', '수', '있다', '콜드', '브루', '콜드', '브루', '베이스', '라떼', '두', '가지', '밀크', '티', '차', '메뉴', '있다', '디저트', '좋다', '라인업', '굴림', '공간', '보고', '있다', '굉장하다', '사장', '정성', '공간', '게', '절로', '가구', '주문', '제작', '것', '같다', '가게', '이름', '둥글둥글하다', '게', '뭔가', '제', '성격', '도', '것', '같다', '로고', '맞춤', '거울', '있다', '성수동', '카페', '굴림', '방문', '인증샷', '좋다', '것', '같다', '주문', '얼마', '맛있다', '디저트', '정식', '이', '사진', '갑자기', '경복궁', '생', '과방', '여담', '저', '실패하다', '있다', '올해', '도전', '그렇다', '무', '깔끔하다', '이쁘다', '게', '어떻다', '사진', '구유', '뚝도', '시장', '가깝다', '여기', '맛있다', '디저트', '커피', '차', '맛집', '방문', '좋다', '것', '같다', '생각', '이다', '콜드', '브루', '굉장하다', '깔끔하다', '단맛', '좋다', '제', '좋아하다', '타입', '개인', '투썸', '콜드', '브루', '좋아하다', '더', '맛', '좋다', '구유', '무엇', '이', '감태', '휘', '낭시', '디저트', '맛집', '워낙', '유명하다', '정도', '맛있다', '생각', '정도', '아니다', '굉장하다', '맛있다', '겉', '살짝', '바삭', '달', '손', '계속', '동네', '어르신', '정도', '좋다', '성수동', '카페', '뚝도', '시장', '근처', '디저트', '맛집', '굴림', '재생', '좋다', '접기', '성수동', '카페', '뚝도', '시장', '근처', '디저트', '맛집', '굴림', '자리', '콘센트', '있다', '간단하다', '충전', '정도', '좋다', '것', '같다', '위', '대로', '노트북', '사용', '제한', '노', '키즈', '존', '운영', '있다', '슈퍼내추럴', '워낙', '익숙하다', '친구', '굴림', '굉장하다', '매력', '테라스', '있다', '두', '테이블', '있다', '가을', '이용', '좋다', '것', '같다', '여기', '커피', '디저트', '뚝도', '시장', '맛집', '저녁', '아마', '좋다', '성수동', '코스', '유', '성수역', '직진', '도달', '중간', '성수동', '카페', '거리', '뚝', '도시', '있다', '구경', '재미', '있다', '디저트', '맛집', '굴림', '힘들다', '정도', '맛있다', '빵', '있다', '빵', '순이', '빵', '돌이', '얼른', '방문', '유', '영업', '시간', '월', '토', '일요일', '정기', '휴무', '굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림']
성수동 카페 | 굴림, BBC	['바삭', '꼬소', '맛있다', '빵집', '영업', '시간', '월', '토', '자세하다', '사항', '굴림', '인스타그램', '참고', '굴림', '님', '사용', '중', '이다', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '굴림', '님', '사진', '및', '동영상', '보기', '예전', '논현', '쪽', '있다', '때', '몇번', '곳', '성수', '이전', '소식', '부지런하다', '날씨', '좋다', '걷기', '작정', '오픈', '때', '햇살', '같다', '런가', '해', '밖', '자리', '있다', '좋다', '통', '유리', '훤하', '매장', '노트북', '사용', '금지', '빵', '적당하다', '수다', '나무', '의자', '테이블', '모양', '다양하다', '둥글둥글하다', '네모', '기도', '깔끔하다', '내부', '길가', '있다', '찾기', '쉽다', '예전', '매장', '골목', '안', '있다', '주차', '헬', '이전', '좋다', '성수역', '번', '출구', '쭉', '없다', '유리', '테이블', '있다', '갈색', '톤', '다운', '테이블', '의자', '안정감', '친절하다', '사장', '뭔가', '빵', '이의', '심정', '정면', '모습', '저', '뒤', '작업', '공간', '같다', '테라스', '있다', '저', '문', '나', '테이블', '의자', '실외', '기', '좀', '시끄럽다', '사진', '다시', '사장', '이렇다', '재질', '좋아하다', '같다', '뭔가', '전통', '느낌', '성수동', '빵집', '굴림', '음료', '메뉴', '가격', '커피', '프릳츠', '콜드', '브루', '사용', '디저트', '카페', '콜드', '브루', '티', '곳', '종종', '애매하다', '에스프레소', '커피', '맛', '어떻다', '저렇다', '얘기', '메뉴', '선정', '같다', '커피', '진짜', '원두', '부터', '때', '그렇다', '예민하다', '어렵다', '성수동', '빵집', '굴림', '재생', '좋다', '접기', '굴림', '준비', '메뉴', '쭉', '명', '싹', '좋다', '혼자', '이렇다', '때', '힘들다', '까늘레', '추천', '마들렌', '바나나', '시나몬', '피스타치오', '괜찮다', '피스타치오', '선택', '페이스트리', '맛', '밤', '걸루', '픽', '바닐라', '아이스', '선택', '쑥', '좋아하다', '쑥', '크림', '크루아상', '피넛', '버터', '쇼콜라', '것', '것', '더', '정말', '포장', '같다', '자제', '실내', '대충', '컷', '빵', '외쿡빵', '뭔가', '굴림', '이름', '나무', '트레이', '한국', '느낌', '예쁘다', '젤', '먼저', '아이스크림', '바삭', '고소하다', '맛있다', '감탄', '그냥', '필요없다', '맛있다', '흐잉', '커피', '더', '맛', '까늘레', '마들렌', '얘', '포장', '쑥', '크림', '듬뿍', '크루아상', '계속', '맛있다', '밀크', '티', '깔끔하다', '진하다', '얼그레이', '향', '좋다', '날', '좋다', '가지', '맛있다', '만', '빵', '날', '브로', '커피', '월요일', '휴무', '자세하다', '사항', '브로', '커피', '인스타그램', '참고', '님', '사용', '중', '이다', '프로필', '게시', '물', '개', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '성수동', '빵집', '굴림', '근처', '브로', '커피', '사진', '만', '때', '작다', '실제', '느낌', '일지', '궁그', '밉다', '오', '하얗다', '깔끔하다', '예쁘다', '원두', '로스팅', '냄새', '직접', '로스팅', '통', '유리', '밖', '보이', '훤하', '좋다', '햇살', '요런', '부분', '중요하다', '깔끔하다', '뭔가', '미니', '멀다', '느낌', '좋다', '디저트', '하나', '빵', '터', '커피', '주문', '성수동', '카페', '브로', '커피', '메뉴', '가격', '그니', '라떼', '스티', '키', '라떼', '지금', '생각', '하나', '필터', '커피', '볼걸', '성수', '카페', '재생', '좋다', '접기', '흑임자', '서리', '태', '커피', '흑임자', '서리', '태', '크림', '주욱', '우유', '위', '부어', '예상', '밖', '비주', '크림', '농도', '묽다', '편', '많다', '분', '필터', '커피', '필터', '커피', '휘', '낭시', '맛', '좋다', '같다', '분', '후기', '여기', '커피', '머리', '종이', '은', '종이', '다음', '기회', '아래', '링크', '로', '인스타그램', '연결', '더', '빠르다', '소식', '접', '있다', '인스타', '우리', '더', '의', '로', '의', '진지하다', '카페', '투어', '프로필', '게시', '물', '개', '팔로워', '팔로잉', '명', '게시', '물', '개', '로', '의', '진지하다', '카페', '투어', '님', '사진', '및', '동영상', '보기']
[성수동 카페] 구움과자가 맛있는 조용한 분위기의 카페 '굴림'	['귀찮다', '분', '위', '요약', '성수동', '위치', '조용하다', '카페', '이다', '제', '방문', '당시', '노트북', '사용', '금지', '있다', '움', '과자', '빵', '베이커리', '종류', '정말', '맛있다', '크로와상', '품절', '조금', '한강', '카페', '시간', '한강', '것', '추천', '논현', '유명하다', '베이커리', '카페', '음료', '가격', '사이', '성수동', '빵', '정말', '맛있다', '카페', '굴림', '영업', '시간', '오전', '오후', '일요일', '휴무', '주소', '서울', '성동구', '성수', '길', '굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림', '여름', '능소화', '성수', '한강', '근처', '성수', '있다', '한강', '능소화', '핫', '사진', '찍기', '시간', '남아', '시간', '성수동', '움', '과자', '유명하다', '카페', '있다', '검색', '바로', '방문', '굴림', '카페', '아주', '팀', '정도', '있다', '공간', '충분하다', '정말', '다양하다', '움', '과자', '빵', '있다', '크림', '크루아상', '있다', '보관', '있다', '만약', '보이지', '사장', '저', '거', '크루아상', '저', '평일', '사이', '방문', '불구', '당시', '많다', '빵', '없다', '정말', '무화과', '빵', '금방', '금방', '메뉴', '굴림', '카페', '스윽', '커피', '아니다', '티', '차', '종류', '눈', '카페', '쪽', '차', '위', '다기', '차', '관련', '사장', '그냥', '티백', '게', '아니다', '주문', '살구', '빵', '마테', '레몬', '그라스', '티', '완전', '맹맛', '이', '아니다', '향', '은은하다', '좋다', '다음', '여기', '밀크', '티', '보고', '카페', '시간', '있다', '단골', '손님', '듯', '분', '여기', '밀크', '티', '없다', '못', '산다', '말씀', '걸', '들', '진짜', '엄청나다', '촉촉하다', '커스타드', '크림', '달짝지근하다', '살구', '빵', '진짜', '맛있다', '것', '커스타드', '크림', '맛있다', '샤샥', '아쉽다', '건', '아메리카노', '걸', '이렇다', '빵', '아메리카노', '맛있다', '움', '과자', '빵', '맛', '못지않다', '사진', '곳도', '충분하다', '있다', '곳곳', '사진', '찍기', '좋다', '거울', '예쁘다', '배치', '있다', '사진', '맛', '있다', '정말', '조용하다', '성수동', '특유', '따뜻하다', '분위기', '그렇다', '감성', '있다', '좋다', '다음', '능소화', '다시', '번', '또', '거', '같다', '성수동', '굴림', '카페', '건', '어떻다', '가요']
277 - 1. 굴림 (Goollim, 성수동2가) - 논현역에서 성수동으로 이전!	['제', '사실', '낯', '좀', '편이', '아마', '저', '낯', '건', '블로그', '이웃', '저', '아래', '짤', '보고', '폭풍', '공감', '거', '공감', '이제', '좀', '코로나', '이후', '동네', '주변', '없다', '동네', '단골', '집', '인사', '이웃', '님', '소개', '간', '다음', '정말', '꽤', '곳', '이다', '저', '그렇다', '사장', '그렇다', '약간', '낯', '분', '좋다', '여기', '사장', '이상하다', '이야기', '이유', '사장', '진짜', '기분', '좋다', '장사', '뭔가', '이야기', '더', '듯', '여', '저희', '동네', '몇', '년', '장사', '굴림', '이사', '이사', '간', '사연', '제', '또', '자세하다', '또', '수', '없다', '지난', '번', '그렇다', '이번', '그렇다', '번잡', '곳', '조용하다', '더', '좋다', '중심', '가가', '아니다', '뭔가', '골목길', '쪽', '자리', '난', '드릴', '화분', '하나', '가슴', '무슨', '레옹', '마틸다', '아니다', '난', '성수동', '구경', '제대로', '사실', '이전', '번', '성수동', '사무실', '있다', '친구', '가면', '들럿어', '확실하다', '매장', '더', '자세하다', '메뉴', '거의', '그대로', '굴림', '이', '독특하다', '글씨체', '그대로', '이름', '치즈', '치즈', '뭔가', '제', '굴림', '좋아하다', '건', '잡', '기교', '정말', '직관', '그대로', '내', '한참', '홀릭', '저', '쑥', '크림', '크루아상', '오픈', '오픈', '얼마', '안되다', '사람', '없다', '첫날', '오픈', '날', '준비', '빵', '왜', '내', '기쁨', '저', '가운데', '공기청정기', '줄', '알', '스피커', '그렇다', '공기청정기', '일리', '없다', '뭔가', '굴림', '느낌', '그대로', '있다', '각종', '가구', '뒤', '테라스', '있다', '매우', '기쁘다', '말씀', '주심', '사장', '살짝', '예전', '논현동', '혼자', '근무', '이제', '사람', '주', '뒤', '심', '여', '또', '하나', '단골', '집', '논현동', '기쁘다', '네', '커피', '차도', '있다', '사실', '단', '번', '보지', '처음', '가기', '시작', '때', '코로나', '때', '사서', '햇살', '사실', '이', '날', '이', '겨울', '정도', '날', '따뜻하다', '집', '것', '간단하다', '사서', '저녁', '오지', '모양', '좀', '듯', '피넛', '버터', '쇼콜라', '단', '듯', '안', '단', '듯', '단', '언제', '수', '있다', '굴림', '이전', '곳', '번창', '굴림', '서울특별시', '성동구', '성수동', '층', '굴림', '이', '포스팅', '저', '개인', '경험', '견해', '어떠하다', '포스팅', '관련', '혜택', '소개', '업', '소로', '제공', '음', '상세', '가격', '제품', '성분', '및', '알러지', '여부', '주차', '가능', '여부', '할인', '정보', '위치', '정보', '등', '질문', '답', '해당', '관련', '사항', '저', '책임', '아니다', '실시간', '업데이트', '아래', '그냥', '제', '주소', '또', '미리보기', '이상하다', '최신', '포스팅', '의', '이제', '우리', '동네', '성수동', '간', '굴림', '오픈', '기간', '오픈', '인사', '가게', '줄', '성수동', '있다', '친구', '사무실', '길', '내', '작다', '화분', '굴림', '귀엽다', '글씨체', '러프', '힘', '있다', '패스트리', '좋다', '개', '댓글', '개', '의', '이제', '우리', '동네', '성수동', '간', '굴림', '오픈', '기간', '오픈', '인사', '가게', '줄', '성수동', '있다', '친구', '사무실', '길', '내', '작다', '화분']
성수동카페 굴림 - 디저트 최고 인생샷 찍을 수 있는 예쁜 공간 (네이버 평점 4.69)	['성수동', '핫', '디저트', '맛있다', '성수동', '카페', '굴림', '방문', '요약', '마들렌', '콜드', '브루', '라떼', '밀크', '티', '맛집', '굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림', '운영', '시간', '월', '토', '오전', '오후', '일', '휴무', '위치', '성동구', '성수', '길', '성수역', '번', '출구', '성수동', '카페', '거리', '대로', '변', '있다', '수', '있다', '디저트', '맛집', '평점', '매우', '높다', '우드', '톤', '예쁘다', '공간', '있다', '시간', '내내', '정말', '행복하다', '고민', '없다', '간결하다', '카페', '메뉴', '저', '콜드', '브루', '라떼', '아이스', '동생', '밀크', '티', '컬리', '프릳츠', '커피', '캡슐', '주문', '경험', '있다', '프릳츠', '원두', '사용', '고', '하니', '더', '기대', '디저트', '수', '없다', '정말', '모두', '맛있다', '보', '주문', '참고', '호', '차', '마들렌', '소금', '흑임자', '마들렌', '주문', '이번', '두', '개', '번', '더', '방문', '다른', '디저트', '메뉴', '뿌셔', '모든', '메뉴', '정도', '존맛', '디저트', '선물', '용', '포장', '가능하다', '카페', '편', '마련', '포장', '공간', '볼', '수', '있다', '고급스럽다', '상자', '보자기', '선물', '정말', '기분', '좋다', '같다', '햇살', '정말', '우드', '톤', '공간', '이다', '중간', '있다', '스피커', '굴림', '의미', '거울', '모던', '조명', '정말', '오픈런', '덕분', '모든', '공간', '예쁘다', '동생', '프사', '청량하다', '하늘', '정말', '최고', '이다', '저리', '사진', '있다', '메뉴', '메뉴', '예쁘다', '어떻다', '여기', '평점', '내', '냉침', '밀크', '티', '홍차', '향', '가득', '달', '정말', '맛있다', '콜드', '브루', '라떼', '고소하다', '커피', '쫀맛', '고소하다', '라떼', '맛집', '찾기', '커피', '영롱하다', '마들렌', '단면', '이다', '간단하다', '크림', '있다', '가나', '슈', '베이스', '듯', '생', '초콜렛', '느낌', '호', '차', '크림', '흑임자', '크림', '듬뿍', '빵', '얼마나', '촉촉하다', '감동', '맛', '이다', '소금', '흑임자', '마들렌', '소금', '짭짤하다', '맛', '정말', '맛있다', '깨', '송편', '느낌', '같다', '오늘', '매장', '있다', '모든', '디저트', '아쉽다', '따름', '이다', '다음', '성수동', '가면', '무조건', '또또', '또', '집', '이다', '성수동', '간다', '꼭', '굴림', '디저트', '뿌셔주세']
성수동 디저트 카페 굴림 팥 바닐라아이스 *	['성수동', '디저트', '카페', '굴림', '팥', '바닐라', '아이스', '성수역', '이마트', '지나', '조용하다', '골목', '있다', '성수동', '디저트', '카페', '굴림', '움', '과자', '크루아상', '유명하다', '팥', '바닐라', '아이스크림', '크루아상', '인기', '있다', '궁금하다', '굴림', '굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림', '성수동', '디저트', '카페', '굴림', '위치', '운영', '시간', '월요일', '토요일', '일요일', '정기', '휴무', '평일', '낮', '조용하다', '수', '있다', '좋다', '성수동', '굴림', '살짝', '아쉽다', '테이블', '의자', '낮다', '등', '등', '있다', '다행', '생각', '정도', '원랜', '논현역', '근처', '있다', '성수동', '이사', '분위기', '좋다', '평일', '낮', '디저트', '조용하다', '수', '있다', '생각', '음료', '프릳츠', '콜드', '브루', '밀크', '티', '차갑다', '있다', '개인', '생각', '음료', '가격', '대가', '좀', '높다', '차', '가격', '좀', '쎄다', '같다', '좋다', '휘', '낭시', '마들렌', '페스', '츄리', '류', '크루아상', '종류', '다양하다', '뭘', '야하다', '고민', '항상', '선택', '장애', '있다', '저', '팥', '바닐라', '아이스', '팥', '바닐라', '아이스', '찜', '휘', '낭시', '감태', '휘', '낭시', '마들렌', '호박', '유자', '생각', '맛', '다양하다', '포장', '움', '과자', '생각', '가격', '대가', '좀', '있다', '같다', '마음', '마들렌', '휘', '낭시', '보고', '머쓱하다', '요즘', '가격', '움', '과자', '가격', '가끔', '헉', '때', '있다', '정도', '하나', '때', '있다', '여', '주문', '조금', '있다', '로코', '롬', '정갈하다', '상차림', '단', '감태', '휘', '낭시', '거', '개인', '좋다', '조합', '생각', '마들렌', '생각', '팥', '바닐라', '아이스', '때문', '집', '근처', '이렇다', '느낌', '카페', '없다', '아쉽다', '만요', '이렇다', '카페', '왜', '멀다', '곳', '있다', '가게', '유튜브', '같다', '맛집', '있다', '주소', '집', '멀다', '여', '성수', '예쁘다', '카페', '많다', '좋다', '것', '같다', '호박', '유자', '마들렌', '호박퓨레', '생각', '당황', '기억', '호박', '맛', '좀', '달달', '진하다', '달달', '걸', '좋아하다', '분', '굴림', '디저트', '좋아하다', '란', '생각', '감태', '휘', '낭시', '달달', '함', '상쇄', '좋다', '짭쪼름하', '좋다', '감태', '휘', '낭시', '팥', '바닐라', '아이스크림', '조합', '달달', '맛없다', '없다', '조합', '페스', '츄리', '때', '아이스크림', '호다닥', '페스', '츄리', '겉', '바삭', '속', '촉촉하다', '스타일', '좋다', '다른', '맛', '궁금하다', '워낙', '다른', '맛', '적당하다', '달달', '요', '여', '궁금증', '해소', '완료', '성수동', '다른', '카페', '시간']
성수동 한바퀴 🌀 [먼치스 앤 구디스/마켓인유/굴림]	['성수동', '구경', '좋다', '가게', '많다', '가격', '대가', '사악하다', '마음', '아프다', '것', '같다', '마음', '구매', '수', '있다', '것', '같다', '곳', '보기', '거의', '달', '성수동', '투어', '두번째', '후기', '사실', '가볍다', '구경만', '구매', '후기', '말', '고민', '첫', '간', '곳', '먼치스', '앤', '디스', '성수동', '합리', '가격', '구성', '있다', '고해', '사람', '완전', '많다', '코로나', '때문', '집', '있다', '시간', '런가', '아니다', '블로그', '시작', '런가', '이상하다', '주방용품', '욕심', '나', '식료품', '구경', '걸', '좋아하다', '신기하다', '재미있다', '제품', '몇', '개', '내', '가격', '배', '이상', '높다', '책정', '있다', '성수동', '수', '없다', '급하다', '아니다', '인터넷', '구매', '추천', '볼', '수', '없다', '제품', '있다', '아기자기하다', '공간', '구경', '재미', '있다', '성수동', '한번', '것', '좋다', '것', '같다', '이', '컵', '가격', '것', '같다', '요즘', '유행', '컵', '손가락', '곳', '작다', '감', '별로', '이', '컵', '마찬가지', '신기하다', '매력', '아이템', '많다', '여기저기', '새', '좋다', '것', '같다', '얼그레이', '꿀', '먼치스', '앤', '디스', '소금', '빵', '유명하다', '걸', '얼핏', '것', '같다', '나', '소금', '빵', '좋아하다', '구매', '흠', '기대하다', '런가', '생각', '볼', '건', '없다', '있다', '구경', '만', '일부러', '멀다', '길', '정도', '아니다', '멀다', '스앤', '디스', '서울특별시', '성동구', '무장', '길', '층', '때', '내', '한참', '빈티', '때', '미리', '검색', '빈티', '옷', '가게', '마켓', '인유', '내', '방문', '당시', '데님', '제품', '할인', '이벤트', '있다', '그때', '그때', '진행', '상품', '다르다', '할인', '이벤트', '자주', '것', '같다', '입장', '자마자', '구제', '옷', '냄새', '아주', '강하다', '시골', '할머니', '집', '냄새', '인', '센스', '스틱', '향', '강하다', '시간', '그렇다', '손님', '우리', '없다', '직원', '아예', '척도', '덕분', '구경', '편하다', '옷가게', '정도', '무심하다', '편하다', '인기', '많다', '브랜드', '타', '밉다', '폴로', '구분', '정리', '있다', '역시', '사람', '가장', '만큼', '아주', '예쁘다', '옷', '난', '다음', '빈티', '옷', '무더기', '창고', '빈티', '샵', '다르다', '차', '한번', '쫙', '선별', '느낌', '대신', '당연하다', '창고', '빈티', '샵', '가격', '대가', '조금', '있다', '편', '먼지', '없다', '깔끔하다', '정리', '있다', '구경', '좋다', '빈티', '옷', '특성', '이렇다', '얼룩', '같다', '하자', '흔하다', '있다', '확인', '구매', '거', '진짜', '예쁘다', '왜', '보통', '눈', '하자', '있다', '내', '성수', '마켓', '인유', '가장', '추천', '코너', '원피스', '빈티', '의', '장점', '예쁘다', '원피스', '정말', '많다', '흔하다', '패턴', '약간', '리폼', '원피스', '대부분', '구매', '수', '있다', '사진', '속', '원피스', '여름', '휴가', '때', '좋다', '것', '같다', '가격', '거', '누가', '후기', '당장', '동남아', '여행가', '것', '같다', '정열', '빨갛다', '원피스', '것', '슬림', '예쁘다', '보', '한번', '폭', '워낙', '좁다', '시도', '억지로', '물어', '내야', '것', '같다', '고이', '내려놓음', '완전', '쨍', '마젠타', '컬러', '폴로', '니트', '왕', '예쁘다', '유니크', '것', '정말', '나', '사이즈', '포기', '사이즈', '색상', '디테일', '수', '없다', '빈티', '옷', '사이', '나', '꼭', '옷', '건', '하늘', '별', '게', '빈티', '쇼핑', '묘미', '듯', '수량', '많다', '나름', '깔끔하다', '신발', '있다', '신발', '중', '팀버', '랜드', '워커', '좋다', '할인', '데님', '쫙', '브랜드', '제품', '꽤', '게', '별로', '없다', '후기', '종종', '크게', '기대하다', '나', '생각', '좋다', '아이템', '발견', '빈티', '원피스', '좋아하다', '사람', '꼭', '한번', '보기', '마켓', '인유', '성수', '서울특별시', '성동구', '아차산로', '마지막', '디저트', '포장', '성수동', '굴림', '서울', '꽤', '유명하다', '빵집', '것', '같다', '마음', '쏙', '디저트', '여기저기', '요즘', '정말', '크루아상', '페스', '츄리', '대세', '듯', '디저트', '샵', '나', '이중', '뺑', '쇼콜라', '치즈', '치즈', '구매', '매장', '아담하다', '가게', '예쁘다', '분', '꽤', '있다', '내', '굴림', '가장', '좋다', '부분', '실제', '제품', '확인', '구매', '수', '있다', '견본', '품', '것', '요즘', '코로나', '심하다', '시기', '제품', '그냥', '가림', '막', '곳도', '많다', '가게', '안쪽', '보관', '주문', '이후', '것', '직원', '친절하다', '더하다', '좋다', '빵', '개', '뺑', '쇼콜라', '내', '것', '중', '제일', '덜', '겉', '저', '까맣다', '부분', '유독', '씁쓸하다', '치즈', '치즈', '음', '그냥', '그렇다', '평범하다', '맛', '굴림', '가장', '유명하다', '메뉴', '걸', '그렇다', '흠냐뤼', '좀', '아쉽다', '또', '언제', '멀리', '수', '있다', '만년', '달', '전', '성수동', '투어', '게시', '글', '급', '마무리', '끗', '굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림']
[서울 성수동] 굴림	['굴림', '서울특별시', '성동구', '성수', '길', '층', '굴림', '서울', '성동구', '성수동', '월', '토', '일', '휴무', '굴림', '님', '사용', '중', '이다', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '굴림', '님', '사진', '및', '동영상', '보기', '강남', '성수', '온', '방문', '기', '생각', '매장', '작다', '자리', '개', '정도', '테이크아웃', '생각', '문제', '없다', '조금', '아쉽다', '박스', '포장', '가능하다', '움', '과자', '맛집', '종류', '많다', '선물', '좋다', '듯', '라인업', '번', '까늘레', '뒤', '과', '여러', '종류', '마들렌', '매장', '수', '있다', '디저트', '페스', '츄리', '종류', '여기', '살구', '맛있다', '왜', '벌써', '품절', '람', '크루아상', '이', '굴림', '처', '뒤', '꽤', '넉넉하다', '있다', '애', '들보', '귀엽다', '또', '마음', '좀', '편안하다', '뭐', '그렇다', '사람', '많다', '피해', '피해', '조심', '스레', '사진', '몇', '장', '춥다', '아무', '테라스', '테이크', '아웃', '길', '문', '손잡이', '요새', '손잡이', '사진', '데', '재미', '듯', '자', '개봉', '꽤', '산', '듯', '개', '먼저', '크루아상', '고민', '좀', '단', '게', '달달', '바삭', '생각', '더', '묵직하다', '느낌', '랄', '겉', '보기', '전혀', '피스타치오', '입', '물', '은은하다', '강하다', '무슨', '말', '피스타치오', '수', '있다', '처', '바닐라', '크림', '크루아상', '제일', '메뉴', '시나몬', '향', '은근', '편이', '나', '시나몬', '워낙', '좋아하다', '괜찮다', '안', '좋아하다', '호불호', '조금', '있다', '것', '같다', '개인', '담백하다', '느끼하다', '좋다', '휘', '낭시', '진짜', '좋아하다', '나로', '취향', '저격', '디저트', '안', '바삭', '럼블', '덕분', '바삭', '내', '정말', '좋아하다', '수', '없다', '그렇다', '식', '무엇', '통조림', '밤', '아니다', '진짜', '밤', '더', '좋다', '다음', '가면', '것', '또', '것', '같다', '마지막', '키쉬', '같다', '건가', '그냥', '페스', '츄리', '제품', '파이', '비슷하다', '묵직하다', '식', '토마토', '치즈', '꽉', '좋다', '위', '바질', '맛', '향', '전체', '조화롭다', '밥', '대신', '굴림', '끼', '해결', '저녁', '만족', '맛있다', '강남', '있다', '때', '번', '못', '아쉽다', '회사', '근처', '좋다', '매장', '좀', '작', '다음', '꼭']
주간기록, 스몰배치서울+방배동 몬탁+태양커피+성수동 굴림+로와이드+메쉬커피+광교 오늘의초밥	['주간', '기록', '거실', '퇴근', '근처', '볼일', '마치', '커피', '간', '곳', '스몰', '배치', '서울', '스피키', '커피', '볼', '생각', '간', '거', '이제', '안', '멜버른', '온', '카페', '나', '일본', '느낌', '좀', '스몰', '배치', '서울', '곳', '외관', '인테리어', '완전', '일본', '요즘', '요거트', '거', '엄마', '통', '엄마', '표', '요거트', '딸기', '그렇다', '조합', '이면', '못', '꿀', '좀', '더', '맛있다', '다음', '엄마', '좀', '여기', '빵', '커피', '일', '분', '세상', '친절하다', '기억', '남', '수', '없다', '것', '같다', '몬탁', '방배', '방', '여기', '여전하다', '인기', '태양', '커피', '아인', '슈페', '너', '태양', '커피', '운동', '술', '날', '입', '현재', '진행형', '당근', '마켓', '거래', '번', '돈', '남편', '줄', '붕어빵', '사서', '오빠', '좋다', '논현', '있다', '때', '종종', '방문', '곤', '굴림', '성수동', '이전', '후', '처음', '방문', '사장', '기억', '사장', '실력', '성수동', '여전하다', '햇살', '맛집', '알', '있다', '방문', '날', '세상', '언제', '질리', '굴림', '밀크', '티', '움', '과자', '마롱', '달콤하다', '시간', '사장', '꽃길', '굴림', '성수동', '궁금하다', '곳', '구경', '보', '마켓', '발견', '소금', '빵', '맛집', '로', '와이드', '소금', '빵', '줄', '생각', '라인업', '다양하다', '저', '소금', '빵', '포장', '로', '와이드', '예전', '광교', '갤러리아', '식품', '관', '있다', '때', '번', '메쉬', '커피', '아쉽다', '성수', '본점', '줄', '테이크아웃', '가야', '메쉬', '커피', '안', '몸', '무겁다', '꽤', '힘들다', '수업', '봉사', '있다', '날', '비', '안전', '운전', '추억', '무지개', '마을', '중', '굴림', '사', '온', '마들렌', '간식', '먹기', '세상', '살', '해', '엄마빠', '스시', '포장', '광교', '오늘', '초밥', '곳', '엄청나다', '인기', '곳', '포장', '주문', '픽업', '바람', '차갑다', '날씨', '꽤', '좋다', '주말', '엄마', '하루', '호수', '공원', '산책', '우리', '할머니', '산책', '종일', '사진', '찍', '때', '리드', '줄', '엄마', '커피', '한잔', '간다', '곧', '봄', '봄', '그루비']
