0	1
title	[]
[성수동 카페] 바나나푸딩이 맛있는 앵무새루이스	['안녕하다', '김', '멀다', '이다', '오늘', '제', '정말', '자랑', '게', '있다', '글', '제', '성수동', '카페', '오픈', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '뚝섬역', '번', '출구', '성수역', '번', '출구', '서울숲', '역', '번', '출구', '도보', '정도', '위치', '있다', '주차', '성수', '공영', '주차장', '이용', '실내', '주차장', '우천', '시', '용이하다', '그렇다', '본격', '카페', '소개', '요', '첫째', '맛있다', '메뉴', '것', '제', '제일', '좋아하다', '땅콩', '버터크림', '처', '메뉴', '개', '정도', '보고', '이', '진짜', '젤', '맛있다', '처', '결정', '커피', '테스트', '카페인', '새벽', '바나나', '푸딩', '꼭', '토스트', '개꿀맛', '맛있다', '저', '출근', '매일', '둘째', '재미', '오락', '거리', '레트로', '오락', '게임', '잼', '보드게임', '다수', '준비', '혹시', '요새', '핫', '꼬치', '게임', '그것', '세트', '준비', '게임', '준비', '예약', '구매', '달', '기다림', '푹신하다', '의자', '카페', '오거', '공부', '의자', '불편하다', '전', '좌석', '푹신하다', '의자', '준비', '의자', '철제', '의자', '그', '의자', '방석', '추가', '고객', '생각', '넷째', '평', '전체', '대관', '뭐', '주우', '재의', '재', '기획', '꼬꼬', '무', '조희팔', '편', '마샬', '뮤직비디오', '원더', '레이스', '대학내일', '등', '다수', '대관', '사례', '있다', '치', '레트로', '느낌', '카페', '대관', '수요', '꾸준하다', '혹시', '대관', '관심', '있다', '분', '인스타그램', '로', '편하다', '문의', '생일', '카페', '팝업', '스토어', '개최', '가능하다', '아예', '외부', '벽면', '하나', '크게', '현수막', '거치', '가능하다', '편안하다', '업무', '공간', '앵무새', '루이스', '기획', '편하다', '수', '있다', '공간', '업무', '볼', '수', '있다', '공간', '저', '출근', '카페', '업무', '보기', '하루', '종일', '출근', '일', '집', '일', '힘드다', '프리랜서', '저희', '공간', '이용', '잔잔하다', '음악', '넓다', '직하다', '테이블', '아주', '집중', '푹', '쉬', '가세']
성수동 앵무새루이스 | 레트로 분위기 단풍 맛집 카페	['창밖', '노랗다', '단풍나무', '레트로', '분위기', '조화', '앵무새', '루이스', '위치', '서울', '성동구', '성덕', '정길', '층', '영업', '시간', '수', '일', '월요일', '화요일', '휴무', '레트로', '분위기', '뿜뿜', '곳', '평소', '를', '자주', '보시', '분', '낯', '익', '수도', '있다', '곳', '요', '오늘', '카페', '뭐', '환불', '원정', '편', '지미', '유', '사무실', '곳', '이다', '카페', '아니다', '와인', '바', '펍', '이용', '공간', '컵', '종류', '상당하다', '많다', '메뉴', '커피', '논', '커피', '이드', '등', '카페', '메뉴', '하이', '볼', '와인', '맥주', '등', '펍', '메뉴', '있다', '자세하다', '메뉴', '메뉴판', '사진', '참고', '내부', '앵무새', '루이스', '조금', '무섭다', '앵무새', '피', '규어', '있다', '다양하다', '레트로', '분위기', '있다', '소품', '많다', '구경', '재미', '많다', '곳', '아주', '제', '마음', '쏙', '스팟', '아날로그', '텔레비전', '가요', '방송', '신나다', '것', '쿨', '노래', '때', '앵무새', '루이스', '포토', '존', '여기', '사진', '혼자', '여럿', '이서', '찍', '수', '있다', '삼각대', '있다', '벽', '판', '분위기', '좌석', '아주', '다양하다', '자리', '있다', '주로', '인', '충분하다', '수', '있다', '푹신하다', '소파', '자리', '있다', '소파', '요즘', '유행', '스타일', '아니다', '예전', '학교', '교장', '실', '있다', '법', '느낌', '소파', '매력', '있다', '제', '앵무새', '루이스', '방문', '이유', '이자', '가장', '마음', '자리', '노랗다', '단풍나무', '창문', '가득', '꽉', '있다', '뷰', '요즘', '빨갛다', '단풍', '노랗다', '단풍', '예쁘다', '거', '있다', '소품', '구경', '단풍', '주문', '메뉴', '카페라떼', '패션후르츠', '주문', '치즈케이크', '서비스', '카페라떼', '평소', '시럽', '달달', '라떼', '도전', '기본', '카페라떼', '씁쓸하다', '맛', '날', '거', '예상', '달리', '고소하다', '우유', '맛', '부드럽다', '커피', '맛', '조화롭다', '패션후르츠', '이드', '저', '친구', '말', '패션후르츠', '안', '좋아하다', '사람', '맛있다', '수', '있다', '맛', '상큼', '맛', '수제', '치즈케이크', '치즈', '맛', '강하다', '은은하다', '부드럽다', '치즈케이크', '위', '있다', '잼', '더', '마지막', '마음', '자리', '사진', '레트로', '분위기', '유명하다', '카페', '창밖', '노랗다', '단풍', '매력', '있다', '카페', '북적', '북적', '정신', '없다', '성수동', '시절', '아날로그', '여유', '로움', '분위기', '경험', '분', '카페', '앵무새', '루이스', '추천', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스']
서울 성수동 놀면뭐하니 촬영 카페 / 앵무새루이스	['서울', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '수', '일', '서울', '성수동', '자리', '앵무새', '루이스', '뭐', '환불', '원정', '지미', '유', '사무실', '촬영', '유명하다', '곳', '이다', '이', '외', '꼬꼬', '무', '각종', '예능', '촬영장', '소로', '핫', '곳', '위치', '서울숲', '지구대', '바로', '앞', '성수역', '번', '출구', '정도', '거리', '있다', '출처', '자', '바로', '곳', '이다', '앵무새', '루이스', '레트로', '시티', '팝', '감성', '와인', '바', '펍', '카페', '공간', '아날로그', '텔레비전', '재생', '전시', '오시', '분', '시절', '아날로그', '여유', '분위기', '경험', '수', '있다', '구성', '아주', '매력', '공간', '이다', '사무실', '볼법', '의자', '이', '곳', '컨셉', '뚜렸하', '티비', '조금', '구조', '다르다', '더', '깔끔하다', '느낌', '제일', '먼저', '보', '캠코더', '제', '신기하다', '옛날', '캠코더', '사용', '시절', '속', '저', '초딩', '벌써', '스른넘', '제', '캠코터', '새롭다', '기도', '어색하다', '그렇다', '곳', '필터', '장착', '입구', '쪽', '오락', '기도', '있다', '패스', '그', '옆', '있다', '거울', '사진', '찍기', '옛날', '자주', '서울', '우유', '냉장고', '안', '옛날', '집', '가득하다', '비디오테이프', '있다', '옛날', '둘리', '매번', '비디오', '그', '많다', '어디', '유물', '하나', '있다', '곳곳이', '추억', '소품', '가득하다', '많다', '신기하다', '많다', '음료', '시간', '계속', '사진', '자리', '아마', '진상', '손님', '레트로', '피치', '토닉', '패션', '이드', '치즈케이크', '주문', '음료', '이쁘다', '이쁘다', '기도', '맛', '최고', '패션', '이드', '패션후르츠', '있다', '아니다', '여러', '과일', '더', '좋다', '같다', '주류', '메뉴', '프레즐', '준비', '앵무새', '루이스', '치즈케이크', '맛있다', '블로그', '배', '상태', '고민', '사장', '서비스', '입', '후회', '맛', '일날', '뻔하다', '레알', '한쪽', '실제', '사용', '타자기', '있다', '거', '생각', '어렵다', '조작', '방법', '사장', '어쭙', '저', '어렵다', '오타', '수', '없다', '타자기', '매력', '작성', '종이', '또', '여기', '체광', '매', '좋다', '사진', '셀카', '맛집', '낮', '이쁘다', '공간', '밤', '또', '어떻다', '분위기', '일지', '기대', '곳', '레트로', '카페', '펍', '앵무새', '루이스', '추천', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스']
힙지로 감성 물씬, 성수동 카페 '앵무새루이스'	['성수동', '카페', '앵무새', '루이스', '가격', '판', '메뉴', '카페인', '없다', '앵무새', '루이스', '처', '메뉴', '주문', '나', '말차', '라떼', '주문', '예전', '밀크', '티', '나쁘다', '예전', '다르다', '인테리어', '뭐', '예능', '나', '자컨', '더더', '더욱', '유명하다', '깜놀', '동대문', '하이', '하이', '이번', '포스팅', '언니', '커넥트', '전시회', '방문', '후기', '찜닭', '예전', '방문', '후기', '더', '더욱', '힙', '성수동', '카페', '앵무새', '루이스', '앵무새', '루이스', '여기저기', '오락', '기도', '있다', '사진', '찍', '수', '있다', '포토', '존', '다양하다', '전등', '진짜', '예쁘다', '소품', '하나', '하나', '너무힙했', '을지로', '감성', '물씬', '우리', '자리', '여기', '보통', '촬영', '단말', '꿈', '자컨', '촬영', '장소', '성수동', '카페', '앵무새', '루이스', '자개', '장도', '추억', '금성', '티비', '모니터', '완전', '옛날', '힙', '카페', '역쉬', '씨티', '팝', '제이팝', '음악', '백예린', '사진', '앵무새', '루이스', '구경', '동안', '커피', '앵무새', '밀크', '티', '앵무새', '말차', '라떼', '것', '아메리카노', '치즈케이크', '앵무새', '치즈케이크', '데', '덕함', '맛있다', '테린느', '수다', '옆', '금성', '티비', '죠지', '노래', '좋다', '효오', '수다', '떨기', '좋다', '성수동', '카페', '앵무새', '루이스']
레트로 분위기 가득한 성수동 카페 앵무새루이스	['벌써', '재작년', '뭐', '환불', '원정', '지미', '유', '사무실', '앵무새', '루이스', '앵무새', '루이스', '위치', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '걷기', '애매하다', '위치', '있다', '대중교통', '이용', '분', '성수역', '서울숲', '역', '버스', '환승', '추천', '최대한', '방법', '서울숲', '역', '번', '출구', '번', '버스', '타고', '서울숲', '지구대', '앞', '하차', '개', '정류장', '이동', '엘리베이터', '없다', '건물', '층', '앵무새', '루이스', '영업', '시간', '수', '목', '금', '토', '일', '월', '화', '정기', '휴무', '계단', '레트로', '소품', '있다', '앵무새', '루이스', '메뉴', '따뜻하다', '아메리카노', '처', '메뉴인', '앵무새', '밀크', '티', '주문', '날', '카페', '군데', '실패하다', '여기', '분위기', '조용하다', '공간', '넓다', '좋다', '테이블', '간격', '넓다', '낮', '햇빛', '조용하다', '좋다', '오래되다', '앵무새', '저', '안', '비디오', '테이프', '동묘', '시장', '기선', '우유', '냉장고', '오락', '기도', '있다', '남자친구', '좋아하다', '주문', '음료', '동안', '오락', '한판', '오빠', '사람', '없다', '때', '여기', '제일', '인기', '많다', '자리', '일', '것', '같다', '음료', '사진', '얘기', '좋다', '앵무새', '루이스', '인스타', '보', '밤', '더', '힙', '분위기', '덥다', '독특하다', '분위기', '좋아하다', '분', '근처', '핫', '카페', '성수동', '카페', '투어', '바로', '어제', '평화롭다', '일요일', '데이트', '저녁', '영화', '예매', '게더', '낮', '보', '마켓', '카페', '베']
[디저트] 성수동 카페 앵무새루이스	['수연', '픽', '가게', '앵무새', '루이스', '카페', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '성수역', '근처', '점심', '날씨', '꽤', '괜찮다', '당시', '날짜', '초', '무려', '달', '전', '흔쾌하다', '카페', '웬', '걸', '체감', '것', '같다', '성수역', '근처', '버스', '타고', '거', '추천', '심지어', '카페', '위치', '주택가', '근처', '겉', '간판', '없다', '주변', '건물', '층', '이', '앵무새', '심볼', '있다', '표지판', '같다', '보고', '카페', '층', '위치', '문', '썬팅', '초록색', '시트', '같다', '문', '알', '털레털레', '뻔', '나', '사실', '컨셉', '카페인', '줄', '알', '보', '환불', '원정', '같다', '방송', '노출', '낮', '카페', '밤', '와인', '펍', '느낌', '레트로', '카페', '꽤', '유명하다', '카페', '유명하다', '것', '조용조', '용한', '느낌', '좋다', '메뉴판', '사진', '두', '명', '밀크', '티', '나머지', '두', '명', '각각', '패션후르츠', '이드', '자몽', '솔직하다', '잡고', '포스팅', '사진', '온', '것', '아니다', '맛', '어떻다', '기억', '안남', '가격', '마냥', '편', '아니다', '그냥', '요즘', '개인', '카페', '정도', '맛', '나쁘다', '것', '같다', '컨셉', '있다', '카페', '보', '약간', '자릿세', '느낌', '비싸다', '느낌', '안', '것', '같다', '내부', '생각', '디테', '좋다', '레트로', '느낌', '가면', '좀', '읭', '스럽다', '것', '같다', '적당하다', '요즘', '무드', '조화롭다', '인테리어', '곳곳', '포토', '존', '있다', '굿', '도', '팔고', '있다', '타자기', '비디오', '플레이어', '같다', '그냥', '인테리어', '용', '줄', '실제', '작동', '신기하다', '신나다', '수다', '그냥', '말', '없다', '급하다', '마무리']
[성수역/성수동] 놀면뭐하니 레트로 카페 - 앵무새루이스	['안녕하다', '회사', '근처', '아니다', '쫌', '멀리', '김', '뭐', '촬영', '카페', '있다', '건물', '보고', '읭', '이렇다', '저', '건물', '꼭대기', '층', '자리', '용', '당황', '처음', '어둡다', '장사', '아니다', '문', '완전', '세계', '시작', '진짜', '타임머신', '타고', '과거', '같다', '진짜', '소품', '하나', '하나', '구', '정도', '레트로', '느낌', '뿜뿜', '진짜', '할머니', '집', '자개', '롱', '옛날', '사무실', '의자', '도배', '있다', '저런', '포스터', '오락', '기', '구한', '정말', '감탄', '진짜', '시간여행', '같다', '저런', '병풍', '디테일', '미치다', '전축', '레코드', '판', '아주', '작정', '성수동', '특이하다', '분위기', '카페', '앵무새', '루이스', '카페', '꼭', '것', '같다', '아이스', '아메리카노', '아메리카노', '아주', '진하다', '산미', '없다', '맛있다', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '주소', '서울', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '전화번호', '영업', '시간', '금', '토', '일', '월', '목', '휴무', '주차', '불가능']
성수동 시티팝이 나오는 카페 앵무새루이스	['워커', '신나다', '쇼핑', '날', '카페', '좀', '쉬', '가기', '성수동', '쪽', '사람', '몰리', '일부러', '좀', '번', '화하다', '쪽', '일요일', '밤', '카페', '근처', '사람', '거의', '없다', '골목', '분위기', '카페', '없다', '거', '같다', '건물', '위층', '생뚱맞', '컬러', '감', '있다', '창문', '게', '을지로', '풍경', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '여기', '맨', '위', '파란색', '창문', '계단', '맞이', '액자', '레트로', '기운', '손님', '테이블', '있다', '어', '두운', '실내', '레트로', '컨셉', '카페', '시티', '팝', '좋다', '듯', '인테리어', '여기', '뭐', '하니', '환불', '원정', '곳', '검색', '환불', '원정', '촬영', '장소', '사람', '있다', '좋아하다', '감성', '시티', '팝', '좋아하다', '유행', '레트로', '컨셉', '좋아하다', '무엇', '때', '많다', '아메리카노', '밀크', '티', '메뉴', '술', '있다', '레트로', '술', '좋아하다', '친구', '곳', '추천', '주말', '항상', '짧다', '빠르다']
놀면 뭐하니 환불원정대 지미유의 사무실은? 성수동 앵무새루이스	['이효리', '작다', '공', '뭐', '환불', '원정', '연일', '화제', '이다', '환불', '원정', '티저', '시작', '뭐', '인스타그램', '출연자', '모습', '하나', '하나', '사람', '이목', '김태호', '의', '기획', '이', '프로그램', '단연', '코', '중심', '유재석', '있다', '유산', '슬', '라섹', '유두', '곤', '이번', '어떻다', '캐릭터', '등장', '시청자', '의견', '분분하다', '티저', '통해', '공개', '유재석', '새롭다', '부', '캐릭터', '바로', '지미', '유', '출처', '뭐', '인스타그램', '지미', '유', '유학', '파', '출신', '프로듀서', '한자', '알', '아름답다', '밉다', '한자', '사용', '아름답다', '움', '사람', '후문', '방송', '연예계', '꽉', '프로필', '일리노이주', '하바드', '유재석', '이번', '컨셉', '정말', '디테', '출처', '뭐', '인스타그램', '독특하다', '패션', '식성', '남다르다', '유명하다', '나', '피자', '팥빙수', '무', '알콜', '칵테일', '등', '티저', '공식', '사진', '통해', '공개', '지미', '유', '사무실', '또한', '특이하다', '인테리어', '자랑', '세월', '가구', '레트로', '소품', '가득하다', '저', '티저', '보고', '알', '바로', '아날로그', '감성', '레트로', '카페', '펍', '앵무새', '루이스', '이다', '출처', '뭐', '인스타그램', '성수동', '뚝도', '시장', '인근', '위치', '앵무새', '루이스', '간판', '눈', '수', '있다', '곳', '을지로', '아니다', '힙지', '감성', '낭낭', '저', '앵무새', '루이스', '참새', '방앗간', '바로', '이', '곳', '매력', '있다', '때문', '이다', '첫', '매력', '어디', '서도', '수', '없다', '아날로그', '컨셉', '뭐', '하니', '공개', '유재석', '아니다', '지미', '유씨', '의상', '굉장하다', '복', '고풍', '머리', '비틀즈', '연상', '단발', '이렇다', '캐릭터', '찰떡', '공간', '아니다', '수', '없다', '곳곳', '비치', '아날로그', '텔레비전', '세월', '앵무새', '루이스', '텔레비전', '내', '분', '가장', '좋아하다', '포토', '존', '있다', '바로', '캠코더', '연결', '텔레비전', '통해', '내', '모습', '볼', '수', '있다', '저', '이', '정말', '신기하다', '브라운관', '통해', '자신', '모습', '재미있다', '친구', '끼리', '오신', '분', '단체', '사진', '여기', '성수동', '공장', '개조', '형태', '카페', '가게', '많다', '앵무새', '루이스', '사무실', '느낌', '강하다', '사장', '이야기', '그', '당시', '사무실', '재현', '노력', '해', '사장', '회의실', '있다', '법', '의자', '그렇다', '지미', '유의', '사무실', '앵무새', '루이스', '선정', '것', '바로', '이렇다', '사무실', '같다', '레트로', '느낌', '낭낭', '곳', '이기', '때문', '것', '같다', '두', '매력', '옛날', '팥빙수', '치즈케이크', '과일', '청', '음료', '앵무새', '루이스', '메뉴', '성수동', '카페', '거리', '있다', '곳', '좀', '차별', '부분', '있다', '그', '중', '하나', '옛날', '팥빙수', '이다', '지미', '유가', '프로필', '팥빙수', '좋아하다', '앵무새', '루이스', '팥빙수', '좋아하다', '것', '같다', '출처', '앵무새', '루이스', '인스타그램', '출처', '앵무새', '루이스', '인스타그램', '치즈케이크', '직접', '가게', '사장', '일본', '유학', '시절', '치즈케이크', '맛', '재현', '노력', '해', '개인', '치즈케이크', '좋아하다', '편', '아니다', '앵무새', '루이스', '자꾸', '맛', '덥다', '덕', '입', '착', '맛', '매력', '이다', '과일', '청', '이드', '하이', '볼', '앵무새', '루이스', '처', '고도', '수', '있다', '같다', '과일', '청', '차', '곳', '하이', '볼', '로', '응용', '곳', '처음', '앵무새', '루이스', '있다', '하이', '볼', '제', '그', '중', '으뜸', '패션후르츠', '볼', '콤', '달콤하다', '술', '것', '같다', '시간', '알딸딸하다', '그렇다', '술', '여자', '입맛', '것', '같다', '사과', '하이', '볼', '사과주', '맛', '정말', '맛있다', '출처', '앵무새', '루이스', '인스타그램', '세', '매력', '밤', '분위기', '앵무새', '루이스', '낮', '밤', '완전하다', '다른', '곳', '이다', '지미', '유의', '사무실', '낮', '모습', '사실', '진가', '밤', '더', '성수동', '조명', '맛집', '해도', '과언', '아니다', '정도', '빨갛다', '파랗다', '보라', '조명', '인하다', '멍', '그렇다', '곳', '시간', '어떻다', '때', '많다', '제', '제일', '좋아하다', '스팟', '쇼파', '자리', '아늑하다', '편안하다', '땐', '잠도', '솔솔', '시티', '팝', '고개', '까딱', '거리', '있다', '좋다', '곳', '아니다', '수', '없다', '여기', '하이', '볼', '잔', '신선', '없다', '지미', '유가', '환불', '원정', '기점', '삼은', '사무실', '앵무새', '루이스', '매력', '과연', '방송', '어떻다', '궁금하다', '뭐', '유재석', '사무실', '구경', '분', '성수동', '앵무새', '루이스', '한번', '구경', '앵무새', '루이스', '서울특별시', '성동구', '성덕', '정길', '층', '앵무새', '루이스', '성수', '레트로', '카페', '앵무새', '루이스', '뭐', '환불', '원정', '유재석', '예고편', '오늘', '뭐', '방송', '정말', '깜', '짝', '놀래다', '다음', '주', '예고편', '제', '지난번', '소개', '성수동', '낮', '카페', '밤', '와인', '바', '성수동', '앵무새', '루이스', '레트로', '공간', '정석', '요즘', '뭐', '싹', '쓰리다', '활동', '시작', '면서', '다시', '레트로', '주목', '시작']
