0	1
title	[]
코타티 성수 젤라또 여름철 성수동 데이트 코스	['성수동', '데이트', '코스', '성수', '젤라또', '코타', '티', '평일', '주로', '사무실', '주말', '밖', '나', '벌써', '정말', '무덥다', '이제', '본격', '빙수', '아이스크림', '시즌', '이번', '성수', '젤라또', '숍', '몇', '군데', '중', '머릿속', '가장', '먼저', '코타', '티', '향', '제철', '재료', '상큼', '소르베', '중', '종류', '선택', '다크', '초콜릿', '두', '가지', '번갈아', '가면', '머리', '꼭대기', '부터', '서늘하다', '것', '더위', '풀', '딱이다', '여름철', '성수동', '데이트', '코스', '도', '제격', '곳', '지금', '한번', '방문', '정보', '주소', '서울', '성동구', '상원', '길', '영업', '시간', '수', '일요일', '월', '화요일', '정기', '휴무', '기타', '사항', '반려동물', '동반', '가능', '매장', '앞', '주차', '불가', '아기자기하다', '분위기', '코타', '티', '별다르다', '간판', '하얗다', '담벼락', '파란색', '글씨', '있다', '색상', '조합', '때문', '저', '이', '앞', '때', '자꾸만', '이탈리아', '남부', '그리스', '연상', '해', '날씨', '따뜻하다', '파릇파릇하다', '담쟁이덩굴', '외벽', '타고', '한층', '더', '싱그럽다', '느낌', '듭니', '이', '담', '내부', '입구', '날', '정면', '위치', '문', '수리', '중이', '왼쪽', '입장', '아담하다', '가게', '주문', '카운터', '인용', '테이블', '개', '전부', '이다', '페인트', '칠', '생략', '그대로', '시멘트', '벽', '차분하다', '톤', '민트', '색', '가구', '조합', '언제', '편안하다', '기분', '또', '커다랗다', '창문', '통해', '작다', '뒷마당', '느낌', '외부', '공간', '개방', '감', '무척', '좋다', '개인', '아쉽다', '점', '라면', '내부', '협소해', '어렵다', '것', '종종', '오픈런', '빈자리', '나', '저', '그냥', '매번', '테이크', '아웃', '신선하다', '자연', '메뉴', '코타', '티', '컵', '당', '맛', '두', '가지', '선택', '프리미엄', '체리', '프렌치', '바닐라', '애플', '시나몬', '하나', '포함', '스탠더드', '중', '신선하다', '재료', '제철', '과일', '사용', '메뉴', '기적', '지금', '신상', '럼', '고요', '이외', '로스트', '피스타치오', '골든', '퀸', '라이스', '챔프', '커피', '컬래버레이션', '듯', '바나나', '캐러멜', '향', '토마토', '바질', '라즈베리', '히비스커스', '등', '다양하다', '용량', '주문', '면', '가격', '타입', '스탠더드', '프리미엄', '이나', '가짓수', '사이', '최대', '이동', '수', '있다', '포장', '미리', '전화', '예약', '정', '시간', '픽업', '가능하다', '해', '왼쪽', '다크', '초콜릿', '오른쪽', '신상', '메뉴인', '자두', '소르베', '이다', '색감', '은은하다', '게', '예쁘다', '둘', '하나', '주문', '별도', '센스', '있다', '스푼', '두', '개', '덕분', '친구', '편하다', '셰어', '럼', '소르베', '육안', '볼', '때', '과육', '질감', '진짜', '생', '과일', '것', '상큼', '함', '인위', '달달', '함', '아니다', '자연', '온', '신선하다', '단', '맛', '죄책감', '도', '안', '더', '좋다', '저', '스', '테디', '원픽', '다크', '초콜릿', '말', '뭐', '무척', '진하다', '묵직하다', '딥', '달콤하다', '취향', '저격', '보기', '양도', '넉넉하다', '디저트', '컵', '충분하다', '뚝섬역', '주변', '맛집', '성수동', '데이트', '코스', '딱이다', '저', '테이크', '아웃', '주변', '산책', '괜찮다', '참고', '같다', '입구', '계단', '통해', '층', '레이어', '이름', '또', '다른', '카페', '여기', '역시', '제', '애정', '장소', '계정', '포스터', '두', '곳', '운영', '듯', '서로', '다른', '업', '음식', '반입', '건', '안', '대요', '살짝', '어떻다', '느낌', '공간', '상당하다', '넓다', '누군가', '작업실', '갤러리', '카페', '같다', '분위기', '주말', '이면', '서울숲', '무장', '길', '인파', '정말', '상대', '이', '근방', '한산하다', '편입', '니', '저', '여기', '종종', '피신', '곤', '해', '참고', '라테', '고소하다', '맛', '코타', '티', '내부', '다소', '협', '소하', '기도', '자리', '만큼', '편하다', '우선', '상큼', '성수', '젤라또', '차', '후', '레이어', '본격', '테이블', '잡고', '티타임', '어가', '좋다', '듯', '아래', '가기', '괜찮다', '곳', '리스트', '첨부', '드릴', '테', '모', '즐겁다', '시간', '성수동', '데이트', '코스', '압구정', '수산시장', '신상', '성수', '핫', '오픈', '방문', '후기', '신상', '성수', '핫', '데이트', '코스', '압구정', '수산시장', '최근', '생일', '그간', '버킷리스트', '성수', '핫', '성수', '꼬', '노미', '끼', '성수동', '핫', '예약', '테이블', '링', '후기', '성수동', '핫', '핫', '성수', '예약', '주말', '런치', '요즘', '신상', '성수동', '핫', '중', '제', '가장', '주목', '곳', '바로', '핫', '송정', '제방', '길', '성수', '송흥', '베트남', '여행', '송정', '제방', '길', '만', '곳', '베트남', '쌀국수', '맛집', '성수', '송흥', '보통', '성수', '서울숲', '무장', '길', '걸음', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길', '레이어', '카페', '서울특별시', '성동구', '상원', '길', '레이어', '성수', '젤라또']
여름철 데이트 코스로 추천하는 성수동 젤라또전문점 코타티!	['안녕하다', '무덥다', '여름날', '먹기', '좋다', '젤라또', '맛집', '여러분', '소개', '해', '성수동', '맛있다', '디저트', '맛집', '있다', '것', '같다', '바로', '성', '가득하다', '젤라또', '맛집', '코타', '티', '이다', '코타', '티', '운영', '시간', '수', '일', '월', '화', '정기', '휴무', '위치', '서울', '성동구', '상원', '길', '편의', '시설', '반려동물', '동반', '가능', '남', '녀', '화장실', '구분', '성수동', '젤라또', '맛집', '코타', '티', '뚝섬역', '번', '출구', '가깝다', '위치', '있다', '역', '가깝다', '접근성', '아주', '좋다', '코타', '티', '입구', '개', '있다', '정문', '인', '정문', '문', '고장', '있다', '옆쪽', '다른', '쪽문', '거기', '자세하다', '보', '층', '코타', '티', '젤라또', '가게', '층', '레이어', '드', '카페', '있다', '무덥다', '여름날', '어디', '싫다', '때', '커피', '아이스크림', '한번', '해결', '좋다', '타', '피', '가능하다', '여름철', '데이트', '장소', '도', '추천', '내부', '인테리어', '코타', '티', '내부', '모습', '요', '안', '자리', '많다', '테이블', '개', '의자', '개', '장안', '많다', '팀', '있다', '같다', '제', '방문', '때', '장안', '사람', '없다', '가기', '주말', '안', '먹기', '것', '같다', '테이크', '아웃', '서울숲', '길', '방법', '일', '것', '같다', '메뉴판', '젤라또', '가격표', '프리미엄', '스탠다드', '가지', '가격', '구성', '있다', '가지', '맛', '선택', '가능', '스탠드', '맛', '프리미엄', '맛', '경우', '가격', '프리미엄', '결제', '해', '맛있다', '맛', '체리', '프렌치', '바닐라', '골든', '퀸', '쌀', '바나나', '운', '피스타치오', '가지', '주문', '메뉴판', '바로', '옆', '젤라또', '통', '젤라또', '마다', '뚜겅들', '있다', '날', '덥다', '벌레', '많다', '뚜겅', '덮어서', '보관', '위생', '생각', '알바생', '젤라또', '퍼', '시간', '좀', '것', '같다', '주문', '젤라또', '매장', '포장', '경우', '가격', '가격표', '발견', '포장', '경우', '가지', '가지', '맛', '기준', '가격', '프리미엄', '스탠다드', '차이', '물티슈', '티슈', '스티커', '있다', '구경', '젤라또', '메인', '포스터', '구경', '다크', '초코렛', '솔드아웃', '포스터', '성수동', '젤라또', '전문점', '코타', '티', '젤라또', '이다', '좌', '체리', '프렌치', '바닐라', '골든', '퀸', '쌀', '바나나', '운', '피스타치오', '체리', '프렌치', '바닐라', '흰색', '골든', '퀸', '쌀', '하얀색', '체리', '있다', '보', '구분', '운', '피스타치오', '바나나', '카라멜', '보기', '자기', '주장', '강하다', '색', '가지', '있다', '체리', '프렌치', '바닐라', '체리', '바닐라', '부드러움', '처음', '체리', '맛', '향', '강하다', '보', '바닐라', '마무리', '바닐라', '향', '훅', '독특하다', '맛', '맛있다', '체리', '은근', '있다', '향', '좋다', '거기', '바닐라', '빈', '맛있다', '체리', '프렌치', '바닐라', '골든', '퀸', '쌀', '맛있다', '체리', '프렌치', '바닐라', '비', '맛', '좀', '약하다', '중간', '중간', '쌀', '알갱이', '맛', '좋다', '젤라또', '그', '다음', '운', '피스타치오', '꼬소', '피스타치오', '피스타치오', '어떻다', '디저트', '것', '같다', '아깝다', '체리', '프렌치', '바닐라', '호불호', '있다', '것', '같다', '맛', '이', '운', '피스타치오', '호불호', '먹기', '좋다', '맛', '같다', '꼬숩', '달달', '입맛', '좋아하다', '맛', '바나나', '캬라멜', '음', '저', '거', '그냥', '그렇다', '저', '바나나', '과일', '로만', '사람', '아이스크림', '바나나', '맛', '캬라멜', '달달', '제입', '그냥', '그렇다', '시원하다', '젤라또', '더위', '바로', '수', '있다', '외부', '요즘', '덥다', '때', '날씨', '좀', '선선해지다', '때', '외부', '먹기', '위', '자리', '같다', '무덥다', '여름', '먹기', '좋다', '디저트', '젤라또', '으뜸', '것', '같다', '평소', '맛', '많다', '이색', '맛', '많다', '다양하다', '맛', '분위기', '조용하다', '무엇', '시원하다', '반려동물', '동반', '가능하다', '강쥐', '산책', '덥다', '하나', '가도', '좋다', '성수동', '힙', '젤라또', '맛집', '코타', '티', '적극', '추천', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길']
성수동젤라또맛집 코타티 성수_구운피스타치오, 토마토바질, 자두, 바나나카라멜 젤라또 후기(feat.성수핫플)	['임', '가이드', '팝업', '날', '덥다', '기도', '습하다', '달달', '젤라또', '가게', '소개', '임', '가이드', '두번째', '만', '젤라또', '신나다', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길', '서울시', '성동구', '상원', '길', '라스트', '월', '화', '정기', '휴무', '임', '가이드', '아니다', '여기', '젤라또', '것', '같다', '입구', '것', '같다', '내부', '매우', '좁다', '혹시', '인', '이상', '방문', '바깥', '야외', '공간', '추천', '사람', '때', '급하다', '사진', '여유', '워', '보이', '정말', '인기', '많다', '젤라또', '시간', '것', '같다', '그', '동안', '손님', '방문', '걸', '이', '바로', '여기', '로코', '롬', '에어컨', '빵빵', '야외', '있다', '내부', '자리', '없다', '당황', '여기', '내부', '자리', '더', '많다', '매장', '안', '거', '라면', '왼쪽', '메뉴', '포장', '오른쪽', '포장', '전용', '메뉴', '주문', '가능하다', '컵', '사이즈', '하나', '뿐', '포장', '아니다', '가지', '맛', '스탠다드', '프리미엄', '개', '주문', '젤라또', '인', '컵', '모두', '피스타치오', '선택', '왼쪽', '운', '피스타치오', '자두', '소르베', '가운데', '운', '피스타치오', '토마토', '바질', '소르베', '오른쪽', '운', '피스타치오', '바나나', '카라멜', '가운데', '젤라또', '제', '쟈', '소르베', '바나나', '카라멜', '입', '자두', '자두', '맛', '과', '단맛', '아니다', '바나나', '카라멜', '기대', '이상', '맛있다', '바나나', '맛', '카라멜', '맛', '향', '더', '부드럽다', '깊다', '느낌', '확실하다', '소르베', '라인', '젤라또', '집', '가면', '피스타치오', '무조건', '주문', '편', '코타', '티', '피스타치오', '맛있다', '주문', '시', '향', '소르베', '토미', '토', '바질', '소르베', '고민', '맛보기', '가능하다', '맛보기', '번', '가능', '더', '궁금하다', '입', '완전', '패션후르츠', '맛', '콤', '고', '상콤', '거', '좋아하다', '분', '무조건', '좋아하다', '맛', '저', '좋아하다', '입', '토마토', '바질', '픽해', '토마토', '바질', '토마', '토마', '아이스크림', '더', '고급', '진', '맛', '일', '것', '같다', '예전', '토마토', '마도', '좋아하다', '맛있다', '피스타치오', '묵직하다', '부드럽다', '맛', '강하다', '소르베', '가볍다', '입안', '느낌', '부드럽다', '조합', '좋다', '것', '같다', '다음', '솔드아웃', '쌀맛']
7월 네번째, (성수동 티룸, 코타티 성수, 지층 그립톡, 서울숲쭈꾸미, 테디스오븐, 미니언즈2)	['카페', '탕', '하루', '나야', '나', '성수', '친구', '시간', '좀', '남아', '카페', '저번', '슬아', '데리', '준', '카페', '여기', '밀크', '티', '맛있다', '만', '또', '티룸', '처', '밀크', '티', '상콤', '또', '달달', '맛', '최고', '저번', '것', '살짝', '상콤함', '추가', '것', '같다', '톡', '예쁘다', '이번', '지층', '브랜드', '팔로워', '명', '이벤트', '참여', '당첨', '스텀', '톡', '제', '취향', '듬뿍', '주신', '톡', '예쁘다', '소중하다', '예쁘다', '사용', '폰', '케이스', '부업', '구상', '많다', '친구', '코타', '티', '유명하다', '번', '보고', '코타', '티', '매장', '내', '있다', '자그마하다', '테라스', '자리', '시원하다', '에어컨', '없다', '어쨌', '뻔', '코타', '티', '메뉴', '이번', '물가', '상승', '때문', '대요', '진짜', '나', '같다', '사람', '어떻다', '살', '비싸다', '못', '가지', '맛', '수', '있다', '저', '스탠다드', '가지', '맛', '가격', '운', '피스타치오', '패션후르츠', '맛', '선택', '운', '피스타치오', '하나', '운', '피스타치오', '패션후르츠', '조합', '추천', '달콤하다', '상콤', '맛있다', '수다', '시간', '급', '배고프다', '여기', '검색', '온', '거', '맛집', '같다', '곳', '덥다', '불맛', '장난', '아니다', '연예인', '싸인', '많다', '그', '중', '나문희', '싸인', '발견', '쭈꾸미', '탱탱하다', '진짜', '맛있다', '맛', '수', '있다', '서울숲', '쭈꾸미', '추천', '하루', '필름', '우리', '성수', '논픽션', '쇼룸와', '구경', '친구', '여기', '좋다', '일본', '때', '성수', '프랑스', '가정식', '카페', '친구', '한국', '카페', '사랑', '저녁', '조금', '웨이', '팅', '마감', '시간', '얼마', '안남다', '그렇다', '디저트', '종류', '많다', '새롭다', '것', '같다', '초코', '브라우니', '레몬', '파블로바', '밀크', '티', '여름', '한정', '테', '디스', '썸머', '소', '초코', '브라우니', '덕', '레몬', '파블로바', '은은하다', '머랭', '느낌', '밀크', '티', '진하다', '맛', '아니다', '은은하다', '맛', '테', '디스', '썸머', '소', '음', '오렌지', '셔벗', '그렇다', '오렌지', '이드', '느낌', '여러분', '우영', '고래', '보', '우영', '영', '다음', '날', '아침', '친구', '조조', '온', '저', '사실', '미니', '처음', '웃기', '귀엽다', '재밌다', '미니', '들', '갑자기', '급발진', '이', '날', '개봉일', '또', '조조', '미니', '필름', '마크', '이렇다', '정아', '덕분', '겟겟겟', '백', '지하', '점심', '요즘', '진심', '밥값', '왜', '비싸다', '밥', '돈', '거', '요즘', '안', '유행', '요', '돈', '안', '쓰기', '린지', '것', '있다', '월급', '서현', '사진', '및', '동영상', '안녕하다', '제', '채널', '오신', '걸', '환영', '일상', '여행', '취미', '패션', '뷰티', '등등', '평소', '좋아하다', '것', '도전', '것', '즐겁다', '시청']
자랑하고 싶은 맛 성수동 젤라또 '코타티'	['오늘', '리뷰', '성수동', '맛집', '새롭다', '발견', '코타', '티', '남자친구', '성수동', '유명', '고기', '맛집', '당', '저녁', '상큼', '게', '검색', '간', '젤라또', '집', '당', '두', '방문', '첫', '방문', '때', '게', '다르다', '자세하다', '후기', '다음', '포스팅', '결론', '코타', '티', '진짜', '추천', '젤라또', '맛집', '맛집', '유명하다', '것', '같다', '더더', '많다', '사람', '좋다', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길', '코타', '티', '뚝섬역', '근처', '골목길', '속', '처음', '길', '그냥', '위치', '기아', '자동차', '전시회', '바로', '옆', '있다', '개인', '요런', '분위기', '좋아하다', '아기자기하다', '편안하다', '감성', '있다', '가게', '작', '곳곳', '곳', '가게', '입구', '첨', '어둡다', '문', '사장', '혼자', '계시다', '그냥', '생각', '주문', '메뉴판', '못', '메뉴', '이름', '아래', '같다', '메뉴', '가지', '맛', '체리', '프렌치', '바닐라', '애플', '시나몬', '메뉴', '가지', '맛', '운', '피스타치오', '골든', '퀸', '쌀', '다크', '초콜릿', '챔프', '커피', '라즈베리', '히비스커스', '소르베', '향', '소르베', '토마토', '바질', '소르베', '바나나', '캬라멜', '왼쪽', '남자친구', '픽', '라즈베리', '소르베', '향', '소르베', '향', '패션후르츠', '과일', '처음', '오른쪽', '내', '챔프', '커피', '바나나', '캬라멜', '입', '신나다', '사장', '앞', '계시', '원래', '쑥스럽다', '맛', '표현', '나', '맛있다', '오빠', '계속', '맛있다', '우선', '소르베', '그냥', '과일', '천연', '맛', '라즈베리', '소르베', '라즈베리', '과일', '맛', '이나고', '향', '소르베', '패션후르츠', '그', '자체', '과일', '물', '것', '같다', '상쾌하다', '입안', '끈', '남지', '정말', '개운하다', '깔끔하다', '맛', '처음', '솔직하다', '비싸다', '생각', '입', '값어치', '있다', '생각', '내', '챔프', '커피', '바나나', '캬라멜', '사실', '상큼', '게', '다른', '메뉴', '것', '내', '자신', '칭찬', '내', '저', '두', '맛', '진짜', '맛있다', '사실', '나', '베', '젤', '좋아하다', '아이스크림', '경악', '요거트', '레인보우', '샤베트', '묵직하다', '맛', '별로', '안', '좋아하다', '나로', '커피', '맛', '카라멜', '맛', '원래', '내', '취향', '아니다', '이', '곳', '다르다', '상큼', '정도', '개운하다', '맛', '강하다', '내', '아이스크림', '때', '싫어하다', '그', '입안', '진득진득', '우유', '맛', '하나', '없다', '바나나', '캬라멜', '좀', '녹', '때', '바나나', '통', '쉐이크', '젤라또', '지금', '없다', '이', '곳', '나', '베스트', '성수동', '살', '진짜', '자주', '것', '같다', '성수동', '나들이', '간다', '이', '곳', '꼭', '한번', '좋다', '아이스크림', '텁텁해', '싫다', '분', '코타', '티', '완전', '호일', '듯']
주말기록 : 후암동 (도동집,오르소에스프레소바),성수동 (중앙감속기,코타티)	['여름', '성큼', '이번', '주말', '기록', '금호동', '병문안', '있다', '만', '금호역', '새롭다', '동네', '가면', '늘', '빵집', '여기', '도제', '식빵', '있다', '꼭', '보고', '식빵', '오늘', '반갑다', '마음', '아주', '조그만', '건물', '식빵', '층', '카페', '샌드위치', '종류', '손', '무겁다', '빵', '쇼핑', '요뇨석', '우리', '콩', '아프다', '병원', '링겔', '요', '삼일이', '눈치', '병원', '곳곳', '댕기', '중', '우리', '저녁', '금호동', '사거리', '있다', '집', '삼겹살', '항정살', '맛있다', '진심', '무쇠', '막생', '고기', '서울특별시', '성동구', '금호', '꼭', '해먹', '보고', '진짜', '레시피', '간단하다', '해', '식빵', '에피타이저', '입맛', '메밀', '주문', '시원하다', '열무', '국수', '해', '주말', '갑자기', '급', '가게', '낮', '와로', '화이트와인', '시작', '급', '후암동', '우리', '목적', '낮술', '이기', '때문', '여기', '에스프레소', '한잔', '툭', '이동', '오우', '여기', '이사', '만', '바로', '옆옆', '확장', '이전', '거', '같다', '확장', '아니다', '같다', '쪼', '더', '도동', '집', '도동', '집', '서울특별시', '용산구', '후', '로', '길', '도', '기온', '시원하다', '생맥', '기본', '도동', '비빔면', '하나', '여전하다', '맛있다', '불고기', '파전', '배부르다', '또', '간단하다', '맥주', '안주', '필요하다', '명란', '계란말이', '펄', '팩', '후암동', '정겹다', '좋다', '일요일', '날', '만', '성수', '데이', '뚜', '커피한잔', '시작', '커피', '맛집', '로', '카페인', '뎅', '웨이', '팅', '장난없다', '그냥', '구경만', '담', '다시', '만', '바로', '옆', '있다', '로', '여기', '사람', '많다', '곧', '자리', '잠시', '쉬', '어감', '어찌', '엘페', '이페', '합', '디다', '감성', '이페메라', '카페', '시원하다', '커피한잔', '성수', '진짜', '힙하', '된거', '힙해', '힙해', '우리', '이제', '여전하다', '사람', '많다', '뭘', '항상', '곳', '떼', '없다', '사기', '오늘', '루꼴', '치약', '오', '그', '유명하다', '정말', '이쁘다', '아름답다', '있다', '건물', '오늘', '목적', '바로', '여기', '최현석', '쉐프', '운영', '퓨전', '중식', '레스토랑', '네이버', '예약', '미리', '이번', '주', '주말', '데이트', '무조건', '성수', '예약', '덕분', '오픈', '마자', '바로', '수', '있다', '메인', '메뉴인', '발사믹', '바', '로우', '메인', '메뉴인', '차돌', '마르다', '크림', '짬뽕', '퓨전', '게', '스타일', '맥주', '맛있다', '담번', '보이', '사진', '알함브라', '맥주', '중앙', '감속', '기', '서울특별시', '성동구', '성수', '일로', '길', '층', '중앙', '감속', '기', '예약', '밥', '후식', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길', '힙하', '힙해', '집', '또', '힙할', '일이', '운', '피스타치오', '챔프', '커피', '스타일', '오늘', '성공', '이번', '주말', '날씨', '좋다', '좋다', '사람', '좋다', '시간', '완벽하다']
(성수동 ) 코타티 Cotati 1st : 맛난 젤라또는 여기서	['성수동', '어딘가', '밥', '길', '눈', '코타', '티', '새', '하얗다', '외관', '파란', '글자', '지중해', '곳', '식사', '음주', '후', '젤라또', '새', '하얗다', '벽', '파란', '글자', '하늘색', '자전거', '은행', '무엇', '굉장하다', '전문가', '스럽다', '젤라또', '서비스', '스텝', '친절하다', '기억', '젤라또', '무려', '종', '월', '메뉴', '변동', '일부', '있다', '월별', '젤라또', '이름', '때', '가을', '그렇다', '애플', '시나몬', '리스트', '업', '있다', '최근', '지금', '같다', '프리미엄', '재', '좀더', '고급', '부다', '전체', '과일', '류', '소르베', '조금', '무게', '감', '있다', '약간', '어른스럽다', '맛', '좀더', '주', '코타', '티', '매달', '선별', '재료', '과일', '최애', '솔티드', '캬라멜', '시즌', '메뉴', '애플', '시나몬', '달', '과일', '맛', '그대로', '자여', '맛', '코타', '티', '샵', '안', '있다', '공간', '없다', '있다', '건물', '마당', '있다', '바깥', '총총', '전이', '바깥', '젤라또', '나름', '운치', '있다', '맛', '밤', '마당', '젤라또', '한일', '아니다', '그렇다', '날', '젤라또', '의', '시간', '기억', '음식', '맛', '중요하다', '분위기', '것', '결코', '무시', '요소', '아니다', '같다', '같다', '음식', '어떻다', '누구', '느낌', '초여름', '어떻다', '느낌', '곧', '한번', '코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길']
시그니처코타티맛집, 성수동 카페 CAFE 'LAYER10'	['안녕하다', '이다', '이번', '포스팅', '성수동', '카페', '레이어', '기록', '이다', '레이어', '은', '카페', '유명하다', '셀프', '스튜디오', '더', '유명하다', '같다', '저희', '원래', '카페', '마감', '시간', '한참', '방황', '언플러그드', '라운드', '성수', '방문', '구경', '안녕하다', '이다', '이번', '포스팅', '뚝섬역', '있다', '언플러그드', '라운드', '성수', '점', '방문', '후기', '입', '언플러그드', '라운드', '성수', '카페', '할인', '수', '있다', '언플러그드', '라운드', '성수', '바로', '옆', '카페', '레이어', '카페', '건물', '층', '벽면', '뭐', '생각', '사진', '속', '벽면', '포스터', '영업', '시간', '있다', '레이어', '서울특별시', '성동구', '상원', '길', '위치', '언플러그드', '라운드', '성수', '바로', '옆', '이다', '바로', '옆', '이', '같다', '울타리', '같다', '카페', '레이어', '층', '젤라또', '젤라또', '가게', '있다', '같다', '여기', '짝꿍', '눈빛', '변하다', '일단', '커피', '카페', '있다', '층', '저희', '층', '보시', '층', '작업실', '같다', '곳', '남자', '카페', '얼른', '카페', '카페', '직원', '저희', '주문', '카페', '레이어', '젤라또', '가게', '건물', '계단', '건물', '카페', '입구', '등장', '입구', '카페', '전시장', '같다', '느낌', '성', '성', '분위기', '벌써', '예쁘다', '카페', '레이어', '마치', '전시장', '간단하다', '안내', '표지판', '간단하다', '메뉴판', '등장', '잔', '주문', '뭐', '궁금하다', '요게', '우유', '라떼', '류', '카페', '레이어', '주문', '뭐', '위', '이', '사진', '가르키셔', '비주', '얼', '한해', '처', '코타', '티', '아메리카노', '주문', '카페', '레이어', '주문', '마치', '왼쪽', '살짝', '계단', '보이', '약간', '어', '두운', '층', '공간', '있다', '이렇다', '스튜디오', '같다', '기도', '작업실', '같다', '기도', '공간', '등장', '여기', '한장', '짝꿍', '화장실', '카페', '레이어', '다양하다', '테이블', '의자', '있다', '약간', '어', '두운', '분위기', '있다', '층', '자리', '잡', '공간', '한참', '수다', '여자', '분', '계시다', '저', '주문', '공간', '다시', '카페', '레이어', '약간', '다락', '같다', '분위기', '이', '문', '또', '주문', '데스크', '편', '넓다', '테이블', '자리', '평일', '저녁', '시간대', '인지', '공간', '저희', '없다', '사진', '속', '카페', '직원', '남자', '저', '주문', '음료', '주시', '또', '층', '작업실', '추정', '곳', '거리', '두기', '필요하다', '요즘', '시국', '편안하다', '커피타임', '수', '있다', '좋다', '카페', '레이어', '주문', '위', '피스타치오', '젤라또', '카페', '레이어', '우유', '크림', '에스프레소', '피스타치오', '아이스크림', '여기', '젤라또', '맛집', '카페', '레이어', '아메', '카노', '약간', '산미', '있다', '짝꿍', '선호', '스타일', '저', '산미', '있다', '커피', '선호', '맛', '좋다', '카페', '레이어', '처', '코타', '티', '맛있다', '커피', '피스타치오', '아이스크림', '조합', '좀', '걱정', '괜', '걱정', '진짜루', '짝꿍', '성수', '또', '카페', '무조건', '여기', '그때', '처', '코타', '티', '잔', '자고', '층', '젤라또', '가게', '매장', '수', '있다', '원래', '카페', '약간', '아쉽다', '여기', '분위기', '좋다', '매장', '사람', '없다', '또', '좋다', '무엇', '처', '코타', '티', '맛있다', '즐겁다', '시간', '당연하다', '돈', '산', '솔직하다', '후기', '이구', '뚝섬역', '근처', '분', '추천', '욧', '언플러그드', '라운드', '성수']
성수동 젤라또 맛집 코타티_토마토 바질 소르베 추천	['코타', '티', '성수', '점', '서울특별시', '성동구', '상원', '길', '코타', '티', '성수', '점', '서울시', '성동구', '상원', '길', '전화번호', '영업', '시간', '월요일', '휴무', '덥다', '날', '성수동', '구경', '급', '당', '아스', '크림', '젤라또', '간', '친구', '맛있다', '추천', '성수동', '코타', '티', '이다', '요', '메뉴', '중', '가지', '맛', '선택', '가능하다', '저', '젤라또', '가장', '기본', '골드', '퀸', '쌀', '얼그레이', '주문', '내부', '심플', '좁다', '편이', '충분하다', '자리다', '있다', '날', '날씨', '좋다', '자리', '있다', '저희', '돌', '바닥', '듯', '느낌', '쌀', '젤라또', '정말', '부드럽다', '우유', '바닐라', '아이스크림', '쌀', '알갱이', '무난', '맛', '얼그레이', '진하다', '밀크', '티', '듯', '맛', '맛있다', '친구', '주문', '토마토', '바질', '소르베', '운', '피스타치오', '젤라또', '입', '토마토', '바질', '정말', '맛있다', '토마토', '바질', '좋아하다', '파스타', '뭔가', '주문', '집', '토마토', '꿀', '우유', '쥬스', '맛', '맛', '표현', '최', '대치', '뭔가', '상큼', '토마토', '향', '짙다', '달달', '제', '주문', '젤라또', '텁텁', '편', '요건', '프래', '쉬함', '운', '피스타치오', '뭔가', '미숫가루', '맛', '고소하다', '맛', '호불호', '좋아하다', '것', '같다', '토마토', '좋아하다', '상큼', '맛', '젤라또', '토마토', '바질', '소르베', '정말', '추천']
