0	1
title	[]
2023 소녀시대 서현 생일 카페 - 아이오쓰리 성수사거리점	['지난', '간단하다', '수도권', '출사', '이다', '성수역', '번', '출구', '번', '출구', '뚝섬역', '방향', '아이오', '쓰리다', '성수', '사거리', '점', '지난', '윤아', '생카', '달', '다시', '아이오', '쓰리다', '성수', '사거리', '점', '이번', '소녀시대', '막내', '서현', '생일', '카페', '있다', '때문', '이다', '원래', '이번', '생일', '생일', '서현', '생일', '당일', '대한민국', '만', '나이', '도입', '때문', '만', '나이', '생일', '작년', '포에버', '음악', '방송', '때', '서현', '모습', '여름', '햇살', '너', '서현', '생카', '아이오', '쓰리다', '성수', '사거리', '점', '내부', '여신', '분위기', '서현', '드라마', '시간', '때', '앞머리', '있다', '모습', '같다', '드라마', '시간', '주인공', '설지현', '역', '때', '모습', '이다', '서현', '화보', '청량하다', '서현', '모습', '작년', '드라마', '징크스', '연인', '때', '모습', '작년', '포에버', '음악', '방송', '때', '모습', '소시', '탐탐', '때', '라디오', '관련', '파자마', '옷차림', '때', '포에버', '음악', '방송', '때', '모습', '바닷물', '동해', '바다', '듯', '동해', '바다', '배경', '날개', '조형', '물', '서현', '인스타', '제주시', '성수동', '카페', '거', '저', '그', '카페', '당장', '기억', '크리스마스', '서현', '모습', '최근', '하와이', '때', '사진', '주년', '때', '유', '퀴즈', '촬영', '때', '모습', '아이오', '쓰리다', '성수', '사거리', '점', '내부', '서현', '모습', '빨갛다', '맛', '다이어트', '광고', '모델', '당시', '모습', '시상식', '화이트', '드레스', '서현', '하와이', '서현', '서현', '소속사', '나무', '액터', '스', '시즌', '그리팅', '아이오', '쓰리다', '성수', '사거리', '점', '서현', '사진', '하와이', '화보', '서현', '하와이', '화보', '서현', '귀엽다', '모습', '제주시', '성수동', '카페', '서현', '모습', '서현', '다양하다', '모습', '연습실', '모습', '아이오', '쓰리다', '성수', '사거리', '점', '메뉴', '서현', '생카', '나눔', '존', '서현', '생카', '특전', '메뉴', '아이오', '쓰리다', '성수', '사거리', '점', '메뉴판', '서현', '생카', '컵', '서현', '모습', '포스팅', '날짜', '기준', '최근', '태연', '콘서트', '투어', '관련', '대우', '관련', '트럭', '시위', '있다', '혹시', '사옥', '트럭', '시위', '있다', '샤이니', '팬미팅', '보이콧', '시작', '이번', '태연', '부당하다', '대우', '관련', '트럭', '시위', '또', '있다', '요즘', '사옥', '주변', '그룹', '별로', '다양하다', '부당하다', '대우', '때문', '트럭', '시위', '있다', '제', '방문', '당시', '트럭', '시위', '모습', '없다', '광야', '전광판', '소녀시대', '표시', '사옥', '층', '전광판', '태연', '효연', '모습', '전광판', '샤이니', '주년', '관련', '집', '선공', '노래', '있다', '오키나와', '청량하다', '모습', '노래', '멜로디', '마치', '바다', '여행', '듯', '기분', '바', '속', '심정', '또', '샤이니', '콘서트', '때', '서현', '콘서트', '관람', '샤이니', '동갑', '두', '명', '있다', '친분', '두텁다', '때문', '이지', '대학로', '철도', '관련', '뮤지컬', '안내', '서울숲', '역', '대합실', '전광판', '공개', '다시', '세계', '오케스트라', '버젼', '있다', '소녀시대', '데뷔', '당시', '모습', '소녀', '꿈', '주년', '팬미팅', '때', '모습', '번갈아', '가면', '인상', '깊다', '서울숲', '역', '유노윤호', '솔로', '데뷔', '주년', '축하', '광고', '판', '유노윤호', '세', '미니', '엘범', '컴백', '예정', '있다', '이번', '출사', '아이오', '쓰리다', '성수', '사거리', '점', '서울특별시', '성동구', '성수', '길', '층']
[성수]아이오쓰리 성수사거리점 카페 보아생카	['아이오', '쓰리다', '성수', '사거리', '점', '서울특별시', '성동구', '성수', '길', '층', '아이오', '쓰리다', '성수', '사거리', '점', '서울', '성동구', '성수', '길', '층', '평일', '토', '일', '진행', '사거리', '점', '방문', '점핑', '생일', '당일', '특전', '첫', '날', '오전', '방문', '특전', '수', '있다', '그렇다', '저', '행복하다', '보아', '생카', '리뷰', '보시', '외부', '건대역', '번', '출구', '쭉', '금방', '도착', '외관', '보아', '포스터', '눈', '여기', '알', '수', '있다', '정도', '이쁘다', '포스터', '속', '보아', '파란색', '컨셉', '같다', '저', '파란색', '셔츠', '반대편', '카페', '외관', '포토', '부스', '이', '안쪽', '생일', '기념', '인생', '컷', '찍', '수', '있다', '내부', '기념', '쪽', '벽면', '보아', '생일', '날로', '있다', '여기', '앞', '무조건', '인증샷', '인생', '컷', '기계', '있다', '기념', '사진', '번', '매', '줄', '사진', '장', '카페', '온통', '보아', '있다', '구경', '정신', '없다', '카페', '자체', '전체', '화이트', '톤', '아담하다', '커피', '사진', '찍기', '좋다', '투표', '이쁘다', '보아', '콘서트', '영상', '저', '날', '저기', '있다', '엉엉', '또', '콘서트', '메뉴판', '아이오', '쓰리다', '카페', '기본', '메뉴', '있다', '개인', '텀블러', '이용', '가격', '할인', '수', '있다', '커피', '원두', '가지', '중', '수', '있다', '전', '당연하다', '보아', '특', '세트', '주문', '거기', '디저트', '쿠키', '개', '더', '추가', '해피', '보아', '데이', '스페셜', '메뉴', '더', '보아', '뮤지컬', '리', '치', '커피', '개', '르벵', '쿠키', '피넛', '버터', '르벵', '쿠키', '레드', '벨벳', '더치커피', '깜찍하다', '통', '주문', '레드', '벨벳', '쿠키', '쿠키', '맛있다', '쿠키', '하나', '성수', '준', '김상', '추씨', '고맙다', '친구', '귀엽다', '짐', '특전', '화장실', '여자', '화장실', '카페', '카운터', '옆', '있다', '가게', '내부', '있다', '이용', '편하다', '깨끗하다']
분위기 좋고 커피 맛있는 카페 - io3 아이오쓰리 성수사거리점 (대관가능)	['촬영', '출장', '잠깐', '카페', '성수', '사거리', '점', '오전', '사람', '명도', '없다', '통창', '시원시원하다', '영업', '시간', '월', '금', '토', '일', '채광', '좋다', '햇빛', '촬영', '아니다', '한참', '인테리어', '보', '대관', '가능하다', '아이돌', '팬미팅', '굿즈', '같다', '가지', '고갈', '수', '있다', '행사', '있다', '인테리어', '카페', '안', '인생', '컷', '있다', '공짜', '줄', '내야', '그냥', '안함', '큼지막하다', '메뉴판', '좋다', '좋다', '메뉴', '많다', '담', '다른', '메뉴', '좀', '여기', '블로그', '생각', '이유', '이', '스타일', '귀엽다', '사랑스럽다', '예전', '테이크아웃', '일회용', '저기', '바틀', '지금', '추가', '바틀', '바틀', '일회용', '컵', '그냥', '화장실', '매우', '포토', '좋다', '컷', '뀨', '커피', '홀더', '이쁘다', '여기', '진짜', '감성', '가기', '좋다', '것', '같다', '성수동', '한번', '좋다', '카페', '추천', '아이오', '쓰리다', '성수', '사거리', '점', '서울특별시', '성동구', '성수', '길', '층']
20230808 시백우 생일카페 - 아이오쓰리 성수사거리점	['달', '전인', '보위', '생일', '검색', '보위', '생일', '카페', '올해', '걸', '알', '인', '한국', '보위', '생일', '카페', '지난', '보위', '생일', '축하', '이렇다', '일', '한번', '없다', '정말', '감격', '보위', '생일', '카페', '옴', '내', '아니다', '언니', '대신', '줌', '지방러', '웁니', '언니', '사진', '편', '대신', '간', '다행', '것', '같다', '언니', '준', '사진', '보', '못', '간', '슬프다', '진짜', '예쁘다', '후기', '포스팅', '생일', '지난', '오늘', '하나', '안', '맴', '아프다', '짐', '제', '저', '보위', '생일', '카페', '못', '가신', '대리', '만족', '사실', '보위', '생일', '언니', '시간', '미리', '원래', '이', '포스팅', '파티세리', '로그', '생일', '카페', '다음', '포스팅', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '아이오', '쓰리다', '성수', '사거리', '점', '생일', '카페', '기간', '특전', '있다', '상견', '카페', '진행', '그땐', '나', '전체', '특', '전과', '세트특전', '특전', '사진', '포스팅', '맨', '밑', '있다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '먼저', '아이오', '쓰리다', '점', '방문', '함', '도착', '보위', '생일', '카페', '걸', '알', '수', '있다', '보드', '있다', '한국', '를', '진짜', '감격', '그', '잡채', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '한국', '때', '사진', '있다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '아이오', '쓰리다', '성수', '백', '생일', '카페', '컨셉', '여름', '아니다', '이', '많다', '사진', '언제', '인화', '준비', '정말', '진짜', '개인', '소장', '사진', '많다', '인화', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '보위', '한국', '인터뷰', '잡지', '전시', '보위', '모든', '순간', '사진', '테이블', '위', '있다', '다시', '거지', '내', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '좋다', '건', '조금', '더', '자세하다', '보위', '인스타', '사진', '인화', '있다', '난', '왜', '그동안', '인화', '생각', '것', '진정', '리해', '인화', '진짜', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '나', '저', '학생증', '가지', '증말루', '어디', '아시', '분', '지갑', '그렇다', '보위', '상견', '니', '와우', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '여름', '밑', '중국어', '준비', '당근', '보위', '생일', '진심', '축하', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '아이오', '쓰리다', '굿', '선반', '있다', '보위', '생일', '카페', '포스터', '내', '보위', '인기', '안', '많다', '가도', '사람', '많다', '언니', '오픈', '자마자', '결과', '사람', '꽤', '있다', '보위', '더더', '유명하다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '메뉴', '있다', '췐', '탕웨이', '빙', '궁금하다', '언니', '커피', '선택', '역시', '상견', '를', '안', '췐', '탕웨이', '빙', '내', '세트', '특전', '달라', '내', '마음', '보위', '를', '세트', '이름', '내', '마음', '보위', '니', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '본인', '좋아하다', '보위', '만두', '모먼트', '스티커', '곳도', '있다', '진짜', '정성', '준비', '느낌', '보위', '무조건', '물만두', '디', '언니', '보위', '그냥', '사진', '표', '함', '만두', '사진', '진짜', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '사진', '스팟', '있다', '내', '사진', '엉엉', '엉', '진짜', '꼭', '서울', '다시', '간다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '나눔', '존', '있다', '눼', '이', '모든', '사진', '나눔', '진짜', '사시', '언니', '보위', '사진', '몇개', '겟', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '보위', '가가연', '영상', '계속', '그', '밑', '또', '엄청나다', '있다', '보위', '사진', '나', '보위', '사진', '중', '저', '오른쪽', '손', '눈쪽', '사진', '좋아하다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '흑백사진', '거울', '있다', '내', '여기', '바로', '컷', '그렇다', '저', '왼쪽', '밑', '세번', '있다', '사진', '내', '화면', '배경', '수트', '보위', '못', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '성적', '보위', '생일', '카페', '거', '준비', '분', '진짜', '대단하다', '덕분', '한국', '파이', '바오', '행복하다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '벽', '사진', '잔뜩', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '보위', '한국', '때', '사진', '있다', '보위', '한국', '간지', '벌써', '개월', '난', '자', '왜', '길다', '보위', '다른', '작품', '또', '한국', '또', '감격', '모먼트', '저', '수트', '청', '자켓', '때', '내', '보위', '시사회', '것', '역시', '서울', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '거', '선착', '특전', '보위', '탄생석', '팔찌', '행사', '우리', '언니', '못', '옆', '계시다', '분', '언니', '나', '양해', '구', '사진', '진짜', '이렇다', '언니', '없다', '고맙다', '탄생석', '팔찌', '예쁘다', '진짜', '시프', '하나', '제작', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '전체', '특전', '세트특전', '이렇다', '마음', '저', '내한', '때', '무대', '인사', '사진', '한국', '처음', '입국', '때', '사진', '진짜', '아깝다', '어떻다', '백', '생일', '카페', '아이오', '쓰리다', '성수', '사거리', '점', '영수증', '이렇다', '글귀', '구', '이렇다', '디테', '함', '좋다', '보위', '생일', '카페', '카페', '상견', '한국', '카페', '상견', '를', '이렇다', '날', '감동', '그', '잡채', '진짜']
NCT DREAM 런쥔 2023 생일카페 이벤트 공지 :: 성수 아이오쓰리 1호점 (성수사거리점) 엔시티드림 런쥔 생카	['성수', '아이오', '쓰리다', '성수', '사거리', '점', '서울', '런쥔', '생일', '카페', '이벤트', '성수', '생카', '공지', '엔시', '티', '드림', '런쥔', '생일', '카페', '이벤트', '공지', '이다', '지성', '생일', '카페', '달', '새롭다', '이벤트', '요', '올해', '런쥔', '생카', '이벤트', '컨셉', '가지', '성수', '아이오', '쓰리다', '첫', '이벤트', '오픈', '푸르른', '봄', '컨셉', '디자인', '제작', '기본', '특전', '디저트', '특전', '선착', '특전', '종류', '및', '지문', '내용', '안내', '아이오', '쓰리다', '호점', '성수', '사거리', '점', '서울시', '성동구', '성수', '길', '층', '호점', '이벤트', '처음', '요', '성수역', '건대역', '사이', '위치', '호점', '드프', '니', '조금', '익숙하다', '위치', '카페', '있다', '엔시', '티', '드림', '팝업', '스토어', '위치', '바로', '근처', '있다', '때문', '평일', '주말', '이벤트', '기간', '및', '영업', '시간', '꼭', '확인', '아이오', '쓰리다', '진행', '런쥔', '생카', '첫', '이벤트', '생일', '전주', '주말', '진행', '두번째', '이벤트', '다른', '장소', '그', '다음주', '주말', '진행', '예정', '평일', '오픈', '시간', '다른', '카페', '시작', '참고', '런쥔이', '스물', '넷', '곁', '우리', '있다', '해시태그', '트위터', '후기', '추첨', '통해', '선착', '특전', '가지', '중', '랜덤', '선물', '특전', '종류', '공개', '기본', '특전', '종이컵', '리', '유저', '블', '보틀', '런쥔네컷', '양면', '엽서', '지정', '음료', '메뉴', '주문', '시', '기본', '특전', '종', '종이컵', '리', '유저', '블', '보틀', '런쥔네컷', '양면', '엽서', '이', '제공', '음료', '아이스티', '초코', '라떼', '중', '택', '가능하다', '음료', '가지', '종류', '진행', '가장', '무난', '수', '있다', '메뉴', '아이스티', '초코', '커피', '분', '있다', '우유', '종류', '분', '있다', '여러', '이벤트', '진행', '결과', '정착', '메뉴', '랍니', '포스터', '사진', '속', '런쥔이', '모습', '선', '보틀', '디자인', '런쥔이', '중국인', '다른', '멤버', '굿즈', '중국어', '한자', '사용', '청춘', '시간', '황인준', '글자', '한자', '굿', '로', '두번째', '특전', '캔디', '컨셉', '런쥔네컷', '이다', '런쥔이', '캔디', '착', '사진', '컬러', '오렌지색', '프레임', '제작', '엽서', '종이컵', '디자인', '포스터', '디자인', '동일하다', '디저트', '특전', '귀엽다', '에코', '컵', '디저트', '특전', '음료', '디저트', '마카롱', '세트', '주문', '시', '기본', '특', '전과', '추가', '제공', '굿', '이다', '이번', '에코', '컵', '종이', '추가', '제공', '귀엽다', '위영', '런쥔', '캐릭터', '컨셉', '시원하다', '스카이', '블루', '색상', '제작', '손등', '하트', '런쥔이', '손등', '점', '표현', '니', '염원', '청량', '컨셉', '가장', '충족', '위영', '다시', '한번', '선착', '특전', '지퍼', '필통', '파우치', '티', '코스터', '톡', '이번', '이벤트', '총', '진행', '가지', '종류', '선착', '특전', '종류', '다르다', '다양하다', '준비', '선착특전', '카페', '개별', '구매', '가능하다', '카페', '트위터', '계정', '연락', '온라인', '배송', '주문', '가능', '선착특전', '제공', '파우치', '이다', '필통', '사용', '수', '있다', '넉넉하다', '크기', '이구', '각각', '명', '총', '개', '제작', '이번', '새롭다', '제작', '굿', '종류', '티', '코스터', '이다', '제공', '특', '이구', '매일', '명', '총', '개', '제작', '베스트', '프렌드', '에버', '사진', '굿', '보고', '이번', '원형', '컵', '받침', '귀엽다', '마지막', '선착', '특', '전인', '톡', '개인', '톡', '귀엽다', '생일', '당일', '특전', '정', '매일', '명', '총', '명', '제공', '수량', '가장', '많다', '런쥔', '이벤트', '프레임', '아이오', '쓰리다', '전', '지점', '포토', '부스', '설치', '있다', '이벤트', '기간', '한정', '프레임', '촬영', '가능하다', '포토', '프레임', '트위터', '공지', '추가', '가지', '도안', '진행', '예정', '하단', '링크', '작년', '제노', '생카', '이벤트', '때', '방문', '성수', '사거리', '점', '후기', '이다', '내부', '모습', '확인', '가능하다', '엔시', '티', '드림', '제노', '서울', '생카', '투어', '아이오', '쓰리다', '성수', '사거리', '점', '제노', '생카', '안녕하다', '나', '일상', '기록', '블로거', '권', '송송', '이다', '이번', '후기', '다시', '제노', '생카', '투어', '랍', '글', '벌써', '다음주', '런쥔', '생일', '시간', '진짜', '빠르다', '아이오', '쓰리다', '이번', '주말', '구', '저', '엔시', '티', '전시회', '차', '예매', '전시회', '간김', '아이오', '쓰리다', '좋다', '이번', '차', '전시회', '성수', '투어', '좋다', '것', '같다']
원위 강현 생일카페, 아이오쓰리 성수사거리점💜	['우리', '구', '생일', '날', '이번', '생카', '대부분', '생일', '이후', '주말', '곳', '많다', '좋다', '제', '난', '내', '부지런하다', '줄', '구', '생카', '아이오', '쓰리다', '성수', '사거리', '점', '서울특별시', '성동구', '성수', '길', '층', '아이오', '쓰리다', '성수', '사거리', '점', '주소', '서울', '성동구', '성수', '길', '층', '영업', '시간', '월', '금', '라스트', '토', '일', '공휴일', '라스트', '구야', '입구', '있다', '좋다', '우리', '구', '이쁘다', '진짜', '구', '기타', '최고', '페벌', '또', '저', '행복하다', '커피', '못', '초코', '라떼', '디저트', '류', '고민', '마카롱', '하나', '주문', '우주', '진심', '밴드', '우주', '밴드', '야행성', '소행성', '너', '우주', '천체', '궤도', '우주', '아니다', '베로니카', '섬', '진용', '훈', '강현', '구', '마카롱', '음료', '하나', '주문', '특전', '컵', '플라스틱', '컵', '보틀', '거', '맛있다', '귀엽다', '마카롱', '뚱카롱', '아니다', '적당하다', '맛있다', '럭드', '차', '개', '하나', '개', '감', '젤리', '감', '젤리', '마무리', '케찹', '맛', '나', '거', '같다', '왜', '이', '사람', '포기', '왜냐면', '액자', '담요', '키링', '마테', '차', '개', '또', '짱', '귀엽다', '더', '키링', '위', '노래', '계속', '사진', '작다', '탭', '거기', '구', '영상', '계속', '행복하다', '구', '생카', '구야', '올해', '생일', '축하', '사랑', '행성']
아이오쓰리 성수사거리점 슈퍼주니어 희철 830710생일 카페	['몇', '주', '전', '령구', '생', '아이오', '쓰리다', '사거리', '점', '슈퍼주니어', '희다', '철', '생일', '카페', '잠깐', '호선', '정반대', '좀', '멀다', '희님', '도', '응원', '위해', '음료', '사고', '특전받', '사진', '바로', '희님', '싸인', '유일하다', '저', '없다', '사인', '폴라', '싸인', '이쁘다', '특전', '대신', '얼', '새롭다', '뜻', '희님', '얼굴', '아름답다', '찌라시', '참신하다', '고양이', '스티커', '귀엽다', '다이어리', '때', '좋다', '같다', '블로그', '포스팅', '점점', '같다', '점점', '시간', '중', '규현', '벤허', '뮤지컬', '소식', '인스타', '슈주', '사진', '보고', '나노', '단위', '이쁘다', '감탄', '귀엽다', '임티', '빠르다', '제', '마음', '대체', '시험', '정도', '남지', '덕질', '이제', '공부', '예정']
"성수 맛집_아이돌 이벤트 카페, 친환경 카페, 조용하고 한적한""아이오쓰리 성수사거리점"""	['이쁘다', '성수동', '팝업', '전시', '샤넬', '가든', '팝업', '스토어', '초대', '문자', '예약', '있다', '어느덧다', '친구', '방문', '후', '근처', '를', '발견', '한적하다', '온통', '있다', '뭔가', '를', '있다', '은', '로', '종종', '운영', '있다', '우리', '방문', '때', '로', '유명하다', '영훈', '현재', '의', '카페', '내부', '사진', '가득하다', '있다', '정말', '팬', '좋아하다', '듯', '평일', '토', '일', '영업', '다양하다', '음료', '있다', '커스터', '마이', '징', '커피', '제철', '주로', '있다', '은', '비용', '추가', '일회용', '컵', '선택', '음료', '우리', '주문', '때', '로', '주문', '비용', '추가', '없다', '좋다', '주문', '시', '아이스', '보틀', '컵', '선택', '밉다', '선택', '시', '보틀', '은', '컵', '리터', '사이즈', '포장', '인', '메뉴', '나', '입구', '부터', '로', '주문', '도', '보고', '제철', '다양하다', '볼', '수', '있다', '음료', '주문', '친구', '카페', '내부', '구경', '다양하다', '굿즈들', '사진', '구경', '우리', '주문', '양도', '짐', '도', '맘', '정말', '맛있다', '태국', '이', '정도', '달', '맛있다', '친구', '주문', '내', '스탈', '아니다', '복숭아', '요플레', '연한', '느낌', '랄', '친구', '맛있다', '만족하다', '역시', '맛있다', '촉촉', '달달', '커피', '먹음', '더', '맛있다', '것', '같다', '생각', '아이오', '쓰리다', '성수', '사거리', '점', '서울특별시', '성동구', '성수', '길', '층']
희철 오빠 생카, 아이오쓰리 성수사거리점 온통 최애로 물듬♡	['희다', '철', '오빠', '생카', '아이오', '쓰리다', '앗', '당나귀', '귀', '대기', '타고', '있다', '호우', '특보', '땜', '시간', '시간', '포스팅', '하나', '거려', '지난', '오빠', '생카', '온', '후기', '작성', '흠', '덕질', '낭', '임', '입덕', '후', '최애', '생카', '실화', '임', '그것', '생일', '당일', '한양', '아쥬', '많다', '일', '경험', '수', '있다', '아침', '일찍', '지하철', '낑기다', '죽', '뻔', '머', '우리', '행복하다', '행복하다', '내', '최애', '칭구', '담', '조금', '아이오', '쓰리다', '성수', '사거리', '점', '도착', '온통', '최애', '가득하다', '느므', '조앙', '꺄', '김희철', '김희철', '미모', '달콤하다', '마카롱', '있다', '김희철', '팬', '나', '패쓰', '카페인', '수혈', '필요하다', '메뉴', '몇개', '없다', '관계', '다가', '음료', '하나', '먹기', '능', '더치커피', '뿐', '달달', '구리', '커피', '좋아하다', '인', '딸기', '라떼', '주문', '달달', '구리', '좋아하다', '초코', '라떼', '늠', '코코아', '같다', '것', '같다', '서리', '선택', '여지', '없다', '최애', '생카', '인', '정신', '없다', '사진', '주문', '주문', '다시', '사진', '그렇다', '금보', '사진', '덜', '듯', '미치다', '간', '최애', '생카', '최애', '칭구', '초코', '라떼', '주문', '컵', '오빠', '얼굴', '보이', '머선', '일이', '참내', '참내', '징', '여자', '날', '정신', '못', '체렸군', '오빠', '컵', '인증샷', '최애', '생일', '최애', '생카', '있다', '늠', '좋넹', '또', '이렇다', '날', '수', '있다', '수', '있다', '때', '징', '우리', '오빠', '생카', '라떼', '압구정', '오빠', '맛집', '점심', '뒤', '압구정역', '희다', '철', '생일', '축하', '광고', '감', '아따', '리', '씬나다', '씬나다', '희다', '철', '데이', '희다', '철', '투어', '제대로', '최애', '칭구', '더', '조음', '담', '또', '생카', '있다', '전', '세계', '체리', '단', '여러', '부다', '내년', '우리', '오빠', '생카']
