0	1
title	[]
서울 성수동 핫플 팥빙수 맛집 카페 동빙고	['서울', '성수동', '핫', '팥빙수', '맛집', '카페', '동빙고', '오늘', '서울', '성수동', '위치', '핫', '카페', '팥빙수', '맛집', '동빙고', '성수동', '저녁', '잠시', '산책', '사람', '줄', '있다', '빙수', '집', '있다', '궁금하다', '디저트', '겸', '방문', '해', '곳', '돈', '산', '리뷰', '이다', '서울', '성수동', '팥빙수', '맛집', '카페', '동빙고', '성수동', '빙수', '맛집', '동빙고', '위치', '동빙고', '성수역', '도보', '거리', '있다', '조금', '멀다', '수', '도', '있다', '성수동', '맛집', '카페', '많다', '거리', '위치', '해', '있다', '주변', '구경', '금방', '도착', '주소', '서울', '성동구', '서울숲', '길', '층', '동빙고', '영업', '시간', '매일', '전화', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '저희', '앞', '팀', '팀', '있다', '번호', '표', '밖', '정도', '대기', '동빙고', '팥빙수', '팥죽', '대표', '메뉴', '팥', '전문점', '그렇다', '팥', '메뉴', '많다', '성수동', '핫', '카페', '동빙고', '인테리어', '가게', '작다', '내부', '자리', '많다', '편', '아니다', '약', '팀', '정도', '수', '있다', '크기', '웨이팅', '있다', '회전', '률', '빠르다', '가게', '우드', '톤', '인테리어', '있다', '전체', '따뜻하다', '아기자기하다', '느낌', '테이블', '위', '조약돌', '식물', '있다', '조명도', '예쁘다', '있다', '일반', '테이블', '있다', '바', '테이블', '있다', '저', '바', '테이블', '사진', '좋아하다', '이', '자리', '추천', '성수동', '카페', '동빙고', '빙수', '메뉴', '추천', '동빙고', '메뉴', '크게', '음료', '빙수', '팥죽', '있다', '음료', '커피', '이드', '등', '있다', '전통', '차도', '있다', '빙수', '팥빙수', '미숫가루', '팥빙수', '녹차', '빙수', '백설', '빙수', '딸기', '빙수', '유자', '빙수', '로얄', '밀크', '티', '빙수', '커피', '빙수', '다양하다', '맛', '가지', '빙수', '있다', '인', '메뉴', '필수', '이기', '때문', '팥빙수', '로얄', '밀크', '티', '빙수', '가지', '주문', '디저트', '빙수', '외', '머랭', '쿠키', '쿠키', '케이크', '파이', '등', '있다', '주문', '키', '오스', '동빙고', '블루리본', '연속', '곳', '블루리본', '있다', '곳', '대부분', '맛있다', '이번', '맛', '어떻다', '기대', '동빙고', '로얄', '밀크', '티', '빙수', '팥빙수', '제', '주문', '로얄', '밀크', '티', '빙수', '팥빙수', '일단', '비쥬', '합격', '있다', '재료', '빙수', '좋아하다', '저', '맛있다', '다만', '한가지', '아쉽다', '점', '있다', '가격', '로얄', '밀크', '티', '팥빙수', '양', '손바닥', '정로', '양으로', '인', '메뉴', '이기', '때문', '개', '주문', '사실', '조금', '많다', '느낌', '동빙고', '빙수', '추천', '로얄', '밀크', '티', '빙수', '저', '평소', '밀크', '티', '좋아하다', '로얄', '밀크', '티', '빙수', '주문', '로얄', '밀크', '티', '빙수', '얼음', '우유', '아니다', '일반', '물', '얼음', '토핑', '정말', '가득하다', '바나나', '땅콩', '아이스크림', '밀크', '티', '있다', '진하다', '밀크', '티맛', '정말', '맛있다', '우유', '얼음', '이면', '더', '맛있다', '것', '같다', '토핑', '가득하다', '혼자', '먹기', '양', '조금', '많다', '마음껏', '빙수', '수', '있다', '점', '좋다', '동빙고', '빙수', '추천', '팥빙수', '제', '친구', '팥빙수', '주문', '동빙고', '팥', '전문점', '팥', '정말', '유명하다', '확실하다', '토핑', '팥', '팥', '알갱이', '윤기', '가득', '팥', '떡', '있다', '맛있다', '얼음', '우유', '얼음', '이다', '제', '팥', '좋아하다', '편이', '아니다', '팥', '대한', '맛', '적당하다', '달달', '우유', '부드럽다', '괜찮다', '제', '친구', '팥', '좋아하다', '보더', '팥', '정말', '맛있다', '팥', '좋아하다', '분', '추천', '궁금하다', '땐', '네이버', '톡톡하다', '서울', '성수동', '핫', '팥빙수', '맛집', '카페', '동빙고', '종료', '화', '월', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고']
깔끔한 맛이 매력적인 성수동 빙수 동빙고	['블하', '무진장', '덥다', '여름', '계시다', '저번', '주', '토요일', '진짜', '덥다', '저', '쪼리', '신고', '발등', '줄', '점심', '맛있다', '후식', '카페', '빙수', '사실', '유명하다', '많다', '사람', '또', '나', '바로', '성수동', '빙수', '동빙고', '이다', '이름', '뭔가', '느낌', '동네', '저', '좀', '팥빙수', '맛있다', '고해', '방문', '제', '간날', '낮', '온도', '도', '진짜', '덥다', '해도', '진', '다행', '도', '제', '때', '웨이팅', '없다', '바로', '오예', '입구', '옆쪽', '팥', '전문', '보', '팥죽', '거', '같다', '전', '사실', '팥', '호불호', '없다', '좀', '기대하다', '자리', '진짜', '협소합니', '가깝다', '거리', '라면', '무조건', '포장', '게', '좋다', '테이블', '끼리', '거리', '좁다', '시끄럽다', '가족', '단위', '당연하다', '시끄럽다', '수', '없다', '이점', '꼭', '참고', '이제', '볼', '수', '있다', '키', '오스', '이다', '성수동', '빙수', '유명하다', '그렇다', '얼마', '안되다', '같다', '약간', '느낌', '아이러니', '내부', '분위기', '옛날', '느낌', '종류', '꽤', '다양하다', '파이', '케이크', '티', '등', '일반', '카페', '수', '있다', '것', '있다', '매장', '분위기', '느긋하다', '수', '있다', '먹기', '좀', '힘들다', '거', '같다', '아마', '제', '주말', '그렇다', '거', '같다', '시간', '좀', '웨이', '팅', '사람', '많다', '가족', '단위', '많다', '테이블', '좁다', '의자', '불편하다', '일부러', '포장', '노리', '신건', '저희', '팥빙수', '하나', '주문', '후', '있다', '쿠키', '케이크', '이쁘다', '있다', '성수동', '빙수', '모', '이', '생각', '있다', '하나', '사람', '있다', '명', '이서', '사람', '있다', '명', '무조건', '개인', '개', '야하다', '거', '같다', '쿠키', '청', '이쁘다', '직접', '포장', '이쁘다', '있다', '제', '쿠키', '케이크', '파이', '좋아하다', '다음', '한번', '도전', '용', '케케', '뚜둥', '바로', '그', '유명하다', '동빙고', '팥빙수', '이다', '것', '것', '불편하다', '해도', '막상', '디저트', '기분', '꽤', '좋다', '헤헤', '깔끔하다', '맛', '깔끔하다', '같다', '생각', '가지런하다', '새', '하얗다', '떡', '귀엽다', '맛있다', '그렇다', '귀엽다', '케케', '우유', '빙수', '이기', '때문', '얼음', '꼬소해', '팥', '자부심', '있다', '역시', '색깔', '이쁘다', '음', '제', '때', '달', '진짜', '좋다', '연유', '같다', '안', '있다', '그렇다', '마지막', '진짜', '깨끗하다', '색', '조화', '이쁘다', '눈', '즐거움', '있다', '저', '밥', '입가심', '좋다', '거', '같다', '아니다', '날', '덥다', '한번', '식사', '전', '좋다', '거', '같다', '헤헤', '성수동', '빙수', '동빙고', '전', '한번', '더', '부들부들하다', '우유', '얼음', '간', '빙수', '이다', '깨끗하다', '제조', '그렇다', '우유', '비리다', '전혀', '절대', '주말', '이면', '사실', '바쁘다', '평일', '퀄리티', '수', '있다', '생각', '최선', '다해', '사람', '많다', '시간', '수', '없다', '요', '구수하다', '맛', '나', '팥', '입', '이', '여름', '내', '이렇다', '이', '덥다', '날', '여기', '케케', '팥', '인위', '단맛', '정말', '좋다', '그', '특유', '텁텁', '맛', '없다', '깔끔하다', '수', '있다', '더', '좋다', '쫀뜩', '떡', '아니다', '왜', '떡', '맛있다', '여기', '성수동', '빙수', '맛있다', '위', '떡', '쪼가리', '맛있다', '어쩌자', '증말', '어쩌긴', '또', '헤헤', '떡', '그냥', '일반', '떡보', '특출나다', '맛있다', '아니다', '팥', '우유', '얼음', '조화', '더', '맛있다', '거', '같다', '저', '계속', '다음', '때', '각', '하나', '용', '얼음', '우유', '그것', '다른', '매력', '수', '있다', '가깝다', '분', '개', '포장', '저', '다음', '날', '안', '덥다', '날', '밖', '좋다', '거', '같다', '매장', '작고', '협소', '시끄럽다', '것', '수', '없다', '거', '같다', '성수동', '빙수', '웨이', '팅', '있다', '매장', '이면', '것', '당연하다', '같다', '맛', '다시', '또', '정도', '제입', '비리다', '텁텁', '깔끔하다', '수', '있다', '팥빙수', '정말', '만이', '헤헤', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고']
성수카페, 뚝섬카페 @동빙고, 성수동 맛있는 단팥빙수	['동빙고', '여름', '좋다', '이유', '맛있다', '빙수', '더', '다양하다', '수', '있다', '점', '남편', '성수동', '데이트', '좋아하다', '빙수', '성수동', '동빙고', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '동빙고', '점', '뚝섬역', '번', '출구', '가깝다', '호호', '식당', '성수', '점', '바로', '맞은편', '위치', '있다', '평일', '저녁', '방문', '웨이', '팅', '바로', '자리', '잡', '수', '있다', '동빙고', '팥빙수', '전문점', '포장', '가능하다', '배달', '포장', '분', '많다', '예전', '홍대', '입구', '쪽', '있다', '적', '있다', '성수', '좋다', '바로', '맞은편', '곳', '호호', '식당', '성수', '점', '초', '해도', '동빙고', '없다', '같다', '매장', '날씨', '좋다', '날', '바깥', '좋다', '것', '같다', '지금', '덥다', '시원하다', '안쪽', '자리', '주문', '키', '오스', '가능하다', '빙수', '종류', '다양하다', '팥빙수', '전문점', '저희', '팥빙수', '개', '주문', '인', '메뉴', '원칙', '빙수', '인', '개도', '괜찮다', '저녁', '얼마', '안되다', '저희', '팥빙수', '하나', '주문', '팥빙수', '빙수', '얼음', '곱', '부드럽다', '위', '팥', '적당하다', '빙수', '얼음', '맛있다', '위', '토핑', '찹쌀떡', '도', '맛있다', '이', '조합', '말', '뭐해', '진짜', '맛있다', '팥빙수', '둘', '먹기', '가격', '양', '적당하다', '생각', '빙수', '좋아하다', '인', '빙', '좋다', '이예', '팥빙수', '팥', '중요하다', '생각', '동빙고', '팥빙수', '팥', '빙수', '비쥬', '얼', '날', '배', '인', '빙', '위', '떡', '쫄깃해', '맛있다', '배부르다', '음료', '대신', '빙수', '차니', '맛있다', '생각', '성수동', '카페', '많다', '빙수', '별로', '없다', '동빙고', '팥빙수', '외', '다양하다', '빙수', '많다', '한번', '방문', '좋다', '것', '같다']
성수/뚝섬 카페 - 배달되는 성수동 신상 빙수맛집 동빙고	['성수', '뚝섬', '카페', '배달', '성수동', '신상', '빙수', '맛집', '동빙고', '성수동', '식사', '후식', '동빙고', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '서울숲', '가깝다', '수많다', '식당', '사이', '산뜻하다', '디저트', '집', '방문객', '많다', '예상', '요즘', '같다', '날씨', '정말', '바깥', '자리', '있다', '조용하다', '안', '사실', '배달', '아니다', '포장', '많다', '분', '배달', '포장', '내부', '아주', '깔끔하다', '정갈하다', '느낌', '시원하다', '덤', '뭔가', '스럽다', '일본', '느낌', '좀', '더', '하쥬', '차', '전혀', '같다', '불편하다', '없다', '테이블', '의자', '좀', '질질', '빙수', '아니다', '케이크', '쿠키', '류', '판매', '계시다', '주문', '키', '오스', '먼저', '결제', '방식', '백설', '빙수', '정', '흐흐', '가격', '전체', '조금', '높다', '느낌', '아니다', '죄송하다', '음료', '커피', '판매', '참고', '바람', '하얗다', '가루', '듬뿍', '있다', '약간', '분유', '맛나', '치즈', '맛', '예전', '수저', '퍼먹던', '탈지분유', '맛', '치즈', '가루', '달콤하다', '짭쪼롬', '입천장', '쩍쩍', '킹', '매력', '가루', '말랑말랑하다', '떡', '조각', '떡', '덜램', '모두', '양도', '살살', '살', '안', '존맛', '치트키', '연유', '듬뿍', '어쩐지', '이', '뭐', '제', '맛있다', '양은', '둘', '먹기', '좋다', '정도', '정말', '빙수', '사랑', '빙수', '인', '빙수', '가능하다', '맛있다']
성수동 빙수 동빙고 성수점 #미숫가루 팥빙수	['오늘', '성수동', '뚝섬역', '위치', '동빙고', '성수', '점', '소개', '성수동', '빙수', '동빙고', '성수', '점', '주소', '서울', '성동구', '성수동', '뚝섬역', '번', '출구', '영업', '시간', '매일', '성수동', '빙수', '동빙고', '점', '뚝섬역', '번', '출구', '도보', '거리', '많다', '맛집', '밀집', '곳', '위치', '있다', '친구', '샤블리', '서울숲', '점', '저녁', '날씨', '덥다', '그렇다', '빙수', '샤블리', '바로', '아래층', '빙수', '집', '있다', '전체', '인테리어', '이쁘다', '아쉽다', '점', '매장', '인기', '많다', '사람', '가득', '차', '있다', '저녁', '시간', '직후', '웨이팅', '발생', '수', '있다', '매장', '인', '메뉴', '키', '오스', '주문', '시스템', '이다', '동빙고', '점', '팥빙수', '팥죽', '전문점', '팥빙수', '딸기', '빙수', '미숫가루', '팥빙수', '유자', '빙수', '녹차', '빙수', '백설', '빙수', '로얄', '밀크', '티', '빙수', '커피', '빙수', '동빙고', '점', '빙수', '쿠키', '브라우니', '음료', '몇', '가지', '판매', '있다', '저희', '성수동', '빙수', '동빙고', '성수', '점', '처', '빙수', '미숫가루', '팥빙수', '밀크', '티', '주문', '기본', '충실하다', '팥빙수', '미숫가루', '번', '더', '팥빙수', '고소하다', '더하다', '미숫가루', '팥빙수', '동빙고', '성수', '점', '재생', '좋다', '접기', '동빙고', '성수', '점', '비주', '좋다', '사진', '조금', '다르다', '알', '위', '미숫가루', '얼음', '사이', '동빙고', '팥', '진심', '곳', '팥빙수', '팥죽', '가장', '유명하다', '여름', '배부르다', '빙수', '팥', '정말', '맛있다', '국내', '산', '팥', '사용', '동빙고', '용산구', '이촌동', '본점', '시작', '여러', '체인점', '낼', '정도', '유명하다', '성수동', '좋다', '심지어', '국내', '산', '팥', '빙수', '위', '듬뿍', '진하다', '팥빙수', '수', '있다', '미숫가루', '넉넉하다', '맛있다', '떡', '쫄깃쫄깃해', '거기', '쿠키', '밀크', '티', '여름', '이렇다', '게', '지상', '낙원', '밀크', '티', '폼', '아주', '부드럽다', '밀크', '티', '달달', '함', '좋다', '밀크', '티', '잔', '이쁘다', '유럽', '앤티크', '느낌', '고급', '지고', '이쁘다', '잔', '분위기', '비주', '얼', '맘', '동빙고', '점', '포장', '가능하다', '포장', '사람', '종종', '날', '팥죽', '방문', '역시', '베이직', '이즈', '베스트', '제대로', '팥빙수', '만족하다', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '성수', '다른', '맛집', '궁금하다', '성수동', '맛집', '성수', '소개팅', '데이트', '코스', '와인', '바', '성수', '오늘', '네이버', '뷰', '성수', '소개팅', '데이트', '코스', '와인', '바', '소개', '해', '성수동', '파스타', '뇨끼', '팔', '성수', '양식', '맛집', '굿', '레스토랑', '성수', '파스타', '루프', '탑', '파스타', '스테이크', '와인', '바', '오늘', '성수', '양식', '맛집', '굿갓', '레스토랑', '성수', '굿', '레스토랑', '의정부', '본점', '회', '기점', '성동구', '성수', '서울숲', '역', '맛집', '샤블', '리', '성수', '오늘', '성수', '서울숲', '역', '있다', '서울숲', '옆', '맛집', '샤블', '리', '성수', '서울숲', '점', '소개', '성수', '서울숲', '역', '맛집', '뚝섬역', '맛집', '특별하다', '날', '오기', '좋다', '스시', '쿠', '더', '성수', '오늘', '뚝섬역', '맛집', '스시', '쿠', '더', '성수', '소개', '이모', '생신', '특별하다', '날', '모시', '어디', '게', '좋다', '성수동', '디저트', '서울', '앵무새', '성수동', '최고', '디저트', '맛집', '서울', '앵무새', '소개', '성수동', '서울', '앵무새', '주소', '서울', '성동구', '성수동']
서울숲 근처 맛집 성수동 동빙고 팥빙수	['서울숲', '나들이', '가기', '좋다', '팥빙수', '맛집', '동빙고', '성수동', '주민', '돈', '산', '먹거리', '성수동', '서울숲', '산책', '자주', '겸사', '겸사', '어떻다', '메뉴', '머리', '속', '겸사겸사', '쪽', '향', '코스', '좋다', '나이스', '코스', '동빙고', '팥빙수', '전문점', '팥빙수', '곁', '수', '있다', '파이', '있다', '피칸', '파이', '초콜릿', '머드', '파이', '바나나', '크림파이', '크림', '치즈', '파이', '서울숲', '나들이', '가면', '아', '팥빙수', '포장', '방법', '요', '덥다', '때', '시원하다', '저', '왜', '꼭', '동빙고', '성수', '점', '서울', '성동구', '서울숲', '길', '층', '성수동', '영업', '시간', '매일', '라스트', '동빙고', '메뉴', '팥빙수', '미숫가루', '팥빙수', '녹차', '빙구', '백설', '빙수', '딸기', '빙수', '유자', '빙수', '로얄', '밀크', '티', '빙수', '커피', '빙수', '따뜻하다', '메뉴', '팥죽', '대추차', '쌍', '화차', '생강차', '이', '티', '메뉴', '덥다', '같다', '장내', '이용', '시', '인', '메뉴', '주문', '라스트', '반', '빙수', '파이', '모든', '메뉴', '포장', '가능하다', '포장', '바로', '주문', '가능', '돈', '산', '인증', '동빙고', '팥', '맛있다', '팥죽', '한번', '시도', '볼', '같다', '날씨', '주문', '메뉴', '로얄', '밀크', '티', '빙수', '미숫가루', '팥빙수', '팥', '달', '맛남', '양은', '많다', '혼자', '먹기', '좋다', '사이즈', '냠냠냠', '맛있다', '안', '견과류', '완전', '좋다', '견과류', '가격', '이해', '끄덕', '끄덕', '음음', '괜찮다', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '것', '뭐', '친구', '추가', '뭐', '동빙고', '성수', '점', '돈내', '돈', '산']
성수동 맛집 일본 가정식 호호식당 + 디저트 동빙고	['요새', '핫', '곳', '서울숲', '성수', '뚝섬', '것', '같다', '맛집', '서울숲', '맛집', '서울숲', '구경', '먼저', '서울숲', '쪽', '워낙', '넓다', '나무숲', '울창', '곳', '푸릇푸릇하', '산책', '좋다', '성수', '뚝섬', '쪽', '주변', '이렇다', '곳', '있다', '이', '근처', '사시', '분', '좋다', '같다', '여기', '분수', '대도', '있다', '굉장하다', '넓다', '서울숲', '구경', '마치', '우리', '호호', '식당', '이동', '호호', '식당', '성수', '호호', '식당', '성수', '서울특별시', '성동구', '서울숲', '길', '예약', '매일', '브레이크', '타임', '라스트', '점심', '저녁', '호호', '식당', '혜화동', '유명하다', '성수동', '간판', '귀엽다', '호호', '호호', '식당', '약간', '웨이팅', '있다', '길', '자리', '잡고', '인테리어', '느낌', '느낌', '화이트', '원목', '제', '취향', '요', '창가', '자리', '좋다', '층', '자리', '있다', '같다', '층', '자리', '충분하다', '자리', '잡고', '주문', '통', '귀엽다', '먼저', '주문', '맥주', '하이', '볼', '제', '주문', '레', '카츠', '정식', '돈까스', '가운데', '핑크색', '도', '먹음', '직', '저', '분', '주문', '로스', '츠', '정식', '고기', '두툼해', '야채', '드레싱', '소스', '부어', '돈까스', '중간', '중간', '맛있다', '붉다', '돈까스', '처음', '같다', '돈까스', '촉촉하다', '맥주', '하이', '볼', '전', '잠깐', '화장실', '화장실', '안', '빼꼼', '느낌', '굉장하다', '따뜻하다', '배', '불리', '보', '빙수', '집', '있다', '입가심', '동빙고', '성수', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '매일', '라스트', '맛있다', '후', '시원하다', '입가심', '손님', '많다', '메뉴', '가지', '없다', '같다', '저희', '팥빙수', '내부', '좁다', '편이', '운', '좋다', '자리', '주문', '팥빙수', '시판', '팥', '다른', '수제', '팥', '같다', '맛있다', '밥', '맛있다', '디저트', '맛있다', '다이어트', '내일', '서울숲', '성수', '쪽', '서울숲', '구경', '맛집', '맛있다', '음식', '디저트', '어떻다', '가요', '호호', '식당', '성수', '네이버', '방문자', '리뷰', '블로그', '리뷰', '동빙고', '성수', '점', '네이버', '방문자', '리뷰', '블로그', '리뷰']
성수동 팥빙수 동빙고 솔직후기 가볍게 즐기기 좋은 디저트	['성수동', '팥빙수', '동빙고', '동빙고', '성수', '점', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고', '친구', '청담동', '드레스', '투어', '마치', '성수동', '맛있다', '이자카야', '시간', '성수동', '가볍다', '디저트', '없다', '발견', '동빙고', '성수', '점', '팥빙수', '체인점', '유명하다', '곳', '동빙고', '성수', '점', '메뉴', '동빙고', '점', '사이즈', '외관', '옆', '공사', '있다', '좀', '지저분하다', '느낌', '있다', '내부', '정말', '아담하다', '사이즈', '테이블', '많다', '자리', '없다', '수도', '있다', '동빙고', '인', '메뉴', '팥빙수', '인', '메뉴', '두', '명', '가면', '팥빙수', '개', '팥빙수', '개', '음료', '개', '이란', '좀', '별로', '기계', '직접', '주문', '카운터', '음식', '저희', '세명', '팥빙수', '아메리카노', '개', '총', '메뉴', '개', '주문', '팥빙수', '양', '아니다', '팥빙수', '인', '메뉴', '이자카야', '배', '디저트', '적당하다', '셋', '이서', '빙수', '개', '딱이다', '아쉽다', '팥빙수', '맛있다', '팥', '많다', '팥', '사실', '오히려', '그릇', '좀', '크게', '얼음', '조금', '더', '팥', '밸런스', '것', '같다', '동빙고', '아메리카노', '진하다', '맛있다', '화장실', '더럽다', '추천', '골목', '깜깜', '바로', '옆', '공사', '있다', '바닥', '곳곳', '물이', '흥건', '바지', '뒷자락', '성수역', '팥빙수', '성수동', '팥빙수', '동빙고', '후기']
"[신상/ 성수동 /서울숲] 빙수의 계절이 성수동에 왔다 이촌동 빙수맛집 ""동빙고 """	['기본', '충실하다', '팥빙수', '맛집', '동빙고', '성수', '점', '동빙고', '전화번호', '주소', '도로명', '서울', '성동구', '서울숲', '길', '층', '지번', '성수동', '영업', '시간', '매일', '라스트', '주차', '불가', '바야흐로', '땀', '절로', '나', '여름', '요즘', '아침', '저녁', '기온', '사뭇', '달라', '낮', '만', '있다', '땀', '절로', '입안', '얼얼하다', '팥빙수', '어랏', '성수동', '카페', '거리', '발견', '동빙고', '동빙고', '성수동', '이웃', '사촌', '개업', '이렇다', '지금', '이촌동', '본점', '호점', '보유', '있다', '동빙고', '이촌동', '달리', '샵', '샵', '형태', '더', '루시', '파이', '키친', '디저트', '판매', '있다', '눈길', '성수동', '호호', '바로', '앞', '위치', '있다', '식사', '후', '디저트', '딱이다', '영업', '시간', '매일', '이촌동', '디저트', '가게', '배우', '이자', '라디오', '디제이', '최화정', '의', '언니', '운영', '루시', '파이', '미국', '파이', '이촌동', '꽤', '유명', '세', '곳', '현재', '각종', '다양하다', '디저트', '루시', '파이', '기억', '이', '많다', '수도', '있다', '동빙고', '메뉴', '위', '사진', '같다', '팥빙수', '미숫가루', '팥빙수', '녹차', '빙수', '백설', '빙수', '팥죽', '유자', '빙수', '로얄', '밀크', '티', '빙수', '커피', '빙수', '직접', '통차', '대추차', '쌍', '화차', '생강차', '따뜻하다', '팥죽', '부터', '입안', '얼얼하다', '빙수', '통차', '준비', '있다', '곳', '보충', '필요하다', '때', '디저트', '적', '격인', '쿠키', '케잌', '류', '다양하다', '동빙고', '서울숲', '점', '재생', '좋다', '접기', '동빙고', '서울숲', '점', '메뉴', '주문', '후', '바로', '팥빙수', '주문', '셀프', '빙수', '직접', '이제', '막', '오픈', '그렇다', '동빙고', '이촌', '점', '인', '빙수', '커플', '빙수', '있다', '더', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '재생', '좋다', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '동빙고', '서울숲', '동빙고', '빙수', '외관', '영상', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '재생', '좋다', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '동빙고', '그', '느낌', '그대로', '기본', '충실하다', '맛', '기본', '충실하다', '비쥬', '얼', '쫀득쫀득', '찹쌀떡', '직접', '팥고물', '야무지다', '빙수', '바깥', '열기', '언제', '면서', '입', '온몸', '얼얼', '동빙고', '매장', '인테리어', '잠시', '흠', '창신동', '도넛', '정수', '느낌', '이렇다', '실내', '인테리어', '디자인', '거', '같다', '약간', '정체', '애매하다', '아쉽다', '인테리어', '동빙고', '독창', '좋다', '아쉬움', '매장', '전체', '분위기', '차분하다', '느낌', '그레이', '타일', '바닥', '전체', '우드', '톤', '내부', '인테리어', '실내', '인테리어', '디자인', '있다', '외관', '이촌동', '동빙고', '느낌', '있다', '내부', '인테리어', '조금', '아쉽다', '내부', '인테리어', '다른', '일부', '매장', '흡사하다', '느낌', '동빙고', '맛', '수', '없다', '것', '아쉽다', '점', '뭐', '동빙고', '빙수', '맛', '그대로', '전', '이', '정도', '인테리어', '느낌', '정도', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '재생', '좋다', '접기', '신상', '성수동', '서울숲', '빙수', '계절', '성수동', '이촌동', '빙', '여름', '급하다', '절실', '요즘', '겨터', '파크', '개장', '얼굴', '온몸', '땀', '송송', '이렇다', '때', '맛있다', '입안', '얼얼하다', '빙수', '그릇', '무섭다', '더위', '낼', '수', '있다', '현재', '동빙고', '매장', '옆', '진행', '한창', '사장', '가림', '막', '치', '공사', '공사', '먼지', '매장', '내부', '바닥', '먼지', '희다', '뿌옇다', '인장', '혹시', '손님', '방해', '노심초사', '다소', '소음', '다소', '시끄럽다', '수도', '이씅', '건물', '몇개', '월', '소요', '수', '있다', '이', '점', '감안', '매장', '방문', '듯', '동빙고', '서울특별시', '성동구', '서울숲', '길', '층', '동빙고']
