word,count
빵,1324
있다,893
모닝,828
메종드마가레뜨,753
글,688
성수동,501
베이글,440
치즈,423
소금,420
버터,368
크림,341
맛있다,328
성동구,321
같다,311
사진,308
좋다,302
것,302
곳,299
길,287
예쁘다,283
빵집,275
후추,254
무장,253
서울특별시,246
성수,234
없다,232
카페,226
맛,222
많다,211
유럽,207
하나,189
더,182
시간,173
수,172
저,169
공간,168
판매,161
방문,153
이,153
감성,152
아니다,150
샌드위치,146
귀엽다,143
핫,138
매장,136
베이커리,136
소품,135
맛집,134
종류,132
포장,126
느낌,125
바로,124
구매,124
외관,122
정말,121
사람,121
올리브,116
작다,115
매일,113
서울,113
진짜,112
거,112
집,110
층,110
좋아하다,108
여기,108
개,107
분위기,107
인테리어,107
때,104
안,102
내부,102
이다,102
구경,102
생각,100
블랙,99
가게,99
식감,97
다음,97
그렇다,94
다양하다,91
추천,91
제,90
또,87
이쁘다,87
나,83
스콘,83
모양,82
오픈,82
및,80
날,80
명,80
정도,78
중,78
서울숲,76
영업,76
번,75
요즘,75
테이크아웃,74
옆,74
아침,73
그,72
메뉴,72
와인,71
커피,71
마가,70
수제,69
꼭,69
디올,69
동영상,69
사장,69
좀,68
성수역,68
유명하다,67
보고,66
듯,66
등,65
플레인,64
전문점,64
분,63
해,62
위치,60
가격,60
바질,59
그냥,58
그릇,58
처음,58
내,58
프랑스,57
가지,57
요,56
눈,54
팝업,54
베이컨,54
메종,53
앞,53
오늘,52
토마토,52
신상,51
전,51
할라피뇨,51
쪽파,50
부드럽다,49
친구,49
레뜨,49
인스타,49
거리,48
직원,48
접시,48
가장,47
디스,47
드,47
우리,47
가능하다,46
작가,46
잼,45
보기,45
갈릭,45
사실,45
완전,44
딜,44
인기,44
제일,44
점,44
주차,44
아쉽다,43
조금,43
궁금하다,43
왜,43
주말,43
온,43
크리스마스,42
이렇다,42
줄,42
물,42
기본,41
뭐,41
바,41
향,41
다른,41
꽈리,41
파리,40
친절하다,40
용,40
한번,40
아주,40
게,39
근처,39
가득하다,38
살짝,38
입구,38
가면,38
출구,38
마가레뜨,37
다시,37
먹기,37
주문,37
때문,37
공원,36
말,36
직접,36
게시,36
송지혜,35
고민,35
팔로워,35
트리,35
오후,35
재생,35
멀다,34
발라,34
님,34
팔로잉,34
못,34
핫플,34
도,33
좁다,33
준비,33
그림,33
알,33
후,33
어니언,33
일찍,32
손님,32
품절,32
