word,count
시장,66
이,60
있다,30
도,25
은,22
빵,19
를,15
맛집,14
안,14
소금,13
시,13
의,12
구역,12
쿠키,11
없다,11
아메리칸,10
고로케,10
이브,10
맛,10
페,10
가장,10
포즈,10
로,10
가게,9
닭강정,9
컴,9
거리,9
중,9
크림,9
떡갈비,8
장점,8
먹거리,8
수제,8
마포구,8
날,8
많다,8
가격,8
게,7
것,7
전,7
사람,7
매장,7
주차장,7
유명하다,7
망리,7
거,7
같다,7
좋다,7
길,6
월컵,6
서울특별시,6
골목,6
놀,6
수,6
핫,6
과,6
서울,6
투어,6
부터,6
바로,5
시간,5
건,5
우리,5
아주,5
밀크,5
입구,5
그렇다,5
네,5
여기,5
가지,5
꽤,5
내,5
맛있다,5
라떼,4
궁금하다,4
튀김,4
적,4
아니다,4
아메리카,4
웨이,4
주문,4
부동산,4
쉐이크,4
남자친구,4
때,4
팅,4
나,4
송이,4
최고,4
좀,4
야채,4
등,4
끝,4
근처,4
떡볶이,4
사이,4
큐스,4
휴무,4
이락,4
데이트,4
줄,4
직원,3
포은로,3
진짜,3
발견,3
커피,3
다양하다,3
밀크쉐이크,3
그,3
고추,3
더,3
곳,3
집,3
쭉,3
역,3
방문,3
번,3
일,3
아이스,3
지점,3
바퀴,3
하나,3
만,3
종류,3
칼국수,3
요,3
테이블,3
처음,3
작다,3
라서,3
좋아하다,3
말,3
망원,3
평일,3
데,3
평소,3
몇,3
앞,3
듯,3
개,3
달,3
일단,3
손님,3
분,3
혼자,2
원두,2
다르다,2
원래,2
두루,2
아마,2
디저트,2
규모,2
골든,2
원,2
신기하다,2
초코,2
날씨,2
정도,2
월,2
레시피,2
어제,2
기본,2
티,2
괜찮다,2
간판,2
또,2
그냥,2
어디,2
못,2
운영,2
손,2
신상,2
각종,2
폰를,2
메뉴,2
볼거리,2
볼,2
분식,2
회,2
거의,2
영,2
테이크아웃,2
당,2
위치,2
최근,2
영업,2
페이보릿,2
맥주,2
무관,2
대박,2
적당하다,2
면,2
층,2
반찬,2
여서,2
단돈,2
견과류,2
요미,2
밥,2
보,2
며칠,2
제일,2
고,2
사진,2
장,2
비싸다,2
평범하다,2
등등,2
얼음,2
스페셜,2
오전,2
잠시,2
공,2
커플,2
탑,2
버터,2
역시,2
화쿵부,2
피자치즈,2
홍두깨,2
내부,2
휘,2
뭐,2
우유,2
구경,2
식,2
광장시장,2
란,2
함,2
바삭,2
칩,2
일반,2
알,2
굳이,2
즐겁다,2
사실,2
터,2
점,2
얼마나,2
바쁘다,2
낭시,2
판다,2
사장,2
제,2
약,2
메뉴판,2
약간,2
처,2
니,2
고소하다,2
바삭바삭하다,1
여행,1
도대체,1
일부,1
포장,1
순전하다,1
이용,1
서교동,1
"맛있다
망원동",1
지나,1
소문,1
꼬마,1
호기심,1
사용,1
스타,1
방송,1
생활,1
젓갈,1
브랜로,1
대요,1
또르르,1
기공,1
카페,1
주소,1
및,1
권,1
"연락
망원",1
달콤하다,1
단번,1
서서,1
용,1
추천,1
절미,1
지금,1
대의,1
구매,1
베이스,1
기쁨,1
공영,1
플루,1
주심,1
통통하다,1
마지막,1
방배동,1
동네,1
재밌다,1
여러,1
쫄깃,1
식감,1
급,1
봄,1
무척,1
기대,1
초입,1
호떡,1
놀란,1
동일하다,1
치킨,1
재료,1
배,1
예전,1
마리,1
마트,1
햄버거,1
곱,1
크기,1
대비,1
모금,1
편이,1
쪽,1
감기,1
종,1
문래,1
눈물,1
씬,1
글리,1
짭조롬,1
마,1
바닥,1
초과,1
카페라떼,1
오후,1
갤러리아,1
안되다,1
왜,1
백화점,1
맘,1
답,1
화,1
저렴,1
둘,1
월요일,1
총,1
존맛,1
생각,1
방향,1
삥,1
해주시,1
오픈,1
스타일,1
오기,1
잔뜩,1
확실하다,1
껏,1
고민,1
상하,1
주,1
보지,1
점심,1
쿠키	시장,1
렸다,1
만족하다,1
코팅,1
오지,1
판,1
기,1
잠깐,1
팁,1
사고,1
비,1
"줄
망원동",1
프롬,1
전문,1
워낙,1
자세하다,1
토종,1
주차,1
분홍색,1
소스,1
이해,1
전문성,1
역점	대박,1
중요하다,1
업데이트,1
가까이,1
이제,1
그림,1
정말,1
호선,1
야외,1
하진,1
배부르다,1
선,1
폰,1
갑부,1
가볍다,1
녹진하다,1
언제,1
김밥,1
한잔,1
망원동,1
시원하다,1
뭘,1
진하다,1
대형,1
수제비,1
주로,1
다른,1
간식,1
년,1
마다,1
방배,1
한적하다,1
유,1
팔고,1
울,1
아담하다,1
신의,1
슬러시,1
청양,1
과정,1
눈치,1
가도,1
달리,1
다음,1
서울시,1
예약,1
결제,1
계속,1
차비,1
그다음,1
북적,1
오른쪽,1
겉,1
혹,1
취급,1
"꾸욱",1
무난,1
머,1
전부,1
분위기,1
주변,1
살짝,1
압,1
복잡하다,1
기계,1
집중,1
외지,1
목장,1
체,1
차근하다,1
별로,1
훨,1
단연,1
포기,1
서민,1
계시다,1
순간,1
장도,1
손맛,1
간다,1
넉넉하다,1
김치,1
부,1
비주,1
고구마,1
실패,1
낮다,1
명란,1
매,1
오,1
푸딩,1
수요일,1
요금,1
땅콩,1
