word,count
카페,535
부트,340
있다,326
연남,235
연남동,181
커피,144
라떼,138
파리,130
좋다,128
같다,122
곳,102
맛,85
마포구,83
길,82
처,79
없다,78
사진,77
것,77
서울특별시,74
교,71
수,71
맛있다,70
주문,69
내부,64
바나나,63
층,61
테이블,60
때,60
귀엽다,58
더,58
예쁘다,57
많다,56
메뉴,53
느낌,52
파운드,52
우리,51
촌,50
시간,50
사람,50
나,50
저,49
방문,48
프랑스,48
위치,48
공간,47
마레,47
지구,46
여기,46
골목,45
분위기,45
날,45
정말,45
자리,42
그렇다,41
생각,41
아니다,40
서울,39
외관,38
진짜,38
오픈,38
크림,38
개,38
감성,37
바로,37
정도,36
그,35
또,35
디저트,34
좋아하다,34
내,34
안,34
친구,34
이,34
아메리카노,31
거,31
핫,30
점,30
작다,29
이다,28
추천,28
인테리어,28
하나,28
휴무,27
좀,26
영업,26
아주,26
조금,25
오늘,25
위,25
부츠,24
이쁘다,24
촌점,24
꼭,23
매장,23
듯,22
기분,22
산미,22
제,22
소품,21
번,21
조용하다,21
다른,21
문,21
코르,20
좁다,20
뭐,20
게,20
유럽,20
타도,19
아몬드,19
입구,19
그대로,19
그냥,19
월요일,19
다음,19
스티커,19
티,19
왜,19
아이스,19
명,19
평일,18
이렇다,18
보고,18
향,18
음료,18
마음,18
원두,17
본점,17
말,17
앞,17
전,17
쪽,17
두,17
맛집,17
모양,17
케이크,17
분,17
일,16
사용,16
꽃,16
따뜻하다,16
의자,16
메뉴판,16
유명하다,16
종류,16
저희,16
자체,16
웨이,16
화,16
거의,16
팅,16
줄,16
눈,16
분점,15
언니,15
난,15
달달,15
밀크,15
및,15
아쉽다,15
좌석,15
바,15
다시,15
밥,14
요,14
집,14
매력,14
인,14
중,14
역시,14
고소하다,14
온,14
편지,13
연필,13
로,13
어디,13
홍대입구역,13
시작,13
날씨,13
구경,13
파우더,13
한번,13
옥,13
모두,13
손님,13
밖,13
파란,12
처음,12
준비,12
가지,12
해,12
레이스,12
동영상,12
어떻다,12
아담하다,12
여행,12
걸,12
여름,12
잔,12
정기,12
넓다,12
판매,12
만,12
에스프레소,12
강하다,11
개인,11
도,11
너,11
웨이팅,11
후기,11
물,11
창가,11
근처,11
사실,11
주차,11
요즘,11
인스타,11
주말,11
색감,11
못,11
뒤,11
끝,11
우유,11
가능하다,11
시장,11
이제,11
가게,11
진하다,11
겨울,10
세상,10
부트카페,10
지금,10
궁금하다,10
월,10
화장실,10
스럽다,10
첫,10
꽤,10
테라스,10
블루,10
먼저,10
사장,10
적당하다,10
홍대,10
책,10
더욱,10
술,10
빵,10
둘,10
빈티,10
야외,10
최고,9
혼자,9
건물,9
로고,9
컷,9
재밌다,9
편,9
랄,9
쿠키,9
해산물,9
테일러,9
동진,9
라면,9
때문,9
가루,9
발견,9
새롭다,9
호점,9
벚꽃,9
도착,9
비슷하다,9
등,9
건,9
뭔가,9
점심,9
지점,9
네이버,9
데이트,9
