word,count
있다,104
것,48
같다,45
카페,41
좋다,40
수,29
거,29
많다,28
곳,26
오픈,26
길,23
안,23
옷,23
한남,23
맛있다,23
층,23
진짜,22
한남동,22
브랜드,21
없다,21
서울특별시,20
용산구,19
매장,19
좋아하다,18
스콘,18
사람,18
느낌,17
더,17
내,17
아니다,16
상권,14
때,14
매매,14
시간,14
임대,14
예쁘다,14
이태원로,14
사진,12
포인트,12
구경,12
나,12
용,12
날,12
부동산,12
상업,12
위치,12
쇼룸,11
분위기,11
다양하다,11
하나,11
스토어,11
그,11
저,11
때문,11
팝업,10
메뉴,10
앞,10
수익,10
여기,10
이,10
생각,10
주말,10
가장,9
프로,9
덕트,9
커피,9
방문,9
더오픈,8
자매,8
스타일,8
서울,8
점,8
이쁘다,8
와인,8
이름,8
개발,8
자리,8
성수,8
감각,8
이렇다,8
후,8
디저트,7
별로,7
아쉽다,7
브라우니,7
이번,7
완전,7
맛집,7
주문,7
한남역,7
정말,7
온,7
볼,7
투자,7
보,7
요,7
부분,7
취향,7
동네,7
중,7
공간,7
차익,7
편집,7
시장,7
다른,7
귀엽다,7
매각,7
건물,6
바로,6
언니,6
지갑,6
구,6
오늘,6
리,6
의,6
디자인,6
면적,6
라떼,6
높다,6
시미,6
로고,6
추천,6
플래그,6
드,6
처음,6
밤,6
정도,6
새롭다,6
자체,6
못,6
뭐,6
데,6
성수동,6
립,6
모두,6
헤이즈,6
멋지다,5
논픽션,5
다음,5
발견,5
대지면적,5
유동,5
그렇다,5
편,5
잔,5
굉장하다,5
또,5
이태원,5
빨간색,5
단가,5
힙,5
다시,5
현재,5
아주,5
우리,5
마음,5
걸,5
지역,5
원래,5
오프라인,5
모델링,5
셔츠,5
상반기,5
신나다,5
조금,5
집,5
평균,5
살,5
수익률,5
왜,5
용도,5
임대료,5
가격,5
플랫폼,5
비,5
멋,5
따뜻하다,5
달달,5
제,5
지난,5
분,5
혼자,4
좀,4
책,4
무난,4
금리,4
날씨,4
남양주,4
꼭,4
위,4
짱,4
오,4
그대로,4
최애,4
그냥,4
은,4
제품,4
회복,4
준비,4
말,4
끝,4
명,4
한계,4
평소,4
덥다,4
투어,4
시즌,4
개,4
이제,4
신당동,4
지퍼,4
어떻다,4
직원,4
지도,4
여유,4
이후,4
오빠,4
인근,4
및,4
컬러,4
혜돌,4
너,4
급,4
페페,4
힘들다,4
색상,4
착용,4
웨이,4
난,4
가지,4
꽤,4
부드럽다,4
주,4
한번,4
뷰티,4
프린팅,4
잡고,4
니트,4
블랙,4
판단,4
무엇,3
공식,3
조명,3
가득하다,3
에러,3
힙해,3
세,3
발달,3
사용,3
실물,3
게,3
편안하다,3
딸기,3
겨울,3
성공하다,3
개인,3
막,3
인스타그램,3
샌드위치,3
비용,3
사이즈,3
궁금하다,3
지금,3
상가,3
구매,3
패션,3
플루,3
작다,3
용도지역,3
젠틀,3
핫,3
실제,3
시안,3
로스,3
패딩,3
브라운,3
일리,3
파운드,3
전,3
친구,3
뿐,3
아침,3
노,3
헤이안,3
아이,3
보이,3
촬영,3
폭,3
두,3
보헤미안,3
소품,3
가깝다,3
내부,3
목적,3
계정,3
미치다,3
:,3
찾기,3
개성,3
리스,3
파티,3
단독,3
룡,3
보고,3
버터크림,3
촉촉하다,3
해석,3
일이,3
츄러스,3
거래,3
인하다,3
팅,3
가볍다,3
음료,3
성공,3
주민,3
요즘,3
메뉴판,3
목,3
폰,3
맛,3
유명하다,3
예정,3
