word,count
있다,109
것,71
도넛,66
같다,65
좋다,56
더,51
맛있다,49
없다,48
맛,47
저,41
작품,40
나,39
이,38
서울특별시,37
층,37
진짜,34
수,32
카페,32
그,31
내,30
거,29
길,26
느낌,25
여기,25
정말,25
전시,25
아니다,24
날,24
퀸즈베리,24
많다,22
갤러리,21
집,21
생각,20
때,20
곳,20
시간,19
개,19
두,19
그렇다,18
하나,18
사진,18
하우스,17
커피,17
안,17
주말,17
다음,17
바로,16
테이블,16
좋아하다,16
점,16
웨이,16
메뉴,16
처음,15
중,15
공간,15
예쁘다,15
조각,15
좀,15
용산구,15
차,15
빵,15
그림,14
팅,14
귀엽다,14
오빠,14
이번,14
제,14
자리,13
중구,13
작가,13
다른,13
라떼,13
또,13
그냥,13
사람,13
옷,13
파스타,13
요즘,13
다시,13
우리,13
제일,12
때문,12
닭,12
오늘,12
헤헤,12
주문,12
돌,12
듯,12
정도,11
시작,11
아쉽다,11
위,11
친구,11
한남동,11
역시,11
말,11
대한,11
볼,10
게,10
작다,10
조금,10
아침,10
건,10
둘,10
방문,10
번,10
이렇다,10
시나몬,10
하루,10
이제,10
모빌,10
요,10
추천,10
전,10
재료,10
희다,10
가지,10
아주,10
마음,10
온,10
도자기,9
이다,9
꼭,9
밤,9
근처,9
알,9
사실,9
김밥,9
기분,9
행복하다,9
이우환,9
구매,9
모찌,9
티,9
마무리,9
로,9
입,9
국제,9
앞,9
어떻다,9
눈,9
리틀,8
약수,8
모자,8
엄마,8
도,8
새롭다,8
설치,8
의,8
가격,8
한번,8
시장,8
한남,8
비,8
대신,8
맥주,8
추가,8
만,8
가게,8
칼더,8
여행,8
배,8
햄버거,8
술,8
형태,8
파이브가이즈,8
구경,8
주,8
윤형근,8
보고,8
따뜻하다,8
사장,8
냄새,8
일단,8
장,7
동네,7
감,7
향,7
도착,7
저녁,7
어디,7
미치다,7
맛집,7
종로구,7
고기,7
땐,7
걸,7
먹기,7
예약,7
아래,7
약수역,7
취향,7
병,7
기본,7
철판,7
치킨,7
티셔츠,7
흙,7
모든,7
마리,7
산책,7
내부,7
식당,7
관,7
부드럽다,7
요새,7
노래,7
기억,7
냉동,7
다르다,6
연희,6
통해,6
호텔,6
벽,6
너,6
소주,6
마라샹궈,6
전시장,6
치즈,6
살,6
보쌈,6
평일,6
함,6
자연,6
담,6
케이크,6
크림,6
아름답다,6
서울시,6
혼자,6
일,6
다산로,6
분위기,6
개인,6
별로,6
컬러,6
튀김,6
실제,6
매우,6
괜찮다,6
예전,6
간판,6
이태리,6
움,6
한남대로,6
난,6
해,6
아이스,6
점심,6
미술,6
서울,6
남,6
막걸리,6
모두,6
예술,6
속,6
샐러드,6
최고,5
여유,5
관계,5
포장,5
뷰,5
우동,5
깊다,5
추상,5
상태,5
관람객,5
순간,5
몸,5
인,5
룰루,5
본점,5
에이,5
후기,5
간,5
자체,5
작년,5
약과,5
공생,5
사회,5
일산,5
맘,5
조합,5
세계,5
시기,5
끝,5
산,5
물,5
재,5
신라,5
위해,5
거의,5
취업,5
깔끔하다,5
야외,5
이태원로,5
조명,5
판매,5
사랑,5
방,5
필라테스,5
일요일,5
적당하다,5
간식,5
가방,5
약간,5
영화,5
계획,5
유명하다,5
드로잉,5
피,5
풍경,5
플래터,5
센스,5
가장,5
마지막,5
음악,5
핫,5
아깝다,5
슬픔,5
얼마,5
토리아,5
넓다,5
이자,5
뭐,5
옛날,5
가면,5
손,5
경험,5
칵테일,5
운동,5
촉촉하다,5
주차,5
달달,5
달,5
음료,5
이유,5
블랙,5
메뉴판,5
젤,5
줄,5
빈,5
모습,5
계절,4
만두,4
원래,4
실,4
사리,4
여,4
푸드,4
연출,4
조식,4
땅,4
참고,4
저번,4
궁금하다,4
차로,4
얘,4
직접,4
또띠아,4
성동구,4
접시,4
뚝딱,4
신,4
웨이팅,4
첫,4
그대로,4
슈크림,4
동시,4
좁다,4
이상,4
쇼핑,4
/,4
매일,4
모,4
꽤,4
류젠,4
닭볶음탕,4
버그,4
탕,4
클래식,4
누텔라,4
컵,4
도전,4
화병,4
중요하다,4
배부르다,4
구성,4
키링,4
자주,4
약속,4
조용하다,4
로우,4
시원하다,4
한잔,4
면,4
단,4
쇼룸,4
오렌지,4
파오리,4
인기,4
골목,4
시각,4
공기,4
전부,4
딸기,4
무난,4
편하다,4
살짝,4
호다닥,4
세상,4
어묵,4
딱하다,4
자리다,4
소,4
고구마,4
색감,4
팬츠,4
읍니,4
대화,4
한식,4
고양시,4
국물,4
잼,4
만족,4
떡,4
오복,4
똑같다,4
외관,4
쿠키,4
미니,4
월요일,4
맛없다,4
우유,4
광장시장,4
지하,4
호주,4
모양,4
스타일,4
고민,4
뭔가,4
맵다,4
경기도,4
타스만,4
가능하다,4
기,4
의미,4
캔버스,4
사이,4
덥다,4
위치,4
소스,4
가능,4
오히려,4
라면,4
바,4
쉬,4
후,4
가을,4
약,4
템,4
코타,4
솔직하다,4
해장,4
수다,4
리셉션,4
돼지,4
페이스,4
선물,4
아이스크림,4
밀크,3
청계천,3
서로,3
책,3
명동,3
이후,3
어둡다,3
호캉스,3
오브,3
대상,3
의인화,3
건물,3
메달,3
새벽,3
블로그,3
문,3
선택,3
경복궁,3
디저트,3
가슴,3
이즈,3
뽈살,3
불편하다,3
막,3
마르다,3
무릎,3
바닐라,3
모듬,3
사이즈,3
얘기,3
비엔날레,3
지금,3
당연하다,3
버섯,3
린,3
감자,3
정교하다,3
각,3
마요네즈,3
아메리카노,3
화장실,3
미래,3
자켓,3
각각,3
제목,3
짐,3
편,3
금남,3
다리,3
황,3
표현,3
잔,3
미리,3
