word,count
있다,2449
오트,2082
브런치,2003
연희동,1760
좋다,1333
맛있다,1238
메뉴,976
카페,877
것,866
같다,783
맛,743
곳,733
연희,709
맛집,688
수,647
서대문구,590
많다,536
길,535
토스트,526
없다,519
사진,518
서울특별시,507
빵,503
파스타,482
방문,476
주문,450
연어,436
그렇다,424
층,417
무화과,412
정말,403
저,388
예쁘다,371
더,369
시간,367
베네딕트,364
때,360
아니다,355
가게,355
베이컨,350
진짜,336
친구,336
음식,333
분위기,331
프렌치토스트,323
집,317
치즈,310
생각,309
주차,307
자리,303
날,303
나,296
느낌,290
이,289
안,288
커피,286
우리,283
추천,274
감자,271
치킨,270
여기,269
사람,268
하나,268
테이블,268
콩,266
스프,265
크림,264
내,261
공간,260
거,258
또,255
서울,255
좋아하다,253
포트,253
아보카도,251
버섯,249
바로,243
개,243
이다,240
매장,240
앞,234
켈로그,232
호주,229
오,219
제,216
좀,214
다음,213
다른,212
내부,209
샐러드,209
입구,207
그,206
재료,200
정도,199
소스,198
직접,188
애플,184
에그베네딕트,183
음료,181
위,176
프렌치,172
트,170
가격,168
트러플,165
오늘,164
전,163
사용,162
오픈,160
깔끔하다,160
주말,160
중,158
식사,158
예약,157
저희,155
점,154
귀엽다,154
아주,153
다양하다,152
인테리어,151
건물,149
조금,147
명,147
분,146
이렇다,145
요,143
가능하다,142
메뉴판,141
먹기,140
사과,139
근처,136
기분,136
구경,135
이드,135
해,134
입,131
먼저,131
신선하다,130
위치,129
처음,128
아메리카노,128
팬케이크,127
쪽,127
창가,126
무,125
오믈렛,124
팅,124
부드럽다,121
만,121
그냥,121
이용,120
아침,120
조합,120
꼭,120
말,120
보고,120
수란,120
로드,119
듯,119
번,117
사실,117
요즘,115
때문,113
마음,113
향,112
오일,110
물,110
날씨,109
차,107
이쁘다,107
및,106
아쉽다,106
동네,105
달달,105
주택,105
역시,105
후기,104
양,103
고소하다,103
디저트,103
뭐,103
유명하다,103
가장,102
일,102
영업,101
연남동,101
가능,100
라스트,100
토마토,99
게,97
식,97
고민,97
햇살,97
못,96
옆,96
카,95
선물,95
알,94
베이글,94
라떼,93
넓다,93
운,93
제일,91
인,91
이번,91
동영상,90
안쪽,89
가지,89
모두,89
두,88
함,88
포르치,88
여유,87
문,87
한번,87
콜라보,87
조용하다,86
마지막,85
매일,85
얼,85
데이트,85
점심,84
이벤트,84
모든,84
꽤,84
어떻다,84
비주,83
편,83
도,83
비,82
따뜻하다,82
손님,82
보기,82
직원,81
청포도,81
좌석,81
건,81
뭔가,81
스탬프,81
주차장,80
눈,80
골목,80
도착,80
식당,80
감성,80
참고,79
상큼,79
웨이팅,79
왜,79
다시,79
최고,79
걸,78
완전,78
소개,78
평일,77
시작,77
웨이,76
살짝,76
등,76
이름,75
자주,75
보,75
온,75
언니,74
사장,74
식물,74
데이,74
괜찮다,74
오전,73
버터,72
재,72
건강하다,72
배,72
일단,72
운영,71
밥,71
작다,71
핫,71
볼,70
간,70
살,70
가면,70
줄,70
아이스,69
판매,69
전체,69
통창,69
외관,69
를,69
정원,68
티,68
거의,67
비싸다,67
약간,67
거리,66
개조,66
계란,66
인스타,66
월,65
남자친구,65
퍼스트,65
앤,65
친절하다,65
레몬,65
느끼하다,64
지금,64
팝업,64
적당하다,64
계속,64
인기,64
편하다,64
포셋,64
포토,62
행복하다,62
종류,62
이제,62
다르다,61
일찍,61
버스,61
돈,61
재생,61
베리,61
베이커리,60
엄마,60
요거트,60
후,60
자체,60
선라이즈,59
엽서,59
로,59
네이버,59
덥다,59
혼자,59
취향,59
궁금하다,58
부라타,58
생,58
선택,57
화이트,57
굉장하다,57
연중,57
포스팅,57
발견,56
가득,56
편이,56
배부르다,56
안되다,55
둘,55
견과류,55
플레이,55
듬뿍,55
계단,54
진하다,54
별로,54
하루,54
기억,54
무조건,54
드,53
저녁,53
추가,53
만족스럽다,53
뒤,52
뷰,52
대표,52
가기,52
레스토랑,51
하니,51
원래,51
안내소,51
소품,51
산,51
바나나,51
참여,51
은근,50
위해,50
안내,50
달,50
창,50
난,50
게시,49
새롭다,49
맘,49
수프,49
준비,49
이유,49
더욱,48
호,48
샌드위치,48
리뷰,48
촉촉하다,48
반죽,47
철물,47
케일,47
접기,47
훈제,47
가득하다,47
도장,47
주스,47
즐겁다,47
블로그,46
모습,46
정음,46
개인,46
장소,46
어렵다,46
투어,46
우드,45
꽃,45
여러,45
잔,45
얼마,45
오후,45
바질,45
이야기,45
아래,44
첫,44
/,44
조화,44
베스트,44
주변,44
톤,44
당근,44
토,44
책,43
주택가,43
감,43
어디,43
밖,43
요기,43
땐,43
스토어,43
팔로워,42
팔로잉,42
편안하다,42
식감,42
메,42
동경,42
속,42
님,42
타고,42
기대,42
쿳사,42
란,42
미국,42
보통,42
찍,42
간단하다,41
검색,41
햇빛,41
데,41
남편,41
카운터,41
나무,40
재밌다,40
나들이,40
사랑,40
구매,40
여름,40
야채,40
쥬스,40
제조,39
인석,39
제대로,39
설명,39
일요일,39
호주식,39
닭,39
가깝다,39
통,38
