word,count
코,135
있다,123
오,122
커피,82
카페,80
좋다,59
것,47
도넛,46
성수동,44
성수,42
공간,40
사진,39
같다,37
맛있다,37
원두,34
맛,31
곳,28
사장,28
명,28
및,27
동영상,26
느낌,24
잔,23
길,22
테이블,21
없다,21
수,20
성동구,19
드립,18
개,17
층,17
그렇다,16
자리,16
주문,16
생각,16
서울특별시,16
많다,15
물,15
메뉴,15
따뜻하다,15
시간,14
이태원,14
매장,14
오픈,14
게시,13
팔로워,13
팔로잉,13
초코,13
때,13
님,13
또,12
사람,12
정말,12
이다,12
블루베리,12
건대,12
보기,12
라떼,11
종류,11
다양하다,11
직접,11
좋아하다,11
입,11
아니다,11
이,11
맛집,11
디저트,11
더,11
인테리어,11
내부,11
휴무,11
코에오,11
일본,10
푸딩,10
핸드,10
듯,10
하나,10
날,10
단골,10
손님,10
마음,10
꼭,9
저,9
산미,9
새롭다,9
보고,9
추천,8
향,8
이렇다,8
구역,8
맥주,8
가볍다,8
나,8
판매,8
귀엽다,8
아담하다,8
우드,8
장님,8
상큼,8
화장실,8
집,8
이전,8
친절하다,8
로스팅,8
안,7
그,7
아메리카노,7
글,7
화요일,7
예쁘다,7
유키,7
바닐라,7
여기,7
설명,7
글레이,7
분,7
눈,7
필터,6
분위기,6
궁금하다,6
게이샤,6
작다,6
동네,6
로스,6
오후,6
조합,6
근처,6
감성,6
다른,6
시작,6
진짜,6
위,6
따스하다,6
중,6
카푸치노,6
라즈베리,6
완전,6
카페인,6
역시,6
뭐,6
쿠키,6
방문,6
아이스,6
신상,6
가능하다,6
한번,6
가능,6
주차,6
아기자기하다,6
온,6
높다,5
책,5
골목,5
요,5
편안하다,5
증말,5
드,5
도,5
피스타치오,5
페루,5
운영,5
넓다,5
맘,5
바,5
제,5
이야기,5
아주,5
우리,5
좀,5
바게트,5
살짝,5
구매,5
그냥,5
준비,5
외관,5
경험,5
알,5
몇,5
위치,5
내,5
때문,5
이쁘다,5
다시,5
여행,4
볼,4
다음,4
터리,4
보,4
전체,4
뉘앙스,4
인,4
처음,4
정도,4
여러,4
화이트,4
논,4
뜻,4
거리,4
느무,4
사랑방,4
이상,4
/,4
근래,4
의,4
꽤,4
거,4
시나몬,4
COEO,4
함,4
강아지,4
동안,4
멋지다,4
터,4
깔끔하다,4
일,4
음료,4
모두,4
급하다,4
가게,4
진하다,4
