word,count
커피,383
로우,289
있다,223
카페,152
한남동,150
좋다,121
한남,96
같다,77
곳,75
맛있다,73
맛,64
사진,63
크림,63
주문,62
자리,62
라떼,60
길,60
용산구,59
것,54
이태원로,53
많다,51
메뉴,49
없다,48
화이트,46
서울특별시,44
분위기,43
초코,40
수,39
저,39
시간,38
좋아하다,34
여기,34
아니다,34
사람,34
파운드,34
방문,33
바닐라,33
때,33
느낌,32
안,32
날,32
넛츠,32
친구,31
귀엽다,31
음료,30
디저트,29
이,29
예쁘다,29
테이블,29
서울,28
추천,28
생각,27
그렇다,26
내부,26
거,26
맛집,25
공간,25
위치,25
제,24
아메리카노,24
케이크,24
정말,23
티,23
빈,23
우리,22
조금,21
매장,21
내,21
하나,21
이태원,20
개,20
밀크,19
진짜,19
좀,19
달달,19
분,19
또,18
한강진역,18
날씨,17
아이스,17
영업,17
아쉽다,17
괜찮다,17
전,17
그냥,17
얼,17
명,17
바로,16
이다,16
그,16
치즈,16
안쪽,16
번,16
동영상,16
나,16
아이스크림,16
말차,16
예약,16
매일,16
로우커피,16
층,16
주말,16
거리,15
평일,15
유명하다,15
스탠드,15
및,15
위,15
더,15
구경,15
처,15
보,14
오늘,14
의자,14
만,14
다른,14
츄러스,13
정도,13
중,13
부드럽다,13
뭔가,13
사실,13
메뉴판,13
손님,13
저희,13
절미,13
플랫,13
보고,13
직원,12
다음,12
집,12
은,12
꽤,12
좌석,12
역시,12
조용하다,12
옆,12
도,11
작다,11
브라운,11
근처,11
점,11
따뜻하다,11
요즘,11
산미,11
인테리어,11
쪽,11
물,11
앞,11
편하다,10
별로,10
거울,10
가지,10
테라스,10
아인슈페너,10
원래,10
비주,10
완전,10
가격,10
보기,10
애견,9
게시,9
핫,9
편,9
향,9
말,9
외관,9
늘,9
스타일,9
몇,9
창,9
아주,9
여유,9
살짝,9
아늑하다,9
처음,9
포스팅,9
자체,9
왜,9
가면,9
이렇다,9
밖,9
눈,9
걸,8
팔로워,8
팔로잉,8
불편하다,8
취향,8
직접,8
후기,8
못,8
LOW,8
역,8
주스,8
떡볶이,8
카운터,8
야외,8
땐,8
님,8
마시멜로,8
요,8
가장,8
이번,8
가깝다,8
조합,8
듯,8
감성,8
동반,8
때문,8
자주,8
강진,8
화장실,7
잔,7
예전,7
입,7
넓다,7
뭐,7
난,7
고민,7
남,7
덥다,7
가능,7
배부르다,7
다크,7
인스타,7
약간,7
출구,7
일,7
주소,7
용,7
자리다,7
저녁,7
우유,7
모형,7
창가,7
사장,7
진하다,7
마음,7
조명,6
다르다,6
먹기,6
견과류,6
사용,6
선택,6
블로그,6
게,6
존,6
포토,6
너,6
꼭,6
잠시,6
배,6
간,6
건,6
"예약
한남동",6
웨이,6
양,6
검색,6
비,6
주차장,6
워낙,6
깔끔하다,6
주차,6
팅,6
가기,6
바,6
이유,6
데이트,6
일단,6
다시,6
아담하다,6
가득하다,6
종류,6
전부,6
궁금하다,6
차,6
도넛,6
바깥,6
소개,6
먼저,6
비쥬,6
항상,6
덕,6
가게,6
줄,6
고소하다,6
여행,5
볼,5
포장,5
묵직하다,5
발견,5
겨울,5
카페],5
해도,5
코너,5
순간,5
인,5
이름,5
센스,5
리뷰,5
봄,5
라테,5
통창,5
좁다,5
가능하다,5
보닐,5
거의,5
컵,5
샘플,5
노랑,5
도보,5
로투스,5
모두,5
가성,5
기분,5
시리즈,5
온,5
전체,5
배경,5
얼그레이,5
창문,5
낮다,5
기본,5
벤허,5
햇살,5
이전,5
두,5
모,5
맘,5
둘,5
해,5
매력,5
댕댕,5
네이버,5
알,5
종이컵,5
달,5
언제,5
수도,5
한잔,5
아아,5
갑자기,5
에스프레소,5
단,4
책,4
선호,4
제일,4
스톤,4
핫초코,4
얼른,4
동네,4
오전,4
오,4
맛있는,4
굉장하다,4
간판,4
야하다,4
얼마,4
냉장고,4
이상,4
준비,4
좋은,4
시크,4
쥬스,4
실내,4
오픈,4
빈티,4
함,4
카,4
COFFEE,4
힙,4
동안,4
잠깐,4
또한,4
슈페,4
마감,4
무조건,4
어떻다,4
라스트,4
수다,4
재생,4
가도,4
친,4
식물,4
골목,4
무난,4
개인,4
강하다,4
언니,4
엄마,4
컷,4
아인,4
입구,4
금방,4
땅콩,4
적,4
풍선,4
감,4
편이,4
힘들다,4
등,4
오후,4
레몬에이드,4
무,4
제대로,4
모양,4
옷,4
특별하다,4
마일,4
케익,4
마침,4
수가,4
스푼,4
이제,4
크게,4
후,4
판매,4
적당하다,4
지인,4
모습,4
먹음,3
멋지다,3
페리,3
여,3
문,3
차분하다,3
편안하다,3
지니,3
짧다,3
바바라,3
Low,3
요기,3
닭발,3
드,3
곳곳,3
나쁘다,3
재밌다,3
집착,3
스럽다,3
무척,3
직,3
웨이팅,3
위주,3
나인,3
까페,3
전화,3
가득,3
전화번호,3
메뉴인,3
술,3
움,3
류,3
어디,3
물가,3
차례,3
그라니타,3
럭키,3
감각,3
종종,3
잘못,3
주,3
협소,3
찾기,3
막창,3
대표,3
테이크아웃,3
접기,3
양은,3
보통,3
양쪽,3
장안,3
특징,3
가볍다,3
완료,3
블랙,3
가을,3
대부분,3
울,3
넛츠크림,3
있는,3
다가,3
혼자,3
계속,3
자꾸,3
샤베트,3
밥,3
겉,3
은은하다,3
주변,3
상당하다,3
여전하다,3
다양하다,3
재미,3
장,3
달콤하다,3
톤,3
신기하다,3
지금,3
얘기,3
어차피,3
아웃,3
다만,3
소화,3
생크림,3
고구마,3
색감,3
"예약
[한남동",3
월,3
성,3
어제,3
부족하다,3
남친,3
심지어,3
덕분,3
아깝다,3
모금,3
저격,3
|,3
골목길,3
구리,3
오복,3
햇빛,3
테이크,3
입맛,3
스키,3
은근,3
의,3
끝,3
가구,3
아코,3
진열,3
옛날,3
포인트,3
불친절하다,3
수산,3
:,3
데,3
레이스,3
점심,3
만족하다,3
토,3
넛츠커피,3
코스,3
한번,3
짜장,3
바쁘다,3
겸,3
케잌,3
잡고,3
셀카,3
이쁘다,3
솔직하다,3
쫀쫀,3
준,3
거기,3
갈색,2
높다,2
즈음,2
뽀,2
율,2
오브,2
세,2
허블,2
밀리,2
푸드,2
건물,2
장점,2
도자기,2
당황,2
모자,2
우드,2
느낌표,2
페이,2
생,2
남아,2
충전,2
현대,2
막,2
연출,2
경우,2
마찬가지,2
오류,2
내리막,2
사이즈,2
꼴깍,2
국룰,2
스티커,2
당연하다,2
계시다,2
당근,2
공영,2
원점,2
씁쓸하다,2
어서,2
밤,2
병,2
단독샷,2
구,2
디피,2
꽉,2
신,2
브라우니,2
어디가,2
기준,2
커피가,2
자몽,2
쫀득,2
천장,2
안녕하다,2
여기저기,2
마리,2
새롭다,2
확대,2
유명,2
과,2
낮,2
수준,2
솔직,2
도착,2
제로,2
보이,2
투척,2
다행하다,2
그때,2
살,2
바닥,2
퍽퍽,2
독특하다,2
넛츠화이트,2
가시,2
소품,2
전혀,2
똑같다,2
친절하다,2
배려,2
스타벅스,2
가끔,2
누가,2
바삭,2
쉽사리,2
강아지,2
머신,2
칩,2
부스,2
자,2
고프다,2
최고,2
너츠,2
겹,2
셀프,2
행복하다,2
저기,2
찍기,2
젊다,2
서로,2
담백하다,2
목,2
눈사람,2
오렌지,2
년,2
HANNAM	로우,2
진용,2
화사하다,2
예정,2
달라,2
만족스럽다,2
기간,2
인기,2
사랑,2
활짝,2
출처,2
방,2
크로플이,2
페블,2
휴무,2
김팀,2
외부,2
얌,2
오히려,2
아기자기하다,2
왈,2
코카,2
아래,2
원인,2
타이밍,2
호선,2
만날,2
오래되다,2
쉬,2
쌉쌀하다,2
방석,2
와중,2
구조,2
카메라,2
약,2
언덕,2
중심,2
진입,2
이상하다,2
시작,2
하필,2
마시기,2
진,2
지도,2
빨대,2
일정,2
바리스타,2
메인,2
지층,2
참고,2
권,2
여느,2
로우커피	로우,2
치,2
김민지,2
부분,2
조이,2
연락처,2
아쌈,2
간단하다,2
애견동반,2
욘,2
장소,2
특색,2
주방,2
인지,2
카모마일,2
떨기,2
스,2
멀다,2
아무,2
그니,2
매우,2
햄찌,2
이나,2
"예약
이태원",2
시집,2
머그컵,2
대화,2
재료,2
휴가,2
채광,2
일해,2
얼굴,2
대비,2
은마,2
떡,2
주시,2
매번,2
고요,2
산책,2
버터,2
한참,2
르,2
띠,2
빵,2
