word,count
있다,580
카페,520
지크,439
베이,438
좋다,271
제품,207
연희동,206
수,186
크림,156
비건,150
것,149
같다,144
커피,141
베이지,122
브랜드,119
연희,108
화장품,105
층,100
사용,98
길,91
테라스,91
서대문구,90
공간,89
음료,87
케어,86
핸드,85
스킨,80
곳,77
스토어,75
맛있다,71
주문,71
예쁘다,70
서울특별시,69
메뉴,68
향,68
저,67
방문,64
사진,63
많다,62
플래그,57
시간,57
커피나무,55
분위기,55
구매,55
없다,52
더,52
거,50
커피빈,48
맛,48
감성,47
느낌,46
정말,43
그린,42
생각,42
바로,42
나,42
이드,42
서울,41
위,41
때,41
하나,41
선물,41
아니다,40
이,39
처,38
분,38
직접,37
위치,37
날,37
이벤트,37
이다,36
자리,36
그렇다,35
가능하다,35
기분,35
안,34
날씨,34
손,34
또,33
테스트,33
여기,33
한번,32
피부,30
내,30
제,30
라떼,30
테이블,30
인테리어,30
이상,30
구경,30
우리,30
디저트,29
집,29
다양하다,29
및,29
전,29
중,29
오픈,29
사람,28
내부,28
롱,28
워시,27
좋아하다,27
매장,27
블랙,27
볼,26
그,26
선택,26
쇼룸,24
진행,24
듯,24
보기,24
컬러,23
시,23
등,23
운영,23
명,23
알,23
레몬,23
가지,23
요즘,23
편안하다,22
도넛,22
이렇다,22
가격,22
동영상,22
라임,22
밀크,21
맛집,21
데이트,21
옆,21
마음,21
진짜,21
체험,21
이번,21
개,21
베이지크,21
좀,20
이용,20
행잉백,20
처음,20
도,20
오늘,20
신상,20
보고,20
때문,20
후,20
요,20
힘,20
해,20
은은하다,19
이름,19
앞,19
증정,19
다음,19
친구,19
굉장하다,19
잔,19
우유,19
점,19
이쁘다,19
추천,18
아메리카노,18
준비,18
번,18
아이스,18
고소하다,18
종류,18
완전,18
오일,17
오트,17
원료,17
따뜻하다,17
달달,17
겸,17
주말,17
걸,17
에센스,17
티,17
통해,16
성분,16
꼭,16
왜,16
소개,16
눈,16
말,16
근처,16
깔끔하다,16
샐러드,16
일,15
제공,15
입구,15
작다,15
거울,15
두,15
주차,15
귀엽다,15
언니,15
힐링,15
새롭다,15
치즈,15
진열,15
건물,14
워,14
꽃,14
궁금하다,14
가장,14
괜찮다,14
물,14
조용하다,14
어떻다,14
홍대,14
게,14
톤,14
포토,14
모든,14
상품,14
평일,14
부드럽다,14
덥다,14
영업,14
시원하다,14
인공,13
상큼,13
무료,13
레몬에이드,13
재생,13
원두,13
밥,13
월,13
로,13
역시,13
꽤,13
가게,13
여유,12
수확,12
싱그럽다,12
비,12
판매,12
트리트먼트,12
유명하다,12
가득하다,12
취향,12
포스팅,12
넓다,12
를,12
다른,12
밖,12
오일이,11
바닐라,11
여름,11
차드,11
입,11
케이크,11
촉촉하다,11
메뉴판,11
유,11
존,11
스티커,11
거리,11
첫,11
관심,11
오후,11
공정무역,11
밍,11
시나몬,11
온라인,11
뽑기,11
모두,11
만,11
속,11
심플,11
전체,10
편하다,10
세면대,10
휴식,10
저희,10
지금,10
아침,10
감,10
쪽,10
공원,10
뭐,10
매력,10
코스,10
사실,10
랜덤,10
쿠폰,10
다시,10
아주,10
님,10
환경,10
팔로워,10
팔로잉,10
게시,10
곳곳,10
정도,10
등산,10
조금,10
그냥,10
마인드,10
의,10
중간,10
산,10
뭔가,10
포케,10
토,10
피치,10
뷰,9
루,9
식물,9
인증,9
금,9
브라우니,9
소사이어티,9
페루,9
딱이다,9
매일,9
뒤,9
먼저,9
포스터,9
한잔,9
스크럽,9
줄,9
라인,9
예약,9
프리미엄,9
계단,9
참고,9
포,9
영국,9
반대,9
커피콩,9
센트,9
벚꽃,9
스타일,9
고민,9
컵,9
동물,9
뮬러,9
실험,9
썸머,9
아이스크림,9
온,9
계속,8
출처,8
발견,8
행복,8
편,8
후기,8
마트,8
가득,8
산뜻하다,8
패키지,8
답,8
라이,8
네이버,8
건강하다,8
인텐스,8
휴무,8
우디,8
달,8
낭시,8
가을,8
땐,8
열매,8
포장재,8
직원,8
책,8
포장,8
먹기,8
석,8
우드,8
음식,8
보,8
아래,8
메인,8
재미,8
차,8
색감,8
오전,8
연남동,8
자체,8
햇살,8
일상,8
못,8
휘,8
식당,8
실내,8
경험,8
확실하다,8
어린이,8
그리스,8
나중,8
도보,8
추가,8
바디,8
나들이,7
오프라인,7
용기,7
폭발,7
골목,7
홈페이지,7
향료,7
호,7
봄,7
팝업,7
제한,7
기회,7
저격,7
엽서,7
낮,7
블루베리,7
소품,7
쇼핑,7
맘,7
외,7
자연,7
함,7
파스타,7
접기,7
한쪽,7
동반,7
바나나,7
적당하다,7
진하다,7
페이스,7
트,7
주변,7
주소,7
아늑하다,7
벽,7
아쉽다,7
매우,7
독립,7
함유,7
보이,7
빵,7
건,7
안쪽,7
개방,7
확인,7
카운터,7
투어,7
야외,7
한적하다,7
재활용,7
차분하다,6
페이트,6
카페],6
요기,6
랍니,6
풍경,6
용감,6
간단하다,6
마포구,6
게다가,6
너,6
동네,6
재밌다,6
확,6
화장실,6
증가,6
연남,6
잠시,6
반려동물,6
결,6
예전,6
핵심,6
아깝다,6
도착,6
알차다,6
목란,6
마련,6
유럽,6
나볼,6
포셋,6
얼,6
글,6
바질,6
위해,6
즐겁다,6
정제,6
색소,6
가능,6
실리콘,6
항상,6
자극,6
의자,6
사장,6
베이글,6
단체,6
유해,6
쇼콜라,6
브륄레,6
복숭아,6
로그인,6
보시,6
전하,6
흡수,6
오,6
꽃놀이,6
전시,6
뿐,6
순하다,6
힘들다,6
발라,6
회사,6
난,6
신경,6
주신,6
특별하다,6
가면,6
잔뜩,6
양,6
종이,6
아이스티,6
가입,6
파라,6
테이크아웃,6
반갑다,6
기억,6
자주,6
팔레트,6
일단,6
손님,6
다가,5
공식,5
행복하다,5
브런치,5
오른쪽,5
금액,5
럼,5
신선하다,5
빌딩,5
클렌저,5
부분,5
비싸다,5
계시다,5
샷,5
리뷰,5
엄격하다,5
로부터,5
야채,5
쏙,5
바람,5
정신,5
화분,5
우측,5
야하다,5
이닝,5
허브,5
캠페인,5
통창,5
이동,5
리,5
작성,5
각질,5
설,5
무,5
조합,5
프렌즈,5
베이직,5
감각,5
왼쪽,5
버스,5
점심,5
퐁당,5
또한,5
걱정,5
무조건,5
궁뜰,5
뇨끼,5
이야기,5
시작,5
겨울,5
살짝,5
개인,5
푸릇푸릇,5
타임,5
밀라노,5
엄마,5
자두,5
베이스,5
빠르다,5
나무,5
생화,5
핫,5
디피,5
트리,5
유료,5
하니,5
그대로,5
채광,5
덕분,5
간,5
정기,5
헤헤,5
보리밥,5
임,5
햇빛,5
입맛,5
전혀,5
친절하다,5
외관,5
디자인,5
럼블,5
벨벳,5
스토리,5
기,5
동안,5
할인,5
리파,5
클래식,5
마침,5
맞은편,5
바쁘다,5
소식,5
수도,5
볼더,5
통,5
인스타,5
다이어트,5
팔고,5
지도,5
무엇,4
최고,4
즐거움,4
서점,4
높다,4
이후,4
원래,4
회원,4
달라,4
인기,4
아몬드,4
막,4
샤워,4
텀블러,4
별로,4
용,4
해도,4
배고프다,4
수건,4
얼음,4
여러,4
성,4
금방,4
수분,4
논,4
뱅쇼,4
화이트,4
배,4
앤,4
간판,4
마무리,4
전화번호,4
펜,4
비슷하다,4
좌석,4
버터,4
인왕산,4
마,4
/,4
희다,4
이기,4
화,4
비치,4
구나,4
주,4
아이템,4
일반,4
화요일,4
생일,4
대표,4
평소,4
어렵다,4
샘플,4
컨셉,4
뷰티,4
자세하다,4
냉큼,4
소스,4
노트북,4
요리,4
정보,4
필요하다,4
아로마,4
마감,4
"층
연희동",4
망원동,4
거품,4
대형,4
약간,4
솔솔,4
색깔,4
모습,4
거기,4
어니언,4
단,4
비밀번호,4
여,4
블로그,4
우동,4
오빠,4
강하다,4
네일,4
그릭,4
고,4
성하다,4
더욱,4
원,4
얘기,4
신기하다,4
커피한잔,4
두번째,4
기도,4
"베이지크,",4
짱,4
요청,4
플래그십,4
과,4
산책,4
움,4
호불호,4
은,4
-,4
살,4
어디,4
우들랏,4
놀이터,4
베이지크	카페,4
이자,4
거나,4
라떼아트,4
:,4
먹물,4
반하다,4
트러플,4
찾기,4
반복,4
모던,4
파티,4
밉다,4
주차장,4
얼마나,4
시즌,4
고기,4
시르다,4
수제,4
블렌드,4
만날,4
바,4
이유,4
매년,4
대부분,4
창,4
마시기,4
보습,4
효과,4
지속,3
혼자,3
오렌지,3
나니,3
예정,3
동기,3
셀렉,3
제일,3
추출,3
생,3
여러분,3
불고기,3
브레이크,3
현미,3
테리어,3
째보,3
달콤하다,3
컷,3
진심,3
변경,3
순간,3
버섯,3
인,3
추첨,3
리조또,3
나쁘다,3
아저씨,3
실제,3
기대,3
신,3
에이,3
생기,3
넘치다,3
간장,3
유리,3
제거,3
메뉴인,3
아이,3
일찍,3
단맛,3
저녁,3
타입,3
류,3
바늘,3
"이다
연희동",3
카페인,3
완벽하다,3
모,3
추석,3
필요,3
디카,3
능소화,3
뜨개질,3
끝,3
한층,3
데,3
플랜,3
해산물,3
운동,3
김,3
센터,3
껍질,3
쏠쏠하다,3
시가,3
대해,3
만큼,3
최근,3
BEIGIC,3
케,3
트러스,3
특징,3
라면,3
오트밀,3
페스,3
크게,3
라이프스타일,3
잡고,3
시도,3
활용,3
자연스럽다,3
연하다,3
카카오,3
수비드,3
예술,3
솔직하다,3
빈,3
에스프레소,3
누구,3
전신,3
쉽다,3
참깨,3
여의도,3
여행,3
햇볕,3
계절,3
목,3
다르다,3
호두,3
기능,3
당황,3
문,3
아마,3
연결,3
생활,3
정상,3
우선,3
토요일,3
딸기,3
입장,3
베스트,3
행사,3
심,3
더위,3
서도,3
크리스마스,3
권,3
상태,3
아인,3
새우,3
베이지색,3
퍼브,3
기쁘다,3
지갑,3
세트,3
리프,3
장소,3
비주,3
마지막,3
개선,3
웨더,3
네,3
플래그십스토어,3
라서,3
구,3
무척,3
파리,3
추구,3
삐옹,3
에너지,3
둘러보기,3
바깥,3
기초,3
페인,3
생소하다,3
전문점,3
로제,3
|,3
고요,3
얼마,3
라며,3
포근하다,3
이내,3
골목길,3
핀,3
숫자,3
차이,3
목적,3
수니,3
위로,3
점점,3
토마토,3
제대로,3
식,3
호주,3
멀리,3
테스,3
플랫,3
오기,3
화려하다,3
하루,3
란,3
길이,3
재,3
마음껏,3
무드,3
앰플,3
홍대입구역,3
웰마홈,3
인간,3
조화,3
거의,3
형,3
검색,3
찍기,3
고소,3
오시,3
사이,3
룩,3
터,3
끈,3
잔잔하다,3
아인슈페너,3
가기,3
완료,3
쉬,3
언제,3
약속,3
쑹,3
일요일,3
나름,3
철학,3
부산집,3
색,3
산미,3
출구,3
있는,3
선반,3
영상,2
고프다,2
감격,2
지난주,2
컴,2
효능,2
가루,2
조명,2
촉촉,2
특유,2
한창,2
탁,2
앞서,2
시원,2
지근,2
다운로드,2
소문,2
활짝,2
쟁반,2
인증샷,2
런가,2
트렌디,2
방,2
브랜딩,2
회관,2
중독,2
운치,2
대가,2
벽면,2
애착,2
고객,2
페이,2
혜승,2
하이파이,2
배경,2
쌈,2
무선,2
흐흐,2
청량감,2
뿜뿜하,2
부끄럽다,2
끌,2
집중,2
경우,2
편안한,2
브리,2
인스타그램,2
카페나,2
올해,2
이웃,2
엄청나다,2
자고,2
콜라보,2
타고,2
꼴깍,2
키키,2
코너,2
미장,2
마리아,2
꿀,2
비누,2
넹,2
몸,2
감자,2
특급,2
드,2
가야,2
매끄럽다,2
신고,2
스콘,2
요로,2
무슨,2
얼른,2
가요,2
소소하다,2
피낭,2
꽃집,2
충분하다,2
동생,2
"추천
[연희동",2
번은,2
멀다,2
로퍼,2
땅콩,2
"작성
연희동",2
대낮,2
짐,2
정성,2
대게,2
크루,2
다리,2
이솝,2
랄,2
표현,2
춥다,2
위주,2
광,2
한식,2
재료,2
모짜렐라,2
사용자,2
마들렌,2
짜리몽땅,2
얼굴,2
노,2
레이어,2
회색,2
손씻기,2
믹스,2
뜸,2
분위기의,2
구석구석,2
제로,2
친절,2
인지도,2
좁다,2
광채,2
원샷,2
한텐,2
촬영,2
회복,2
품,2
헤어,2
친숙하다,2
자신,2
돼지고기,2
수블라키,2
고고,2
성곽,2
안되다,2
사냥,2
일이,2
계정,2
음식점,2
둘,2
은근,2
애플,2
싫어하다,2
존맛,2
루이보스,2
냅킨,2
소요,2
레이스,2
옥수수,2
미세먼지,2
각종,2
선,2
발,2
헤,2
특이하다,2
만족하다,2
볼거리,2
런칭,2
깜짝,2
물씬,2
질,2
자,2
제작,2
잠깐,2
계수,2
주름,2
응,2
규,2
청량하다,2
채소,2
스튜디오,2
덜,2
몇,2
타월,2
남다르다,2
멋,2
필수,2
민트,2
즐,2
머리,2
맛보기,2
지구,2
출판물,2
운,2
외부,2
얼티,2
아기자기하다,2
오히려,2
초,2
유니크,2
메모,2
보아,2
비건화장품,2
배제,2
강추,2
더하다,2
모카,2
향기도,2
전달,2
왕,2
투명하다,2
잡화,2
저렴하다,2
프리,2
온통,2
인터넷,2
가운데,2
빵빵,2
뭘,2
막상,2
내년,2
나이,2
공용,2
트렌드,2
가방,2
색다르다,2
소고기,2
이색,2
라차,2
갑자기,2
총총,2
작업,2
앱,2
싹,2
어머니,2
주택,2
사,2
서울시,2
가격표,2
근력,2
음,2
로덴,2
연한,2
순,2
물의,2
신발,2
장갑,2
박스,2
가량,2
빵집,2
적임,2
원피스,2
럭셔리,2
자라,2
남아,2
미백,2
+,2
세상,2
밑,2
루트,2
베이커리,2
통창뷰,2
요건,2
세포,2
쥐,2
포기,2
칭구,2
거셀,2
사기,2
스트로베리,2
저번,2
잉,2
소비,2
법,2
집들이,2
성격,2
다만,2
근사하다,2
튀김,2
어쩜,2
강습,2
센스,2
특색,2
이메일,2
맛로,2
주방,2
인지,2
기기,2
조팝나무,2
병,2
베이지크	연희동,2
각각,2
공급,2
셋팅,2
플레그,2
죰,2
에코,2
굿굿,2
강,2
오슈,2
"향
연희동",2
기본,2
검정색,2
아우,2
원고료,2
연어,2
머그컵,2
남친,2
소리,2
안녕하다,2
여기저기,2
소비자,2
선선해지다,2
만해,2
최애,2
쥬,2
콩,2
커플,2
그릴,2
정,2
개월,2
각인,2
낼,2
따스하다,2
애,2
절반,2
편이,2
호점,2
남녀,2
중인,2
네이션,2
다히,2
그때,2
독특하다,2
형태,2
접,2
습도,2
근교,2
스팟,2
쎄다,2
중이,2
첨부,2
양고기,2
관,2
꼬치,2
연,2
미니,2
월요일,2
무화과,2
예민하다,2
인위,2
맛없다,2
옴,2
블로썸,2
아숩,2
링크,2
타,2
대한,2
베스트셀러,2
초록,2
소재,2
지하,2
개조,2
넋,2
손등,2
잘못,2
종종,2
남편,2
누가,2
에브리,2
블루,2
담,2
부담,2
삼거리,2
죵,2
드론,2
굿,2
한장,2
기록,2
트먼트,2
바스크,2
저기,2
하늘,2
클래스,2
캘린더,2
또또,2
기념,2
수가,2
하하,2
만족스럽다,2
도전,2
패스,2
한가운데,2
면서,2
천연,2
푸근하다,2
이제,2
가까이,2
건성,2
그림,2
자치,2
슈페,2
알맹이,2
종일,2
배부르다,2
가볍다,2
컨디션,2
프레르,2
길쭉하다,2
알갱이,2
띵,2
커피크림,2
지향,2
동물실험,2
정류장,2
상쾌하다,2
인분,2
아아,2
노력,2
맞이,2
현재,2
수다,2
반납,2
라스트,2
아담하다,2
진,2
사서,2
빨대,2
마치,1
기적,1
고스,1
곱다,1
렛,1
파랗다,1
말차,1
"끄읏
[연희동",1
피곤하다,1
모퉁이,1
친,1
케밥,1
방법,1
극복,1
쉬기,1
놀래다,1
서비스,1
후리카케,1
말로,1
현명하다,1
모빌,1
멋지다,1
감동,1
리플,1
년,1
가능성,1
야장,1
스스로,1
"둘러보기
연희동",1
갈비,1
론칭,1
퍼스트,1
탄산,1
어둡다,1
진행중,1
한편,1
올리브,1
평,1
임산부,1
초대,1
서요,1
알맞다,1
감탄,1
복합,1
루틴,1
"환영
[서울/연희동]비건",1
페리,1
요약,1
시끄럽다,1
평온하다,1
이스트,1
나날이,1
초콤,1
표정,1
어정쩡하다,1
최대한,1
재미나,1
옹기종기,1
보석,1
자꾸,1
정원,1
사랑,1
기간,1
비건스킨케어,1
후경,1
상황,1
차비,1
향기,1
업체,1
이러하다,1
타일,1
녀석,1
착시,1
북적,1
(Ouro,1
밀착,1
실외,1
관련,1
동성,1
깊다,1
간간이,1
무악동,1
카드,1
발랄하다,1
별안간,1
예쁜,1
일체,1
슈패너,1
제라늄,1
달동,1
플래그쉽스토어,1
두둥,1
지수,1
호랑이,1
흰색,1
윤광,1
프랑스,1
이집,1
반나절,1
지니,1
침,1
데이,1
대요,1
멍,1
싸이,1
가슴,1
목교,1
철길,1
외국,1
구매와,1
수전,1
취저였다,1
규모,1
코스메틱,1
슨배님,1
을해,1
프라,1
::,1
신청,1
동선,1
똥똥하다,1
퍼프,1
양말,1
신기,1
그것,1
불편하다,1
상당,1
그르케,1
임신,1
심사숙고,1
젵상,1
유래,1
베이지크	안녕하다,1
밤색,1
부자,1
일기,1
고작,1
영양,1
"가게,",1
"투데이,",1
모란이들이랑,1
힘드다,1
비운,1
청보리,1
카라멜,1
러쉬,1
커스터드,1
프사,1
치,1
서서,1
여느,1
모먼트,1
루프,1
건강,1
이도,1
에세이,1
순환,1
추하다,1
얼그레이,1
수업,1
용서,1
국룰,1
고요한,1
전반,1
산길,1
은색,1
중요시,1
"world,",1
간결하다,1
터키,1
찝찝하다,1
굿즈,1
게살,1
구현,1
숑숑,1
추억,1
놀,1
팔레,1
예나,1
당연하다,1
몽땅,1
시티,1
보고서,1
주중,1
동쪽,1
장도,1
볼더프렌즈,1
평범하다,1
고요하다,1
동교동,1
진리,1
"리뷰
[서울/연희동]",1
견학,1
간다,1
저장,1
선선,1
글씨체,1
등등,1
블로거,1
민,1
감돈,1
월렛,1
완맛,1
피자,1
용량,1
고역,1
"금요일
카페베이지크",1
없숩니,1
자매,1
"층
비건",1
돈가스,1
세안,1
"뷰맛집,",1
"층
[서울",1
글월,1
어서,1
정갈하다,1
출발,1
지방,1
여러가지,1
여자,1
토핑,1
고추,1
인용,1
생모,1
본점,1
호호,1
수집,1
풍요,1
접시,1
스,1
라임레몬에이드)	요즘,1
눈앞,1
신나다,1
warm,1
쥬씨,1
사랑스럽다,1
기름,1
슬로건,1
급,1
연관,1
쭉쭉,1
지킴,1
상징,1
부지런하다,1
"매일
[연희동",1
목록,1
소통,1
퐁실퐁실,1
응용,1
치즈케이크,1
플라워,1
데이트하기,1
가치,1
레싱,1
로럴,1
꽉,1
메,1
로스,1
크레페,1
착,1
베이지무드가,1
직,1
미소,1
브라운,1
싱겁다,1
아빠,1
벌써,1
정통,1
뿌심,1
어디가,1
추강,1
"내년
\"[연희동카페]",1
고고싱,1
인승,1
첫날,1
웨이팅,1
커피가,1
귀가,1
계해,1
파란색,1
하이라이트,1
아니라,1
임팩트,1
스킨케이,1
베이지톤,1
콤,1
진쫘,1
"끝
연희동",1
"요
맛있는",1
2층,1
무향,1
청,1
잔향,1
욕구,1
마포,1
가득한,1
예뽀,1
"돼지
서울서대문",1
심하다,1
무한,1
마이,1
개발,1
촉,1
가보기🤍	안녕하다,1
후회되다,1
모임,1
🌸,1
건너편,1
커스터,1
시끌벅적하다,1
보너스,1
납품,1
쾌청하다,1
크기,1
곱,1
음료를,1
택배,1
쇼룸	서울,1
푸릇,1
카페🌱,1
화장품을,1
쯴자,1
수준,1
브로,1
고추장,1
옵젵상,1
쇼룸)	카페,1
열정,1
커다랗다,1
공병,1
정돈,1
캐,1
탑,1
바구니,1
만족,1
떡,1
"체험,",1
게으르다,1
지원,1
잎,1
대감,1
단호박,1
장미,1
차서,1
오곡,1
