word,count
바,77
콜트,69
느낌,34
공간,32
메뉴,31
칵테일,31
지하,30
라떼,29
분위기,28
술,28
친구,24
많다,19
힙,17
베리,17
사진,16
글,16
파스타,16
인테리어,16
아이스크림,16
편하다,14
자리,14
감성,14
정말,13
교,13
다양하다,13
입구,13
아메리카노,13
믹스,13
생각,13
바닐라,12
또,12
바로,12
향,12
이렇다,12
사장,12
제,12
조명,11
아지트,11
낮,10
디저트,10
방문,10
영업,10
먹기,9
테이블,9
센스,9
음악,9
핫,9
낮술,9
통,9
서비스,9
그렇다,9
리뷰,9
번,9
원두,8
제공,8
업체,8
초코,8
도,8
구,8
제품,8
가능하다,8
우리,8
고구마,8
여기,8
작성,8
내부,8
매장,8
감각,8
깔끔하다,8
맥주,8
요즘,8
노트,8
괜찮다,7
라즈베리,7
월요일,7
해,7
버거,7
칩,7
위치,7
휴무,7
하나,7
가게,7
금,7
아늑하다,7
상큼,7
꼭,7
화장실,7
브라우니,7
정기,7
잼,7
등,7
사람,7
가능,7
작업,7
안주,7
일,6
베이스,6
장소,6
좌석,6
건,6
확실하다,6
무드,6
언제,6
목,6
문,6
음식,6
차,6
처음,6
위스키,6
밤,6
자몽,6
후추,6
넓다,6
맘,6
조합,6
군,6
맛집,6
화,6
토,6
솔티독,6
포스터,6
멋있다,6
무조건,6
데이트,6
메뉴판,6
마음,6
걸,5
혼자,5
다음,5
살짝,5
위,5
간판,5
중,5
가지,5
구경,5
포크,5
카운터,5
조용하다,5
보기,5
특유,5
이용,5
와인,5
계단,5
이름,5
소금,5
를,5
꽤,5
아이스,5
함,5
명,5
예쁘다,5
찍기,5
듯,5
소스,5
달달,5
스테인레스,5
와플,5
온,5
멋지다,4
좀,4
가득하다,4
스낵,4
전체,4
별로,4
진심,4
거울,4
버터,4
저녁,4
못,4
독특하다,4
왜,4
뭐,4
가면,4
근처,4
어렵다,4
덥다,4
판매,4
만,4
단체,4
출구,4
브륄레,4
볼,4
종류,4
게,4
벽,4
인,4
치즈,4
어,4
망원역,4
역시,4
안쪽,4
소개,4
한번,4
알,4
검색,4
주차,4
의자,4
고소하다,4
직원,3
흔하다,3
보,3
폴드,3
아래,3
개인,3
얘기,3
궁금하다,3
플레이,3
전,3
표지판,3
선곡,3
쪽,3
구석구석,3
동시,3
류,3
힙하,3
알콜,3
로트,3
토마토,3
카토,3
잔뜩,3
오픈,3
얼,3
물,3
남편,3
그게,3
쿠스,3
시라,3
따뜻하다,3
오히려,3
팅,3
음료,3
이유,3
한잔,3
계절,3
지인,3
수다,3
산미,3
진,3
사랑,3
사용,3
제일,3
막,3
두운,3
샷,3
간단하다,3
가장,3
작다,3
정도,3
접시,3
기대,3
반려동물,3
거리,3
조금,3
표현,3
아포,3
여기저기,3
잔,3
커플,3
그냥,3
오늘,3
요런,3
입,3
완전,3
알코올,3
준비,3
뒤,3
이자,3
소개팅,3
홀짝,3
데,3
화려하다,3
쉐이크,3
부드럽다,3
네이버,3
조화,3
에트,3
찍,3
동반,3
어떻다,3
힙한,3
진하다,3
다른,3
기분,3
단,2
감동,2
"이다
망원",2
나들이,2
연인,2
시끄럽다,2
도리,2
밥,2
셜리,2
호밀빵,2
토요일,2
겨울,2
세상,2
인스타그램,2
신기하다,2
아쉽다,2
연락처,2
너,2
마지막,2
오,2
네,2
티,2
대화,2
모든,2
어쨌든,2
모임,2
주황색,2
|,2
도착,2
어디,2
임,2
운영,2
식사,2
원목,2
리치몬드,2
달콤,2
미니,2
풀드,2
실내,2
상상,2
라거,2
장난,2
소재,2
오기,2
찾기,2
메이드,2
동영상,2
커피바',2
대표,2
몇,2
불가,2
앞,2
또한,2
나누기,2
멋,2
얼마나,2
어우,2
케,2
하이,2
아시,2
구성,2
가볍다,2
기억,2
이쁘다,2
적당하다,2
옆쪽,2
옆,2
솔직하다,2
아주,2
술집,2
빗,2
연말,2
영상,2
최고,2
가루,2
힙해,2
여럿,2
어둡다,2
플로,2
분명하다,2
색다르다,2
예약,2
건물,2
우드,2
선택,2
크래커,2
발견,2
벽면,2
망리,2
같은,2
가능한,2
데킬라,2
참고,2
재미,2
달콤하다,2
변경,2
콘센트,2
가야,2
요로,2
키친,2
편,2
뜻,2
벌써,2
배,2
간,2
딱이다,2
구이,2
편이,2
캐,2
스틱,2
주얼,2
보이시,2
'콜트,2
프라이,2
빵,2
소품,2
형태,2
불구,2
말,2
무,2
연애,2
이기,2
의,2
둘,2
은근,2
양화,2
싫어하다,2
끝,2
중간,2
레이스,2
순삭,2
낌,2
남자친구,2
반하다,2
고민,2
바삭,2
커피부터,2
위해,2
처참하다,2
