word,count
알티,956
차,846
디저트,685
분위기,418
박스,321
자리,299
느낌,272
사진,258
공간,256
티,238
포은로,219
과일,191
많다,180
예쁘다,180
메뉴,178
라떼,177
인테리어,172
방문,168
망,167
테이블,164
사람,161
정말,158
음료,154
생각,141
하나,137
잔,133
감성,129
우리,129
다른,129
그렇다,125
친구,124
향,124
바로,121
물,117
제,117
저희,114
앞,114
바,113
모습,112
번,109
직원,106
이이알티,103
다음,101
망리,100
명,100
가격,98
좀,97
작다,97
또,97
볼,96
딸기,95
여기,95
조금,93
이렇다,93
찻집,92
종류,92
날,92
메뉴판,92
단,91
매일,91
가지,89
직접,88
따뜻하다,87
위,87
원점,85
오늘,84
조용하다,83
맛집,83
구경,80
처음,79
내부,79
위치,77
거름,76
정도,75
동영상,75
분,75
때문,74
중,73
여름,73
보고,73
일본,72
조명,71
꼭,71
영업,70
구성,70
원두,68
그냥,68
아주,67
차갑다,66
아쉽다,64
전,63
오픈,62
듯,62
옆,62
준비,60
이쁘다,60
매장,60
를,60
귀엽다,60
신기하다,59
한번,59
화과자,59
눈,58
나무,57
아이스,57
케이크,56
유명하다,56
가을,56
우려,55
힐링,55
마음,55
걸,54
모양,54
다시,54
세트,54
달달,54
전체,53
좌석,52
깔끔하다,52
뭐,51
설명,51
의,51
입구,50
해,50
벽,50
망원역,50
사실,50
카운터,50
계속,49
말,49
먼저,49
녹차,48
기억,48
궁금하다,48
데이트,48
기분,47
요,47
포스팅,47
후,47
아메리카노,46
외관,46
가게,46
보기,46
개인,46
다양하다,46
특이하다,46
휘,45
나뭇잎,45
주차,45
만,45
문,45
소개,45
알,45
eert,44
먹기,44
쪽,44
번호,44
거리,44
크림,44
낭시,44
줄,44
제일,43
드립,43
요즘,43
게,43
가능하다,42
판매,42
어떻다,42
손님,42
모두,42
괜찮다,41
굉장하다,41
포장,40
꽤,40
멋지다,39
비,39
컵,39
계절,39
독특하다,39
일,38
다르다,38
차분하다,38
게시,38
온,38
약간,38
님,37
이번,36
역시,36
가면,36
이드,36
선택,36
팔로워,36
팔로잉,36
타임,36
계단,36
별로,35
왼쪽,35
속,35
밥,34
넓다,34
핸드,34
모나카,34
밖,34
성수,33
드립커피,33
출구,33
필터,33
지금,33
지점,33
