word,count
앤바,899
분위기,459
바,427
재즈,423
칵테일,358
버터,347
메뉴,324
느낌,223
크림,203
디저트,202
월드컵,191
자리,176
방문,173
사진,164
술,152
테이블,150
인테리어,134
라떼,125
공간,119
망원역,118
정말,114
음악,112
구스,111
데이트,111
향,110
분,110
바로,107
음료,106
빵,105
아메리카노,105
많다,103
에스프레소,101
내부,101
그렇다,100
브레드,98
생각,97
달달,96
위치,95
무화과,95
위,91
처,90
명,89
조용하다,89
여기,88
예쁘다,88
위스키,85
골목,85
맛집,84
또,84
오늘,80
하나,80
감성,79
동영상,78
얼그레이,77
메뉴판,76
바질,76
좌석,75
재생,75
우드,73
듯,73
저녁,72
날,72
중,71
토마토,71
따뜻하다,71
원두,70
친구,67
화이트,65
낮,63
아이스,62
사장,62
쪽,62
이렇다,62
조금,61
코코아,61
좀,61
우리,61
사람,60
귀엽다,60
창가,60
번,59
물,59
보고,59
다음,58
잔,58
톤,57
정도,56
가게,56
산미,56
기분,55
부드럽다,54
궁금하다,54
가지,54
밤,53
멋지다,53
드립커피,53
플랫,53
보기,53
저희,52
매일,52
아이스크림,52
이용,51
제,51
마음,50
매장,49
일,49
그냥,49
선택,48
다양하다,48
앤,48
레몬,48
깔끔하다,48
꼭,47
화장실,47
논,47
티,46
종류,46
아주,46
구경,45
피치,45
장소,45
약간,45
전체,44
요,44
요즘,44
다른,44
거위,44
복숭아,43
혼자,43
영업,43
접기,42
주차,42
책,41
고소하다,41
운영,41
처음,40
때문,40
망리,40
입,40
한잔,40
진하다,40
밀크,39
취향,39
주말,39
눈,39
조명,39
티라미수,39
게,39
개인,39
소개,39
판매,39
출구,39
게시,38
를,38
온,38
바닐라,37
이름,37
한번,37
팔로워,37
팔로잉,37
도,37
외관,37
노래,37
님,37
창문,36
걸,36
차분하다,36
전,36
라스트,36
입구,35
주차장,35
모두,35
해,35
만,35
레몬에이드,34
디카,34
신상,34
쿠바,34
알,34
편,34
발라,34
겸,34
이쁘다,34
손님,34
조합,33
네이버,33
역시,33
함,33
사실,33
적당하다,33
볼,32
페인,32
완전,32
우유,32
아쉽다,32
등,32
마티니,32
알콜,32
매력,32
고민,31
롤케이크,31
강하다,31
살짝,31
가능하다,30
어떻다,30
시계,30
아인,30
초코,30
너,30
드립,30
꽤,30
모양,30
근처,30
케이크,30
괜찮다,29
덥다,29
수제,29
후,29
모습,29
계속,29
굉장하다,29
가장,28
둘,28
발견,28
노,28
말,28
뒤,27
스타일,27
슈페,27
옆,27
아이리쉬,27
얼음,27
뭐,27
좋은,27
루아,27
여유,26
블루베리,26
와인,26
잔잔하다,26
루이보스,26
먼저,26
인,25
간단하다,25
상큼,25
포스팅,25
준비,25
색다르다,25
날씨,25
가볍다,25
주소,24
직접,24
고급스럽다,24
새롭다,24
더욱,24
무드,24
벽,24
대화,24
안쪽,24
코스,24
아래,23
편하다,23
거리,23
자체,23
건,23
재,23
의자,23
오후,23
앞,23
달,23
다시,23
계시다,22
맘,22
진열,22
오픈,22
빈티,22
밖,22
편안하다,22
럼,22
달콤하다,22
리뷰,22
두,22
시원하다,22
문,21
로고,21
못,21
설명,21
그림,21
일단,21
원래,21
특별하다,21
얼,21
덕,21
나무,20
스앤,20
후기,20
편이,20
골목길,20
클래식,20
소파,20
무조건,20
속,20
여행,20
마들렌,20
류,20
가깝다,20
친절하다,20
난,20
평일,20
식빵,20
가격,19
딜,19
핸드,19
이야기,19
오레오,19
도보,19
영화,19
유명하다,19
최고,18
블로그,18
변경,18
토닉,18
기본,18
감,18
치즈,18
햇살,18
먹기,18
월,18
토스트,18
수다,18
묵직하다,17
건물,17
아늑하다,17
핫,17
이번,17
독특하다,17
넓다,17
끝,17
비,17
이제,17
맥주,17
가을,17
은은하다,17
신기하다,17
금방,17
저격,17
메뉴인,17
보이,17
왼쪽,17
일반,17
평소,17
가능,17
다르다,16
계단,16
비주,16
마지막,16
바람,16
완벽하다,16
왜,16
답,16
오기,16
양,16
파우더,16
에티오피아,16
주택,16
차,16
공영,16
스럽다,16
소리,16
글리,16
카페인,16
시작,16
잡지,15
어디,15
소품,15
점심,15
아인슈페너,15
작업,15
주류,15
제공,15
가득하다,15
참고,15
자리다,15
라즈베리,15
나중,15
정보,15
자주,15
추가,15
한적하다,15
쇼파,15
마치,14
보,14
전부,14
에그타르트,14
기도,14
그대로,14
어,14
쭉,14
은근,14
의,14
소개팅,14
담,14
위해,14
멋,14
가기,14
인스타,14
고급,14
줄,14
단,14
제일,14
여러분,14
상당하다,14
지금,14
파동,14
뜻,14
실내,14
제조,13
느끼하다,13
음식,13
겨울,13
원하다,13
샷,13
하니,13
미치다,13
개조,13
반하다,13
크게,13
거기,13
"층
망원동",13
행복하다,13
호두,13
밥,13
두운,13
주택가,13
잠시,13
모든,13
비슷하다,13
시,13
전혀,13
남편,13
조화,13
기억,13
창,13
조각,13
마시기,13
술집,13
진,13
초콜렛,12
적,12
무,12
파스타,12
미국,12
낮술,12
사이,12
에반스,12
사랑,12
주변,12
재미,12
작다,12
마무리,12
전화번호,12
움,12
커피잔,12
바삭,12
보통,12
카운터,12
투어,12
휴무,12
오트밀,12
과일,12
지도,12
무엇,11
목,11
포은로,11
사용,11
요기,11
동네,11
실제,11
기대,11
재즈바,11
과,11
홀짝,11
제대로,11
유유,11
오리,11
끼,11
빛,11
인기,11
경우,11
얘기,11
튀김,11
벌써,11
브라운,11
간판,11
도착,11
구스커피앤바	스,11
넌,11
운,11
외부,11
망원동재즈바,10
순간,10
힐링,10
재밌다,10
여름,10
오,10
그니,10
웨이팅,10
춥다,10
배,10
덕분,10
원목,10
나볼,10
식,10
확실하다,10
남자친구,10
각종,10
힙,10
잠깐,10
최근,10
합정,10
멋있다,10
가도,10
스피커,10
랍니,10
각,10
안녕하다,10
모금,10
딱이다,10
총,10
배치,10
멀리,10
오트,10
노트북,10
라면,10
구성,10
혼술,10
차갑다,10
망,10
영상,9
높다,9
지나,9
감탄,9
선호,9
시끄럽다,9
석,9
트,9
뜨겁다,9
막,9
여러,9
상징,9
짙다,9
매우,9
넘치다,9
크러쉬,9
커플,9
동시,9
형태,9
초콜릿,9
이기,9
머신,9
검색,9
거의,9
저기,9
스푼,9
액자,9
있는,9
이색,9
"구스커피앤바,",9
벽면,9
세상,9
진심,9
확,9
꽉,9
듬뿍,9
식사,9
햇빛,9
방향,9
:,9
외,9
오히려,9
항상,9
땐,9
가루,8
발,8
토마,8
오빠,8
허니,8
우선,8
베트남,8
구,8
멀다,8
조화롭다,8
랄,8
결정,8
찰떡,8
인석,8
트레이,8
임,8
안되다,8
희다,8
설탕,8
시럽,8
중간,8
혹시,8
합정역,8
슬립,8
수가,8
마침,8
따끈하다,8
필요하다,8
더하다,8
갈색,8
특유,8
커피숍,8
오른쪽,8
멍,8
보시,8
용,8
엄청나다,8
베이스,8
신나다,8
동생,8
묽다,8
커다랗다,8
쌀국수,8
단맛,8
/,8
거나,8
가면,8
하루,8
테라스,8
자연,8
특이하다,8
동안,8
판,8
기대하다,8
대해,8
하이,8
팔고,8
카노,7
레이먼,7
레모네이드,7
::,7
카페],7
해도,7
드,7
색감,7
플레이,7
혼,7
간,7
선곡,7
힘들다,7
이상,7
모,7
포인트,7
구스커피앤바	망원동,7
물씬,7
반,7
자,7
찍기,7
컵,7
컨셉,7
자세하다,7
바쁘다,7
술맛,7
롤,7
잡고,7
형식,7
여자친구,7
활용,7
도수,7
대부분,7
솔직하다,7
심플,7
직원,7
나들이,7
머리,7
필터,7
문구,7
타임,7
망원동카페,7
택시,7
국적,7
빠르다,7
의사,7
식감,7
성,7
충분하다,7
봄,7
수면,7
가득,7
얼마,7
알코올,7
신경,7
월요일,7
존맛,7
브래드,7
글,7
팬,7
귀리,7
만족하다,7
굿,7
밉다,7
불가,7
비쥬,7
"층
망원동카페",7
만족스럽다,7
유행,7
이유,7
언제,7
수도,7
공용,7
아아,7
색,7
평,6
바게트,6
여,6
음,6
피,6
입장,6
별로,6
카페나,6
장,6
풍경,6
타고,6
헤키,6
핫초코,6
배고프다,6
네,6
일지,6
위주,6
최애,6
쥬,6
온두라스,6
스테이크,6
돈까스,6
산뜻하다,6
만족,6
주시,6
바닥,6
잔뜩,6
종종,6
엘피,6
사각,6
테이크아웃,6
나누기,6
대신,6
멸치,6
구조,6
나름,6
갑자기,6
준,6
베리,6
끼리,6
연인,6
한눈,6
자꾸,6
깊다,6
페이,6
닷,6
서도,6
선율,6
부분,6
생크림,6
원점,6
낮다,6
급,6
각각,6
에너지,6
마법,6
아샷추,6
로스,6
당신,6
앨범,6
파이,6
아깝다,6
야하다,6
톡,6
|,6
이동,6
모밀,6
비밀,6
나란하다,6
늘,6
맛없다,6
레이스,6
데,6
간격,6
길다,6
구석,6
어렵다,6
베이커,6
아기자기하다,6
만석,6
요리,6
주민,6
약속,6
인터넷,6
방문자,6
정리,6
퇴근,6
공부,6
엔틱,6
갓,6
고프다,5
다가,5
선,5
포장,5
넘김,5
코랏,5
소바,5
카레,5
통일,5
브레이크,5
그것,5
언니,5
상태,5
사운드,5
딱딱하다,5
선선,5
다방,5
가요,5
대낮,5
테블릿,5
기준,5
예전,5
조도,5
남자,5
생소하다,5
국수,5
이전,5
키,5
일상,5
톱니바퀴,5
원형,5
"재즈바,",5
그늘,5
마련,5
싫어하다,5
한층,5
순삭,5
가스,5
강력,5
버거,5
카,5
리스트,5
클래스,5
정체,5
당,5
오시,5
찍,5
호선,5
자랑,5
상호,5
널찍하다,5
노트,5
주로,5
쫀쫀,5
한낮,5
재미있다,5
누구,5
구스커피앤바	안녕하다,5
이후,5
어둡다,5
커서,5
예약,5
도리,5
대가,5
이자카야,5
프랑스,5
굿손,5
지고,5
메인,5
"층
[망원동카페]",5
집중,5
요건,5
크리스마스,5
권,5
와우,5
콘센트,5
욧,5
중후,5
센스,5
씁쓸하다,5
얼른,5
무슨,5
밀면,5
아트,5
트리,5
딥,5
재료,5
든든하다,5
남녀,5
거울,5
완성,5
한참,5
똑같다,5
미니,5
점점,5
훌륭하다,5
감각,5
산,5
경험,5
지하,5
미가,5
창밖,5
부담,5
덜,5
의미,5
마주,5
욥,5
몇,5
태국,5
즐겁다,5
만큼,5
도전,5
포스터,5
업무,5
배부르다,5
앤티크,5
"카페,",5
맨,5
옆쪽,5
뭘,5
장면,5
장악,5
핵,4
디져트,4
빽,4
탄산,4
뿌팟퐁,4
곳도,4
맛보기,4
놀래다,4
서비스,4
서로,4
아마,4
겉,4
비교,4
연상,4
딸기,4
가나,4
세,4
왕,4
한강,4
북카페,4
공짜,4
별미,4
전반,4
컬러,4
부드러움,4
코,4
장식,4
힘,4
무겁다,4
윌리스,4
접근성,4
분명하다,4
재즈와,4
만난,4
연남,4
마저,4
연남동,4
고동색,4
표현,4
창틀,4
활짝,4
쟁반,4
멕,4
매콤,4
저런,4
구스커,4
고풍,4
이서,4
나른하다,4
널,4
러버,4
런가,4
그때,4
한지,4
망리단길,4
유럽,4
등장,4
세심,4
진토닉,4
트래블,4
북적,4
상상,4
옛날,4
대한,4
타,4
배달,4
노랗다,4
조,4
알림,4
모던,4
개구리,4
그게,4
인상,4
분명,4
고소,4
간만,4
감상,4
촉촉하다,4
조용한,4
워낙,4
필수,4
합격,4
생,4
초이스,4
금요일,4
난리,4
중요하다,4
다행,4
인하다,4
넉,4
굳다,4
만날,4
강추,4
마감,4
맥집,4
약,4
쯤,4
그로밋,4
카카오,4
더락,4
총총,4
바답,4
돈,4
캐릭터,4
빗,4
달리,4
외국,4
몽마르트,4
원,4
헤이로,4
체리,4
추하다,4
순식간,4
영국,4
구매,4
세트,4
게다가,4
피자,4
돈가스,4
야무지다,4
제외,4
인지,4
지하철,4
여러가지,4
떨기,4
냉,4
월레스,4
조명도,4
가자미,4
플래시,4
절로,4
강,4
이탈리아,4
바깥,4
코드,4
자마자,4
뿐,4
아침,4
여기저기,4
습,4
화가,4
셋트,4
새,4
포근하다,4
은,4
듣기,4
저절로,4
작성,4
카페라떼,4
식당,4
버전,4
연,4
디자인,4
손,4
서부,4
블럭,4
대충,4
가끔,4
애매하다,4
블랜딩,4
할인,4
기,4
랍,4
토리,4
현지,4
과자,4
어딘가,4
특징,4
초,4
킹스,4
포함,4
반갑다,4
오래되다,4
서빙,4
문의,4
일요일,4
통,4
발리,4
단체,4
면,4
나이,4
세련되다,4
크레마,4
대중교통,4
바게뜨,4
효,4
금세,4
이드,4
고스,3
서점,3
지역,3
계절,3
라운드,3
특성,3
젊다,3
햇볕,3
여럿,3
한편,3
달라,3
갈증,3
나이프,3
랭,3
호기심,3
표정,3
장점,3
반죽,3
주파,3
당황,3
워,3
세대,3
인근,3
며칠,3
추,3
공기,3
플리,3
불가능,3
꽃,3
무난,3
짧다,3
성공하다,3
충전,3
무선,3
금,3
청량감,3
건가,3
연출,3
불편하다,3
데킬라,3
쌉싸름하다,3
신선하다,3
힘드다,3
구지,3
훨,3
칭구,3
비싸다,3
국룰,3
이슈,3
몸,3
포토,3
취할,3
리조또,3
재즈를,3
넉넉하다,3
김치,3
자기,3
레이,3
와이파이,3
출출하다,3
어서,3
역광,3
정갈하다,3
소주,3
덤,3
기기,3
녹,3
재질,3
