word,count
초이,48
소품,31
메뉴,26
많다,21
엄마,19
상점,17
투어,16
여기,14
방문,13
내부,12
번,11
토스트,11
테이블,11
처음,11
느낌,10
스페이스,10
제로,10
주스,10
정말,10
다시,10
분,10
디저트,10
분위기,10
사진,10
친구,10
동반,10
근처,9
애견,9
다양하다,9
꼭,9
맛집,9
귀엽다,9
다이닝,8
오픈,8
판매,8
베이글,8
캐릭터,8
좀,8
잡화,8
도,8
선인장,8
등,8
날,8
뭐,8
후,8
사장,8
구경,7
를,7
소개,7
가격,7
하나,7
건물,7
소바,7
살짝,7
그렇다,7
착즙,7
오늘,7
산책,7
위치,7
가능,7
토마,6
방울,6
저녁,6
사람,6
생각,6
명,6
음료,6
밖,6
일,6
티라미수,6
바로,6
입구,6
유수지,6
그냥,6
쪽,6
은,6
두,6
공원,6
원주,6
무드,6
끼,6
앞,6
노트북,6
아기자기하다,6
제,6
메뉴판,6
혼자,5
포장,5
골목,5
아쉽다,5
티,5
마제,5
송파,5
이제,5
바,5
가기,5
가게,5
라떼,5
볼,5
종류,5
빛,5
안길,5
요,5
입장,5
개인,5
신선하다,5
향,5
친절하다,5
평일,5
사과,5
웜,5
보고,5
포스터,5
이쁘다,5
약간,5
온,5
복도,5
원래,4
월드컵,4
마지막,4
네,4
연남,4
연남동,4
페인,4
중,4
빵,4
구리,4
못,4
가면,4
신상,4
테라스,4
듯,4
크림,4
호선,4
마감,4
작업,4
심플,4
체육,4
다음,4
디즈니,4
스탠다드,4
편하다,4
메인,4
참고,4
정도,4
아메리카노,4
조금,4
웨이팅,4
후기,4
배,4
테일,4
인테리어,4
|,4
자리,4
디카,4
산,4
하루,4
양,4
가능하다,4
파스타,4
건강하다,4
때문,4
모두,4
일단,4
다른,4
아주,4
우리,4
선물,4
포은로,3
다섯,3
밥,3
카야,3
발견,3
엘베,3
이외,3
저희,3
얘기,3
당근,3
창문,3
핫,3
가득,3
아이,3
케일,3
버터,3
좌석,3
완전,3
대기,3
왜,3
답,3
끝,3
옛날,3
구청,3
사이드,3
아이스,3
부담,3
코스,3
댕댕,3
사실,3
깔끔하다,3
맥주,3
야외,3
닭강정,3
눈,3
출구,3
송파구,3
청첩장,3
송리단길점,3
가득하다,3
세,3
작다,3
충분하다,3
잠실역,3
반려견,3
칸,3
편,3
첫,3
그레이,3
이서,3
이번,3
입,3
역시,3
입맛,3
가깝다,3
광장시장,3
이렇다,3
물,3
마가렛,3
예쁘다,3
덥다,3
향초,3
영업,3
소스,3
달달,3
다소,3
요즘,3
간식,3
마치,2
다가,2
최고,2
이후,2
임산부,2
떄,2
인증샷,2
제일,2
견주,2
위생,2
머,2
카츠,2
전부,2
막,2
궁금하다,2
지금,2
법,2
튀김,2
지갑,2
레트로,2
위,2
프렌치토스트,2
구,2
양도,2
연어,2
홀,2
괜찮다,2
잔,2
방이동,2
매콤,2
양화로,2
간판,2
애니메이션,2
노도,2
엽서,2
일찍,2
인석,2
색상,2
류,2
알차다,2
독특하다,2
매일,2
웨이,2
희다,2
조합,2
표시,2
가지,2
외관,2
감태,2
매장,2
:,2
스타일,2
고민,2
부드럽다,2
바질,2
