word,count
마핑파,1109
브런치,1003
메뉴,430
빵,369
사진,323
많다,281
맛집,260
토스트,236
샌드위치,216
예쁘다,195
느낌,189
포은로,184
생각,180
그렇다,177
세트,176
프렌치토스트,176
정말,164
아메리카노,162
분위기,162
테이블,161
친구,160
사람,157
넓다,153
자리,150
치즈,142
음료,141
우리,139
샐러드,137
또,134
오픈,132
날,128
하나,128
여기,127
내부,126
오늘,122
제,121
플레이,120
프렌치,119
아보카도,115
방문,114
좀,110
음식,109
위치,109
메뉴판,108
요거트,107
과일,107
망리,105
그냥,105
트,102
다른,102
조금,100
귀엽다,100
정도,98
인테리어,98
버터,98
에그인헬,96
공간,96
휴무,94
바로,92
스프,92
샥슈카,92
먹기,87
보고,87
명,87
소품,83
토마토,83
디저트,81
일,80
새우,80
번,80
전,80
가격,80
햇살,78
중,77
가게,77
감성,76
물,75
아주,75
다음,74
만,74
바게트,73
다양하다,73
계란,73
인,72
저희,71
먼저,71
추가,71
유명하다,70
사실,69
입구,67
요즘,67
주말,67
아쉽다,66
꽤,66
크림,66
따뜻하다,66
이렇다,65
볼,64
버섯,64
소스,64
처음,63
고민,63
이름,63
괜찮다,63
부드럽다,63
리,61
듯,61
달달,61
동영상,60
앞,60
때문,60
입,60
마음,60
꼭,59
화장실,59
역시,58
보기,58
영업,58
다시,58
기분,57
해,56
화,55
가지,54
왜,54
제일,53
식물,52
향,52
저녁,52
깔끔하다,52
언니,52
재료,52
사장,51
걸,51
요,50
점심,50
직접,50
잠봉뵈르,50
월요일,49
말,48
포함,48
원래,48
건물,48
헬,47
뭐,47
눈,47
팅,47
고소하다,46
야채,46
연어,46
구경,46
월,45
매장,45
근처,45
상큼,45
위,45
조합,45
아이스,45
운,45
종류,44
등,44
게,44
별로,44
날씨,44
한번,44
약간,44
살짝,43
간판,43
가능하다,43
일요일,43
줄,43
분,43
라임,43
궁금하다,42
덥다,42
가기,42
도,41
건강하다,41
배,41
함,41
아기자기하다,40
못,40
이쁘다,38
케이크,38
이제,38
님,38
개인,37
도착,37
완전,37
얼,37
촉촉하다,37
모두,37
제철,37
맘,37
밥,36
햇빛,36
코타,36
게시,36
살,36
오후,36
작다,35
조용하다,35
여유,35
계단,35
나무,35
드레싱,35
소세지,35
망원역,35
일단,34
인스타,34
처,34
옆,34
라떼,34
비주,34
식사,34
판매,34
손님,34
최고,33
삭슈카,33
두,33
치아바타,33
팔로워,33
팔로잉,33
웨이,33
데이트,33
양,32
채소,32
카운터,32
후,32
포스팅,32
일찍,32
잼,32
토,32
간격,32
거의,32
가능,32
정기,31
중간,31
트러스,31
어떻다,31
문,31
비싸다,31
주방,31
핑크,31
가득,31
배부르다,31
계속,30
후기,30
베이컨,30
쪽,30
의자,30
편안하다,30
이번,30
알,30
주차,30
온,30
포장,29
편,29
햄,29
를,29
파스타,29
달,29
발견,29
편하다,29
신선하다,29
취향,29
건,29
가면,29
스타일,29
적당하다,29
말차,28
첫,28
웨이팅,28
아침,28
난,28
평일,28
데,28
레몬,28
어렵다,28
블로그,28
한강,28
감자,28
여름,28
핫,28
부라타,28
리코,28
배달,28
네이버,28
무엇,27
혼자,27
사랑,27
전체,27
접시,27
잔,27
간,27
공주,27
가장,27
컵,27
지금,26
편이,26
자체,26
제로,26
식당,26
끝,26
동반,26
속,26
느끼하다,26
나들이,26
림프,26
당근,26
이상,26
둘,26
비,26
하몽,26
수제,26
기억,26
행복하다,25
보,25
키친,25
굉장하다,25
힘들다,25
친절하다,25
가구,25
우드,25
어디,25
창가,25
화요일,25
위해,25
검색,25
시원하다,25
스크램블,25
시작,25
모습,25
책,24
다르다,24
엄마,24
간단하다,24
너,24
화이트,24
