word,count
맛집,434
뷰티,320
이용권,242
중앙,126
기타,112
역점,111
강남,99
빌딩,92
필라테스,91
중구,82
인,74
지하,74
포인트,72
부호,67
경상북도,66
레뷰,63
광역시,60
펌,58
강남구,57
택,57
송파,57
송파구,57
타워,57
목동,54
문화,54
일부,53
충청남도,53
구로,48
강서구,48
포즈,47
종로,47
컴,47
지씨,47
센터,46
건대,46
헤어,45
인천,45
아파트,45
광주,45
티,43
전라남도,43
강서,43
사거리,42
장점,41
식사,41
제,41
중,40
전라북도,39
프라자,39
강원도,39
잠실,39
다방,39
지상,38
울산,38
제주,38
동점,38
음료,38
파크,37
영등포,36
구로구,36
가동,36
메뉴,36
양천구,35
속눈썹,35
특별자치도,35
상,35
충청북도,34
성북구,34
노원구,33
롯데,33
한강,32
동탄,32
그룹,32
시티,32
주,32
인천공항,31
화성시,31
앤,31
강동구,30
스타벅스,30
북구,30
빽,29
은평구,29
성수,29
노원,29
염색,29
마,29
관리,29
프레,28
서구,28
디저트,28
왁싱,28
남구,27
원점,27
창원시,27
중랑구,27
서초구,27
빈,27
기숙사,26
단지,26
테이크아웃,26
용산,25
관악구,25
여의도,25
하우스,24
본점,24
요가,24
강북구,24
영종,23
닉,23
세트,23
개월,23
대학로,23
바,23
서대문구,23
서초,22
종로구,22
광진구,22
우현,21
은평,21
잔,21
역,21
청담,21
체험,21
레슨,21
차,21
관악,21
운,21
제주시,21
동작구,20
밉다,20
곡동,20
금천,20
대전광역시,20
논현,20
종,20
익스,20
금천구,20
도봉구,19
개인,19
전국,19
연남,19
압구정,19
타운,19
시술,19
바디,19
서점,19
클리,19
동대문,19
짐,19
신림,19
부천시,19
고양시,19
동대문구,19
강동,19
신촌,19
체형,19
용산구,18
릴스,18
청주시,18
마곡,18
당산,18
병원,18
남부,18
리터,18
매머드,18
동일로,18
성동구,18
성남시,18
공원,18
하이,18
제공,17
순환로,17
시설,17
미아,17
마을,17
중랑,17
에스,16
광진,16
브런치,16
천안시,16
월드컵,16
베이커리,16
많다,16
초점,16
영종하늘도시,16
창동,16
신도림,16
사주,16
스타,15
방,15
스퀘어,15
피자,15
포항시,15
중동,15
등,15
백화점,15
명동,15
성미산,15
평택시,15
선릉,15
아트,15
우리동네,15
가산,15
하늘,15
창,15
도봉로,14
랩,14
구로동,14
서귀포시,14
전주시,14
읍,14
성북,14
김포,14
가락동,14
신림동,14
신정동,14
성인,14
에이,14
수원시,14
디지털,14
세종,14
이마트,14
생활,13
타로,13
린,13
센트럴,13
마사지,13
사람,13
신사,13
푸르지오,13
남,13
헬스,13
로우,13
양재,13
샐러드,13
광장,13
와인,13
사당,13
거리,13
대치동,13
대치,13
진주시,13
신상,13
블루,13
수유,13
능동,13
비,13
서대문,12
그린,12
상계동,12
수업,12
구,12
이태원,12
영종도,12
화곡동,12
스튜디오,12
왕십리,12
역삼,12
달,12
동인천역,12
디,12
피,12
현대,12
경인로,12
구점,12
성산구,12
아산시,12
클래스,12
신월동,12
피드,12
삼성동,12
뉴타운,12
푸드,11
안경,11
응암,11
구미시,11
퀸즈,11
여기,11
성동,11
펜,11
르,11
빵,11
미추홀,11
강변,11
합정,11
드림,11
나루,11
갈비,11
구의,11
약국,11
금,11
상당,11
면목동,11
힐스테이트,11
드,11
가장,11
마트,11
살롱,11
삼성,11
식당,11
한시,11
수성구,11
매장,11
교정,11
성산,11
케어,11
달서구,11
청량리,11
플러스,11
도봉,11
자주,11
발산,11
크로스핏,11
유,11
노량진,10
서울대,10
울주군,10
수유동,10
안산시,10
네일,10
백제고분로,10
강릉시,10
홀,10
트리,10
오늘,10
구이,10
김해시,10
아이,10
리,10
카페인,10
산,10
공릉동,10
애슐리,10
미아동,10
가락,10
부평구,10
오피스텔,10
연장,10
대단하다,10
송파대로,10
어스,10
연수구,10
트,10
종합,10
봉천동,10
다리,10
조금,10
김포시,10
움,10
서북구,10
날,10
봉,10
프로그램,10
여성,10
동구,10
방배,10
교,10
곱창,10
골프,9
서교동,9
남성,9
서초동,9
캐슬,9
류,9
안양시,9
케이,9
토,9
대구,9
탕,9
에스테,9
신당동,9
광산구,9
공덕,9
주류,9
율,9
워,9
회관,9
보,9
영동대로,9
자유,9
북로,9
역삼동,9
호텔,9
금정구,9
첨단,9
평택,9
브라운,9
충무로,9
까페,9
독산동,9
이점,9
분석,9
스파,9
이천시,9
구청,9
강남대로,9
레드,9
분당구,9
샤브샤브,9
예쁘다,9
교동,9
정릉,9
완산구,9
북,9
김밥,9
블랙,9
파주시,9
홍,9
라운지,8
양산시,8
테라,8
직영,8
메인,8
바다,8
신사동,8
묵동,8
키친,8
입구,8
명륜,8
청라,8
매,8
신포,8
스포츠,8
공항대로,8
슈퍼,8
석촌호수,8
메이크업,8
포레,8
블,8
천동,8
꽤,8
인현동,8
지점,8
용호동,8
문정,8
창업,8
공차,8
신길동,8
고덕,8
개포동,8
정보,8
동작,8
프로젝트,8
온,8
휘트니,8
발,8
서로,8
뷰,8
반포,8
세,8
성내동,8
와드,8
생,8
상암,8
킨텍스,8
일산서구,8
시청,8
문정동,8
후라이드,8
베이,8
마이,8
양천,8
태닝,8
생각,8
떡볶이,8
개봉동,8
센텀,8
컵,8
논현동,8
판매,8
성신여대,8
개봉,8
런치,8
인분,8
금호,7
힐,7
동안구,7
숲,7
과천,7
꽃,7
카츠,7
컷,7
