word,count
빵,7966
크림,3980
글리,3686
어,3609
베이커리,3425
맘모스,2216
치즈,1355
말차,1094
감동,1041
많다,869
대파,848
얼그레이,802
빵집,734
종류,676
초코,653
버터,604
유명하다,570
생각,544
줄,542
팥,518
정도,485
방문,471
정말,470
사진,464
월드컵,459
구매,455
보관,452
하나,450
흑임자,449
메뉴,447
사람,447
그렇다,431
스콘,422
바로,419
제,415
작물,405
구황,405
맛집,402
단호박,378
좀,366
뽀또,356
또,339
날,330
밤,325
그냥,325
웨이팅,317
치아바타,317
다음,317
느낌,316
분,316
매장,310
포장,309
덕후,309
생크림,307
보고,307
가득,306
전,299
웨이,296
후기,294
팅,293
휴무,287
가격,281
쑥,277
재료,270
번,270
꼭,269
무화과,267
중,261
오늘,254
여기,253
친구,246
다양하다,245
오픈,243
한번,243
앞,238
진하다,235
조금,231
명,231
인스타,227
아주,223
사워도,222
택배,222
냉동,221
후,215
주말,213
별로,212
다른,211
옥수수,210
향,209
때문,207
달달,203
말,200
평일,200
인기,196
뭐,195
냉장,195
순례,193
입장,192
제일,190
듯,190
먹기,189
이름,187
라인업,185
살짝,184
고구마,183
소금,183
입,181
참고,180
요,177
고민,174
월,174
등,170
개인,169
단팥빵,168
일,168
영업,167
확인,166
아쉽다,165
역시,165
직원,164
사실,163
대기,163
황,162
동영상,162
달,161
우리,161
꽤,161
귀엽다,159
보기,158
위치,158
하드,157
다시,155
위,154
거의,154
가득하다,154
화,154
얼,154
궁금하다,153
처음,153
걸,152
커스터드,152
슈,152
가게,151
물,151
마늘빵,146
함,146
가지,144
리뷰,144
이렇다,144
일단,144
게시,143
느끼하다,142
해동,142
왜,142
묵직하다,141
완전,141
미리,140
도우,139
내부,138
오후,138
게,137
가능하다,137
도착,135
크기,135
산,135
이번,134
반,133
블루베리,133
가장,132
도,132
요즘,130
인스타그램,129
편,129
얇다,129
케이크,128
팀,127
작다,127
해,127
못,126
팥빵,122
입맛,122
부드럽다,122
베이글,122
차갑다,121
단면,121
취향,121
괜찮다,121
길다,120
구입,119
고소하다,119
보,119
샤워,118
근처,118
원래,118
법,116
내용물,116
서서,115
계열,115
녹차,114
가나,113
보냉,113
순이,112
구경,112
겉,112
매일,112
바질,112
부분,110
망원역,109
조합,109
사고,109
무조건,108
옆,108
끝판,107
살,107
약간,107
마음,106
바삭,106
힘들다,105
계산,105
쇼케이스,105
단,104
건,104
어떻다,104
난,103
뒤,103
주차,103
속,102
판매,102
핫,101
듬뿍,100
알,100
계속,99
필수,99
안내,99
님,99
식감,98
팔로워,96
가면,96
투어,96
눈,96
팔로잉,95
피자,95
중간,94
사이,93
테이블,92
볼,91
비주,91
덕,91
포스팅,91
품절,91
먼저,91
적당하다,90
기대,90
미치다,90
주차장,90
추가,90
정기,89
편이,89
진열,89
방법,89
만,89
손님,89
궁극,88
아래,87
차,87
쿠키,87
워낙,87
디저트,87
강하다,87
다르다,86
야하다,86
사서,85
지금,84
사,84
온,84
선택,83
이제,83
끝,83
담백하다,82
경우,82
메모장,82
류,82
쪽,81
빵피,80
스타일,80
이영자,80
직접,80
파운드,80
자체,79
임자,79
화요일,79
올리브,78
손,78
계단,78
식빵,78
돈,78
딸기,77
굉장하다,77
위해,77
모두,77
시작,77
항상,76
밑,76
엄마,75
날씨,75
비,75
잔뜩,74
기억,74
저희,73
원하다,73
라면,73
이유,73
자리,72
커스타드,72
기본,70
두,70
우유,70
전체,70
상태,70
공간,70
덥다,69
딱딱하다,69
실,68
견과류,68
아이스크림,68
먹음,67
입구,67
식,66
행복하다,66
예전,66
무겁다,65
간,65
금방,65
의,65
남편,65
과자,65
일요일,65
이용,64
단맛,64
시,64
사이즈,64
준비,63
월요일,63
감자,63
냉장고,63
식사,63
대부분,63
문,62
토요일,62
오레오,62
두껍다,62
단호,62
봉투,61
이상,61
조화,61
기대하다,61
마지막,60
재,60
아이,60
맘,60
글,60
최고,59
매우,59
실하다,59
외,59
출구,59
존맛,58
양,58
안되다,58
대표,58
다행하다,57
자연,57
건물,56
엄청나다,56
용,56
몇,56
비싸다,56
호불호,55
쑥스럽다,55
혜,55
사랑,55
언니,55
의사,55
저녁,55
토,55
바게트,54
감,54
얼마나,54
페스,54
뭘,54
어글리,54
피스타치오,54
솔직,54
꽉,53
초콜릿,53
기분,53
막,52
검색,52
밖,52
일찍,52
앙금,52
블로그,51
거리,51
예쁘다,51
도전,51
등등,51
배,51
무,51
테이크아웃,51
모습,51
나중,50
밀면,50
무게,50
토마토,50
빠르다,49
수도,49
아침,48
보냉팩,48
필링,48
어렵다,48
빵지순례,48
당일,48
음,47
주소,47
둘,47
데,47
코스,47
운,47
자주,47
오,46
총,46
담,46
보통,46
시스템,46
번호,46
밥,46
무슨,46
뿐,45
움,45
확실하다,45
소개,45
결제,45
모든,45
법도,45
임,45
평소,45
가기,45
포은로,44
튀김,44
스럽다,44
안녕하다,44
그때,44
걱정,44
혼자,44
런,44
덜,44
자세하다,44
영수증,44
대박,44
그날,43
쑥맛,43
매콤,43
마,43
컷팅,43
처,43
캐릭터,43
인,43
프로필,43
떡,43
땐,43
조각,43
망리,42
무난,42
분위기,42
크림빵,42
사장,42
동안,42
소스,42
부,41
소보,41
첫,41
비슷하다,41
몽블랑,41
솔직하다,41
해도,41
쯤,41
젤,41
"베이커리
망원동",41
에어,40
기준,40
하니,40
파,40
굿,40
패스,40
