word,count
케이크,862
지독,286
레이,283
레터,92
링,92
제작,91
사진,85
동점,79
디자인,75
픽업,68
귀엽다,57
초코,55
위,54
가능하다,53
매장,52
치즈,50
맞춤,49
확인,47
예쁘다,46
제,46
무스,45
산,45
바로,43
크림,43
초,42
친구,40
예약,39
당일,37
원하다,36
포은로,36
얼그레이,36
특별하다,35
도시락,35
방문,35
날,34
문구,34
파티,34
분,34
위치,32
정말,32
생일,31
준비,31
상담,30
그림,30
때문,30
공간,29
생각,28
이용,28
사용,26
가지,26
다양하다,26
많다,26
명,26
그렇다,25
이번,25
카카오,24
톡,24
선택,23
환갑,23
번,23
동영상,23
전,22
포토,22
기념일,22
캐릭터,22
존,21
시트,21
포장,21
초콜렛,21
인스타그램,20
케익,20
카톡,20
다른,20
선물,20
참고,20
모두,20
골목,19
망원역,19
구매,19
벨기에,19
미리,19
사람,19
진행,19
후,19
여기,18
중,18
초콜릿,18
루프,17
또,17
블루베리,17
다음,17
건물,17
부드럽다,17
통해,17
경우,17
요청,17
어떻다,17
추가,17
이벤트,17
보기,17
마음,17
종류,16
해,16
사장,16
다르다,16
탑,16
등,16
맛집,16
사이즈,15
모양,15
조금,15
역시,15
판매,15
간단하다,14
분사,14
기본,14
결과물,14
완전,14
얇다,14
수제,14
이제,14
하나,14
아주,14
네이버,13
사실,13
해당,13
느낌,13
저희,13
부분,13
발렌타인데이,13
빵,13
작성,13
지인,13
우리,13
먹기,12
에쏘,12
덕분,12
물,12
가격,12
위해,12
기념,12
급하다,12
볼,12
인스타,12
실물,11
팔로워,11
피자,11
곰돌이,11
하니,11
일반,11
필라델피아,11
쇼케이스,11
시작,11
내용,11
님,11
팔로잉,11
게시,11
가장,11
우유,11
영업,11
활용,11
요,10
디저트,10
생일케이크,10
도,10
슬로건,10
홀,10
보관,10
필요하다,10
분위기,10
용,10
용품,10
오늘,10
달달,10
하트,10
국내,9
테이블,9
지금,9
꼭,9
정도,9
포스팅,9
도안,9
매일,9
테라스,9
함,9
앞,9
완료,9
기억,9
이쁘다,9
돈,9
계단,9
아빠,9
잼,9
시,9
이렇다,9
글,9
설명,9
사항,9
사전,9
방법,8
칼,8
처음,8
입구,8
작다,8
전문점,8
자리,8
미니,8
보고,8
외부,8
라면,8
구성,8
