word,count
페스,1446
토,1358
바질,338
피자,183
메뉴,180
샌드위치,160
파스타,132
맛집,132
와인,122
소스,122
가지,101
소면,99
방문,98
치즈,95
토마토,87
하나,86
사장,83
빵,81
향,80
정말,80
가게,78
음식,77
느낌,72
시금치,69
사진,69
판매,69
많다,66
요리,65
자리,61
스프,60
재료,56
감자,54
고수,54
매장,54
페스토,52
제,52
트러플,52
바,52
선택,51
날,51
명,51
부추,51
분위기,50
다양하다,48
다음,47
처음,47
좀,46
또,46
직접,44
아주,44
친구,43
교,43
해,43
공간,43
종류,42
위,42
오늘,42
휴무,42
희다,42
보고,42
테이블,41
다른,41
구매,41
분,41
도우,40
생각,40
우리,40
정로,39
예쁘다,39
바로,38
토의,38
메뉴판,38
포장,38
느타리,38
여기,38
중,37
바게트,37
아쉽다,36
꼭,36
정도,36
식사,36
번,36
가능하다,36
등,35
동영상,35
타임,34
브레이크,34
조금,34
조합,34
음료,34
입,34
내부,34
그렇다,33
작다,33
일,32
듯,32
전,32
영업,32
오픈,31
말,31
도,30
크레타,30
저녁,30
때문,30
절임,29
이용,29
사람,29
페이스트리,29
식당,29
시식,29
건강하다,29
살짝,28
토도,28
치아바타,27
이렇다,27
궁금하다,26
신선하다,26
가격,26
그냥,26
인테리어,26
준비,26
신기하다,25
볼,25
망원역,25
시즌,25
보기,25
쪽,25
수프,25
뭐,25
친절하다,25
위치,25
계절,24
월,24
레시피,24
상큼,23
감성,23
자체,23
부드럽다,23
데이트,23
요즘,23
어떻다,23
참고,22
원래,22
물,22
창가,22
점심,22
비건,22
역시,22
주말,22
귀엽다,22
요,21
가장,21
활용,21
게,21
후기,21
기억,21
포스팅,20
매콤,20
나물,20
취향,20
식감,20
화,20
그라탕,20
계란,20
마음,20
님,20
먹기,19
인스타,19
유명하다,19
참나물,19
이탈리아,19
운영,19
소개,19
알,19
사실,19
수제,19
만,19
면,19
고소하다,19
전체,18
게시,18
비주,18
산,18
함,18
설명,18
먼저,18
따뜻하다,18
올리브,18
사용,18
팔로워,18
팔로잉,18
이번,18
한번,18
맥주,18
다시,18
선물,18
걸,17
저희,17
이제,17
옆,17
눈,17
이름,17
존맛,17
평일,17
꽤,17
곱창,17
토로,16
제일,16
편,16
새롭다,16
살,16
기본,16
술,16
오븐,16
얼,16
운,16
우드,15
개인,15
버섯,15
주방,15
기대,15
외관,15
채소,15
제철,15
약간,15
느끼하다,15
골목,15
금,15
간단하다,15
여러,15
페페,15
완전,15
못,15
구경,15
사이드,15
네이버,15
손님,15
마켓,15
혼자,14
계속,14
깻잎,14
강하다,14
엄마,14
진심,14
인,14
센스,14
병,14
매우,14
괜찮다,14
편이,14
시,14
발라,14
안쪽,14
할라피뇨,14
베이글,14
모두,14
샐러드,14
브런치,14
용,14
앞,14
깔끔하다,14
적당하다,14
가득하다,13
메인,13
꿀,13
동생,13
간판,13
구이,13
전문점,13
듬뿍,13
두,13
입맛,13
가깝다,13
참치,13
를,13
바삭,13
비,13
라스트,13
온,13
다르다,13
토핑,13
양,13
재,13
화요일,13
카운터,13
가볍다,13
한잔,13
줄,13
아포가토,12
트,12
지금,12
새우,12
마지막,12
모든,12
포트와인,12
소품,12
라이드,12
평소,12
전문,12
가능,12
풀,12
내추럴,12
정보,12
스토,12
일단,12
직원,12
맵,12
구,12
거리,12
콤,12
잔,12
야하다,12
가득,12
좌석,12
건,12
블,12
거의,12
어렵다,12
사워크림,12
진하다,12
모습,12
아틀리에,11
러버,11
아래,11
토라,11
부차,11
더욱,11
미드,11
여름,11
화장실,11
딱이다,11
올리브오일,11
남자친구,11
자세하다,11
항상,11
무조건,11
시작,11
기분,11
아이스크림,11
별로,11
루꼴라,11
동네,11
쫄깃,11
핫,11
팝업,11
환상,11
정기,11
당일,11
/,11
음식점,11
고사리,11
초록,11
위해,11
끼,11
이탈리안,11
단체,11
최고,10
오렌지,10
마스,10
방식,10
빵집,10
감,10
오일,10
미가,10
탄산수,10
고민,10
만능,10
달달,10
동반,10
그라탱,10
목,10
발,10
해도,10
야채,10
정성,10
페스토페스토,10
냉장고,10
드라이,10
맘,10
특별하다,10
손,10
근처,10
쑥,10
검색,10
자주,10
이쁘다,10
지도,10
사랑,9
보,9
크리스마스,9
부분,9
페스트리,9
법,9
계시다,9
드,9
픽,9
플레이,9
덕분,9
이전,9
데,9
칵테일,9
힙,9
주차,9
하이,9
외부,9
망,9
출구,9
담백하다,9
석,9
푸드,9
인스타그램,9
푸실리,9
사이즈,9
리조또,9
등등,9
아빠,9
미리,9
굉장하다,9
배,9
모짜렐라,9
널,9
버터,9
이상,9
매일,9
미치다,9
먹물,9
반,9
수가,9
크림,9
고기,9
팅,9
배부르다,9
김밥,9
덕,9
안주,9
행복하다,8
토피,8
대파,8
방울토마토,8
편하다,8
고,8
아늑하다,8
발사믹,8
마리네이드,8
뭉치,8
티,8
마늘,8
감각,8
외,8
신상,8
추럴,8
주차장,8
최근,8
페롤,8
자극,8
후,8
저렴하다,8
이야기,8
아담하다,8
절,8
"층
망원동",8
밥,8
깊다,8
발견,8
디저트,8
샤워,8
시금,8
존,8
냉면,8
원하다,8
확,8
냉,8
금방,8
마리,8
인석,8
어디,8
그때,8
넓다,8
왜,8
등장,8
둘,8
월요일,8
대한,8
스타일,8
일반,8
밉다,8
냉이,8
도전,8
확인,8
구성,8
일요일,8
차갑다,8
본연,8
밖,8
돈,8
무엇,7
견과류,7
색다르다,7
예약,7
블로그,7
우동,7
세상,7
한강,7
글라스,7
추억,7
세트,7
조리,7
매,7
둘이서,7
대화,7
하니,7
결정,7
그대로,7
든든하다,7
호불호,7
중간,7
레이스,7
글,7
유자,7
대표,7
아기자기하다,7
형식,7
거기,7
이후,7
달라,7
은은하다,7
재미,7
비싸다,7
경주,7
차,7
베이스,7
입구,7
제리,7
여자,7
생면,7
쫀득,7
안녕하다,7
예전,7
간,7
생소하다,7
의,7
제대로,7
진열,7
카포네,7
각종,7
올리브유,7
파니니,7
조화,7
출시,7
대신,7
금요일,7
수도,7
통,7
자꾸,6
아마,6
토요일,6
주소,6
베이커리,6
요건,6
놀,6
당근,6
날씨,6
녹색,6
풍부하다,6
치킨,6
요청,6
모임,6
마무리,6
저격,6
햇살,6
도착,6
보이,6
얼마,6
은,6
마,6
끝,6
단골,6
양파,6
맵다,6
자연,6
담,6
기,6
인상,6
레몬,6
테이크아웃,6
덥다,6
겸,6
냄새,6
여행,6
블랙,6
나름,6
조각,6
있는,6
높다,6
망리,6
로만,6
불편하다,6
톤,6
즙,6
자리다,6
푸딩,6
팀,6
강,6
논,6
화이트,6
콜드,6
웨이팅,6
첫,6
레스토랑,6
랄,6
아침,6
넘치다,6
양식,6
익숙하다,6
스테이크,6
허브,6
좁다,6
다행하다,6
소금,6
오후,6
웨이,6
안되다,6
완벽하다,6
무,6
식,6
가면,6
보관,6
잔뜩,6
매력,6
찾기,6
이영자,6
구석,6
츄리,6
사이,6
달걀,6
가기,6
두란,6
언제,6
추가,6
알싸하다,6
색,6
처,6
준,6
부터,6
토란,6
방법,5
나들이,5
감동,5
세,5
실,5
타르소스,5
식물,5
런가,5
문,5
당황,5
전부,5
뜨겁다,5
겨울,5
누,5
언니,5
랍니,5
추하다,5
건강,5
저번,5
당연하다,5
가야,5
안고,5
주심,5
공유,5
색감,5
당시,5
된장,5
오윤아,5
부족하다,5
감칠맛,5
적,5
오이소박이,5
과,5
어,5
작물,5
거울,5
비슷하다,5
구입,5
어머님,5
토리아,5
타르,5
소중하다,5
난,5
미니,5
신경,5
루이보스,5
왼쪽,5
초록색,5
숟가락,5
특이하다,5
얇다,5
길다,5
할인,5
맛집],5
덜,5
남,5
몇,5
워낙,5
라면,5
푹,5
걱정,5
의자,5
땐,5
구비,5
바질페스토,5
진,5
아프다,5
서비스,5
특유,5
예정,5
캐럿,5
음,5
여,5
출처,5
그린,5
"맛집,",5
생,5
페이,5
통해,5
막,5
경우,5
요기,5
라인업,5
리뷰,5
코팡,5
접시,5
잠시,5
반려동물,5
벌써,5
기준,5
제리코,5
전화번호,5
메뉴인,5
요런,5
산책,5
알차다,5
뒤,5
쭉,5
모,5
싹싹,5
달고나,5
링크,5
경험,5
오기,5
개조,5
남편,5
협소,5
곧,5
물씬,5
굿,5
나중,5
케이크,5
한국,5
배드,5
도보,5
만족스럽다,5
터,5
합정,5
냉장,5
냉동,5
약속,5
조용하다,5
시원하다,5
반찬,5
약하다,5
지인,5
갑자기,5
주류,5
영상,4
멋지다,4
재미있다,4
제공,4
이색,4
빵떡,4
라이스,4
입장,4
더부룩하다,4
보시,4
뿌듯하다,4
바닐라,4
그닥,4
실패하다,4
느타리버섯,4
장소,4
나무,4
기도,4
충분하다,4
각각,4
어제,4
닭,4
프레,4
무섭다,4
티셔츠,4
피클,4
할머니,4
유자청,4
|,4
이태리,4
리,4
페스토보,4
우린,4
그릇,4
회사,4
접,4
블렌더,4
공원,4
알콜,4
포르,4
빈티,4
온라인,4
만족하다,4
애매하다,4
그게,4
동안,4
회,4
기대하다,4
슬,4
임쁜,4
합격,4
애정,4
예상,4
스파클링,4
오히려,4
부럽다,4
포스터,4
만석,4
달,4
하바,4
잡고,4
더하다,4
쯤,4
시판,4
다이어트,4
고급,4
바스,4
효,4
절대,4
페,4
옹,4
구황,4
묵직하다,4
만두,4
평,4
투움바,4
장점,4
건물,4
반죽,4
방,4
율무,4
차분하다,4
행복,4
여러분,4
옵션,4
채식,4
::,4
절구,4
그것,4
섬초,4
이정현,4
두운,4
비스트,4
스티커,4
보리,4
삭,4
저장,4
간다,4
키친,4
클릭,4
식전,4
의사,4
재밌다,4
식료품,4
오,4
네,4
등산,4
굿굿,4
퀄리티,4
뜻,4
픽철,4
아포,4
바람,4
동그랗다,4
커플,4
리츠,4
무려,4
낮,4
열정,4
잼,4
산뜻하다,4
류,4
완성,4
콜라,4
당장,4
잣,4
마련,4
향신료,4
유럽,4
세심,4
추석,4
테두리,4
총,4
디자인,4
예민하다,4
카토,4
거나,4
