word,count
카페,842
있다,638
연남동,550
좋다,421
커피,355
맛있다,238
크림,227
맛,220
케이크,217
길,205
주문,202
같다,199
디저트,191
마포구,191
메뉴,186
교,174
것,172
사진,171
분위기,169
가야,169
빌딩,162
곳,156
층,153
서울특별시,144
수,143
많다,140
없다,137
아메리카노,130
라떼,122
솝,120
시간,118
느낌,112
초코,111
깔끔하다,110
추천,108
내부,107
예쁘다,105
처,103
음료,102
피스타치오,101
원두,99
저,99
치즈케이크,98
친구,97
자리,97
아니다,97
좋아하다,96
방문,96
더,95
딸기,94
이다,93
안,92
조용하다,91
사람,87
치즈,86
테이블,85
인테리어,84
이,84
맛집,84
여기,82
진짜,78
때,75
날,73
아이스,71
페인,70
디카,70
또,69
서울,69
그렇다,68
명,65
홍대,65
이쁘다,64
위,64
감성,63
개,62
바로,61
공간,61
정말,60
하나,60
말차,60
생각,60
통창,59
위치,58
복숭아,57
영업,57
나,56
매일,56
내,56
아이스크림,55
및,55
제,54
산미,53
카라멜,52
아주,52
체리,51
피넛,51
우리,51
거,50
가지,49
종류,48
에스프레소,48
중,48
메뉴판,48
연남,47
부드럽다,47
동영상,47
넓다,47
달달,46
보고,45
크리스마스,45
비주,44
화장실,44
정도,43
그,43
SOP,43
주말,43
고소하다,42
분,42
바닐라,42
번,42
선택,41
티,41
트리,41
오늘,41
얼,41
다른,41
좌석,40
보기,40
다음,40
이렇다,40
점,39
마음,39
입구,39
매장,39
옆,38
피넛솔티,38
저희,38
가격,37
귀엽다,37
벚꽃,36
무화과,36
골목,36
물,36
의자,36
라스트,36
전,35
럼블,35
홍대입구역,35
피치,35
조금,35
솔티,35
에티오피아,35
조명,34
좀,34
우유,34
진하다,34
잔,34
눈,33
데이트,33
요즘,33
쪽,32
저녁,32
외관,32
모던,32
케익,32
밀크,31
듯,31
만,31
혼자,31
사장,31
날씨,30
집,30
바,30
은,30
걸,29
준비,29
플랫,29
오픈,29
고민,29
밖,29
얼그레이,29
거리,29
근처,29
보,28
님,28
게,28
발견,28
화이트,28
완전,28
스트로베리,27
괜찮다,27
시원하다,27
꽤,27
소개,27
비,27
역시,26
해,26
가게,26
게시,26
인,26
꼭,26
조합,26
아쉽다,25
무스,25
앞,25
팔로워,25
팔로잉,25
처음,25
편,25
로,25
맘,25
따뜻하다,25
요,24
편안하다,24
사실,24
작다,24
감,24
네이버,24
손님,24
볼,23
원래,23
가능하다,23
아래,23
참고,23
리뷰,23
의,23
문,22
편하다,22
살짝,22
다양하다,22
나무,22
포스팅,22
트럴,22
카운터,22
기억,22
통,22
입,22
한번,22
디,22
기분,22
출구,22
파크,22
좋은,21
적당하다,21
아아,21
궁금하다,21
도,21
후기,21
평일,21
비싸다,20
그냥,20
자체,20
덕,20
밥,20
창가,20
직원,19
일,19
우드,19
언니,19
뭔가,19
신상,19
채광,19
덥다,19
때문,19
카카오,19
톤,18
유리,18
말,18
닙스,18
못,18
주차,18
가능,18
후,18
수다,18
스,17
햇살,17
줄,17
선물,17
여유,17
향,17
오후,17
미치다,17
재생,17
취향,16
"층
연남동",16
안쪽,16
뭐,16
친절하다,16
추가,16
다르다,16
세,16
건물,16
이름,16
멀다,16
카프,16
알,16
쾌적하다,16
노트북,16
숲길,16
블로그,15
개인,15
주소,15
편이,15
구경,15
머신,15
한잔,15
모습,15
땅콩,15
간,15
새롭다,15
가득,15
보이,15
모두,15
다크,15
인스타,15
창,15
유명하다,15
예약,14
전체,14
충전,14
별로,14
대화,14
스위트,14
쌀국수,14
류,14
등,14
카페인,14
가깝다,14
가면,14
오지,14
먼저,14
확인,14
심플,14
돈,14
답답하다,14
책,14
곳곳,14
이번,14
시럽,14
다시,14
단,13
뷰,13
낙곱새,13
제일,13
풍경,13
가장,13
동생,13
핑크,13
간판,13
난,13
팅,13
가기,13
최고,13
지도,13
먹기,13
은은하다,13
부분,13
지금,13
왜,13
끝,13
를,13
글,13
개방,13
정보,13
약간,13
거기,13
나들이,12
차분하다,12
아늑하다,12
경의선,12
밤,12
금방,12
봄,12
배,12
두,12
점심,12
설명,12
파스타,12
어렵다,12
시즌,12
판매,12
브라질,12
세련되다,12
속,12
느끼하다,12
사용,12
굉장하다,12
야하다,12
어디,12
운영,12
둘,12
찾기,12
함,12
치즈케잌,12
거의,12
