word,count
커피,1384
있다,1370
카페,1330
성수동,921
벤허,724
좋다,644
맛있다,615
같다,506
라떼,485
곳,461
맛,454
성수,408
성동구,380
것,374
층,374
길,373
많다,367
사진,358
없다,348
주문,316
밀크,311
서울특별시,311
무장,305
메뉴,279
티,278
느낌,257
수,241
사람,240
이,227
시간,225
저,218
더,215
넓다,210
방문,206
맛집,203
바닐라,200
아니다,200
정말,193
아메리카노,191
때,191
나,190
자리,190
거,189
여기,187
그렇다,184
공간,183
알,181
날,180
테이블,179
좋아하다,178
생각,177
친구,176
귀엽다,176
예쁘다,172
안,170
이다,168
내,154
또,153
좀,152
건물,147
바로,145
진짜,143
음료,139
핫,139
처,139
분위기,137
내부,134
주차,134
점,133
매장,133
달달,133
아이스,132
요즘,130
아이스크림,129
집,128
개,126
유명하다,126
BNHR,125
디저트,124
추천,124
크림,123
인테리어,123
그냥,122
하나,116
다음,116
정도,113
주말,113
깔끔하다,112
번,112
서울,111
조금,111
티라미수,110
보고,108
우리,108
에이치,107
평일,107
한남동,106
비엔,105
중,104
명,103
듯,103
문,103
거리,103
서울숲,101
및,99
높다,96
그,96
요,95
위치,95
성수역,92
동반,92
오늘,91
오픈,91
노란색,91
제,91
아쉽다,90
입구,90
구경,89
전,88
뭔가,88
도,88
이쁘다,87
꽤,87
분,87
원두,86
고소하다,86
가능하다,85
가격,85
동영상,85
때문,85
노랑,84
포인트,82
진하다,82
뭐,82
옆,82
이렇다,81
아주,80
영업,80
의자,80
역시,79
다른,79
앞,78
리치,78
만,78
잔,77
조명,76
판매,76
눈,76
등,73
일,72
못,72
메뉴판,71
굿,70
감성,70
말,70
위,69
왜,69
사실,69
향,69
쪽,69
가능,68
꼭,67
가지,67
물,67
게,65
처음,65
얼음,65
인스타,65
초코,64
버거,64
우유,63
벨,62
작다,62
근처,62
마음,62
이드,62
의,61
아쌈,60
진동,60
저희,59
괜찮다,59
보기,59
화이트,59
빵,59
약간,59
천장,58
입,58
다시,58
새롭다,58
로,56
힙,56
한번,56
걸,56
썸머,56
두,56
참고,55
초콜릿,54
출구,54
선택,54
양,54
후,54
줄,54
컬러,53
해,53
가게,53
산미,53
일단,53
원래,52
날씨,52
/,52
쿠키,52
컵,52
와인,51
굉장하다,51
함,51
기분,51
포토,51
기억,50
통,50
애견,50
밥,49
보,49
부드럽다,49
바,49
다양하다,49
인,49
주차장,49
살짝,48
포스팅,48
유리,48
은,48
시원하다,48
궁금하다,48
님,48
차,47
이름,47
편,47
난,47
점심,47
블루,47
따뜻하다,47
예약,46
로고,46
스톤,46
스티커,46
매일,46
심플,46
가면,45
고민,45
치즈,45
벤허커피,44
감,44
팔로워,44
지금,44
팝업,44
후기,44
자체,44
완전,44
에스프레소,44
이용,43
개인,43
이번,43
웨이,43
맘,43
카운터,43
팅,43
팔로잉,43
게시,43
편이,43
를,43
머신,43
온,43
비싸다,42
소품,42
자주,42
한잔,42
존,42
별로,42
재생,41
리뷰,41
오후,40
볼,40
할인,40
먼저,40
편하다,39
손님,39
멀다,39
거울,39
좌석,39
건,39
모습,39
어디,38
제일,38
용,38
곳곳,38
저녁,38
케이크,38
비,38
코로나,37
외관,37
소개,37
나들이,36
월,36
타워,36
아아,36
반려동물,36
식당,36
테이크아웃,36
달,36
디올,35
사용,35
동네,35
도착,35
회사,35
덥다,35
루아,35
계속,34
가장,34
적당하다,34
무료,34
가깝다,34
사이즈,33
매우,33
이태원,33
강아지,33
신기하다,33
웨이팅,33
쾌적하다,33
모두,33
혼자,32
오렌지,32
준비,32
뒤,32
토,32
쿠폰,32
투어,32
조용하다,32
발견,32
브라운,32
존맛,32
데,32
식물,31
취향,31
망고,31
봄,31
가득,31
지하,31
크로와상,31
레드,31
볼펜,31
색,31
스토어,31
쿠나,31
다르다,31
금,31
샷,31
휴무,31
빈,31
시럽,30
리크,30
플랫,30
스타일,30
담,30
찍기,30
이제,30
여유,30
포장,30
음식,30
르프,30
예전,30
|,30
데이트,30
인기,29
골목,29
전체,29
화장실,29
네이버,29
도보,29
직원,29
호점,29
카페인,29
밉다,29
종류,28
기도,28
얼마,28
설명,28
"층
성수동",28
차갑다,28
먹기,28
어떻다,28
나름,28
강하다,27
치킨,27
톡,27
조합,27
노랗다,27
추가,27
라스트,27
간,27
힘들다,27
거의,27
마지막,26
금방,26
소리,26
고가,26
시끄럽다,26
달콤하다,26
류,26
검색,26
땐,26
밖,26
주변,25
급,25
적,25
하니,25
옐로우,25
무,25
실내,25
몇,25
팩,25
찍,25
가볍다,25
일요일,25
간단하다,25
굿즈들,25
산,25
얼,25
스튜디오,25
사랑,24
입장,24
충전,24
공휴일,24
구매,24
파우치,24
이유,24
언제,24
창,24
베이커리,24
햇살,24
임,24
입맛,24
핫플,24
중간,24
감각,24
점심시간,23
여기저기,23
채광,23
살,23
미치다,23
특이하다,23
드,23
맛있는,23
통창,23
재,23
워낙,23
접기,23
멋지다,22
런가,22
벽,22
패션,22
오전,22
동생,22
그대로,22
움,22
운영,22
파스타,22
위해,22
하늘,22
수가,22
만족스럽다,22
블로그,22
마스,22
요기,22
무슨,22
글,22
카포네,22
소스,22
항상,22
빨갛다,22
답답하다,22
무엇,21
행복하다,21
오른쪽,21
베이스,21
비주,21
색감,21
대기,21
회전,21
빨간색,21
옷,21
종이컵,21
머리,21
음,21
아몬드,21
언니,21
베이,21
비슷하다,21
디스,21
기,21
셀프,21
아르코,21
벽돌,21
최고,20
코,20
스,20
기대,20
아침,20
만족,20
-,20
제대로,20
:,20
확실하다,20
써머,20
어렵다,20
만큼,20
가기,20
오,20
잠시,20
정신,20
배,20
미아,20
단맛,20
끝,20
하루,20
미국,20
한남,20
당,20
꼬,20
시작,20
선물,20
엄마,19
샌드위치,19
기본,19
페인,19
전화번호,19
이상,19
안되다,19
둘,19
초록,19
패스트푸드,19
보통,19
팔고,19
하우스,19
여,19
직접,19
팀,19
네,19
버터,19
시,19
트레이,19
왼쪽,19
레이스,19
창가,19
기대하다,19
최근,19
이야기,19
갑자기,19
돈,19
아래,18
직장인,18
메인,18
빠르다,18
창문,18
초콜렛,18
바람,18
야하다,18
메뉴인,18
라떼가,18
식사,18
디카,18
디자인,18
빈티,18
신상,18
단,18
인정,18
주소,18
인스타그램,18
유,18
브랜드,18
수다,18
컷,18
순간,18
너,18
확,18
첫,18
크게,18
널찍하다,18
작업,18
무난,17
세상,17
여름,17
아무,17
전시,17
대화,17
모금,17
낮,17
답,17
늘,17
월요일,17
손,17
인상,17
즐겁다,17
사이,17
마침,17
카페],17
뭘,17
고양이,17
대형,17
거기,17
나쁘다,17
스앤,17
과,17
독특하다,17
햇빛,17
친절하다,17
코스,17
레몬,17
패션후르츠,17
노트북,17
아기자기하다,17
가득하다,16
이후,16
복합,16
트,16
남아,16
겨울,16
장,16
원하다,16
픽,16
그니,16
킹,16
뿐,16
아이,16
보이,16
촬영,16
특별하다,16
사이드,16
바질,16
센터,16
피넛,16
나중,16
마틸다,16
인생,16
수도,16
덕,16
막,16
여러,16
모든,16
넘치다,16
햄버거,16
한지,16
지식,16
공원,16
라마르,16
곧,16
리스트,16
문화,16
제공,15
뷰,15
쟁반,15
오빠,15
로그인,15
원,15
다만,15
장소,15
호,15
산책,15
술,15
마련,15
왕십리,15
김밥,15
빨강,15
유리창,15
"카페,",15
산업,15
먹음,15
곳도,15
깊다,15
카드,15
생,15
불편하다,15
루프,15
얘기,15
몸,15
가야,15
피자,15
구,15
스럽다,15
에코,15
벌써,15
소금,15
부담,15
화요일,15
동안,15
조화,15
"BNHR,",15
만석,15
사장,15
준,15
해도,14
타고,14
세트,14
센스,14
성,14
춥다,14
안녕하다,14
미리,14
이동,14
피치스,14
모양,14
오기,14
생일,14
저기,14
야외,14
반갑다,14
뇨끼,14
피스,14
여행,14
일이,14
목,14
느끼하다,14
묵직하다,14
건가,14
한강,14
톤,14
논,14
기회,14
이전,14
다행하다,14
냉장고,14
중이,14
간격,14
일반,14
회,14
민트,14
라면,14
잡고,14
뚝섬,14
가방,14
공부,14
깨끗하다,14
탁,13
비교,13
타임,13
포기,13
인지,13
조명도,13
머그컵,13
크기,13
플라스틱,13
힙하,13
중앙,13
잠깐,13
패스,13
맥주,13
상,13
잠봉뵈르,13
가도,13
직하다,13
칙,13
책,13
우동,13
외국,13
계단,13
부분,13
스콘,13
밤,13
본점,13
직,13
보틀,13
노티,13
좁다,13
고도,13
스팟,13
건대,13
모던,13
전문,13
하이,13
겸,13
걱정,13
구조,13
사,13
지도,13
과일,13
샐러드,13
말차,12
평,12
보시,12
튀김,12
출입문,12
신나다,12
플레이,12
아깝다,12
커다랗다,12
일찍,12
고요,12
한참,12
군데,12
모,12
BNHR	성수동,12
식,12
경험,12
주,12
애매하다,12
지점,12
만족하다,12
확인,12
수제,12
광고,12
선,12
견과류,12
비밀번호,12
워,12
캠핑,12
규모,12
빌딩,12
계시다,12
감자탕,12
메,12
뜻,12
마카롱,12
정,12
가구,12
대충,12
찾기,12
마스크,12
덜,12
사고,12
필수,12
초,12
무조건,12
마감,12
블랙,12
다크,12
키드,12
마치,11
방법,11
쇼룸,11
예정,11
자꾸,11
인증샷,11
방,11
피,11
에르제,11
상당하다,11
집중,11
굿즈,11
쎈느,11
마무리,11
딱이다,11
펜,11
일상,11
은근,11
이기,11
대한,11
하얗다,11
잔뜩,11
낌,11
김,11
듁스,11
배부르다,11
로우,11
인분,11
마시기,11
진,11
간이,11
가루,11
논픽션,11
커서,11
세,11
장점,11
소바,11
통해,11
힘드다,11
엄청나다,11
당연하다,11
도넛,11
얼른,11
재밌다,11
가요,11
만난,11
재료,11
전화,11
리,11
안쪽,11
처럼,11
이미지,11
배치,11
남편,11
매력,11
양은,11
한쪽,11
자세하다,11
외부,11
특징,11
정보,11
포스터,11
필요하다,11
강추,11
솔직하다,11
기간,10
북적,10
박스,10
고,10
경우,10
크리스마스,10
재미,10
전반,10
도장,10
동그랗다,10
콩,10
상품,10
주시,10
쨍,10
등장,10
맛없다,10
거나,10
점점,10
칵테일,10
바삭,10
부산,10
볼거리,10
반,10
대표,10
도전,10
대신,10
단계,10
면,10
런치,10
곱창,10
데리,10
커피숍,10
브런치,10
아마,10
당황,10
뚝섬역,10
은은하다,10
여러분,10
::,10
브레이크,10
볶음밥,10
저번,10
