url,title
https://blog.naver.com/gilu333/223182468806,성수동레터링케이크 글리터 제2의 힙지로 감성 카페
https://blog.naver.com/guy1994/223154245572,성수동 소금빵 맛집 카페 글리터
https://blog.naver.com/chuiboo__/223151412154,"성수동소금빵 맛집 글리터, 빈티지한 레터링케이크도 주문 가능!"
https://blog.naver.com/e__journey/223164067694,성수동 카페 글리터 미국 감성 레터링 케이크 & 소금빵 맛집
https://blog.naver.com/aya_0407/222980819117,성수동네일 벨르네일 반짝반짝 글리터 그라데이션 네일아트
https://blog.naver.com/ko470623/223155902596,[성수동케이크 맛집] 인테리어가 이쁜 카페 :: 글리터
https://blog.naver.com/dsmoment/223213431677,성수동 소금빵 맛집 - 자연도소금빵 그리고 글리터
https://blog.naver.com/yerim8482/222806984351,성수동네일 벨르네일 - 글리터 그라 공주네일 완성
https://blog.naver.com/8569466/223145945774,"성수동케이크 ""글리터"" 테이크아웃 방문기"
https://blog.naver.com/elliekim0314/223171334143,"성수동 미국 감성 분위기의 카페, 카페 글리터(GLITTER)"
https://blog.naver.com/ddong343/223216199018,성수동 디저트가 맛있는 카페. 글리터
https://blog.naver.com/healthydays/223145072313,성수동 레터링케이크 케이크와 소금빵이 맛있는 성수 카페 글리터
https://blog.naver.com/sjh2426/222978548070,성수동네일 글리터네일 벨르네일
https://blog.naver.com/blossomjinn/223161911228,"성수 글리터 : 아기자기한 빈티지 미국 감성 디저트카페, 성수동..."
https://blog.naver.com/sta3sta/223209706298,"[성수동] 일요일에 문연 케이크 가게를 찾을때 ""글리터"""
https://blog.naver.com/qlc71357/223152445595,성수동케이크 성수동소금빵_글리터 GLITTER
https://blog.naver.com/wony_91/222807121422,성수동네일 :: 벨르네일 성수역네일 글리터그라데이션 후기
https://blog.naver.com/eunjinnim__/223128373814,성수동 카페 글리터 가오픈 기간에 방문했던 후기
https://blog.naver.com/rsdhs/223259195619,[성수동 메이크업]1st-MUSAI... 뽑은 샵에서 쓰는 글리터 BEST 5
https://blog.naver.com/daram2511/223152822514,성수동 카페 글리터 레터링케이크 귀염뽀짝 맛도 좋네
https://blog.naver.com/nononahnah/222990873662,성수동 카페 글리터 glitter ✨
https://blog.naver.com/glass_jewel3/222641990042,성수동네일/성수역네일아트잘... 은은한 글리터그라데이션...
https://blog.naver.com/joodnail/222644328076,성수동 주드네일 가루글리터로 뿜뿜
https://blog.naver.com/mytkfkddms4/222948901514,11월 일상(글리터네일 스케줄성수 성수동 라인스토어 레니니...
https://blog.naver.com/leesooyeon0330/223075783951,[성수동 팝업스토어]헤븐리젤리 슈즈(4/14~4/23) 슬릭글리터실...
https://blog.naver.com/ehhhhhhh77/223158814150,성수동 레터링케이크 소금빵 맛집 글리터 다녀왔어요
https://blog.naver.com/jesiez/222452519135,성수동네일 벨르네일에서 시원한 글리터네일받고 왔지요
https://blog.naver.com/youmell/222051939505,"성수동 네일, 네일깨끗에서 여름휴가 네일(해변네일과 글리터..."
https://blog.naver.com/cksgid1007/223076516403,"성수동네일) 성동구 이달의네일, 화려한 네일, 글리터 네일..."
