url,title
https://blog.naver.com/323cha/223237511471,[서울/성수동1가] 디 진테제 하이카페 (Die synthese...
https://blog.naver.com/sebian523/223191369439,성수동 <디 진테제 하이 카페>를 처음 방문하다
https://blog.naver.com/stranger_kc/223279585728,[카페투어]성수의 예멘 스페셜티 커피 @ 디 진테제 하이〰️
https://sweetit.co.kr/2110340687,"성동구 '디 진테제 하이 카페'|달콤한여행 맛집탐방 먹고,보고..."
https://blog.naver.com/stranger_kc/223278557851,[체험기록]성수동 스페셜티 커피투어 w 시퀀스 032〰️
https://blog.naver.com/nikkiie1173/223276490984,2023년 서울 카페쇼 참가 후기와 꿀팁
https://blog.naver.com/daisukitokyo/223274150479,"서울 전시 : 성수동 디뮤지엄 반클리프 아펠 <시간, 자연, 사랑..."
https://blog.naver.com/jiwonga/223197182308,어느 바쁜 휴무성수동 카페투어
https://blog.naver.com/seongsyeon/223187971805,서울 카페 가볼만한곳 추천 5곳 (8월 3주차)
https://blog.naver.com/9184711/223076383065,[성수동카페 /하이라인(Cafe Highline)]
