url,title
https://blog.naver.com/soserious555/223245739480,성수동 젤라또 아이스크림샵 바버앤젤라또 맛추천
https://blog.naver.com/all_day_sunny/223161907871,"[바버앤젤라또] 성수동 신상 디저트 카페, 수제 젤라또를..."
https://blog.naver.com/review_christina/223207083464,서울숲 젤라또 맛집 '바버앤젤라또'
https://blog.naver.com/zziiyah0/223225947334,"[서울숲] 성수동 신상 젤라또 맛집 ""바버앤젤라또"" 내돈내산"
https://blog.naver.com/mjbites/223254811901,"#어쩌다일기( feat.해봉정육 여의도, 바버앤젤라또, 이응, 소각)"
https://blog.naver.com/jya0664/223193176205,성수동 서울숲 젤라또 맛집!![바버앤젤라또]
https://geography-seoul.tistory.com/282,"이렇게 힙한 아이스크림 샵 본 적 있어?, 성수동 바버앤젤라또"
https://blog.naver.com/myneighbor_tyrano/223205953231,바버앤젤라또 - 성수 젤라또 맛집 / 성수 신상 아이스크림 숍
https://blog.naver.com/happy062300/223201236833,[김아미과장 일상]성수동 아이스크림 추천 바버앤젤라또!!
https://blog.naver.com/ontherother/223161785803,성수동 아이스크림샵 바버앤젤라또
