url,title
https://blog.naver.com/misikqueen/223262157196,"망원동 콜드브루가 맛있는 신상카페, 범골커피"
https://blog.naver.com/leyaget/223204894342,망원 시장 안에 있는 카페 범골 커피 분위기 맛집
https://blog.naver.com/meowchumzi/223273630984,망원시장 음식 사서 먹을 수 있는 카페 범골 / 망원시장...
https://sweetit.co.kr/2111370824,"마포구 '범골커피'|달콤한여행 맛집탐방 먹고,보고,즐기고!"
https://blog.naver.com/szz_h/221686823641,[서울 카페]
https://blog.naver.com/sushi125/222518797990,2021년 9월 아직은 여름
https://blog.naver.com/seongsyeon/222578886120,전국 신상카페 가오픈카페 리스트 (11/1~11/7)
https://blog.naver.com/hankyuldata/222221783389,2020년 12월 신규업소 자료
https://blog.naver.com/taxandtalk/222954139309,전국 카페-108
https://blog.naver.com/taxandtalk/222940546895,전국 음식점업-77
