word,count
팥,587
팥알,387
있다,309
디저트,232
맛있다,142
좋다,141
맛,123
낭시,115
한남동,114
휘,113
선물,112
것,107
같다,105
카페,96
모찌,93
팥빙수,93
팥빵,92
수,80
포장,78
용산구,76
메뉴,73
샌드,72
주문,72
빙수,71
알,65
앙금,64
좋아하다,63
쿠키,63
다양하다,62
없다,58
서울특별시,56
더,55
개,55
라떼,54
한남,54
진짜,52
이,51
안,50
치즈케이크,49
이다,48
커피,47
독서,47
생각,47
양갱,46
팥티시,46
오피스텔,46
곳,45
서울,43
나,43
정말,42
저,41
많다,40
또,40
날,40
부드럽다,39
예쁘다,39
매장,38
하나,38
가게,38
잔치,37
작다,36
시간,36
맛집,36
때,36
방문,35
드,34
그렇다,34
등,34
거,33
다음,32
아니다,32
입,32
내,32
팥티,31
정도,30
호,30
베이커리,29
스콘,29
집,29
느낌,28
전문점,28
사람,28
용,28
빵,28
의,27
사진,27
가지,27
사장,27
그,26
식감,26
케이크,26
팥죽,26
추천,26
위,26
분,26
친구,25
우리,25
구매,25
세트,25
로,25
향,24
음료,24
롤,24
귀엽다,24
종류,24
그냥,24
해,24
과자,24
좀,23
전,23
택배,23
이번,23
쑥,23
달달,23
팥알로,22
덥다,22
판매,22
먹기,22
고소하다,22
모습,22
자리,21
버터,21
가격,21
점,21
조금,21
내부,21
명,21
달,21
언니,20
이름,20
우유,20
위치,20
바퀴,20
길,20
를,20
함,20
보고,20
얼음,19
제주,19
중,19
바로,19
요,19
여름,19
봄,19
가능하다,19
속,19
희다,18
중간,18
소개,18
별로,18
찹쌀떡,18
층,18
꼭,17
전문,17
초코,17
움,17
번,17
깔끔하다,17
궁금하다,16
티,16
치즈,16
제,16
용산,16
아쉽다,16
오늘,16
말,16
휴무,16
따뜻하다,16
기분,16
이용,15
및,15
캡슐,15
모두,15
모나카,15
게,15
떡,15
롤케이크,15
듯,15
후,15
아래,14
처음,14
도,14
남친,14
콩,14
온라인,14
크림,14
일요일,14
이쁘다,14
일본,14
후기,14
입맛,14
촉촉하다,14
만,14
제일,13
보관,13
구성,13
보자기,13
메뉴판,13
일단,13
서비스,13
발견,13
박스,13
고급스럽다,13
구수하다,13
완전,13
때문,13
진하다,13
오미자,12
테이블,12
직접,12
재료,12
여기,12
쪽,12
단맛,12
통팥,12
손님,12
청도,12
고급,12
다른,12
아주,12
막,12
진저,12
물,12
근처,12
파티,12
딸기,11
인,11
생크림,11
월,11
제품,11
패키지,11
어른,11
한번,11
반시,11
영업,11
요즘,11
마음,11
빵집,11
달콤하다,11
파이,11
크기,11
운영,11
산,11
건강하다,11
동영상,11
걸,10
일,10
반죽,10
골목,10
밥,10
겉,10
겨울,10
동네,10
라테,10
저녁,10
못,10
준비,10
조합,10
진열,10
오픈,10
고민,10
점심,10
볼,10
팥심,10
예약,10
수제,10
사,10
홈페이지,10
날씨,10
입구,10
두,10
뭐,10
외관,10
케익,10
토,10
먼저,10
로스팅,10
젤리,10
화과자,10
원래,9
여,9
사브,9
분위기,9
참고,9
이면,9
괜찮다,9
새롭다,9
왜,9
구경,9
반,9
거의,9
바,9
어떻다,9
쇼케이스,9
졸업,9
현대,9
인스타그램,9
단팥빵,9
차,9
간단하다,9
포스팅,9
간판,9
라즈베리,9
역시,9
팥디저트,9
이렇다,9
사실,9
적당하다,9
가득하다,8
사용,8
살짝,8
강하다,8
더욱,8
저희,8
사이즈,8
지금,8
계시다,8
가야,8
게시,8
피자,8
쫄깃,8
정기,8
좌석,8
미치다,8
뭔가,8
아이스,8
양,8
재,8
운,8
가능,8
냉장,8
인스타,8
처,8
아담하다,8
높다,8
가루,8
자동,8
계속,8
센스,8
거리,8
가득,8
-,8
얼마,8
식사,8
그릇,8
학교,8
설명,8
앞,8
사이,8
팥샌드,8
공부,8
브랜드,8
제과,7
동경제,7
얘,7
리뷰,7
기본,7
적,7
배,7
듬뿍,7
상온,7
건,7
레,7
모,7
둘,7
세계,7
대한,7
특별하다,7
스타일,7
위해,7
조화,7
기억,7
팥말,7
오거리,7
님,7
"호
한남동",7
한정,7
세,7
호두,7
마스,7
방촌,7
피,7
올해,7
크리스,7
동생,7
기대,7
정성,7
바람,7
굉장하다,7
아침,7
동지,7
헤이즐넛,7
공간,7
얇다,7
대표,7
블랙,7
보기,7
샌드쿠키,7
눈,7
먹음,6
건물,6
입안,6
개인,6
단면,6
주소,6
엄마,6
비싸다,6
간다,6
어서,6
강,6
매우,6
모든,6
셰프,6
정,6
살,6
답,6
끝,6
정성껏,6
한남역,6
경험,6
:,6
옷,6
식빵,6
대부분,6
다시,6
주말,6
간식,6
줄,6
어르신,6
아이스크림,6
순이,6
사랑,6
인기,6
아마,6
팔로워,6
팔로잉,6
카라멜,6
진심,6
콘서트,6
야하다,6
시,6
팥맛,6
데,6
얼,6
시에라,6
외,6
가끔,6
담,6
지난번,6
컵,6
라면,6
이태원로,6
시작,6
쌀,6
돈,6
여행,5
멋지다,5
달라,5
보,5
포기,5
밤,5
정갈하다,5
아메리카노,5
금방,5
수박,5
한강대로,5
간,5
경력,5
촬영,5
이상,5
어디,5
주종,5
손,5
주,5
운동,5
각종,5
검색,5
팥차,5
시즌,5
배부르다,5
파피,5
추가,5
연구,5
이야기,5
빈,5
담백하다,5
캬라멜,5
여러분,5
그것,5
부분,5
자리다,5
비주,5
가장,5
마지막,5
가족,5
첫,5
곱,5
리,5
식당,5
총,5
레드,5
파스타,5
의미,5
기대하다,5
비,5
마침,5
막걸리,5
브루노,5
재배,5
항상,5
정보,5
의자,5
시트,5
면,5
뇨끼,5
덕후,5
약간,5
총총,5
준,5
연말,5
행복하다,4
만든,4
이후,4
문구,4
방식,4
오빠,4
아몬드,4
생,4
멍,4
꽃,4
편하다,4
세상,4
요건,4
크리스마스,4
원하다,4
해도,4
부기,4
순간,4
너,4
치킨,4
감,4
결정,4
페인,4
최애,4
힘들다,4
남녀,4
단호박,4
전공,4
시킴,4
디카,4
식,4
배달,4
관리,4
오기,4
캐나다,4
화려하다,4
일반,4
깜짝,4
껍질,4
밉다,4
워낙,4
카운터,4
고기,4
안내,4
코로나,4
가기,4
자주,4
조용하다,4
옆,4
누구,4
사서,4
아프다,4
온,4
최고,4
무엇,4
말차,4
하우스,4
구슬,4
라자냐,4
블로그,4
방송,4
로고,4
인생,4
이웃,4
빌딩,4
부드러움,4
선생님,4
빠르다,4
상큼,4
오,4
핫,4
한강로동,4
실제,4
조화롭다,4
부부,4
편,4
뚝딱,4
뿐,4
든든하다,4
은,4
냉장고,4
좁다,4
샌드된,4
난,4
귀염,4
주신,4
품절,4
매력,4
남편,4
찾기,4
노소,4
바삭,4
동안,4
테이크아웃,4
사고,4
자세하다,4
대신,4
걱정,4
크게,4
데이트,4
부모님,4
인터넷,4
맨,4
재해,4
가운데,4
강민경,4
심플,4
상자,4
피곤하다,3
즐거움,3
혼자,3
월급,3
특유,3
적절하다,3
음,3
곁,3
숲,3
오른쪽,3
며칠,3
전체,3
싫다,3
뜨겁다,3
전부,3
토요일,3
콩가루,3
지고,3
찜닭,3
풍경,3
역할,3
당연하다,3
시티,3
이만기,3
장소,3
각,3
내한,3
여러,3
본점,3
전통,3
여자,3
신나다,3
스럽다,3
경쾌하다,3
둘이서,3
홀,3
요청,3
팥티시에님,3
딤섬,3
예전,3
기회,3
촉,3
하니,3
전화,3
후추,3
유명,3
영등포구,3
과,3
이전,3
인테리어,3
자체,3
빅,3
시중,3
엄선,3
농가,3
육수,3
한지,3
대사관로,3
갈라,3
존재,3
팥티시에가,3
뒤,3
잣,3
계피,3
화,3
드라마,3
가구,3
미지,3
상상,3
제대로,3
포인트,3
링크,3
가면,3
지하,3
보지,3
스토리,3
비타민,3
대사관,3
운밤,3
클래식,3
몇,3
국산,3
또한,3
멋,3
마치,3
국내,3
곱다,3
얼마나,3
예상,3
중요하다,3
이제,3
팅,3
콘부,3
자랑,3
가볍다,3
필라테스,3
통,3
대박,3
질리,3
쯤,3
퇴근,3
정성스럽다,3
솔직하다,3
후회,3
유명하다,3
이력,3
변화,3
지도,3
목,3
묵직하다,3
겉바,3
아예,3
프리미엄,3
밤콩,3
브랜딩,3
카드,3
우선,3
은은하다,3
규모,3
"추천
한남동",3
팥향,3
롯데,3
판도,3
흐흐,3
경우,3
수업,3
취향,3
비비,3
섬세하다,3
망고,3
라인업,3
베이스,3
식구,3
등등,3
무겁다,3
주의,3
병,3
오전,3
디저트카페,3
땅콩,3
쉐프,3
뜻,3
퀄리티,3
쏙,3
표현,3
유리,3
노,3
프로필,3
마무리,3
어그,3
저격,3
작고,3
상품,3
여의대로,3
관심,3
전화번호,3
센시티브,3
수준,3
만족,3
이태원,3
호불호,3
알차다,3
류,3
골목길,3
카페인,3
오후,3
매일,3
아주까리,3
댕,3
소중하다,3
안쪽,3
웬만하다,3
관,3
친절하다,3
필링,3
신경,3
늘,3
안나,3
다다,3
하루,3
트러플,3
누가,3
자연,3
너머,3
개업,3
팥색,3
인상,3
요새,3
한국,3
만큼,3
감성,3
해석,3
보통,3
확인,3
난리,3
배송,3
겸,3
텁텁함,3
포함,3
한강진역,3
잡고,3
무조건,3
한잔,3
동경,3
인정,3
연하다,3
대단하다,3
나이,3
차갑다,3
쑥떡,3
거기,3
단,2
핑크색,2
직원,2
피부,2
원두,2
쇼룸,2
동양,2
재미있다,2
스스로,2
평,2
욕심,2
표정,2
라이브러리,2
후드,2
이득,2
도리,2
업체,2
인증,2
기약,2
관련,2
줌,2
비교,2
캐러멜,2
이집,2
"맛집,",2
편안하다,2
김치볶음밥,2
티드,2
대요,2
아들,2
서프라이즈,2
겸사,2
짧다,2
입장,2
웬걸,2
거짓말,2
타임,2
비비빅,2
아담,2
부티크,2
서도,2
답례,2
팥알로	안녕하다,2
한의원,2
런,2
개별,2
종합,2
기차,2
이구,2
전시회,2
컬러,2
신기하다,2
찰지다,2
저번,2
법,2
옛스럽다,2
견우,2
실패하다,2
감자,2
배고프다,2
소화,2
완맛,2
얼른,2
무슨,2
나쁘다,2
의사,2
명칭,2
분노,2
마요네즈,2
지하철,2
여러가지,2
접시,2
테,2
스,2
조명도,2
하단,2
각각,2
제목,2
채,2
닭,2
생선회,2
체중,2
하모니,2
틴,2
중국인,2
전시,2
독립,2
비건,2
심지어,2
자마자,2
제한,2
날짜,2
마이,2
넘치다,2
쿠팡,2
심하다,2
강남,2
아라리,2
압구정,2
고급스러운,2
남자,2
익숙하다,2
스테이크,2
정식,2
디톡스,2
엽떡,2
서빙고로,2
붉다,2
만남,2
비슷하다,2
반디,2
도착,2
콕,2
임,2
독특하다,2
우린,2
소품,2
가시,2
불구,2
대기,2
안되다,2
웨이,2
완벽하다,2
마련,2
몇개,2
설,2
설탕,2
계정,2
백화점,2
맘,2
유럽,2
중앙,2
송민지,2
추석,2
애플,2
은근,2
올리브영,2
어가,2
두께,2
밍,2
고흥,2
싫어하다,2
인절미,2
만드는,2
옛날,2
옴,2
깍지,2
위험하다,2
혹시,2
모양,2
지역,2
놀래다,2
밸런스,2
송파구,2
반응,2
반하다,2
알알이,2
모던,2
영롱하다,2
뇰,2
솔드아웃,2
질,2
굿,2
레인부츠,2
어느덧다,2
느끼하다,2
계절,2
작품,2
젊다,2
데리,2
마카,2
계란,2
찍기,2
영,2
뇸뇸,2
뽀짝,2
국가,2
단단하다,2
구성은,2
필수,2
소용없다,2
컨셉,2
투어,2
주차,2
다르다,2
레샌드,2
책,2
안녕,2
전문성,2
그림,2
아시,2
리본,2
유행,2
꿀꺽,2
테마,2
컨디션,2
부탁,2
오래되다,2
주민,2
유학,2
초코샌드,2
냉동,2
약속,2
저렴하다,2
진정하다,2
머리,2
약,2
응원,2
홈,2
상세,2
체력,2
쫀쫀,2
지인,2
절대,2
라스트,2
산미,2
출구,2
비롯,2
진,2
절묘하다,2
견과류,2
왕,2
짬뽕,2
부터,2
돼지,2
과일,2
졸맛,2
작,2
이색,2
시아,2
기간,2
문,2
음식,2
맛남,2
유독,2
소바,2
깊다,2
남지,2
안달,2
아란치니,2
대가,2
추,2
팥티시에,2
현미,2
::,2
통해,2
금,2
브레이크,2
빵피,2
폭염,2
집밥,2
마르다,2
요기,2
대학,2
러그,2
일기,2
오니기리,2
신선하다,2
우려,2
힘드다,2
건강,2
와우,2
공복,2
어차피,2
아웃,2
다만,2
팸,2
기쁘다,2
건강한,2
동글동글,2
블로거,2
잡지,2
김치,2
공유,2
고구마,2
자기,2
인지,2
제외,2
음악,2
주방,2
주제,2
궁금증,2
만난,2
구,2
접목,2
충분하다,2
급,2
고모,2
밀로,2
홍보,2
화장실,2
야채,2
멀다,2
올림픽로,2
팝업,2
로스,2
짐,2
자부심,2
신세계,2
잠시,2
발효,2
아빠,2
기준,2
리첸,2
파란색,2
쫀득,2
위주,2
한정판,2
춥다,2
환상,2
픽업,2
안녕하다,2
잔,2
차라,2
미리,2
후회되다,2
얼굴,2
달력,2
딱이다,2
아깝다,2
아티,2
진지하다,2
디너,2
아이디어,2
블루베리,2
허브,2
안좋다,2
고요,2
새,2
눈물,2
소희,2
골,2
팥알로	한남동,2
츄릅,2
쇼핑,2
타르,2
블챌,2
자그마하다,2
화장,2
가깝다,2
전혀,2
꿀떡,2
물가,2
처럼,2
나란하다,2
좋은,2
중이,2
상콤,2
사망,2
느리다,2
미니,2
쥬스,2
실내,2
디자인,2
뮤직,2
배려,2
존맛,2
훌륭하다,2
자고로,2
용도,2
방향,2
감각,2
꽤,2
진심인,2
미가,2
옥수수,2
티켓,2
공존,2
귀리,2
레즈,2
실망하다,2
슈,2
어깨,2
소박하다,2
특이하다,2
찌,2
만족하다,2
