word,count
이,1339
있다,754
도,604
은,496
를,459
아슈페너,459
로,406
의,366
맛있다,320
좋다,295
곳,267
맛,253
동경,246
같다,242
것,231
크림,207
없다,189
맛집,181
마포구,180
수,175
모카,163
아몬,159
길,157
서울특별시,157
만,154
자리,153
자바,150
주문,150
많다,150
나,149
가게,142
과,141
메뉴,139
저,137
그,135
지하,134
때,133
웨이,132
안,131
아니다,130
커피가게,129
더,129
팅,129
분위기,128
느낌,123
요,123
방문,123
정말,123
진짜,115
시간,115
내,115
사람,112
해,111
원두,108
고,105
생각,105
사진,105
그렇다,100
거,97
유명하다,94
정도,90
너,87
친구,87
날,87
핸립,86
게,85
분,85
추천,84
잔,84
좋아하다,84
위치,83
여기,83
바로,81
테이블,81
전,80
적,78
문,77
시,76
슈페,75
그냥,74
공간,74
아이스,73
향,73
층,73
휴무,72
립,71
니,71
부터,69
집,68
중,68
내부,67
꼭,67
이다,66
카페,65
처음,65
또,64
못,64
개,61
번,60
우리,60
따뜻하다,59
제,59
좀,59
다른,59
이렇다,58
일,57
판매,57
아인,56
핫,56
듯,56
다음,55
아주,54
입,53
두,53
조금,52
하나,52
부럽다,51
달달,51
입구,51
가격,51
앞,51
바,50
음료,50
간판,50
오픈,49
서울,49
위,49
말,48
데,47
영업,46
오늘,45
진하다,45
예쁘다,45
걸,44
계단,44
한번,44
면,44
기,43
다양하다,43
직접,43
구경,43
사실,43
메뉴판,42
간,41
보고,41
지층,40
알,40
망원동,40
손님,40
망리,39
사장,39
역시,39
테이크아웃,39
때문,39
처,39
디저트,37
뭔가,37
아이리쉬,37
테리어,37
음악,37
일요일,37
산미,37
매장,36
월요일,36
시장,36
눈,36
점,35
명,35
감성,35
줄,35
마음,34
왜,34
귀엽다,34
가지,33
기분,33
뭐,33
단,32
종류,32
아쉽다,32
오,32
약간,32
계속,32
대기,32
화,32
고소하다,32
제일,31
강,31
난,31
가능하다,31
로스팅,31
주말,31
월,30
평일,30
다시,30
옆,30
취향,29
가장,29
티,29
소품,29
작다,28
아슈패너,28
예전,28
도착,28
후,28
빵,28
완전,28
책,27
가면,27
몇,27
가기,27
역,27
당,27
저녁,26
후기,26
항상,26
꽤,26
함,26
마다,26
언니,25
달콤하다,25
쪽,25
