word,count
카페,1275
연남동,884
디저트,859
있다,856
좋다,604
쑥,502
치즈케이크,502
바스크,467
라떼,450
맛있다,445
층,353
맛,311
맛집,289
크림,289
메뉴,237
같다,236
길,235
주문,230
음료,206
것,199
사진,197
마들렌,197
브라우니,194
분위기,193
수,187
마포구,187
케이크,183
연희,179
커피,171
예쁘다,159
추천,148
날,147
위치,141
없다,141
곳,139
느낌,136
좋아하다,136
진짜,134
저,129
이드,128
서울특별시,125
더,124
방문,121
아몬드,119
시간,118
치즈,116
많다,113
스콘,112
흑임자,109
건물,108
아니다,107
자리,106
달달,104
인테리어,104
정말,104
사장,101
아메리카노,99
이다,96
이,95
내부,93
뷰,91
부드럽다,90
테이블,89
창가,88
때,88
처,88
메뉴판,88
거,85
하나,85
그렇다,84
여기,83
레몬,83
감성,83
재생,81
통,80
개,79
제,79
입,75
사람,75
파운드,74
유리,74
말차,72
홍대,71
또,70
덕,69
진하다,69
친구,69
향,68
안,67
바로,67
생각,66
블랙,66
입구,65
오미자,64
번,64
모던,64
나,64
위,61
보고,60
골목,58
영업,58
마음,58
오늘,58
서울,58
구름,57
우리,57
내,56
매일,55
얼,55
촉촉하다,55
아주,54
라스트,54
공간,53
고소하다,53
날씨,53
중,52
직접,51
연남,51
구경,51
요,50
리뷰,50
정도,50
휴무,50
분,50
바치,49
이름,49
꼭,49
토,49
완전,49
듯,49
귀엽다,49
포장,48
호,48
월,47
케,47
일요일,47
비주,47
및,46
이렇다,46
티,46
아이스,46
동영상,46
톤,45
홍대입구역,45
흐림,45
명,44
눈,44
살짝,44
네이버,43
조용하다,43
전,43
해,43
신상,43
다양하다,42
플레인,42
요즘,42
평일,41
가장,41
인스타,41
미로,40
그,40
거리,40
비,40
일,40
초코,40
거울,40
출구,40
다음,39
미니,39
보기,39
통창,39
계단,38
처음,38
후기,38
레몬에이드,38
기분,38
친절하다,37
핫,37
입맛,36
적당하다,36
그냥,36
저녁,36
앞,36
식감,35
접기,35
바치케,35
저희,35
쪽,35
역시,35
매장,35
먼저,35
팅,35
다른,35
아담하다,35
속,34
데이트,34
금,33
종류,33
게,33
취향,33
플레이,33
조명,32
겉,32
말,32
알,32
걸,32
고민,32
깔끔하다,32
유명하다,32
아늑하다,31
달,31
이쁘다,31
그레이,31
자체,31
단호박,31
어떻다,31
준비,30
소품,30
한번,30
잔,30
페인,30
디카,30
일단,30
콜드,29
때문,29
시나몬,29
브루,29
가지,28
옆,28
볼,28
좀,28
보,27
궁금하다,27
함,27
스티커,27
굉장하다,27
등,27
조합,27
참고,26
가득,26
가능하다,26
작다,25
할미,25
소개,25
은은하다,25
아쉽다,25
힙,25
편,24
새롭다,24
매력,24
물,24
계속,24
이제,24
모두,24
제일,23
레이스,23
오픈,23
이벤트,23
손님,23
밖,23
인생,23
상큼,23
음악,23
리치,23
먹기,22
모습,22
밑,22
매우,22
편이,22
판매,22
달콤하다,21
도,21
너,21
조금,21
자몽,21
정기,21
은,21
건,21
못,21
스타일,21
영수증,21
패션후르츠,21
가게,21
강하다,21
별로,21
저격,21
좌석,21
넓다,21
중간,21
우유,21
뭔가,21
주말,21
묵직하다,20
사용,20
허니,20
부분,20
게시,20
샷,20
뭐,20
