word,count
빵,465
소금,402
자연도,154
있다,149
성수,113
성수동,79
줄,76
맛있다,70
버터,66
포장,64
맛집,56
시간,54
개,52
오후,51
같다,43
세트,41
좋다,41
길,40
주문,40
결제,39
것,39
사람,39
없다,39
오스,38
키,38
곳,37
무장,37
많다,36
픽업,35
바로,34
맛,34
저,33
판매,33
반,32
성동구,32
후,32
수,31
거,31
안,30
더,29
진짜,29
번,28
층,26
하루,24
구매,23
갓,23
메뉴,23
때,23
냄새,23
핫,22
프랑스,22
향,22
서울특별시,22
아니다,21
빵집,20
사용,20
내,19
가게,19
그,19
소금빵,19
집,18
매일,18
이,18
대기,18
방문,18
운,18
그렇다,18
정도,18
웨이팅,17
가지,17
분,17
좋아하다,16
재료,16
먼저,16
서울,16
유명하다,16
이다,15
후기,15
그냥,15
뭐,15
날,15
가격,15
때문,15
봉지,14
웨이,14
앞,14
영업,14
느낌,14
사진,14
생각,14
위치,14
오전,13
매장,13
보고,13
천일염,13
금방,13
봉투,13
산,13
팅,13
도,12
여기,12
가마솥,12
정말,12
귀엽다,12
다른,12
친구,12
직원,11
겉바,11
추천,11
완전,11
계산,11
하나,11
고소하다,11
저희,11
거리,11
촉,11
적당하다,11
또,10
뒤,10
캐나다,10
뭔가,10
바삭,10
듯,10
냉동,10
우리,10
겉,10
카페,10
왼쪽,10
요즘,10
주말,10
좀,9
참고,9
가장,9
조금,9
오늘,9
자연도소금빵in,9
한번,9
알,9
꼭,9
밀,9
구입,9
왜,9
해,9
제,9
일단,9
최고,8
방법,8
게,8
살짝,8
아쉽다,8
위,8
테스트,8
못,8
보관,8
가면,8
근처,8
점,8
나,8
만,8
다음,8
오른쪽,8
서서,8
수령,8
쫄깃,8
표현,8
굉장하다,8
입,8
역시,8
오븐,8
레이스,8
길다,8
교환,8
박세리,7
토판,7
노릇,7
전,7
단일,7
오픈,7
함,7
깔끔하다,7
따뜻하다,7
다시,7
옆,7
선물,7
열,7
느끼하다,7
제일,7
계시다,7
처음,7
작다,7
미치다,7
평일,7
이렇다,7
라면,7
약간,7
에어,6
계속,6
등급,6
및,6
팝업,6
자마자,6
가득,6
살,6
안되다,6
차례,6
끝,6
모형,6
손,6
부드럽다,6
주차,6
시간대,6
수량,6
손님,6
아주,6
다르다,6
순이,6
골목,6
포스팅,6
서울숲,6
새롭다,6
인테리어,6
자리,6
성수역,6
패키지,6
종이,6
예쁘다,6
끈,6
사장,6
요,5
인생,5
아웃,5
품질,5
상품,5
전화번호,5
프라이어,5
이기,5
확실하다,5
동영상,5
영수증,5
인정,5
번호,5
보,5
부분,5
본점,5
도착,5
두,5
등,5
영종도,5
테이크,5
인천,5
데,5
공간,5
가능하다,5
사고,5
약속,5
모두,5
짭짤하다,5
눈,5
돈,5
혼자,4
일,4
인증,4
인증샷,4
바이럴,4
주변,4
개인,4
사이즈,4
차,4
기도,4
구,4
자부심,4
감,4
크기,4
저녁,4
건,4
밀봉,4
구경,4
식,4
특별하다,4
순삭,4
명,4
순서대로,4
소진,4
출구,4
내돈내산,4
걸,4
볼,4
선,4
방식,4
아래,4
막,4
주소,4
별로,4
용,4
엄청나다,4
밀가루,4
이름,4
리뷰,4
간판,4
햇살,4
자체,4
특허,4
이번,4
움,4
핫플,4
디자인,4
미가,4
물,4
앞쪽,4
소개,4
주차장,4
눅눅하다,4
약,4
땐,4
다가,3
쫄깃해,3
말로,3
가득하다,3
제공,3
촉촉,3
이후,3
문구,3
선택,3
번만,3
블로그,3
닷,3
::,3
강하다,3
고,3
세상,3
길빵,3
상태,3
공휴일,3
해동,3
빠르다,3
최초,3
마지막,3
디피,3
떼,3
잠시,3
결,3
그대로,3
최애,3
로,3
제품,3
이동,3
어디,3
바닥,3
임,3
/,3
말,3
존맛,3
장난,3
놈,3
진행,3
서면,3
팩,3
어렵다,3
한국,3
감성,3
촉촉하다,3
보통,3
얼마나,3
가능,3
항상,3
이유,3
무조건,3
글씨,3
폴폴,3
소심하다,3
절대,3
재생,3
끊임없다,3
마음,3
사서,3
전자레인지,3
온,3
담백하다,3
음,3
번의,3
사려,3
신기하다,3
자연도소금빵in성수,3
너,3
감자탕,3
호,3
실온,3
기대,3
매우,3
결론,3
점심시간,3
미리,3
아침,3
간,3
중,3
전문점,3
힘들다,3
쪽,3
이내,3
꿀팁,3
회사,3
를,3
오직,3
불가능하다,3
시대,3
밉다,3
익선동,3
당,3
또한,3
컨셉,3
부럽다,3
배부르다,3
완료,3
시스템,3
수도,3
에프,3
피크닉,3
시작,3
팔고,3
스토어,3
기분,3
솔솔,3
속,3
심플,3
모습,3
라인,3
성수	자연도,2
촥,2
한정,2
성북동,2
나오는,2
커서,2
먹기,2
세,2
전체,2
위생,2
보이지,2
분위기,2
겁,2
치,2
궁금하다,2
저번,2
차로,2
법,2
게시,2
인,2
날씨,2
용인,2
얼른,2
가염,2
재밌다,2
성,2
아무,2
무시,2
괜찮다,2
틴,2
전시,2
아이러니,2
춥다,2
바람,2
쫀득,2
뿐,2
편이,2
꼴,2
-,2
은,2
리,2
가시,2
소품,2
개입,2
소중하다,2
공원,2
결재,2
완벽하다,2
빨,2
답,2
쭉,2
구멍,2
신경,2
총,2
월요일,2
세븐,2
따라서,2
꽤,2
길가,2
실망하다,2
남편,2
점심,2
심심,2
비닐,2
지난번,2
일반,2
기,2
여섯,2
조화,2
기름기,2
테이크아웃,2
덥다,2
접기,2
호선,2
존맛탱,2
리하,2
개수,2
멋있다,2
이쁘다,2
어떻다,2
대부분,2
무엇,2
달라,2
표면,2
인기,2
음식,2
팔로워,2
표,2
팔로잉,2
당당하다,2
우선,2
페이,2
이상하다,2
어마어마하다,2
커피,2
낱개,2
파는,2
타임,2
밑,2
마찬가지,2
단위,2
끌,2
쥐,2
원하다,2
칠천,2
비싸다,2
내용,2
밖,2
갑자기,2
니,2
코너,2
별,2
다만,2
연락처,2
소,2
곳간,2
팀,2
충분하다,2
전자렌지,2
기름,2
동생,2
공장,2
꼬소,2
폴폴폴,2
서시,2
편,2
이솝,2
인파,2
줄서서,2
아이폰,2
만해,2
진동,2
습,2
우측,2
야하다,2
상온,2
그때,2
이상,2
도산,2
당일,2
희다,2
연무장길,2
처럼,2
사촌동생,2
애플,2
시기,2
회전,2
대한,2
핫한,2
과장,2
:,2
주,2
자연,2
김,2
지점,2
사거리,2
부탁드리다,2
뿜뿜,2
"층
성수동",2
먹는,2
최고급,2
프랜차이즈,2
사무실,2
연예인,2
대해,2
권장,2
전문,2
한가지,2
꼬우,2
수가,2
순서,2
오우,2
사이,2
확인,2
도보,2
안내,2
예상,2
출근길,2
이제,2
뜨끈하다,2
후다닥,2
마감,2
서기,2
조기,2
창,2
퓨전,2
허겁지겁,2
보기,2
유,2
feat.,2
후회,2
사,2
부터,2
지도,2
님,2
아이스크림,2
국내,1
