word,count
이,5116
빵,4507
소금,3687
있다,2955
도,2191
은,2147
의,1322
를,1241
층,1166
맛있다,1165
크림,1115
로,1074
같다,983
좋다,942
주문,912
맛집,796
맛,795
곳,758
사진,751
시간,731
것,724
길,698
과,671
예쁘다,666
수,665
마포구,647
없다,610
개,598
메뉴,586
만,583
느낌,566
안,564
자리,552
그,548
많다,545
나,543
월컵로,537
저,530
서울특별시,499
유럽,493
더,470
내,459
시,455
레스,451
때,434
분위기,433
진짜,433
요,427
테이블,426
방문,418
버터,415
아니다,388
음료,386
해,385
거,381
바로,368
치즈,364
감성,360
카페,355
여기,352
사람,352
하나,343
문,337
니,330
정말,327
고,326
생각,326
포장,325
그렇다,324
못,299
좋아하다,298
공간,298
적,290
게,290
이다,290
아이스,285
추천,283
정도,282
종류,278
팅,276
집,275
날,273
스타,271
웨이,270
또,268
카라멜,268
친구,267
라떼,262
피레,261
디저트,258
제,258
우리,252
두,249
분,248
내부,246
부터,245
예약,241
처,238
서울,237
테리어,236
유명하다,236
아메리카,234
중,232
좀,230
지하,229
빨갛다,227
이용,223
기본,223
명,221
망원동,220
그냥,218
아이스크림,218
데,214
다음,213
번,207
전,204
보고,203
계단,202
위,200
이렇다,199
반,196
다른,194
다양하다,193
조금,191
위치,188
에이,187
시장,185
저희,184
카운터,183
외관,180
아쉽다,179
앞,177
메뉴판,175
꼭,174
우유,174
귀엽다,173
듯,172
및,171
달달,169
면,169
이쁘다,169
아슈페너,167
물,166
매일,165
소품,161
골목,160
오늘,160
카라,158
휴무,158
멜크,154
오,153
동영상,153
오픈,152
옆,152
망리,151
초코,151
기,150
바질,149
고소하다,148
처음,148
일,147
가면,147
가능하다,147
역시,146
작다,145
향,143
구매,142
입구,142
간,138
말,137
때문,136
대문,135
다시,135
걸,133
딸기,133
크로와상,133
주말,133
티,133
그램,132
요즘,132
따뜻하다,132
가게,131
속,131
렘,130
보기,128
좌석,127
사실,127
공지,125
영업,125
게시,124
매장,123
손님,123
갈릭,121
쯤,121
주차장,121
아주,120
선택,119
눈,119
완전,118
빈티,117
온,117
후,116
참고,116
뭔가,116
뭐,114
살짝,113
부럽다,113
구,112
네이버,111
가격,111
원두,110
토마토,110
구경,110
갓,110
사장,109
오후,109
주차,109
마음,108
빵집,107
먼저,107
단,106
점,106
평일,105
진열,104
후기,103
가지,103
함,102
별로,101
역,101
고민,101
줄,101
꽤,101
너,99
네,98
바삭,97
아래,97
입,96
얼,96
먹기,95
성,95
도착,95
가득하다,93
가능,93
처럼,92
약간,92
당,92
석,91
제일,91
저녁,91
핫,90
고르곤졸라,90
미리,90
소개,90
포스팅,89
임시,88
일단,88
보,87
벽,87
기분,87
한번,87
동반,86
팔로워,85
팔로잉,85
근처,84
난,84
산미,83
확,83
건,83
준비,82
가위,82
계속,81
왜,81
조합,81
밥,80
잔,80
하니,80
넓다,80
창가,80
겉,79
아기자기하다,79
만석,79
원래,78
상,78
화장실,78
편,78
비주,77
알,77
사이,77
편하다,76
등,76
비,76
아아,76
돈,75
이름,74
제한,74
가득,74
세,73
적당하다,73
어떻다,73
괜찮다,72
맘,72
판매,72
직접,72
프랑스,71
경우,71
대기,71
반지하,71
투어,71
잠봉,70
이나,70
쪽,70
주택,70
리뷰,70
이제,69
첫,69
데이트,69
얼그레이,68
잠봉뵈르,68
거리,68
거의,68
뒤,67
취향,67
날씨,67
가장,67
아몬,67
발견,66
롤,66
검색,66
모두,66
진하다,66
최고,65
밀크,65
미치다,65
플레,65
식당,65
자리다,64
어디,64
냄새,64
재,64
시작,63
산,63
기억,63
출구,63
여행,62
우동,62
궁금하다,62
혼자,61
건물,61
여서,61
마다,61
다르다,60
공영,60
나무,60
여러,60
이동,60
신상,60
행복하다,59
볼,59
배,59
이번,59
창문,59
힘들다,59
운영,59
양,59
몇,59
조용하다,59
"층
망원동",58
음식,58
망고,58
널,58
리지,58
그림,58
추가,58
용,57
반려동물,57
습,57
달,57
가기,57
하루,56
솔트,56
무조건,56
백화점,56
글,56
포토,55
품절,55
덥다,55
차,55
크렘,55
디어,55
수량,55
지도,55
꽃,54
컷,54
점심,54
모습,54
왼쪽,54
주,54
운,54
여,53
나들이,53
편이,53
블로그,52
언니,52
지금,52
쇼케이스,52
새롭다,52
자체,52
레몬,52
조명,51
좁다,51
라서,51
이것은,50
아늑하다,50
손,50
스타일,50
찍기,50
비슷하다,50
리,50
중간,50
마치,49
밑,49
멜론,49
외부,49
땐,49
직원,48
여유,48
안내,48
센스,48
화이트,48
블루베리,48
벽돌,48
입장,47
현대,47
둘,47
끝,47
찍,47
주소,47
뜻,47
안쪽,47
밖,47
마지막,46
무,46
생,46
선물,46
존,46
동네,46
금방,46
스럽다,46
촉촉하다,46
전체,45
가야,45
밉다,45
려,44
목동,44
안되다,44
종이,44
이유,44
위해,44
구조,44
신기하다,43
매우,43
위층,43
느끼하다,43
크루아상,43
계시다,43
식감,43
