word,count
이,254
있다,212
티그레,197
이몬트,162
를,152
도,125
디저트,118
로,101
의,100
좋다,98
티,69
그,61
맛있다,57
크림,56
맛,56
은,55
메뉴,54
수,53
같다,49
맛집,46
음료,44
내,43
초코,42
것,42
과,39
요,38
적,38
버터,38
쑥,37
구,37
마포구청역,33
분위기,32
해,32
레,31
나,31
길,30
사장,30
라떼,29
좋아하다,29
얼그레이,28
안,28
곳,28
방울,27
방문,27
개,27
마포구,27
미니,27
만,26
선물,26
추천,25
시,25
없다,25
느낌,25
테이블,25
흑임자,24
밀크,24
시간,23
과자,23
서울특별시,22
니,22
처음,22
더,22
마포,22
주문,22
많다,22
카페,21
사진,21
게,21
구청,21
조용하다,21
층,21
저,20
부럽다,20
하나,20
이노,20
화이트,20
거,19
블랙,19
분,19
고,19
아늑하다,18
리뷰,18
움,18
자리,18
애플,17
예쁘다,17
정말,17
다크,17
귀엽다,17
포장,17
처,17
꼭,16
번,16
이다,16
아니다,16
공간,16
매력,16
깔끔하다,16
가나,15
정도,15
가능하다,15
판매,15
종류,15
휴무,15
다양하다,14
그렇다,14
데,14
글,14
근처,14
프랑스,14
내부,14
가지,14
화요일,14
진하다,14
보기,14
반려동물,13
아메리카,13
매장,13
이렇다,13
때,13
듯,13
진짜,13
비,13
달달,13
입,12
명,12
네이버,12
위치,12
동반,12
가을,12
바로,12
및,12
더욱,12
홍차,12
세트,11
향,11
옥수수,11
아기자기하다,11
식감,11
새롭다,11
면,11
기분,11
혼자,10
생각,10
촉촉하다,10
낭시,10
팥,10
의자,10
서비스,10
한정,10
테리어,10
사이즈,10
직접,10
중,10
못,10
준비,10
휘,10
날,10
역,10
동영상,10
몬트,10
취향,9
작성,9
조합,9
알,9
제,9
메뉴판,9
요즘,9
다시,9
디,9
말차,9
책,9
은은하다,9
벽,9
포스팅,9
이나,9
전문점,9
우유,9
오픈,9
콘,9
테이크아웃,9
시즌,9
이벤트,9
망원동,9
걸,8
제공,8
골목,8
톤,8
부분,8
하니,8
제품,8
시나몬,8
조화,8
수제,8
다음,8
스페셜,8
집,8
또,8
좌석,8
슈가,8
입맛,8
친절하다,8
영업,8
따뜻하다,8
유명하다,8
출구,8
조명,7
업체,7
트,7
겨울,7
앙금,7
포트,7
초콜릿,7
보고,7
앞,7
때문,7
데이트,7
다른,7
여유,7
스타,7
차분하다,7
경우,7
비주,7
음악,7
논,7
빵,7
소품,7
가깝다,7
외관,7
운,7
이쁘다,7
센스,6
날씨,6
거리,6
후기,6
정기,6
오늘,6
역시,6
매일,6
사람,6
맘,6
중앙,6
고민,6
아이스,6
가격,6
서울,6
액자,6
그림,6
부터,6
업,6
온,6
먹기,6
석,6
선택,6
발견,6
편안하다,6
참고,6
바닐라,6
궁금하다,6
위,6
여름,6
기본,6
전,6
단맛,6
완전,6
처럼,6
길냥이,6
모양,6
슈,6
물,6
영수증,6
주력,6
통,6
적당하다,6
가운데,6
아담하다,6
"층
망원동",5
려,5
일,5
좀,5
흔하다,5
편하다,5
용,5
킹,5
뜻,5
베이,5
잔,5
두,5
당일,5
넓다,5
평일,5
미가,5
얼,5
함,5
사과,5
브루,5
감성,5
더하다,5
손님,5
주말,5
가방,5
눈,5
고소하다,5
돈,5
볼,5
묵직하다,5
무늬,5
반죽,5
문,5
팔로워,5
팔로잉,5
호랑이,5
재즈,5
해도,5
게시,5
친구,5
마들렌,5
여기,5
레몬라임,5
쪽,5
걸이,5
말,5
구경,5
제대로,5
창가,5
일반,5
기,5
자,5
점,5
가능,5
콜,5
덕,5
가게,5
쫀쫀,5
손잡이,4
이용,4
문구,4
입안,4
박스,4
막,4
달콤하다,4
곳곳,4
작다,4
쫀득,4
덕분,4
크기,4
저격,4
상품,4
솔직,4
얼마,4
등,4
오후,4
유럽,4
설탕,4
산,4
부담,4
검색,4
어렵다,4
잔잔하다,4
이제,4
크게,4
자주,4
발,4
여,4
아웃,4
고급스럽다,4
라서,4
오,4
편이,4
완성,4
"이다
망원동",4
난,4
뭐,4
중이,4
카푸,4
태운,4
스타일,4
소개,4
컵,4
도보,4
외부,4
달,4
야외,4
반갑다,4
마다,4
색,4
아주,4
지도,4
달라,3
감탄,3
최대한,3
겉,3
피,3
아래,3
오미자,3
통해,3
고양이,3
치,3
홍제천,3
순간,3
동네,3
월,3
조명도,3
벌써,3
농도,3
조금,3
랄,3
혀,3
그대로,3
가득,3
재고,3
잼,3
이번,3
산책,3
보이,3
이상,3
리,3
운영,3
마련,3
왜,3
훌륭하다,3
주,3
우롱,3
바삭,3
반,3
랍,3
려고,3
마침,3
수도,3
모두,3
시작,3
약간,3
공부,3
속,3
밖,3
작업,3
마음,3
피치,3
무엇,3
예약,3
시끄럽다,3
블로그,3
그날,3
커피,3
강하다,3
주변,3
주택가,3
신기하다,3
섬세하다,3
나무,3
도서관,3
음미,3
확,3
로서,3
네,3
몬트	이몬트,3
에이,3
릴,3
간,3
일부러,3
비슷하다,3
테이크,3
식,3
혹시,3
가면,3
특별하다,3
확실하다,3
비터소,3
남편,3
모던,3
귀,3
도전,3
사실,3
투어,3
안내,3
가기,3
이유,3
추가,3
일행,3
거품,3
후회,3
줄,3
우리,3
참여,3
최고,2
가루,2
그램,2
호기심,2
건물,2
당황,2
깊다,2
이것은,2
고객,2
이상하다,2
규모,2
살짝,2
세상,2
타임,2
보시,2
쥐,2
원,2
답례,2
적지,2
지금,2
얘기,2
차,2
이름,2
쑥향,2
포토,2
샷,2
동글동글,2
넉넉하다,2
장소,2
공유,2
상큼,2
기도,2
퐁,2
하나로,2
색감,2
특색,2
마지막,2
풍부하다,2
토핑,2
꽃집,2
접근성,2
오전,2
조화롭다,2
프레,2
편,2
바깥,2
대화,2
광,2
모든,2
기회,2
배,2
전화,2
핵심,2
화분,2
햇살,2
자체,2
붉다,2
듬뿍,2
도착,2
저녁,2
냉장고,2
한지,2
가시,2
말씀,2
무료,2
차이,2
할미,2
햇빛,2
츄,2
신경,2
쿠키,2
헤이즐넛,2
늘,2
거나,2
품절,2
진열,2
빨간색,2
도움,2
디어,2
타,2
해주시,2
대충,2
강력,2
스토리,2
설명,2
카,2
진행,2
탁자,2
평소,2
먼저,2
기대하다,2
덜,2
전문,2
최근,2
스푼,2
안성맞춤,2
살살,2
애정,2
콘파,2
터넷,2
구성,2
가볍다,2
바,2
대박,2
쑥티그레,2
한잔,2
시원하다,2
모야,2
아아,2
세련되다,2
빈,2
레만,2
옆,2
마시기,2
간편하다,2
산미,2
비롯,2
원칙,2
피쉬,2
빨대,2
즐거움,2
행복하다,2
멋지다,2
원두,2
특유,2
이후,2
원래,2
계속,2
식물,2
향기,2
북적,2
보,2
전체,2
우선,2
무선,2
존,2
별로,2
동의,2
얘,2
계시다,2
추억,2
페퍼민트,2
베이스,2
얼음,2
정갈하다,2
호,2
화장실,2
유지,2
괜찮다,2
몬트	마포,2
정성,2
잠시,2
퀄리티,2
굉장하다,2
안녕하다,2
감,2
채광,2
정,2
라테,2
쫀쫀해,2
생소하다,2
그레이,2
작고,2
그냥,2
관심,2
고요,2
주시,2
이내,2
촬영,2
어디,2
살,2
녹차,2
뒤,2
원목,2
등장,2
세심,2
텁텁,2
맛차,2
단골,2
배치,2
배려,2
존맛,2
라이,2
안정감,2
반하다,2
종종,2
어른,2
보지,2
뭔가,2
자연,2
테라스,2
코스,2
텍스쳐,2
고리,2
티타임,2
깜짝,2
한번,2
위해,2
로나,2
형,2
금박,2
몇,2
즐겁다,2
사이,2
낭낭,2
수가,2
덥다,2
장대비,2
대신,2
연유,2
"이다
마포구청역",2
상,2
걱정,2
아름답다,2
잡고,2
밀도,2
무조건,2
톡톡,2
어떻다,2
일단,2
가성,2
땐,2
심플,2
증정,2
맑다,2
티크,2
추천	오늘,1
다가,1
