word,count
카페,4403
레이어,3657
드,3419
있다,3396
스콘,3221
연남동,2220
케이크,2220
많다,1517
디저트,1430
연남,1380
같다,1346
좋다,1255
층,1246
맛있다,1237
곳,1134
사진,1109
것,1107
사람,1059
예쁘다,988
없다,948
점,886
맛,862
자리,778
마포구,737
빵,679
커피,676
주문,652
더,630
수,612
맛집,600
서울특별시,590
느낌,589
아니다,587
성미산,578
정말,571
종류,567
음료,565
진짜,560
방문,559
저,550
때,550
하나,547
로,509
분위기,501
시간,490
그렇다,489
좋아하다,477
여기,469
크림,461
이,454
생각,446
거,442
날,436
핫,418
귀엽다,417
나,400
테이블,394
메뉴,378
친구,367
유명하다,360
얼그레이,357
이다,356
안,350
좀,348
아메리카노,347
인테리어,346
다양하다,346
케익,340
내,338
서울,336
바로,332
또,329
집,327
공간,326
이쁘다,326
우리,320
개,314
추천,313
테라스,305
정도,300
그냥,293
버터,292
거울,288
그,281
레이어드,278
제,276
가격,275
다음,274
감성,274
치즈,271
베이커리,270
눈,264
레몬,261
번,260
얼,251
입구,249
접시,247
보고,243
조금,242
전,239
내부,236
평일,236
위,235
역시,232
이렇다,232
화장실,231
초코,230
포장,228
중,226
분,224
고민,217
요즘,216
꼭,212
티,212
아쉽다,211
듯,211
다른,208
오픈,207
인,201
주말,198
메뉴판,198
게,197
사실,191
외관,189
오늘,188
한번,185
뭐,184
레드,183
요,182
바질,182
구경,181
벽돌,181
다시,178
비주,175
옆,175
매일,174
저희,173
벨벳,173
때문,172
달달,172
아이스,168
위치,168
홍대,167
소품,166
딸기,165
처음,165
저녁,165
인기,164
꽤,164
앞,164
아주,164
건물,163
유럽,163
걸,162
인스타,159
포스팅,157
후기,156
매장,153
줄,150
영업,149
못,148
보기,148
쪽,147
라떼,147
손님,146
말,145
해,144
천국,143
선택,143
포토,142
계단,142
좌석,140
블루베리,140
어떻다,139
카운터,136
길,135
및,135
계산,135
야외,135
존,134
별로,134
영어,133
진열,133
류,129
가면,129
물,127
마음,127
날씨,127
왜,126
따뜻하다,126
밥,125
가득,125
조각,125
이용,124
온,124
기분,123
향,122
명,122
알,122
문,122
무,122
도,121
빈티,121
거리,120
동영상,120
완전,120
뭔가,120
등,119
편,118
만,118
계속,116
팅,116
가지,115
보,114
힘들다,114
창가,113
데이트,113
말차,112
가득하다,112
잔,112
영국,112
판매,112
현대,111
잼,111
초콜릿,111
가게,111
행복하다,110
제일,110
거의,110
먼저,110
먹기,109
용,109
안국,109
모두,109
준비,108
아기자기하다,107
기억,107
건,106
곳곳,104
덥다,104
정신,103
워낙,103
치즈케이크,102
이번,102
좁다,101
함,101
원래,101
일,100
비싸다,100
그림,100
괜찮다,99
조명,97
후,97
먹음,97
찍기,97
홍대입구역,96
비쥬,96
약간,96
이제,96
막,94
너,94
일단,94
참고,93
빅토리아,93
지금,93
오후,93
부드럽다,93
원두,92
편이,92
스럽다,92
입,92
밀크,91
중간,91
개인,91
야하다,90
살짝,90
언니,90
달,90
가장,89
속,89
시작,88
볼,87
핫플,87
취향,86
두,86
전체,85
점심,85
사장,85
당근,85
성,84
근처,83
소개,82
촉촉하다,82
음식,82
하이,82
골목,81
체리,81
예전,80
비,80
산미,80
오렌지,79
주소,78
화이트,78
이유,78
작다,77
자체,77
도착,77
배,76
주차,76
항상,76
스트로베리,75
웨이팅,75
끝,75
차,75
직,75
넓다,75
스타일,75
퍼피,75
고소하다,75
해도,74
망고,74
모양,74
시나몬,74
궁금하다,74
담,74
크리스마스,73
실내,73
상큼,73
보이,73
웨이,73
샷,72
크기,72
포크,72
강아지,72
진하다,72
찍,72
여유,71
가정,71
모습,71
출구,71
나들이,70
햇살,70
컵케이크,70
둘,69
조용하다,69
직원,69
뒤,69
다크,69
아아,69
밖,69
최고,68
다르다,68
누,68
시,68
배부르다,68
이야기,68
북적,67
기본,67
어디,67
홈,67
자리다,67
외부,67
뭘,67
간,66
낮,66
집게,66
맘,66
개조,66
만석,66
혼자,65
카라멜,65
여자,65
호점,65
휘,65
레이스,65
솔드아웃,65
낭시,65
꽃,64
어렵다,64
베이글,64
덕,64
난,64
가능하다,64
리뷰,63
툭툭,63
미치다,63
돈,63
불편하다,62
직접,62
이름,62
연중,62
웨스트,62
구매,62
에스프레소,62
런던,61
굉장하다,61
단호박,61
안쪽,61
주택,61
님,61
파운드,61
코코넛,61
게시,60
케잌,60
처,60
데,59
잡고,59
수다,59
페스,59
무난,58
플레이,58
비슷하다,58
의자,58
파이,58
초,58
자주,58
토,57
즐겁다,57
외국,57
간격,56
"로
연남동",56
마지막,56
타이,56
나중,56
마치,55
팔로잉,55
가야,55
바,55
시트,55
빨갛다,55
사용,55
팔로워,55
벽,55
계시다,55
아이스티,55
솔직하다,55
아래,54
춥다,54
사이,54
투어,54
포스터,54
셀카,54
순이,53
아침,53
저격,53
위해,53
적당하다,53
컷,52
봄,52
가기,52
바닐라,52
노,52
움,52
/,52
무엇,51
외국인,51
발견,51
밤,51
식감,51
대부분,51
아이,51
골,51
확실하다,51
재,51
메이드,51
블로그,50
기도,50
안되다,50
존맛,50
나이프,50
예약,50
도넛,50
한참,50
이상,50
손,50
코스,50
안국역,50
시끄럽다,49
재미,49
오,49
달콤하다,49
원하다,49
셀프,49
평소,49
이드,49
여전하다,48
부분,48
제대로,48
우선,48
크랜베리,48
에그타르트,48
세상,48
붉다,48
촬영,48
디자인,48
산,48
미국,48
리얼,48
코로나,48
오전,47
브라우니,47
진동,47
임,47
엄청나다,47
새롭다,47
운,47
테이크아웃,47
라면,47
아마,46
피칸,46
은,46
조합,46
겉,46
전부,46
편하다,46
동생,46
가깝다,46
언제,46
파크,46
책,45
플레인,45
만족,45
운영,45
왼쪽,45
포기,44
첫,44
강하다,44
상태,44
입맛,44
기,44
생크림,44
깔끔하다,44
트럴,44
북촌,44
답,44
굿,44
벨,44
얘기,43
:,43
지점,43
무조건,43
땐,43
퍽퍽,43
식사,43
냅킨,43
컵,43
필수,43
바쁘다,43
어니언,43
무슨,42
동네,42
홀,42
베스트,42
아깝다,42
매력,42
검색,42
마감,42
감,42
얼마,42
클래식,42
대파,41
등등,41
금방,41
베이,41
카페인,41
남편,41
네이버,41
몇,41
그대로,41
겨우,41
연희동,41
여러,40
킹,40
여기저기,40
앤,40
다행하다,40
라즈베리,40
하루,40
느끼하다,40
꽉,40
바깥,40
소리,40
저기,40
높다,39
사랑,39
더욱,39
픽,39
멀다,39
곰돌이,39
안녕하다,39
한국,39
수가,39
단,39
아인,39
순간,39
결정,39
일찍,39
거기,39
기대,38
매우,38
넘치다,38
살,38
애플,38
감각,38
만큼,38
어쩜,38
모든,38
콩,38
엄마,37
그릇,37
글,37
음,37
장소,37
창문,37
잠시,37
벌써,37
핑크,37
파스타,37
인정,37
준,37
베리,37
묵직하다,36
장식,36
실제,36
의,36
생일,36
은은하다,36
아늑하다,36
탑,36
지인,36
영상,35
싫다,35
미리,35
은근,35
동안,35
태국,35
트,35
루프,34
서서,34
적,34
동화,34
를,34
플랫,34
보통,34
얼마나,34
힐링,34
구,34
덕분,34
대표,34
달라,33
런가,33
인증샷,33
외,33
밉다,33
패스,33
다행,33
슈페,33
냄새,33
요기,33
초도,33
고요,33
우유,33
컨셉,33
걱정,33
갑자기,33
티라미수,32
오른쪽,32
입장,32
겨울,32
바람,32
녹차,32
우린,32
스팟,32
하얗다,32
케이,32
도보,32
바나나,32
시원하다,32
한잔,32
지도,32
세,32
여러분,32
센스,32
색감,32
-,32
필기체,32
주차장,32
대신,32
방,31
뮤,31
사랑스럽다,31
솔티,31
물씬,31
기대하다,31
버터크림,31
여름,31
홍차,31
눈치,31
신나다,30
금지,30
식,30
바삭,30
부산,30
카페레이어드,30
최근,30
가능,30
키즈,30
크게,30
여행,30
당황,30
허니,30
인생,30
쪽파,30
카페라떼,30
대기,30
포인트,30
수도,30
약속,30
나름,30
아기자기,30
카페],29
사이즈,29
법,29
얼른,29
본점,29
랄,29
리,29
늘,29
반,29
대박,29
인지,29
에코,29
마련,29
몇개,29
신경,29
럼블,29
양,29
카메라,29
오빠,28
대가,28
재밌다,28
프레,28
기준,28
콤,28
장애,28
그때,28
지하,28
여심,28
대충,28
만족하다,28
잠깐,28
조화,28
확인,28
사서,28
선물,28
신기하다,28
자마자,28
티슈,28
포근하다,28
쿠키,28
오기,28
지엄,28
맥주,28
타르트,28
뷰,27
빠르다,27
세트,27
만해,27
폭,27
디스플레이,27
톤,27
아무,27
연어,27
점도,27
햇빛,27
구석,27
마침,27
액자,27
아인슈페너,27
초콜렛,26
심지어,26
잔뜩,26
앞쪽,26
한쪽,26
시간대,26
색,26
빵집,26
국적,26
타고,26
뿐,26
이동,26
품절,26
특별하다,26
멀리,26
파,26
덜,26
만족스럽다,26
캐릭터,26
연말,26
석,25
주변,25
인스타그램,25
셋,25
쥬,25
유리,25
따스하다,25
과,25
스프링,25
시장,25
상업,25
난리,25
노트북,25
한적하다,25
::,25
경우,25
컬러,25
정,25
회사,25
필요하다,25
통,25
일요일,25
옆쪽,25
영화,25
여의도,25
스탬프,24
갈릭,24
소문,24
여,24
피,24
당연하다,24
주의,24
불구,24
겸,24
결제,24
타임,24
딱딱하다,24
의사,24
커플,24
듬뿍,24
작년,24
김,24
터,24
고기,24
오히려,24
갓,24
선,23
서로,23
원,23
진심,23
재료,23
하니,23
소금,23
고고,23
화려하다,23
뿜뿜,23
하늘,23
빈,23
멋지다,23
곳도,23
토요일,23
밑,23
나쁘다,23
확,23
충분하다,23
구석구석,23
조만간,23
레몬에이드,23
식당,23
이기,23
시럽,23
요새,23
중요하다,23
디,23
머리,22
빛,22
그것,22
건가,22
복잡하다,22
간다,22
호,22
"연남동
연남동",22
찰떡,22
문제,22
음식점,22
혹시,22
버스,22
특이하다,22
자,22
강추,22
특유,22
공부,22
캬라멜,22
잡기,22
어마어마하다,22
다만,22
네,22
마무리,22
뻔,22
주,22
누가,22
곧,22
무드,22
정보,22
구조,22
쯤,22
와중,22
가도,22
웨,21
커서,21
남아,21
충전,21
딱이다,21
가시,21
무화과,21
여성,21
일반,21
눈길,21
성공,21
가볍다,21
이후,21
추가,21
과일,21
이스트,21
장,21
경의선,21
대화,21
컵케익,21
애,21
산책,21
희다,21
친절하다,21
지난번,21
파티,21
인상,21
사고,21
간만,21
멋,21
금요일,21
유,21
후회,21
방법,20
감탄,20
자꾸,20
메인,20
힘드다,20
간단하다,20
지하철,20
점심시간,20
구입,20
뒤쪽,20
길다,20
남,20
타이밍,20
교,20
아프다,20
촌,20
레이,20
음악,20
만난,20
푸딩,20
디피,20
신세계,20
완벽하다,20
꼬치,20
노랗다,20
착석,20
당,20
또한,20
휴무,20
가을,20
싹,20
서울시,20
평,19
문구,19
보시,19
설레다,19
입점,19
제품,19
시기,19
안나,19
총,19
장난,19
자연,19
"레이어드,",19
굳이,19
도전,19
자세하다,19
소스,19
시스템,19
사,19
더블,19
연남점,19
닷,19
저번,19
비누,19
파리,19
논,19
요런,19
옛날,19
상상,19
반하다,19
설명,19
아름답다,19
쉬,19
가운데,19
진,19
감동,18
끼리,18
백원,18
코,18
평범하다,18
게다가,18
번은,18
기회,18
작고,18
|,18
군데,18
중앙,18
애매하다,18
큼직하다,18
맨,18
다이어트,18
가방,18
부터,18
예정,18
행복,18
배경,18
상당하다,18
맛있는,18
얼굴,18
남자친구,18
머핀,18
약,18
창,18
지난,18
휴지,18
데코,17
단점,17
레이어드	연남동,17
이서,17
공원,17
월요일,17
쿠,17
민트,17
"카페,",17
일이,17
발,17
규모,17
최애,17
간판,17
매번,17
시선,17
루이보스,17
낌,17
보지,17
분명,17
요리,17
활용,17
저렴하다,17
한가하다,17
깨끗하다,17
와인,16
비교,16
벽면,16
프랑스,16
통해,16
칼,16
이웃,16
실패하다,16
몸,16
틈,16
둘이서,16
머그컵,16
남자,16
샌드,16
단맛,16
똑같다,16
전혀,16
어마,16
토마토,16
옷,16
부담,16
링,16
낭낭,16
아시,16
각자,16
대형,16
커튼,16
