word,count
이,156
시장,120
있다,101
도,91
은,75
를,69
의,58
음식,53
개,42
것,41
좋다,39
수,39
로,35
맛,33
과,32
고로케,31
튀김,30
곳,29
마포구,27
음료,25
고추,24
포장,24
이다,23
제로,23
길,22
서울특별시,22
빵,20
아니다,18
많다,18
없다,18
엠,17
주문,17
생각,17
포은로,17
닭강정,17
시,16
같다,16
카페,15
맛있다,15
웨,15
이스트,15
사진,15
공유,15
분,14
크림,13
맥주,13
해,13
다양하다,12
및,12
그릇,12
정말,12
적,12
더,12
가능하다,12
판매,12
분위기,11
구매,11
중,11
두,11
날,11
식,11
공간,11
메뉴,11
서울,11
내,11
반입,11
집,10
명,10
기,10
동영상,10
제,10
팀,10
치즈,10
나,10
하나,10
이락,10
우리,10
좀,9
그,9
그렇다,9
자리,9
번,9
가격,9
바로,9
안,9
건,9
뒤,9
고,8
꼭,8
좋아하다,8
장음,8
글리,8
아메리카,8
망원,8
오리,8
만,8
일,7
먹기,7
석,7
편하다,7
참고,7
위,7
공동체,7
모,7
이렇다,7
거,7
떡볶이,7
저,7
소개,7
위해,7
듯,7
투어,7
라떼,7
떡갈비,7
타이거릴리,7
어떻다,7
쓰레기,7
책,7
사서,7
요,7
정도,7
야채,7
전,7
여기,7
때,7
위치,7
외부,7
층,7
가게,7
참여,7
최고,6
환경,6
제공,6
다음,6
게,6
추천,6
화장실,6
에이,6
경제,6
오지,6
작가,6
손님,6
부터,6
해도,6
동네,6
포스팅,6
오늘,6
그냥,6
아이,6
꽈배기,6
취식,6
재래시장,6
먹물,6
물,6
아주,6
무엇,5
말차,5
사용,5
팔로워,5
팔로잉,5
생,5
테이블,5
마포,5
배,5
찹쌀,5
또,5
근처,5
바삭,5
앞,5
깔끔하다,5
점,5
수제,5
때문,5
후,5
사장,5
저렴하다,5
아아,5
마다,5
지도,5
걸,5
느낌,5
채식,5
계시다,5
게시,5
감자,5
처음,5
가장,5
호떡,5
괜찮다,5
크기,5
친절하다,5
매장,5
손,5
분식,5
먹거리,5
몇,5
가능,5
망원동,5
옆,5
유명하다,5
왕,4
반죽,4
저희,4
사이즈,4
건강,4
유튜브,4
간장,4
향,4
쪽,4
완전,4
등,4
공원,4
은근,4
가지,4
방문,4
책방,4
족발,4
일반,4
보고,4
교동,4
쿠폰,4
보기,4
기분,4
작업,4
사,4
지역,4
만두,4
다르다,4
갈비,4
이용,4
카레,4
보,4
순,4
텀블러,4
장소,4
고구마,4
네,4
라서,4
핫,4
길동,4
이나,4
블루베리,4
병원,4
시간,4
평온,4
못,4
운영,4
마련,4
외,4
도너츠,4
바,4
한잔,4
실천,4
면,4
상점,4
다른,4
디,4
줄,4
에어,3
나들이,3
곳도,3
용기,3
스타,3
편안하다,3
강하다,3
어묵,3
언니,3
아늑하다,3
공휴일,3
법,3
관광객,3
입구,3
피스타치오,3
나쁘다,3
조리,3
월,3
호,3
편,3
첫,3
예전,3
향수,3
얼굴,3
훈훈,3
거울,3
트립,3
역시,3
책장,3
만들기,3
조합,3
역,3
데,3
셀프,3
고기,3
이제,3
클락,3
냄새,3
시스템,3
린지,3
모두,3
가을,3
다시,3
모습,3
빨대,3
직원,3
단,3
원래,3
뷰,3
진짜,3
금,3
존,3
테리어,3
생크림,3
상큼,3
비주,3
마지막,3
이란,3
부부,3
심지어,3
친구,3
감,3
술,3
프라이어,3
이상,3
넓다,3
사람,3
말,3
중이,3
처럼,3
중간,3
옛날,3
옷,3
특별하다,3
얼,3
아이스,3
먼저,3
필수,3
막걸리,3
영업,3
휴무,3
부럽다,3
달,3
활동,3
주민,3
적당하다,3
시원하다,3
공용,3
시작,3
배틀,3
고프다,2
분해,2
청포도,2
냥,2
전달,2
종류,2
예약,2
장점,2
북적,2
골목,2
상생,2
육아휴직,2
겨울,2
짧다,2
살짝,2
뿌듯하다,2
세상,2
얘기,2
궁금하다,2
지금,2
초코,2
김치,2
넉넉하다,2
등등,2
동료,2
너,2
맵,2
피자,2
원점,2
리뷰,2
작다,2
접시,2
픽,2
에코,2
뱅쇼,2
메,2
거리,2
조금,2
간판,2
환경운동가,2
돈까스,2
편이,2
퓨저,2
단맛,2
도착,2
좌석,2
안타깝다,2
월컵로,2
꿀팁,2
피자치즈,2
형태,2
완치,2
회사,2
프렌즈,2
꼬치,2
내내,2
산,2
테라스,2
토,2
시설,2
부산,2
재수술,2
네이버,2
반,2
한번,2
알,2
대학생,2
종이,2
자,2
편의,2
예쁘다,2
만큼,2
아메,2
카운터,2
큐스,2
중요하다,2
상,2
야외,2
배부르다,2
판다,2
팥,2
자극,2
나루,2
일요일,2
추가,2
일단,2
약,2
메뉴판,2
눈,2
고소하다,2
관광지,2
아프다,2
온,2
려,2
일회용품,2
볼,2
변화,2
서비스,2
느끼하다,2
탁,2
플로,2
꼬마,2
전체,2
겉,2
비교,2
싫다,2
박스,2
토요일,2
여러분,2
불편하다,2
와이프,2
마차,2
서서,2
용,2
컷,2
당연하다,2
이름,2
샷,2
기도,2
취,2
매,2
양도,2
커팅,2
홀,2
비건,2
모든,2
공,2
하니,2
동문,2
이지,2
가득,2
수술,2
수준,2
가위,2
보이,2
제품,2
어디,2
독특하다,2
리필,2
대기,2
안되다,2
웨이,2
웬만하다,2
내부,2
끝,2
레모,2
보쌈,2
쓰레기봉투,2
구경,2
허용,2
관리,2
하루,2
"길
망원동",2
양,2
친환경,2
여행가,2
초밥,2
랍,2
경쟁력,2
굳이,2
의미,2
사단,2
하이,2
키즈,2
겸,2
달달,2
부탁,2
자랑,2
반갑다,2
이유,2
분리,2
수도,2
김밥,2
블랙,2
각자,2
진하다,2
대단하다,2
간식,2
휴지,2
반납,2
명품,2
역순,2
산미,2
모네,2
여서,2
유의사항,2
프로젝트,1
마치,1
국내,1
마시멜로,1
방법,1
샴푸,1
무궁화,1
미화,1
오렌지,1
가능성,1
나니,1
스스로,1
재미있다,1
틈새,1
링클,1
지구,1
아예,1
실,1
어쩐지,1
분명하다,1
필터,1
사랑,1
칼국수,1
기간,1
건물,1
일석이조,1
흔하다,1
방,1
밥,1
표,1
이것은,1
그날,1
대가,1
사무소,1
감히,1
고객,1
행동,1
책방	지난,1
망원	안녕하다,1
상관없다,1
페이,1
디저트,1
핫도그,1
뚜렷하다,1
다수,1
댓글,1
강정,1
삼,1
보시,1
대로,1
직영,1
복잡하다,1
스트로,1
밑,1
베이커리,1
지장,1
엄마,1
우수하다,1
쥐,1
권,1
재미,1
거지같다,1
원,1
상태,1
바닐라,1
허브차,1
런,1
섭하다,1
원하다,1
부분,1
단팥빵,1
중앙시장,1
추하다,1
새우,1
찰지다,1
밑반찬,1
순식간,1
소비,1
개도,1
두번째,1
불리,1
삭,1
시국,1
내신,1
최초,1
어쩜,1
타이거릴리	안녕하다,1
날씨,1
간단하다,1
클릭,1
"접시
망원동",1
곳곳,1
버릇,1
부적합하다,1
"구경
망원",1
의사,1
녀,1
소보,1
물어,1
동이,1
여자,1
경,1
확,1
그다지,1
지하철,1
매너,1
꽈베기,1
만점,1
석탄,1
신나다,1
깅,1
금방,1
기름,1
엠	서울특별시,1
동생,1
스럽다,1
케찹,1
어필,1
무척,1
무지막지,1
강,1
후기	안녕하다,1
수분,1
장상,1
가치,1
반려동물,1
퀄리티,1
후기,1
참석,1
쫀득,1
소가,1
콤,1
바람,1
후훗,1
모짜렐라,1
날짜,1
마트,1
패턴,1
마리,1
맞춤,1
조그마하다,1
시끌벅적하다,1
유리,1
유명,1
무려,1
정,1
편리하다,1
따스하다,1
자체,1
겸사겸사,1
호점,1
뿌,1
장애,1
종,1
비슷하다,1
타입,1
좁다,1
류,1
냉장고,1
다행하다,1
재검,1
홍차,1
슈가,1
심심하다,1
리,1
발전,1
녹차,1
전철,1
어째서,1
편입,1
조만간,1
군데,1
존재,1
우린,1
말씀,1
공감,1
궁극,1
장수,1
홍두깨,1
별도,1
햇빛,1
빨,1
무,1
맘,1
백화점,1
쭉,1
표시,1
계정,1
음식점,1
맛집,1
문제,1
필요,1
어마,1
화,1
세계,1
둘,1
외관,1
준수,1
귀염,1
국제,1
쿠키,1
"좋다",1
총,1
월요일,1
실내,1
늘,1
활성화,1
존맛,1
단골,1
물질,1
방향,1
그거,1
규칙,1
꽤,1
대원,1
양파,1
옥수수,1
계산,1
오픈,1
오기,1
반응,1
실현,1
잔뜩,1
고민,1
저쪽,1
종종,1
누가,1
특정,1
더라도,1
강쥐,1
애매하다,1
개성,1
은지,1
모과차,1
최대,1
물씬,1
매상,1
질,1
만화책,1
길다,1
시커멓다,1
무적,1
건강하다,1
대표,1
환하다,1
거의,1
기름기,1
링,1
하늘,1
불가,1
어렵다,1
즐겁다,1
"종종
망원동",1
일회용,1
촉촉하다,1
폴딩,1
오시,1
하하,1
랜덤,1
온갖,1
도전,1
과연,1
요게,1
화창하다,1
큐스닭,1
담백하다,1
여유,1
상적,1
"끝
망원동",1
면서,1
금요일,1
묵직하다,1
"이
망원",1
복숭아,1
일부,1
책상,1
민중,1
억울하다,1
다행,1
럴수럴수,1
일사천리,1
바퀴,1
찍,1
호선,1
예정,1
탄산,1
방콕,1
평,1
종일,1
동반,1
구분,1
현,1
아름답다,1
몇번,1
육전,1
무시무시하다,1
하자,1
크게,1
보냉,1
금은,1
과언,1
발휘,1
야네스페션,1
순대,1
타가,1
체다,1
데이트	압구정,1
향기,1
연차,1
타일,1
의견,1
다소,1
잡고,1
선택,1
블로그,1
고려,1
유독,1
출연,1
당황,1
잡채,1
이쁘다,1
대박,1
통,1
조용하다,1
양하,1
분점,1
체험,1
트,1
압도,1
요즘,1
안전하다,1
쯤,1
티레,1
생활,1
우선,1
젤,1
대부분,1
머,1
딸기,1
지번,1
질환,1
정의,1
창,1
햘짝,1
반찬,1
"참고
마포구",1
하필,1
자태,1
팔고,1
맞이,1
마시기,1
깨끗하다,1
밖,1
말헤,1
소의,1
공덕,1
니,1
댜,1
해당,1
주류,1
휴직,1
채운,1
속초,1
아이스크림,1
단정하다,1
무선,1
동선,1
장식품,1
건가,1
가나,1
신기,1
릴리,1
본디,1
밍밍,1
수긍,1
특화된,1
마르다,1
회의,1
경우,1
모바일,1
전도,1
집중,1
단위,1
별로,1
판정,1
카라멜,1
장충동,1
엄청나다,1
달콤하다,1
못지않다,1
여느,1
콜라보,1
비싸다,1
국룰,1
타고,1
분리수거,1
살찌다,1
코,1
놀,1
상남자,1
닭발,1
비누,1
평범하다,1
안쓰럽다,1
배고프다,1
녹색,1
소,1
"보기
망원동",1
주기,1
도구,1
색감,1
힘,1
가족,1
요긴,1
피카츄,1
보장,1
로부터,1
스프라이트,1
병,1
여름,1
주의,1
긍정,1
떼돈,1
엠	길동,1
구,1
오,1
톨,1
로서,1
일지,1
발암,1
타이거,1
실제,1
유자차,1
기대,1
무스,1
아무,1
방치,1
대한민국,1
속도,1
마끼야또,1
매우,1
슈퍼,1
무시,1
마늘,1
티,1
놀란,1
미터,1
이레,1
중국말,1
실시,1
요청,1
낯선,1
편의점,1
소리,1
표지판,1
미리,1
소비자,1
치실,1
픽업,1
굉장하다,1
천장,1
잔,1
그대로,1
생맥주,1
매콤,1
압구정,1
불과,1
양념,1
팔뚝,1
수거,1
수저,1
법도,1
택배,1
구이,1
아사,1
로망,1
야하다,1
상품,1
아이디어,1
스테이션,1
산만하다,1
이미화,1
만족,1
플라스틱,1
유튜버,1
이번,1
주시,1
펍,1
새,1
실하다,1
입,1
촬영,1
이동,1
집게,1
원형,1
초가,1
기왕,1
샵,1
식사,1
엠	안녕하다,1
발생,1
이의,1
임시,1
자랑거리,1
완벽하다,1
지역화폐,1
이자,1
게눈,1
어줍다,1
안쪽,1
부가,1
시지,1
첨부,1
뭐,1
두께,1
질병,1
시기,1
나선,1
양해,1
품절,1
현장,1
빈약하다,1
사뭇,1
회전,1
스벅,1
제대로,1
광장시장,1
하얗다,1
경험,1
가면,1
소재,1
멀리,1
안정감,1
뒤쪽,1
그득,1
대충,1
한결,1
제주도,1
포크,1
뭔가,1
스테,1
맵다,1
윤혜은,1
보지,1
지역화,1
비닐,1
각종,1
점심,1
재,1
사각,1
담,1
설명,1
까치산,1
혜은,1
그게,1
값,1
리스,1
마을,1
나머지,1
얇다,1
마음껏,1
요러요러,1
한장,1
아이스티,1
개방,1
목표,1
당첨,1
요즈음,1
요새,1
레몬,1
기대하다,1
남,1
조차,1
현지,1
거주,1
당,1
컵,1
뽀짝,1
정작,1
카페	서울,1
덥다,1
어울림,1
두껍다,1
워낙,1
렸던,1
장기간,1
컨셉,1
식기,1
한쪽,1
민트,1
자세하다,1
하남,1
궁합,1
안내,1
애정,1
영수증,1
식판,1
국내외,1
장안,1
기후,1
어우,1
따뜻하다,1
라면,1
오히려,1
터넷,1
항상,1
포스터,1
겨우,1
성공,1
만날,1
두부,1
올레,1
가볍다,1
가기,1
기억,1
냉동,1
안보,1
발걸음,1
우히히,1
마냥,1
스트을,1
자주,1
모카,1
구별,1
강추,1
우애,1
빨갛다,1
옆쪽,1
맨,1
급하다,1
방문자,1
가운데,1
단체,1
가정,1
대도,1
덕후,1
겉보기,1
치얼스,1
주로,1
백,1
전통주,1
득템,1
피크닉,1
겉모습,1
호빵,1
조각,1
가방,1
처리,1
솔직하다,1
성지,1
휴대폰,1
아이디,1
안이,1
페,1
조정,1
출구,1
투어	시장,1
비롯,1
기호,1
재활용,1
업,1
치료,1
꿀맛,1
포장재,1
거기,1
