word,count
있다,1301
혹,1238
스턴,1229
카페,1225
연희동,885
커피,850
좋다,826
분위기,402
층,400
같다,378
것,372
맛,354
디저트,339
맛있다,331
수,286
메뉴,276
바,267
곳,266
연희,258
서대문구,236
공간,228
느낌,227
주문,223
없다,223
버터,209
라떼,203
크림,202
테이블,201
더,198
자리,195
원두,191
서울특별시,182
인테리어,175
음료,173
아니다,173
방문,169
사진,167
많다,165
향,165
이,157
시간,157
때,157
위치,154
티,153
저,149
감성,148
조용하다,145
추천,143
맛집,140
그렇다,134
생각,134
정말,134
브라우니,131
블랙,130
나,129
사람,127
분,126
진짜,124
하나,124
사장,124
좋아하다,123
데이트,121
예쁘다,119
날,118
이다,114
깔끔하다,112
그,109
필터,108
또,107
내,105
거,100
산미,97
작업,96
친구,92
내부,92
서울,91
개,91
달달,89
밀크,88
아메리카노,88
오픈,88
창가,87
매장,87
바닐라,86
여기,86
처,85
안,84
노트북,84
재생,84
계단,82
조명,81
쪽,78
에스프레소,78
입,77
요즘,77
중,76
처음,75
다음,75
종류,75
사용,75
바로,74
책,74
건물,74
이렇다,73
마음,73
핸드,72
꽤,72
제,72
듯,71
조금,71
차분하다,70
보고,70
명,69
입구,69
인스타,67
우리,66
아이스,66
다른,65
전,65
일,64
좀,64
꼭,64
넓다,63
진하다,63
아주,63
부드럽다,63
메뉴판,63
준비,62
혹스턴,62
고소하다,62
혼자,60
신상,60
의자,60
드립,59
오늘,58
돌,58
다양하다,57
및,57
편안하다,57
직접,56
화이트,56
가지,56
영업,56
뭔가,56
좌석,55
휴무,55
고급,55
간판,55
연남동,54
등,54
개인,53
어떻다,53
손님,53
눈,52
걸,52
선택,51
나무,51
위,51
치즈,51
그냥,51
정도,51
친절하다,50
게,50
취향,49
따뜻하다,49
요,49
앞,49
보기,49
피치,49
음악,48
해,48
번,48
살짝,48
궁금하다,48
아쉽다,48
도,48
가격,48
때문,48
전체,47
은은하다,47
월요일,47
물,47
매력,47
함,47
적당하다,47
롱,47
화장실,46
사실,46
빈,46
옆,46
집,46
설명,46
모습,46
동영상,45
힙,45
알,45
만,45
볼,44
거리,44
치즈케이크,44
케이크,44
잔,44
점,44
터리,43
카라멜,43
로스,43
인,42
뭐,42
주말,42
말,41
편,41
빨대,41
드립커피,41
뷰,40
우드,40
공부,40
라스트,40
후기,39
콘센트,39
재료,39
유명,39
큐브,39
페인,38
근처,38
디카,38
저희,37
기분,37
편하다,36
덕,35
어니언,35
식감,35
접기,35
모두,35
일단,35
님,35
최고,34
두,34
이쁘다,34
한번,34
동반,34
시크,33
스톤,33
톤,33
매일,33
키쉬,32
굉장하다,32
역시,32
단호박,32
솔티드,32
약간,32
복숭아,31
아래,31
안경점,31
바리스타,31
신기하다,31
감,31
구경,31
콜드,31
소개,31
오렌지,30
여유,30
먹기,30
길,30
팔로잉,30
드,30
장소,30
작다,30
논,30
모던,30
덥다,30
달,30
다시,30
타르트,30
문,29
포장,29
팔로워,29
강하다,29
이름,29
게시,29
초코,29
가장,29
자체,29
완전,29
뒤,29
가능,29
귀엽다,29
데,29
아이스티,29
먼저,29
후,29
편이,28
바삭,28
브루,28
시원하다,28
다르다,28
괜찮다,28
건,28
평일,28
고민,28
색,28
계시다,27
브루잉,27
저녁,27
좋은,27
초록,27
컵,27
가기,27
줄,27
심플,27
부분,27
둘,27
프로토콜,27
창,27
멋지다,26
센스,26
날씨,26
새롭다,26
왜,26
인상,26
카운터,26
주차,26
판매,26
온,26
반려동물,26
모든,26
가깝다,26
가능하다,26
보,25
비,25
콘파,25
유명하다,25
티라미수,25
대로,25
오후,25
의,25
끝,25
글,25
재,25
조화,25
가게,25
콤,24
통창,24
신경,24
거나,24
감각,24
스타일,24
무채색,24
자주,24
속,24
간단하다,24
핫,24
버스,24
위해,24
이제,24
계속,23
참고,23
벽,23
차,23
로,23
난,23
기억,23
작품,23
집중,23
곳곳,23
엘,23
가득,23
조합,23
애플,23
제공,22
간,22
히비스커스,22
손,22
통,22
홍대,22
이야기,22
제일,22
별로,22
갸또,22
라테,22
시작,22
주소,21
상큼,21
병,21
어,21
차이,21
우유,21
가면,21
유리,21
낮,21
보이,21
운영,21
산,21
원래,20
에그타르트,20
더욱,20
두운,20
그레이,20
류,20
외관,20
무화과,20
자연,20
몇,20
직원,20
발견,20
얼그레이,20
진심,20
창문,20
동네,20
대화,20
피칸,20
단맛,20
얼마,20
맘,20
화,20
교차로,19
카공,19
카페인,19
포인트,19
자갈,19
투어,19
그림,19
이용,19
브런치,19
달콤하다,19
지금,19
밤,19
임,19
양,19
반,19
또한,19
오히려,19
가득하다,18
인기,18
겉,18
포스팅,18
힘들다,18
를,18
종이,18
콜롬비아,18
거의,18
노래,18
깊다,18
자리다,18
마지막,18
실제,18
기본,18
잠시,18
요거트,18
첫,18
비슷하다,18
이상,18
