word,count
있다,46
커피,35
카페,32
좋다,25
망원동,24
같다,22
리어커,21
맛있다,21
진짜,20
것,20
맛,18
피,17
짬뽕,17
수,16
더,16
주문,16
사진,15
이,15
샌드위치,14
또,14
메뉴,14
정말,14
마포구,13
그렇다,13
때,13
맛집,12
좋아하다,12
많다,12
칼,11
아니다,11
거,11
제,11
명,11
없다,11
그릭,10
친구,10
서울특별시,10
이다,10
아쉽다,10
샐러드,10
안,9
예쁘다,9
보고,9
추천,9
요거트,9
내,9
사장,9
주말,9
라떼,8
및,8
게시,8
푸딩,8
곳,8
집,8
글,8
물,8
날,8
저,8
개,8
망,8
필름,7
중,7
단호박,7
시간,7
내부,7
망원,7
방문,7
네이버,7
가원,7
면,7
분,7
빨래,7
나,7
포은로,6
원점,6
동생,6
전,6
빠,6
서울,6
듯,6
다시,6
약간,6
승관,6
나나,6
그냥,6
매일,6
중간,6
구경,6
생각,6
생카,6
주스,6
동영상,6
특전,6
컵,6
달달,6
키링,6
보이즈,5
화이트,5
새롭다,5
로,5
이번,5
가지,5
후,5
메뉴판,5
보기,5
마음,5
선물,5
블로그,5
라켓,5
길,5
특급,5
노출,5
춥다,5
인테리어,5
거울,5
저녁,5
선착,5
살,5
건,5
못,5
말,5
알,5
감성,5
깔끔하다,5
음료,5
하나,5
볼,4
좀,4
오렌지,4
일,4
예약,4
팔로잉,4
주소,4
톤,4
당근,4
아메리카노,4
후기,4
덕분,4
오늘,4
샵,4
그림자,4
쿠키,4
세븐,4
달,4
이쁘다,4
요즘,4
총대,4
님,4
이드,4
원래,4
칼국수,4
팔로워,4
집안일,4
청귤,4
테이블,4
증말,4
직접,4
그,4
힘,4
치킨,4
자체,4
문명,4
배달,4
공간,4
사실,4
커넥츠,4
따뜻하다,4
콘텐츠,4
다이어트,4
줄,4
처,4
고소하다,4
학생,4
걸,3
사랑,3
자꾸,3
선택,3
바로,3
참고,3
바닐라,3
잉,3
처음,3
맵,3
유튜브,3
작다,3
마지막,3
태양,3
빛과,3
틴,3
미리,3
잔,3
국물,3
자리,3
얼마,3
햇빛,3
해,3
라볶이,3
꽤,3
케이준,3
풍자,3
모던,3
가능하다,3
동안,3
수가,3
영업,3
가능,3
휴무,3
때문,3
시작,3
심플,3
밀크,3
다음,3
인스타그램,3
저희,3
수업,3
신기하다,3
기도,3
부,3
동네,3
정도,3
재밌다,3
스,3
편,3
패딩,3
굿즈들,3
착즙,3
거리,3
재료,3
여기,3
등,3
사람,3
조합,3
뭐,3
포인트,3
우유,3
번,3
가면,3
아이스,3
프로,3
어어,3
일반,3
올리브유,3
굿,3
시장,3
생일,3
위치,3
딩고,3
덕,3
어떻다,3
나름,3
유,3
우리,3
여유,2
포장,2
유태,2
느낌,2
실버,2
계속,2
업체,2
게,2
보,2
전체,2
주행,2
아래,2
충전,2
분위기,2
편하다,2
살짝,2
개인,2
강하다,2
리어커피,2
도,2
리뷰,2
위,2
샤인,2
구,2
봄,2
선수,2
제주,2
티,2
콤,2
픽업,2
프로필,2
간짜장,2
베이컨,2
편이,2
보틀,2
듬뿍,2
|,2
케일,2
움,2
마,2
사과주스,2
이상,2
임,2
준비,2
소품,2
말씀,2
웨이브,2
서평,2
가깝다,2
연애,2
의,2
언뜻,2
오트,2
하루,2
점심,2
탕수육,2
위해,2
한번,2
다음주,2
셀프,2
출근,2
검색,2
즉시,2
몇,2
앞,2
사이,2
투어,2
점,2
과연,2
카운터,2
소스,2
아시,2
팅,2
종일,2
크게,2
자주,2
수도,2
무조건,2
모두,2
가게,2
라이브,2
젤,2
퇴근,2
옆,2
눈,2
큐알,2
돈,2
