word,count
피리어드,129
카페,123
있다,98
서울숲,87
타르트,80
좋다,66
에그타르트,52
성수동,47
같다,41
층,37
것,35
맛,34
커피,32
애플,28
피스타치오,28
크림,27
주문,26
맛있다,26
길,25
성동구,24
맛집,23
조용하다,23
아메리카노,22
수,22
뷰,21
정말,20
서울특별시,20
라떼,19
디저트,19
사진,19
메뉴,18
곳,18
내부,18
분위기,17
위치,17
많다,17
좋아하다,16
개,16
원두,16
아니다,16
없다,16
고소하다,16
사람,15
저,15
느낌,14
더,14
시간,14
종류,13
거리,13
여기,13
쪽,13
자리,13
성수,13
바로,13
테이블,13
안,13
방문,13
근처,13
때,13
놀이터,12
가지,12
생각,12
선택,12
인테리어,12
이용,11
통창,11
산미,11
나무,11
또,11
창가,11
주차장,11
제,11
우리,10
전체,10
모양,10
주차,10
살짝,9
아파트,9
날,9
바삭,9
명,9
깔끔하다,9
블랙,9
한적하다,9
아이스,9
모던,9
파우더,9
아주,9
그렇다,8
꼭,8
초코,8
정도,8
그냥,8
역,8
번,8
신상,8
하나,8
단체,8
요,7
처음,7
화장실,7
낮,7
입,7
이,7
공간,7
사장,7
데이트,7
기분,7
예약,7
아쉽다,7
메,7
아이,7
브라운슈가,7
바,7
시원하다,7
다른,7
출구,7
트,6
및,6
추천,6
위,6
과테말라,6
넓다,6
매장,6
구경,6
여유,6
이다,6
저희,6
조금,6
르,6
두,6
매일,6
안티구아,6
평일,6
사과,6
동영상,6
판매,6
주말,6
처,6
한번,6
개방,6
듯,6
영업,6
달달,6
가득하다,5
체육,5
나이프,5
사용,5
계단,5
다양하다,5
식감,5
핫,5
편,5
오늘,5
준비,5
조합,5
해,5
부드럽다,5
서울,5
보고,5
앞,5
스티,5
음료,5
에티오피아,5
귀엽다,5
빈,5
북적,5
코체레,5
바닐라,5
작다,5
기본,5
티,5
전,5
여기저기,5
건,5
타,5
포크,5
함,5
일반,5
알,5
츄리,5
예쁘다,5
컵,5
도보,5
카운터,5
특징,5
페스,5
살룬,5
이드,5
선물,5
걸,4
석,4
주소,4
자리다,4
그,4
오,4
후기,4
그대로,4
감,4
간,4
향,4
역시,4
스테인리스,4
꽤,4
산,4
거,4
유자,4
레몬,4
나,4
이쁘다,4
추가,4
적당하다,4
만,4
가게,4
라스트,4
유명하다,4
책,4
다음,4
계속,4
골목,4
겉,4
프랑스,4
편안하다,4
휴식,4
카라멜,4
취향,4
직접,4
포토,4
각,4
주의,4
긍정,4
금방,4
레일,4
잔,4
가득,4
‘,4
버터,4
임,4
검은색,4
초록,4
손,4
가격,4
감성,4
노래,4
트러스,4
때문,4
메뉴판,4
보기,4
분,4
벽돌,4
마음,4
주택,4
행복하다,3
회원,3
건물,3
팔로워,3
팔로잉,3
생,3
달콤하다,3
용,3
지금,3
신기하다,3
차,3
공영,3
입구,3
색감,3
재밌다,3
동네,3
화이트,3
웨이팅,3
베이,3
집,3
중,3
과,3
커다랗다,3
무엇,3
겹,3
포장,3
다이슨,3
붉다,3
원샷,3
빵,3
오후,3
당일,3
완벽하다,3
마련,3
점심,3
가능하다,3
몇,3
한국,3
덥다,3
조용한,3
가볍다,3
기억,3
통,3
덕,3
진하다,3
쇼케이스,3
재생,3
진짜,3
우드,3
구민,3
인생,3
푸릇푸릇,3
등급,3
순간,3
게시,3
리뷰,3
유수지,3
괜찮다,3
킹,3
친구,3
스위트너츠,3
로,3
비슷하다,3
도착,3
거울,3
좌석,3
얼마,3
이동,3
한지,3
독특하다,3
안쪽,3
말,3
혹시,3
개조,3
남자친구,3
물,3
매력,3
센터,3
나중,3
검색,3
점,3
가능,3
노트북,3
항상,3
정보,3
내,3
크게,3
후,3
의자,3
각자,3
뚝섬,3
손님,3
눈,3
심플,3
님,3
직원,2
볼,2
목,2
계절,2
일,2
재미있다,2
게,2
깊다,2
다세대,2
발견,2
벽면,2
우선,2
멍,2
좌절,2
통해,2
재미,2
톤,2
해도,2
딱딱하다,2
새우,2
주택가,2
얘기,2
튀김,2
창문,2
무겁다,2
밤,2
여러,2
’,2
멀다,2
소통,2
논,2
결,2
바람,2
덕분,2
하니,2
페인,2
진동,2
커플,2
새롭다,2
전화,2
그레이,2
전화번호,2
이번,2
산책,2
완전,2
시,2
카페인,2
등,2
카페라떼,2
운영,2
햇빛,2
가깝다,2
쭉,2
초콜릿,2
의,2
디카,2
둘,2
달콤,2
필링,2
주신,2
를,2
이렇다,2
얼,2
뭔가,2
버거,2
앞쪽,2
부탁드리다,2
얇다,2
지로,2
의미,2
Period,2
어렵다,2
즐겁다,2
불가,2
접기,2
부설,2
그림,2
유니크,2
가기,2
하트,2
약속,2
벨,2
한잔,2
공용,2
옆,2
지인,2
원칙,2
가도,2
사르르,2
최고,2
쇼룸,2
멋지다,2
다르다,2
석도,2
메탈,2
적절하다,2
캬라멜,2
문,2
"피리어드,",2
밥,2
인근,2
비교,2
뚝섬역,2
개인,2
주변,2
메인,2
존,2
종합,2
빌라,2
부분,2
은색,2
취할,2
샷,2
간다,2
힐링,2
라트,2
여름,2
봄,2
커트,2
전시,2
점심시간,2
머그컵,2
제한,2
모든,2
