word,count
있다,1249
카페,1056
층,760
수플레,727
서울숲,726
좋다,623
성수동,579
커피,414
곳,403
같다,374
맛있다,344
성동구,316
맛,305
것,303
길,288
사진,281
맛집,263
자리,260
예쁘다,260
주문,257
수,250
분위기,247
서울특별시,242
없다,240
많다,236
크림,223
디저트,209
과일,196
시간,184
더,183
저,178
테이블,174
친구,171
아니다,168
느낌,167
성수,164
이,164
공간,160
메뉴,159
이다,155
때,154
여기,154
날,151
사람,142
팬케이크,136
서울,135
생각,131
진짜,130
탑,129
루프,127
음료,126
그렇다,125
정말,125
우리,123
좀,122
좋아하다,121
바로,120
집,115
방문,115
안,111
테라스,108
계단,107
또,106
말차,105
오늘,103
파블로바,101
거,100
그냥,98
나,95
플레,94
거리,94
가격,94
내,94
그,89
전,87
유명하다,87
펄,87
추천,86
드립,86
이쁘다,86
부드럽다,85
이렇다,80
인테리어,80
다음,79
다른,79
아메리카노,79
제,77
내부,77
케이크,76
위치,75
핸드,75
점,75
보고,74
듯,74
하나,74
브륄레,73
저희,73
위,72
메뉴판,71
오투,69
번,69
조금,68
옆,67
달달,67
골목,66
향,66
날씨,65
소품,65
넓다,65
감성,64
칠,64
밥,64
요,63
개,63
구경,62
앞,62
야외,62
요즘,62
쪽,61
입구,61
분,61
티,60
비,60
얼,59
조명,58
차,57
꼭,57
정도,57
데이트,57
처음,56
이드,56
건물,55
식당,55
근처,55
가게,55
눈,55
바람,54
중,54
나들이,53
아쉽다,52
마음,52
5to7,51
영업,51
귀엽다,51
원두,51
더치,51
핫,51
모습,51
초코,50
완전,50
따뜻하다,50
주택,50
슈페너,49
매장,49
아주,49
뚝섬역,48
때문,48
원래,48
역,48
볼,47
폭,47
빈티,47
비싸다,47
알,47
나무,46
어떻다,46
라떼,46
말,46
먼저,46
게,45
아늑하다,45
역시,45
후,44
후기,44
명,44
종류,43
걸,43
뷰,43
이용,43
살짝,43
및,43
치즈,43
산책,43
뭐,43
소개,43
잔,42
좌석,42
왜,42
처,42
보,42
비주,41
저녁,41
빵,41
고민,41
아이스,41
의자,41
개조,41
다양하다,40
개인,40
외관,40
이제,40
문,39
제일,39
편하다,39
못,39
기분,39
도,39
입,39
은,39
등,39
오픈,39
함,39
깔끔하다,39
사실,39
온,39
모두,38
줄,38
일,38
너,38
다시,38
망고,37
해,37
뭔가,37
산미,37
직원,37
꽤,37
창가,37
인스타,37
선택,36
가능하다,36
주말,36
초록,36
한번,36
의,35
출구,35
옥상,35
인,35
작다,35
편,35
청,35
가지,35
수제,35
창,35
음식,34
별로,34
매일,34
직접,34
만,34
손님,34
괜찮다,33
건,33
초콜릿,33
가구,33
팅,33
판매,33
뚝섬,33
더치커피,33
불편하다,32
성,32
포스팅,32
먹기,31
힐링,31
호호,31
도착,31
파스타,31
머랭,31
햇살,31
거의,30
검색,30
이번,30
뒤,30
웨이,30
바,30
보기,30
딸기,29
창문,29
가득하다,29
새우,29
앤,29
어디,29
실내,29
가면,29
지하,29
덥다,29
동반,29
약간,29
우드,28
봄,28
동생,28
가깝다,28
사용,28
피자,28
웨이팅,28
로,28
스타일,28
하루,28
카운터,28
기억,28
예약,27
계속,27
얼그레이,27
맘,27
둘,27
가을,27
멋지다,27
이름,27
간,27
난,27
용,26
자리다,26
가장,26
가득,26
끝,26
중간,26
패션후르츠,26
리뷰,26
매우,26
동영상,26
시작,26
블로그,25
주소,25
점심,25
일단,25
주변,25
드립커피,25
평일,25
아인슈페너,25
조용하다,25
코지,25
최고,24
아래,24
마지막,24
화장실,24
비쥬,24
자주,24
석,24
네이버,24
슈페,24
벽돌,24
애견,23
거울,23
밉다,23
휴무,23
음,23
풍경,23
지금,23
잠시,23
편이,23
대기,23
도보,23
달,23
가기,23
높다,22
포장,22
다르다,22
데,22
양,22
주차,22
수다,22
궁금하다,22
곳곳,22
첫,22
강아지,22
코스,22
위해,22
주차장,22
연유,22
코로나,22
고소하다,22
여유,21
토요일,21
무난,21
달콤하다,21
상큼,21
굉장하다,21
낮,21
설탕,21
블렌딩,21
버거,21
오리진,21
진하다,21
전체,21
동네,21
물,21
인기,20
꽃,20
막,20
취향,20
주방,20
포레,20
계란,20
아인,20
배,20
자체,20
술,20
준비,20
난포,20
솔티,20
호주,20
항상,20
밖,20
마치,19
발견,19
장소,19
미리,19
하늘,19
다크,19
구조,19
행복하다,19
참고,19
계시다,19
포토,19
힘들다,19
이동,19
를,19
매력,19
나중,19
투어,19
속,19
편안하다,18
구매,18
아깝다,18
운영,18
우유,18
식,18
글,18
찍기,18
크게,18
사장,18
언제,18
식감,18
멀다,18
기대,18
보이,18
지도,18
와인,17
존,17
오레,17
부분,17
스페셜,17
야하다,17
오후,17
조합,17
포인트,17
저기,17
사이,17
여행,17
강하다,17
벽,17
순간,17
갤러리아,17
안쪽,17
사랑,16
입장,16
한강,16
바깥,16
벚꽃,16
히비스커스,16
식사,16
/,16
시럽,16
아기자기하다,16
이야기,16
거기,16
타임,16
신기하다,16
츠,16
랏세,16
제품,16
존맛,16
한잔,16
돈,16
요기,15
톤,15
생크림,15
낮다,15
뿐,15
듬뿍,15
좁다,15
재,15
여,15
방,15
은은하다,15
통해,15
엄마,15
해도,15
가야,15
모든,15
재벌,15
국수,15
한참,15
살,15
두,15
시,15
안되다,15
목적,15
산,15
토,15
당,15
걱정,15
키링,15
추가,15
대부분,15
와플,15
땐,15
싱글,15
샐러드,15
언니,14
컷,14
서서,14
미치다,14
설명,14
길다,14
조화,14
소스,14
라면,14
벨,14
사르르,14
출처,14
트,14
팀,14
팝업,14
성수역,14
얼마,14
녹차,14
핫플,14
총,14
수빈,14
기대하다,14
한적하다,14
무엇,13
계절,13
티라미수,13
음악,13
레시피,13
적,13
춥다,13
마무리,13
독특하다,13
담,13
임차,13
동안,13
즐겁다,13
운,13
잡고,13
나름,13
상점,13
피크닉,13
크림브륄레,13
혼자,13
숲,13
생,13
인생,13
여러분,13
메인,13
타고,13
전반,13
저번,13
게시,13
여름,13
오,13
한식,13
예전,13
페인,13
정,13
블루베리,13
바닥,13
그때,13
이상,13
특별하다,13
남편,13
굿,13
"층
성수동",13
대표,13
얼마나,13
시원하다,13
인정,13
색,13
영화,13
엔틱,13
영상,12
비리다,12
팔로워,12
팔로잉,12
겨울,12
충전,12
감자전,12
여기저기,12
안녕하다,12
비슷하다,12
원목,12
마련,12
디카,12
화,12
무장,12
주,12
몇,12
쌈밥,12
가능,12
살룬,12
브레이크,12
원하다,12
밤,12
넘치다,12
새롭다,12
전화번호,12
만족,12
우린,12
쿠키,12
월요일,12
왼쪽,12
특이하다,12
화요일,12
반,12
스티,12
터,12
패스,12
바쁘다,12
그림,12
겸,12
만석,12
단체,12
면,12
조각,12
님,12
책,11
아마,11
대가,11
전부,11
커스터드,11
기도,11
김종영,11
월,11
간판,11
딱이다,11
종,11
구리,11
카페라떼,11
뻔,11
입맛,11
답,11
제대로,11
블루,11
타피오카,11
노래,11
외부,11
배부르다,11
솔직하다,11
스토어,11
달라,11
입안,11
밑,11
더욱,11
상태,11
구지,11
잉,11
샷,11
전통,11
아무,11
하니,11
펜,11
리,11
카페인,11
고고,11
손,11
확실하다,11
구름,11
간격,11
또한,11
보통,11
왕십리,11
겨우,11
케잌,11
적당하다,11
일행,11
준,11
세,10
베이커리,10
커튼,10
"5to7,",10
무섭다,10
소리,10
심지어,10
랄,10
그레이,10
단맛,10
골목길,10
소금,10
외,10
링,10
촉촉하다,10
제제,10
냄새,10
수도,10
에프,10
에티오피아,10
쿠나,10
먹음,10
어둡다,10
피,10
장,10
선선,10
나쁘다,10
무슨,10
여자,10
푸딩,10
실제,10
꽉,10
기준,10
감,10
진동,10
커플,10
필름,10
불,10
디자인,10
루이보스,10
옷,10
요새,10
컵,10
불어,10
대신,10
아름답다,10
이유,10
폭신,10
가정,10
갑자기,10
선물,10
답답하다,10
봉봉,9
밀크,9
서로,9
만두,9
오브,9
그것,9
양말,9
인스타그램,9
투,9
연방,9
코,9
공유,9
신나다,9
다행하다,9
무,9
띵당,9
갤러리,9
옛날,9
불가,9
어렵다,9
안내,9
풀,9
구성,9
강된장,9
밀도,9
활용,9
숲길,9
브랜드,9
현재,9
단,9
구옥,9
세상,9
경우,9
크리스마스,9
포기,9
컬러,9
얘기,9
구,9
기본,9
용용,9
가로수길,9
형태,9
커피잔,9
친절하다,9
위로,9
:,9
멀리,9
포크,9
바삭,9
센터,9
편집,9
물씬,9
인상,9
평소,9
워낙,9
확인,9
도전,9
다행,9
후다닥,9
무조건,9
빨갛다,9
퇴근,9
아아,9
느끼하다,8
발,8
목,8
수영,8
곳도,8
쵸리,8
깊다,8
신선하다,8
진심,8
부드러움,8
셋,8
여음,8
조명도,8
금방,8
충분하다,8
파리,8
맛있는,8
점심시간,8
쫀득,8
위주,8
햄버거,8
얼굴,8
보틀,8
자유롭다,8
공원,8
숭,8
모,8
이기,8
은근,8
달고나,8
종종,8
돌,8
기,8
끼,8
브루,8
마주,8
살살,8
포도,8
필요하다,8
다소,8
약,8
나이,8
계획,8
카멜,8
선호,8
브런치,8
녀석,8
겉,8
우선,8
빵집,8
카페],8
::,8
상당하다,8
바리스타,8
재미,8
바닐라,8
칭구,8
버섯,8
드,8
천,8
여러,8
재밌다,8
퐁신퐁신,8
주의,8
브루잉,8
부부,8
뜻,8
채광,8
그대로,8
덕분,8
애,8
과,8
관심,8
