word,count
있다,594
한남,486
카페,442
메종,423
좋다,374
한남동,336
층,285
맛있다,241
디저트,240
테라스,218
케이크,207
커피,195
같다,180
자리,166
용산구,164
맛,158
많다,146
한남대로,138
서울특별시,131
주문,128
것,126
분위기,126
곳,125
타르트,124
예쁘다,120
길,119
날,111
더,109
없다,108
수,99
메뉴,99
때,93
저,92
사진,91
가격,86
방문,85
느낌,81
테이블,81
친구,80
음료,78
이,76
아메리카노,76
정말,74
맛집,73
생각,73
바로,72
이다,70
야외,70
사람,68
시간,66
아니다,66
여기,64
인테리어,62
예약,62
종류,61
날씨,60
발렛,59
하나,57
추천,54
다양하다,54
또,53
크림,53
우리,52
저희,51
이쁘다,51
뇨끼,51
그렇다,50
거,50
내부,48
공간,48
케익,48
주차,48
나,47
테리,46
옆,46
뭔가,45
개,45
오르조,45
진짜,44
서울,44
넓다,44
좀,43
좋아하다,43
바,43
요즘,43
아이스,42
매일,42
그냥,41
근처,41
제,41
딸기,40
조용하다,40
이드,40
티,40
오스,39
오늘,39
괜찮다,38
메,38
실내,38
가능하다,38
처,37
파스타,37
안,36
라떼,36
프랑스,35
아쉽다,35
저녁,35
깔끔하다,35
달달,35
편하다,34
고민,34
빵,33
베이커리,33
류,33
버터,32
다음,32
화장실,32
꽤,32
이렇다,32
번,32
내,32
위치,32
얼그레이,31
정도,31
아주,31
레몬,31
좌석,30
조금,29
만,29
비싸다,28
꼭,28
레스토랑,28
점,28
고급,28
한남라메종,28
그,27
외관,27
다른,27
분,27
종은,27
해,27
얼,27
가능,27
데이트,27
음식,26
요,26
피자,26
집,26
앞,26
듯,26
눈,26
일,26
영업,26
의자,26
메뉴판,26
입구,25
뭐,25
고소하다,25
차,25
포스팅,25
때문,25
원두,24
건물,24
와인,24
선택,24
스카치,24
고급스럽다,24
파운드,24
페인,24
치즈,24
디카,24
따뜻하다,24
후,24
원래,23
편,23
쿠키,23
약간,23
석,23
및,23
명,23
여유,22
블루,22
주말,22
쪽,22
다시,22
지금,21
처음,21
부드럽다,21
점심,21
중,21
역시,21
평일,21
사실,21
우화,20
개인,20
못,20
가지,20
무화과,20
가기,20
전,20
잔,20
편이,20
한번,20
비,20
소스,20
모두,20
산미,20
유명하다,20
밥,19
위,19
직원,19
발렛파킹,19
보고,19
조각,19
식사,19
밖,19
구경,19
마음,19
트러플,19
덥다,19
뷰,18
이용,18
아몬드,18
프레,18
입,18
/,18
물,18
아아,18
진,18
온,18
편안하다,17
블로그,17
살짝,17
별로,17
독서,17
후기,17
이번,17
기억,17
주택,17
비주,17
향,17
글,17
르동,17
한적하다,17
수다,17
완전,16
세,16
화이트,16
말,16
안쪽,16
자주,16
한잔,16
왜,16
끝,16
동영상,16
재생,16
무엇,15
대가,15
상큼,15
등,15
먹기,15
도,15
거리,15
스타일,15
오픈,15
기분,15
과일,15
매장,15
달,15
보기,15
애플,14
코스,14
굿,14
복숭아,14
정원,14
전체,14
주소,14
오레,14
요기,14
이름,14
단체,14
에스프레소,14
셔,14
조명,13
부,13
매우,13
아침,13
미리,13
함,13
네이버,13
패션후르츠,13
일단,13
창,13
손님,13
"길
한남동",13
무난,13
언니,13
인,13
작다,13
리뷰,13
봄,13
생면,13
예전,13
식당,13
한우,13
시원하다,13
행복하다,12
가득하다,12
엄마,12
생크림,12
여름,12
-,12
보이,12
운영,12
우유,12
소개,12
나중,12
줄,12
있는,12
보,12
자두,12
마들렌,12
모임,12
난,12
양,12
카운터,12
고기,12
이제,12
배부르다,12
판매,12
가게,12
멋지다,11
초코,11
마지막,11
핫,11
톨,11
기대,11
간,11
움,11
오후,11
남편,11
하루,11
계속,11
문,11
꽃,11
계단,11
감자,11
여자,11
춥다,11
준비,11
햇빛,11
입맛,11
먼저,11
진하다,11
시작,11
혼자,10
오렌지,10
시끄럽다,10
가장,10
홀,10
굉장하다,10
햇살,10
도착,10
폭,10
출신,10
데,10
창가,10
마카,10
보바,10
동반,10
가을,10
걸,10
밀크,10
포장,10
인기,10
게,10
타임,10
바닐라,10
동네,10
바람,10
배,10
살,10
어디,10
좋은,10
가면,10
값,10
추가,10
발견,9
제일,9
궁금하다,9
테라스가,9
장소,9
오전,9
오,9
덕분,9
조합,9
답,9
맘,9
만족스럽다,9
도보,9
샐러드,9
볼,9
아늑하다,9
취향,9
게시,9
금방,9
아이,9
이동,9
건,9
가깝다,9
물가,9
를,9
한남역,9
모던,9
몇,9
비쥬,9
어렵다,9
감성,9
이유,9
귀엽다,9
쇼파,9
최고,8
나들이,8
화사하다,8
바게트,8
르꼬,8
팔로잉,8
미슐랭,8
용,8
얘기,8
창문,8
바깥,8
대화,8
감,8
힘들다,8
르,8
카페인,8
두,8
뒤,8
무,8
둘,8
중간,8
제대로,8
진열,8
높다,8
느끼하다,8
다르다,8
간격,8
알,8
팔로워,8
개방,8
생일,8
거의,8
클래식,8
찍기,8
접기,8
아래,8
꼬,8
낭시,8
주변,8
어떻다,8
출구,8
한강,8
호,8
조명도,8
성,8
야하다,8
낮,8
일찍,8
로,8
만족,8
통창,8
평점,8
휘,8
쎄다,8
존맛,8
개조,8
담,8
사이,8
코로나,8
"카페,",8
마시기,8
별,8
돈,8
님,8
여,7
골목,7
금액,7
불편하다,7
건가,7
재미,7
달콤하다,7
부분,7
기도,7
안녕하다,7
결정,7
전화,7
구리,7
안되다,7
초콜릿,7
추석,7
소개팅,7
거나,7
왼쪽,7
외,7
안심,7
사악하다,7
보통,7
운,7
과자,7
요리,7
겸,7
항상,7
