0	1
title	[]
망원동 리멘틱 로맨틱한 공간의 카페	['오늘', '소개', '신상', '카페', '정식', '오픈', '망원동', '리멘틱', '다소', '심심하다', '건물', '층', '위치', '있다', '기대', '방문', '창밖', '파릇하다', '뷰', '로맨틱', '공간', '모습', '반전', '있다', '곳', '비', '보슬보슬', '운치', '있다', '힐링', '상호', '리멘틱', '위치', '서울특별시', '마포구', '교', '층', '영업', '시간', '화', '휴무', '전화번호', '주차', '가능', '망원동', '카페', '리멘틱', '주차', '가능하다', '건물', '정도', '가능하다', '층', '매장', '영업', '시간', '오후', '이전', '방문', '경우', '주차', '수', '있다', '이후', '방문', '마음', '편하다', '차', '방문', '듯', '비', '보슬보슬', '날', '카페', '방문', '입구', '있다', '입', '간판', '심심하다', '건물', '외형', '달리', '산뜻하다', '느낌', '입구', '최근', '문', '통해', '실내', '매장', '인테리어', '곳', '외부', '모습', '다르다', '감성', '설레다', '입장', '빼곡', '테이블', '의자', '사이', '우측', '파릇하다', '나무', '뷰', '통창', '크게', '개방', '감', '리멘틱', '가장', '인기', '많다', '비', '감성', '날씨', '좋다', '좋다', '은', '창가', '쪽', '주변', '콘센트', '있다', '노트북', '안성맞춤', '자리다', '전체', '통일', '감', '공간', '좋다', '리멘틱', '조화로움', '선택', '듯', '각기', '다른', '느낌', '테이블', '자유롭다', '배치', '테이블', '수가', '면적', '살짝', '많다', '가장', '편하다', '쇼파', '석', '편하다', '힐링', '가장', '최적', '전면', '부', '뷰', '그대로', '수', '있다', '쇼파', '뒤쪽', '직접', '베이커리', '수', '있다', '공간', '있다', '오픈', '시간', '방문', '여기', '디저트', '계속', '가지', '더', '같다', '색상', '모양', '테이블', '다른', '디자인', '의자', '배치', '조화롭다', '공간', '전체', '느낌', '이', '정도', '부분', '구경', '문', '앞', '메시', '무엇', '개', '사이드', '보드', '소품', '책', '뭔가', '느낌', '권상우', '소라게', '모자', '약간', '잉', '스럽다', '공간', '있다', '트롤리', '아래층', '와인', '오프너', '있다', '층', '와인잔', '저울', '있다', '몇', '그렇다', '요즘', '이렇다', '포스터', '이용', '장식', '곳', '포스터', '고정', '테이프', '색깔', '눈', '파란색', '초록색', '포인트', '구석', '무심하다', '듯', '책', '툭', '북', '테리어', '최근', '듯', '전망', '좋다', '은방', '제목', '책', '일위', '망원동', '리멘틱', '전망', '좋다', '은방', '파란색', '포인트', '하나', '또', '여기', '블루', '덕후', '인지', '파란색', '사진', '말', '쭉', '창가', '쪽', '자리', '입구', '바로', '카운터', '커피', '논', '커피', '있다', '아포가토', '궁금하다', '썸머', '라떼', '최애', '메뉴', '말차', '라떼', '뒤를', '티', '주문', '티', '브랜드', '보아', '맛있다', '프렌치', '얼그레이', '갓', '디저트', '향', '장안', '솔솔', '티', '주문', '추가', '주문', '크루아상', '세트', '품', '세트', '차이점', '세트', '주문', '버터', '직접', '제조', '라즈베리', '소스', '제공', '은은하다', '달콤하다', '향', '티', '캐모마일', '페퍼민트', '얼그레이', '주문', '아주', '만족스럽다', '달콤하다', '과일', '향', '물이', '부족하다', '말', '친절하다', '안내', '오픈', '한지', '얼마', '손님', '서비스', '쿠키', '게다가', '말차', '쿠키', '초코', '괜찮다', '혹시', '재료', '있다', '체크', '부분', '섬세하다', '느꼈습닌다', '사장', '암', '직접', '라즈베리', '소스', '안', '퍼', '갓', '크루아상', '따끈하다', '부드럽다', '고소하다', '맛', '콤', '라즈베리', '소스', '궁합', '신선하다', '맛있다', '적당하다', '삭', '식감', '말차', '쿠키', '덕', '초코', '날', '방문', '리멘틱', '친절하다', '사장', '취', '음악', '커다랗다', '통창', '좋다', '망원동', '카페', '유명하다', '기전', '빠르다', '방문', '리멘틱', '서울특별시', '마포구', '교', '층']
망원동 리멘틱 : 에이드가 맛있는 조용한 신상 카페	['이드', '맛있다', '조용하다', '신상', '카페', '망원동', '리멘틱', '영업', '시간', '월', '목', '금', '일', '화요일', '휴무', '주차', '불가', '망원동', '단호박', '파이', '맛집', '뭄미', '새롭다', '오픈', '카페', '리멘틱', '여성', '손님', '취향', '저격', '듯', '미드', '추리', '모던', '인테리어', '카페', '여성', '많다', '햇살', '좋다', '날', '창가', '자리', '것', '기분', '카페', '망원동', '리멘틱', '소개', '망리', '시작', '초입', '메', '커피', '홍대', '방향', '우측', '조금', '가면', '작다', '입', '간판', '만날', '수', '있다', '층', '위치', '카페', '아니다', '내부', '어떻다', '모습', '일지', '전혀', '볼', '수가', '없다', '계단', '동안', '손님', '많다', '내부', '어떻다', '분위기', '일지', '더욱', '궁금하다', '곳', '망원동', '리멘틱', '화요일', '휴무', '일', '제외', '점심시간', '오픈', '보통', '오후', '문', '목', '일요일', '망원동', '유입', '외부', '많다', '만큼', '연장', '오후', '영업', '있다', '문', '가장', '먼저', '건', '유리창', '너머', '햇살', '따뜻하다', '풍경', '생각', '못', '개방', '감', '있다', '뷰', '생각', '보통', '카페', '가면', '의자', '테이블', '똑같다', '경우', '많다', '망원동', '리멘틱', '의자', '테이블', '다른', '디자인', '구성', '있다', '재미', '있다', '수', '있다', '요즘', '카페', '등', '없다', '스툴', '의자', '낮다', '테이블', '곳', '꽤', '많다', '불편하다', '건', '아니다', '생각', '망원동', '신상', '카페', '리멘틱', '그렇다', '걱정', '쿠션', '감', '있다', '등', '있다', '의자', '곳곳', '있다', '요', '또한', '소규모', '카페', '많다', '명', '이상', '수', '있다', '좌석', '찾기', '힘드다', '망원동', '리멘틱', '인', '이상', '수', '있다', '대형', '테이블', '준비', '있다', '그렇다', '지인', '끼리', '필요', '없다', '따뜻하다', '햇볕', '탁', '뷰', '좋아하다', '저', '당연하다', '창가', '자리', '사진', '역시', '사진', '역시', '자연', '광', '최고', '음료', '사진', '예쁘다', '스콘', '쿠키', '등', '디저트', '매장', '직접', '때문', '키친', '고소하다', '버터', '냄새', '솔솔', '카페', '오기', '전', '점심', '두둑', '지라', '다음', '기약', '음료', '주문', '시즌', '에이', '계절', '메인', '재료', '제', '방문', '때', '청귤청', '청귤', '이드', '리멘틱', '청귤', '에이', '지금', '제청', '이드', '중', '가장', '단맛', '덜하다', '설탕', '단맛', '강하다', '대신', '청귤', '향', '함', '탄산수', '청량하다', '더욱', '형태', '이드', '카페', '가면', '무조건', '이드', '편이', '가끔', '설탕', '얼마나', '생각', '때', '있다', '망원동', '리멘틱', '칼로리', '대한', '걱정', '잠시', '좋다', '것', '같다', '제청', '설탕', '게', '분명하다', '에이', '저', '컷', '음료', '요', '리멘틱', '음료', '양', '많다', '답니', '컵', '깊다', '넓다', '얼음', '꽉', '낭낭', '수', '있다', '콜드', '확실하다', '아메리카노', '쓴맛', '덜하다', '더', '깔끔하다', '맛', '하루', '커피', '잔', '커피', '맛', '민감하다', '동생', '솔직하다', '본인', '입', '보통', '콜드', '브루', '맛', '저', '이다', '뭄미', '날', '때', '리멘틱', '입', '판이', '카페', '이제야', '방문', '내부', '인테리어', '그렇다', '음료', '디저트', '메뉴', '모두', '여성', '손님', '취향', '반영', '곳', '것', '같다', '깔끔하다', '인테리어', '마치', '잡지', '공간', '같다', '느낌', '망원동', '볕', '조용하다', '카페', '있다', '리', '메인', '추천', '리멘틱', '서울특별시', '마포구', '교', '층']
망원동 싱그러운 나무 뷰가 보이는 카페☘️ 리멘틱	['이', '글', '방문', '작성', '글', '이다', '망원', '커피', '디저트', '모두', '맛집', '신상', '카페', '리멘틱', '망원역', '리멘틱', '영업', '시간', '매일', '화요일', '휴무', '망원역', '리멘틱', '전화번호', '망원역', '리멘틱', '위치', '인스타', '리멘틱', '서울특별시', '마포구', '교', '층', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '망원동', '한산하다', '길목', '층', '위치', '카페', '리멘틱', '리멘틱', '건물', '층', '위치', '카페인', '만큼', '눈', '곳', '직접', '이상', '그냥', '쉽다', '카페', '카페', '문', '앞', '카페', '안', '광경', '푸릇푸릇', '나무', '뷰', '플라타너스', '가득', '찬', '창가', '뷰', '멋', '공간', '리멘틱', '부공', '아기자기하다', '깔끔하다', '가구', '배치', '눈', '편안하다', '원래', '단호박파이', '유명하다', '뭄미', '있다', '곳', '인테리어', '분위기', '다르다', '수', '있다', '체감', '공간', '멋지다', '가구', '꽃들이', '소품', '눈', '볼', '공간', '동떨어지다', '자연', '느낌', '가구', '매치', '것', '같다', '인테리어', '초록', '초록', '플라타너스', '뷰', '나무', '뷰', '감상', '좋다', '것', '같다', '주말', '점심', '여유', '워', '정도', '평온하다', '간', '것', '같다', '만족스럽다', '비올', '것', '같다', '날씨', '살짝', '아쉽다', '햇빛', '평일', '더', '행복하다', '것', '같다', '망원동', '리멘틱', '메뉴', '망원동', '리멘틱', '가격', '망원동', '리멘틱', '메뉴판', '테이크아웃', '할인', '커피', '티', '논', '커피', '종류', '다양하다', '있다', '리멘틱', '콜드', '브루', '메뉴', '있다', '콜드', '브루', '라떼', '잔', '주문', '음료', '토마토', '바질', '이드', '를', '콜드', '브루', '라떼', '토마토', '바질', '이드', '포인트', '많다', '좋다', '플라타너스', '뷰', '제일', '콜드', '브루', '라떼', '콜드', '브루', '취급', '카페', '얼마나', '좋다', '콜드', '브루', '라떼', '좋아하다', '곳', '많다', '아쉽다', '찰나', '리멘틱', '고소하다', '맛', '확실하다', '콜드', '브루', '라떼', '역시', '생각', '메뉴', '토마토', '바질', '이드', '토마토', '바질', '이드', '무조건', '시기', '맛', '있다', '것', '같다', '리멘틱', '토마토', '바질', '에이', '맛', '맛', '토마토', '듬뿍', '있다', '좋다', '이드', '토마토', '건', '국룰', '듯', '스콘', '보라', '주신', '스콘', '직접', '구', '굉장하다', '따끈따끈', '스콘', '버터', '내', '안', '좋아하다', '조합', '맛있다', '스콘', '완전', '겉바', '촉', '내', '싫어하다', '그렇다', '뻑뻑', '식', '수', '없다', '버터', '가염', '버터', '짭짤하다', '맛', '스콘', '간이', '고소하다', '맛', '배', '것', '같다', '이렇다', '스콘', '라면', '언제', '환영', '스콘', '맛집', '듯', '망원동', '뷰', '좋다', '카페', '추천', '리멘틱', '커피', '디저트', '모두', '맛있다', '뭐', '하나', '곳', '없다', '카페', '조용하다', '사색', '좋다', '곳', '혼자', '방문', '것', '좋다', '선택', '일', '것', '같다']
[망원동] 리멘틱 - 감성카페	['최근', '새롭다', '오픈', '망원동', '신상', '카페', '리멘틱', '오픈', '기간', '길', '풍경', '취향', '저격', '저희', '주문', '음료', '디저트', '아이스', '아메리카노', '스콘', '세트', '쿠키', '공간', '공간', '모두', '디테', '예쁘다', '귀요미', '의자', '마음', '공간', '로그인', '전화번호', '사용자', '이름', '이메일', '비밀번호', '로그인', '로그인', '비밀번호', '계정', '없다', '가요', '가입', '앱', '다운로드', '익숙하다', '루즈', '어도', '근처', '있다', '이제', '덥다', '뚜벅', '그렇다', '리멘틱', '서울특별시', '마포구', '교', '층', '서울', '마포구', '교', '층', '영업', '시간', '월', '금', '토', '일', '화', '휴무']
망원동 신상카페 | 리멘틱	['리멘틱', '서울', '마포구', '교', '층', '매일', '화요일', '정기', '휴무', '안녕하다', '오늘', '망원동', '신상', '카페', '리멘틱', '후기', '대해', '포스팅', '날', '망원동', '신상', '카페', '도장', '것', '같다', '곳', '신상', '카페', '요새', '예쁘다', '곳', '기분', '좋다', '카페', '도장', '즐겁다', '법', '망원동', '신상', '카페', '리멘틱', '은', '상가', '층', '위치', '있다', '화이트', '문', '사이', '원형', '테이블', '사진', '때', '모던', '느낌', '카페', '덥다', '주방', '카운터', '빛', '번짐', '이해', '좀', '부탁드리다', '쇼케이스', '안', '먹음', '직', '디저트', '있다', '말차', '초코', '나무숲', '카라멜', '스콘', '클래식', '스콘', '스콘', '세트', '라즈베리', '화이트', '르뱅', '발', '로나', '피칸', '르뱅', '쿠키', '크루아상', '크루아상', '세트', '다양하다', '디저트', '스콘', '르뱅쿠키', '크루아상', '판매', '있다', '가격', '참고', '망원동', '신상', '카페', '리멘틱', '메뉴판', '주방', '옆', '셀프', '바', '있다', '셀프', '바', '깔끔하다', '정리', '있다', '듯', '느낌', '리멘틱', '카페', '내부', '공간', '있다', '체크', '무늬', '의자', '화이트', '원형', '테이블', '정말', '생각', '넓다', '수', '있다', '공간', '많다', '좋다', '의자', '여러', '개', '인석', '인석', '인', '오기', '좋다', '것', '같다', '생각', '사실', '제일', '소파', '자리', '진짜', '보기', '해도', '편하다', '보이지', '저런', '편안하다', '자리', '시간', '줄', '수', '있다', '것', '같다', '안', '커플', '하나', '안', '부럽다', '부럽다', '인석', '테이블', '여기', '음료', '디저트', '사진', '찍기', '좋다', '것', '같다', '생각', '의자', '조금', '불편하다', '보', '수', '있다', '허헣', '것', '뭔가', '성', '사진', '저', '개인', '창가', '자리', '제일', '예쁘다', '오픈', '기간', '얼마', '안', '그렇다', '사람', '막', '엄', '청', '많다', '창가', '자리다', '시간', '리멘틱', '카페', '더', '유명하다', '사람', '꽉', '차지', '생각', '열', '분', '유명하다', '전', '리멘틱', '벽면', '포스터', '사진', '이렇다', '감성', '넘치다', '말차', '라떼', '딸기', '라떼', '썸머', '라떼', '스콘', '세트', '크루아상', '세트', '먹음', '직', '스럽다', '음료', '디저트', '스콘', '세트', '크루아상', '세트', '가격', '만하', '괜찮다', '비싸다', '것', '크루아상', '세트', '그냥', '크루아상', '세트', '잼', '버터', '를', '안주', '차이', '저희', '잼', '버터', '세트', '크루아상', '진짜', '안', '친구', '잘랏어', '거의', '칼', '손', '게', '더', '것', '같다', '부스러기', '장난', '아니다', '사장', '죄송', '잼', '버터', '발라', '맛있다', '잼', '진짜', '맛있다', '완전', '완전', '라즈베리', '맛', '이', '여기', '직접', '수제', '잼', '무엇', '하여튼', '진짜', '맛있다', '친구', '잼', '맛있다', '싹싹', '것', '스콘', '세트', '스콘', '마찬가지', '세트', '잼', '버터', '스콘', '번', '성공', '생각', '부드럽다', '고용', '스콘', '마찬가지', '잼', '달달', '맛있다', '스콘', '하나', '조금', '심심', '수도', '있다', '잼', '버터', '존맛', '구리', '헤', '여기', '스콘', '크루아상', '분', '꼭', '세트', '맛집', '이다', '것', '제', '썸머', '라떼', '이름', '시원', '거', '같다', '아이스크림', '퐁', '당', '있다', '것', '같다', '아이스크림', '라떼', '흔하다', '아이스크림', '라떼', '맛', '용', '구리', '맛있다', '디저트', '맛있다', '음료', '체적', '맛있다', '평', '신상', '카페', '깔끔하다', '디저트', '종류', '많다', '좋다', '디저트', '음료', '체적', '맛있다', '무엇', '분위기', '진짜', '좋다', '조용하다', '친구', '수다', '떨기', '좋다', '노트북', '좋다', '것', '같다', '비', '날', '창밖', '음료', '홀짝', '홀짝', '운치', '있다', '것', '같다', '카페', '이상', '망원동', '신상', '카페', '리멘틱', '리멘틱', '서울특별시', '마포구', '교', '층']
[마포/망원동 카페] 리멘틱 Remantic	['안녕하다', '선뜌입니', '오늘', '망원동', '위치', '리멘틱', '리뷰', '리멘틱', '서울특별시', '마포구', '교', '층', '주소', '서울', '마포구', '교', '층', '영업', '시간', '월', '일요일', '라스트', '화요일', '정기', '휴무', '전화번호', '단체', '석', '포장', '배달', '얼마', '전', '방문', '때', '자리', '없다', '이번', '다행하다', '자리', '있다', '주문', '위해', '카운터', '벽면', '아주', '멋', '메뉴', '앞쪽', '메뉴판', '있다', '맛있다', '디저트', '많다', '좌석', '사진', '사람', '많다', '다양하다', '못', '소파', '자리', '있다', '옆', '조명', '예쁘다', '조명', '액자', '책', '어쩜', '예쁘다', '우리', '집도', '해', '분위기', '무엇', '벽', '포스터', '귀엽다', '소품', '아기자기하다', '예쁘다', '창문', '성', '있다', '반칙', '아니다', '구경', '있다', '음료', '디저트', '등장', '사진', '없다', '커피', '잔', '있다', '아이스', '아메리카노', '잔', '카페라떼', '잔', '크루아상', '세트', '초콜릿', '크림', '스콘', '주문', '커피', '산미', '고소하다', '맛있다', '크루아상', '세트', '버터', '딸기', '잼', '사실', '맛없다', '수', '없다', '조합', '초코', '스콘', '달달', '고소하다', '커피', '여기', '음료', '디저트', '맛있다', '사진', '만', '프사', '카페', '내부', '예쁘다', '햇살', '기분', '좋다', '촤르르르', '친구', '대화', '내내', '기분', '좋다', '평일', '여유', '다시', '방문', '오늘', '글']
(마포구 망원동_카페) 공간에 반하고 온 카페, 리멘틱	['망원동', '신상', '카페', '리멘틱', '사촌동생', '저녁', '근처', '새롭다', '카페', '길', '기대', '간', '곳', '나', '완전', '반하다', '자', '오늘', '리멘틱', '반하다', '온', '포스팅', '리멘틱', '서울특별시', '마포구', '교', '층', '리멘틱', '화요일', '휴무', '키즈', '존', '오케이', '웰컴', '펫', '매장', '직접', '디저트', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '위치', '망원동', '핫', '우동', '돈까스', '집', '음식점', '라인', '한강', '방향', '쭉', '대로', '변', '층', '고깃집', '있다', '건물', '층', '내부', '전혀', '상상', '하얗다', '문짝', '등장', '때', '해도', '내', '간만', '카페', '반하다', '줄', '꽤', '넓다', '공간', '바로', '편', '탁', '디저트', '진열', '겸', '계산', '대가', '있다', '저', '거울', '포토', '존', '이제', '공개', '내', '리멘틱', '카페', '반한', '이유', '설명', '생략', '사진', '대답', '함', '아니다', '다시', '보', '내', '사진', '못', '공간', '사진', '못', '은은하다', '조명', '아래', '식물', '테이블', '의자', '인테리어', '포스터', '모두', '있다', '야하다', '자리', '있다', '것', '처럼', '조화롭다', '공간', '내', '픽', '리멘틱', '베스트', '포토', '이', '자리', '이', '자리야', '주저', '쇼파', '찜', '주문', '카운터', '총총', '벽', '메뉴판', '시간', '방문', '디저트', '많다', '어차피', '배', '저녁', '온', '후', '하나', '쿠키', '주문', '도톰하다', '거', '좋다', '초코', '초코', '좋다', '커피', '공간', '넓다', '직하다', '보기', '좋다', '쇼파', '자리', '바로', '옆', '식물', '친구', '근사하다', '무심하다', '시크', '존재', '감', '뿜뿜', '내', '쇼파', '자리', '바로', '여기', '반하다', '만하', '사장', '인테리어', '센스', '감각', '군데군데', '신경', '혼자', '쇼파', '자리', '옆', '있다', '책', '섬', '섬', '척', '이', '공간', '맘', '친구', '명', '이서', '자리', '의자', '디자인', '굉장하다', '쇼파', '자리', '뒤', '빼꼼', '디저트', '오븐', '있다', '베이', '킹', '공간', '인스타', '보고', '블로그', '후기', '사장', '원래', '면목동', '버터', '크럼', '브라', '디저트', '카페', '운영', '망원동', '리멘틱', '이란', '이름', '다시', '것', '같다', '망원동', '사촌동생', '주문', '딸기', '라떼', '내', '주문', '페퍼민트', '티', '티', '참고', '호주', '유명', '티', '브랜드', '를', '사용', '로맨틱', '색깔', '딸기', '라떼', '소화', '겸사', '페퍼민트', '티', '쇼파', '자리', '이렇다', '뷰', '낮', '바깥', '나무', '싱그럽다', '것', '같다', '밤', '밤', '조명', '느낌', '내', '인테리어', '공간', '덕분', '아늑하다', '그', '덕', '수다', '떨기', '좋다', '안되다', '시간', '동안', '편하다', '수다', '착하다', '사장', '마감', '도', '아무', '말', '없다', '심', '우리', '센스', '있다', '가야', '무겁다', '엉덩이', '뗏다', '만', '공간', '반하다', '온', '망원동', '카페', '리멘틱', '조만간', '낮', '한번', '더', '그', '땐', '디저트', '제대로', '다시']
서울 망원동 카페 / 리멘틱 REMANTIC	['서울', '망원동', '카페', '리멘틱', '화요일', '휴무', '서울특별시', '마포구', '교', '층', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '리멘틱', '서울특별시', '마포구', '교', '층', '포스팅', '모든', '사진', '정보', '무단', '배포', '금지', '망원역', '거리', '고깃집', '층', '있다', '카페', '리멘틱', '입', '간판', '나', '깄', '있다', '보고', '가야', '리멘틱', '자체', '층', '생', '고기', '집', '층', '문', '너머', '멋지다', '리멘틱', '인테리어', '제', '취향', '기대', '터', '커피', '논', '커피', '음료', '티', '종류', '준비', '있다', '마들렌', '휘', '낭시', '쿠키', '스콘', '등', '디저트', '꽤', '다양하다', '케이크', '취급', '있다', '움', '과자류', '매우', '다양하다', '편', '옆', '왕', '거울', '사진', '필수', '전체', '유럽', '느낌', '낭낭', '리멘틱', '우리', '외', '아무', '없다', '신나다', '구경', '편하다', '룰루', '테이블', '배열', '분명', '깔끔하다', '수', '없다', '뭔가', '정신', '없다', '지저분하다', '통창', '시원하다', '망원동', '복판', '뷰', '멋지다', '힘드다', '곳', '나무', '너저분하다', '풍경', '오히려', '액자', '멋있다', '곳', '색', '조합', '예쁘다', '빈티', '가구', '구경', '좋아하다', '덴마크', '온', '컨테이너', '혼자', '전세', '구경', '휘', '기분', '랄', '취향', '푹', '한참', '보고', '구경', '아주', '신나다', '나', '내', '주문', '아포가토', '커피', '두', '잔', '절충', '안', '주문', '아포가토', '그게', '또', '기', '맥히', '맛있다', '한참', '손님', '우리', '뿐', '조용하다', '얘기', '구경', '실컷', '아주', '좋다', '메뉴', '주문', '때', '사장', '자리다', '제한', '원하다', '곳', '수', '있다', '안내', '배려', '준', '만큼', '중간', '자리', '마구', '등', '로간', '피해', '주지', '쬬', '약', '쏙', '사장', '혼자', '고요하다', '바쁘다', '곳', '배달', '주문', '계속', '보', '디저트', '커피', '맛집', '임', '분명하다', '만', '정말', '보고', '곳', '좋다', '리멘틱', '주말', '임', '사람', '별로', '없다', '좋다', '사장', '매우', '친절하다', '화장실', '깨끗하다', '프라이', '빗해', '지원', '기록', '용', '블로그']
망원동/망리단길 카페추천::리멘틱( 통창이 매력적인 공간)	['거의', '왓', '지금', '말', '거', '포스팅', '고민', '좀', '해바', '게', '신상', '카페', '던데', '제주도', '이전', '뭄미', '자리', '뭄미', '방화동', '있다', '때', '이제', '제주도', '가야', '함', '모던', '카페', '리멘틱', '망원역', '번', '출구', '도보', '곳', '위치', '집', '이렇다', '분위기', '정먈', '좋다', '정말', '좋다', '도착', '때', '사람', '없다', '금방', '사람', '없다', '틈', '사진', '테이블', '꽤', '공간', '넓다', '직하다', '조아쌰', '공간', '넓다', '바', '층', '사람', '역시', '맛있다', '국룰', '깰꼼', '인테리어', '스탈', '그냥', '무작정', '곳', '분위기', '맛', '좋다', '합꾜옥', '조명도', '예쁘다', '나중', '혼자', '살', '조명', '거두', '좋다', '누가', '집좀', '갠', '통창', '이', '자리', '탁월하다', '선택', '햇살', '몀', '자연', '광', '장난', '아니다', '사진', '찍', '때', '우리', '메뉴', '아이스', '아메리카노', '딸기', '라떼', '카라멜', '스콘', '밥', '디저트', '로지', '아이스', '메리', '산미', '없다', '고소하다', '맛', '비주', '얼', '눈', '한번', '입', '이제', '차례', '단면', '아이스', '메리', '진짜', '찰떡', '때', '단', '디저트', '만', '정신', '혼미하다', '정도', '때', '햇살', '여름', '덥다', '자연', '힘', '위대하다', '초록', '초록', '걸', '눈', '확실하다', '편안하다', '배경', '예쁘다', '인기', '거', '같다', '망원동', '카페', '리멘틱', '추천', '가면', '꼭', '창가', '낮', '리멘틱', '주소', '서울', '마포구', '교', '층', '전화번호', '영업', '시간', '월', '일', '화요일', '정기', '휴무', '리멘틱', '서울특별시', '마포구', '교', '층']
