0	1
title	[]
망원동 마카롱 맛집 카페 엣모스피어 화이트데이 선물로 좋아💟	['화이트데이', '어제', '나', '강남', '미팅', '중', '달', '한번', '놈', '때문', '쇼크', '화장실', '가끔', '심하다', '때', '토', '숨', '쉬기', '힘드다', '어제', '하필', '그렇다', '날', '삼성역', '화장실', '토', '배', '아프다', '상태', '있다', '미팅', '못', '남자친구', '겨우', '집', '수', '있다', '그렇다', '와중', '화이트데이', '내', '좋아하다', '망원동', '마카롱', '맛집', '엣', '스피어', '선물', '포장', '저녁', '집', '스윗', '남자친구', '심지어', '나중', '블로그', '매장', '사진', '줌', '망원동', '엣', '스피어', '위치', '영업', '시간', '위치', '서울시', '마포구', '망', '영업', '시간', '매일', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페', '내', '진짜', '애정', '마카롱', '맛집', '그', '이유', '중', '하나', '바로', '이쁘다', '모양', '있다', '시즌', '별로', '마카롱', '모양', '또', '재미', '있다', '심지어', '거기', '맛', '좋다', '남자친구', '말', '화이트데이', '라서', '그렇다', '벌써', '마카롱', '거의', '없다', '남자친구', '미리', '픽업', '예약', '바로', '수', '있다', '중요하다', '날', '미리', '예약', '픽업', '솔드아웃', '대비', '좋다', '엣', '스피어', '예약', '방법', '케이크', '마카롱', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '케이크', '마카롱', '님', '사진', '및', '동영상', '보기', '위', '인스타그램', '피드', '사장', '맛', '종류', '대해', '있다', '보고', '카톡', '친구', '검색', '인스타그램', '프로필', '링크', '클릭', '예약', '참고', '매장', '있다', '매장', '메뉴', '한번', '여기', '케이크', '커피', '케익', '마카롱', '추천', '망원동', '엣', '스피어', '반려견', '동반', '가능', '카페', '사랑스럽다', '아가', '데리', '가기', '쌉가넝', '여기', '귀엽다', '갱얼쥐', '있다', '매우', '좋다', '망원동', '마카롱', '맛집', '엣', '스피어', '남자친구', '정성', '준', '나', '마', '카', '롱', '두근거리다', '마음', '한번', '귀엽다', '깜찍하다', '이쁘다', '아니다', '내', '좋아하다', '스누피', '토끼', '후', '후', '귀엽다', '어떻다', '맛', '있다', '남자친구', '제', '좋아하다', '맛', '별로', '골', '준비', '벌써', '몇', '마카롱', '엣', '스피어', '마', '카', '롱', '맛', '대해', '얘기', '꼬끄', '쫀뜩', '편이', '필링', '진짜', '맛있다', '느끼하다', '굉장하다', '조화롭다', '맛', '랄', '단점', '한번', '개', '안', '진짜', '보기', '해도', '행복하다', '비쥬', '얼', '뭐', '부터', '고민', '오늘', '내', '픽', '치즈', '치즈', '이유', '다른', '조금', '더', '이쁘다', '나중', '구', '다이어트', '남자친구', '도움', '안주', '넹', '마카롱', '사주', '최고', '집', '앞', '마카롱', '오늘', '아프다', '고생', '꽃', '윗', '어쩐지', '손', '뭐', '있다', '뭔가', '꽃', '귀엽다', '결혼', '이', '맘', '그대로', '오늘', '염장', '끝']
[망원동 카페] 수제 마카롱 맛집, 엣모스피어	['망원동', '수제', '마카롱', '맛집', '카페', '엣', '스피어', '망원동', '카페', '엣', '스피어', '제', '블로그', '포스팅', '번', '언급', '곳', '최근', '리뉴얼', '후', '재', '오픈', '내부', '분위기', '확', '같다', '한번', '더', '포스팅', '해', '모', '더', '성적', '느낌', '낭낭', '망원동', '엣', '스피어', '저', '최애', '마카롱', '맛집', '사실', '저', '단', '디저트', '좋아하다', '엣', '스피어', '처음', '알', '지금', '가끔', '마카롱', '때', '누군가', '기분', '좋다', '선물', '때', '꼭', '일부러', '망원동', '엣', '스피어', '뚱카롱', '있다', '자극', '달', '쫀딕쫀딕', '식감', '귀엽다', '모양', '사랑', '수가', '없다', '마카롱', '맛집', '망원동', '엣', '스피어', '이번', '지인', '가볍다', '선물', '마카롱', '사려', '망원동', '망원동', '카페', '엣', '스피어', '메뉴', '참고', '마카롱', '외', '커피', '넌', '커피', '메뉴', '처가', '있다', '꼭', '망원동', '카페', '엣', '스피어', '애견', '동반', '가능하다', '카페', '대형견', '가능', '하니', '댕댕', '이맘', '반려견', '나들이', '좋다', '듯', '날', '제', '때', '대형견', '마리', '반려', '옆', '얌전하다', '쉬', '있다', '귀엽다', '날', '저', '마카롱', '주문', '해', '썸머', '참외', '리', '프레', '셔', '음료', '주문', '시즌', '한정', '메뉴', '같다', '참외', '음료', '색다르다', '시원하다', '좋다', '날', '내', '데이트', '상대', '우리', '집', '꼬맹이', '벌써', '엄마', '꼬마', '남친', '노릇', '있다', '편안하다', '아늑하다', '분위기', '좋다', '혼자', '업무', '공부', '분', '계시다', '시끄럽다', '댕댕', '얌전하다', '조용하다', '시간', '수', '있다', '분위기', '망원동', '가시', '꼭', '유', '꼭', '마카롱', '때문', '아니다', '이유', '충분하다', '선물', '포장', '개', '선물', '용', '오빠', '나', '개', '총', '개', '마카롱', '크기', '꽤', '커서', '번', '아래', '예전', '친구', '생일', '기념일', '등', '주문', '엣', '스피어', '미니', '케이크', '케이크', '부담스럽다', '항상', '미니', '사이즈', '엣', '스피어', '주문', '수제', '마카롱', '뿐', '아니다', '미니', '케이크', '역시', '디자인', '여러가지', '중', '골', '주문', '수', '있다', '참고', '케이크', '방법', '엣', '스피어', '인스타', '계정', '참고', '케이크', '마카롱', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '케이크', '마카롱', '님', '사진', '및', '동영상', '보기', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페', '엣', '스피어', '서울', '마포구', '망', '매일', '매달', '주', '월요일', '휴무', '케이크', '마카롱', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '케이크', '마카롱', '님', '사진', '및', '동영상', '보기']
망원동 카페 “엣모스피어” :: 마카롱이 귀여운 망원 디저트 카페	['마카롱', '맛있다', '소문', '망원동', '카페', '엣', '스피어', '리뷰', '엣', '스피어', '영업', '시간', '매일', '매달', '주', '월요일', '휴무', '전화번호', '망원동', '카페', '엣', '스피어', '망원역', '도보', '거리', '위치', '대충', '디저트', '가득하다', '망원동', '카페', '엣', '스피어', '쇼케이스', '케익', '마카롱', '다양하다', '있다', '화이트', '우드', '톤', '깔끔하다', '인테리어', '베이', '킹', '공간', '제외', '매장', '꽤', '넓다', '편입', '니', '테이블', '있다', '스터디', '모임', '장소', '도', '좋다', '것', '같다', '통창', '밖', '보이', '매장', '곳곳', '초록', '초록', '식물', '많다', '답답하다', '쾌적하다', '느낌', '듭니', '앳모스피어', '재생', '좋다', '앳모스피어', '내부', '영상', '요런', '모습', '마카롱', '인절미', '크림', '누텔라', '초콜릿', '버터', '솔티', '카라멜', '치즈', '치즈', '바닐라', '밀크', '얼그레이', '초콜릿', '가나', '슈', '말차', '화이트', '초코', '칩', '밉다', '에스프레소', '초코', '칩', '피넛버터로투스', '오레', '크림', '복숭아', '요거트', '딸기', '우유', '다양하다', '맛', '준비', '있다', '맛', '맛', '모양', '정말', '귀엽다', '스누피', '캐릭터', '다른', '마카롱', '집', '곰돌이', '아보카도', '꼬끄', '특색', '있다', '나', '귀엽다', '눈', '크리미', '에스프레소', '초코', '칩', '복숭아', '요거트', '저', '희다', '가지', '맛', '가격', '전부', '것', '기억', '약', '반년', '전', '방문', '지금', '가격', '변동', '있다', '수도', '있다', '케익', '맛있다', '게', '많다', '저희', '밥', '먹기', '전', '온', '거', '간단하다', '마카롱', '보기', '귀엽다', '초', '파티', '용품', '판매', '케익', '선물', '좋다', '것', '같다', '긔', '여운', '댕댕', '쿠키', '이쯤', '망원동', '엣', '스피어', '메뉴판', '커피', '티', '종류', '나름', '다양하다', '가격', '그냥', '요즘', '개인', '카페', '정도', '전', '또', '처충', '아몬드', '크림', '라떼', '한잔', '주문', '친구', '페퍼민트', '주문', '아몬드', '크림', '라떼', '페퍼민트', '커피', '테이크아웃', '시', '할인', '해', '커피', '마카롱', '윱', '스누피', '핑크', '하트', '조합', '예쁘다', '접시', '제작', '것', '같다', '이쁘다', '스누피', '미안', '재생', '좋다', '스누피', '미안', '둘', '반', '꼬끄', '쫀득', '스타일', '의도', '안', '스누피', '얼굴', '지진', '남', '스누피', '옆면', '에스프레소', '초코', '칩', '부분', '크림', '부분', '더', '많다', '초코', '크림', '맛', '아주', '살짝', '가미', '바닐라', '크림', '맛', '마카롱', '정도', '것', '같다', '하트', '재생', '좋다', '하트', '하트', '의도', '나름', '반', '복숭아', '요거트', '크림', '복숭아', '과육', '개', '콕', '그냥', '상상', '복숭아', '요거트', '맛', '크리미', '에스프레소', '초코', '칩', '마카롱', '그렇다', '복숭아', '요거트', '마카롱', '그렇다', '특별하다', '맛', '없다', '그냥', '평범하다', '글구', '저희', '이제', '할미', '마카롱', '점점', '입', '단', '걸', '거부', '상황', '거', '같다', '여', '마카롱', '후기', '그러하다', '칭구', '페퍼민트', '시원하다', '맛', '아몬드', '크림', '라떼', '라떼', '위', '아몬드', '크림', '라떼', '뭔가', '아몬드', '베이스', '것', '같다', '살짝', '달달', '티', '맛', '크림', '평범', '커피', '좀', '연하다', '솔직하다', '마카롱', '커피', '맛', '좀', '무난', '평범하다', '모양', '귀엽다', '선물', '좋다', '것', '같다', '카페', '분위기', '좋다', '쾌적하다', '깔끔하다', '망원동', '카공', '장소', '모임', '장소', '좋다', '것', '같다', '이상', '망원동', '카페', '엣', '스피어', '후기', '끝', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페']
[서울/망원동] 엣모스피어 마카롱 케이크 선물하기 좋은 디저트 카페	['자주', '마카롱', '맛집', '엣', '스피어', '리', '모델링', '후', '예전', '포스팅', '있다', '리', '모델링', '전이', '궁금하다', '분', '링크', '타고', '망원동', '마카롱', '카페', '엣', '스피어', '첫째', '월요일', '휴무', '제', '자주', '카페', '엣', '스피어', '이다', '워낙', '유명하다', '엣', '스피어', '망원동', '마카롱', '케이크', '카페', '월화', '목금', '토일', '매달', '첫', '월요일', '정기', '휴무', '주차장', '없다', '반려동물', '동반', '가능', '카카오', '채널', '엣', '스피어', '인스타그램', '서울', '마포구', '망', '층', '대중교통', '이용', '시', '망원역', '번', '출구', '앞', '마을', '버스', '정류장', '번', '버스', '타고', '교', '초등학교', '앞', '건너편', '위치', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페', '만', '방문', '엣', '스피어', '오후', '쯤', '방문', '벌써', '깜깜', '밖', '문', '부터', '시작', '얼른', '구경', '가즈', '전체', '따뜻하다', '우드', '톤', '있다', '뽀', '낭', '크리스마스', '트리', '있다', '공', '메뉴판', '디카', '페인', '커피', '요금', '추가', '수', '있다', '디저트', '저녁', '시간', '그렇다', '쑥', '인절미', '갸토', '쇼콜라', '마카롱', '더', '다음', '기회', '마카롱', '종류', '훨', '씬', '많다', '맛', '다양하다', '뭘', '고민', '망원동', '카페', '앳모스피어', '귀엽다', '마카롱', '디저트', '맛집', '크리스마스', '디저트', '재생', '좋다', '접기', '망원동', '카페', '앳모스피어', '귀엽다', '마카롱', '디저트', '맛집', '크리스마스', '디저트', '초도', '귀염', '뽀짝', '게', '많다', '초', '파티', '짐', '크리스마스', '트리', '톤', '다운', '벨벳', '그린', '예쁘다', '초록', '좋아하다', '인', '마음', '트리', '안쪽', '베이', '킹', '공간', '넓다', '예쁘다', '있다', '마카롱', '음료', '주문', '후', '자리', '마카롱', '포장', '구매', '마카롱', '차갑다', '디저트', '구입', '후', '빠르다', '시간', '내', '것', '가장', '맛있다', '보관', '구입', '후', '밀폐', '냉장', '냉동', '권장', '냉동', '마카롱', '실온', '가량', '해동', '후', '날', '그렇다', '창', '밖', '카페', '내부', '더', '예쁘다', '성충', '트리', '조명', '예쁘다', '봄', '노랑', '장갑', '중이', '그릉', '보풀', '뜻행', '아이스', '아메리카노', '아이스', '트', '라떼', '버터', '솔티', '카라멜', '말차', '화이트', '초코', '칩', '슈톨렌', '후르', '츠넛', '크림', '무화과', '마카롱', '것', '이름', '크리스마스', '마카롱', '맛', '신기하다', '입', '머리', '통', '뭔가', '잔인하다', '저', '버터', '솔티', '카라멜', '맛있다', '화장실', '화장실', '카운터', '옆쪽', '있다', '길', '가면', '문', '있다', '열', '화장실', '키', '없다', '화장실', '거울', '샷', '한번', '포스팅', '알', '이번', '리', '모델링', '화장실', '화이트', '깔꼼하', '바', '용', '지난번', '화장실', '울샷', '나', '후드', '집', '업도', '똑같다', '싱기하']
망원동 카페 추천 엣모스피어 분위기 디저트 모두다 있다	['작년', '마포', '쪽', '진짜', '올해', '뜸', '있다', '망원동', '발견', '독특하다', '느낌', '카페', '조용하다', '카페', '엣', '스피어', '운영', '시간', '마카롱', '잔뜩', '좌석', '많다', '어디', '선', '이쁘다', '강', '쥐', '엣', '스피어', '강아지', '오늘', '이', '귀엽다', '잉', '오늘이', '또', '가야', '쥐', '케이크', '파티', '용품', '음', '케이크', '오늘이', '쿠키', '똑', '오후', '케이크', '상당하다', '있다', '마카롱', '엄청나다', '모양', '이쁘다', '눈', '절로', '엣', '스피어', '메뉴판', '일단', '아메리카노', '잔', '주문', '정신', '맑다', '금액', '중간치', '같다', '맛', '고소하다', '괜찮다', '일단', '케이크', '포장', '배', '현장', '커피', '현장', '직업병', '고민', '마카롱', '마카롱', '진짜', '스', '수', '없다', '비쥬', '얼', '마카롱', '보냉', '주시', '센스', '집', '망원동', '앳모스피어', '디저트', '크흐', '맛', '요', '케이크', '마카롱', '커피', '없다', '안되다', '맛', '아메', '완전', '찰떡', '궁합', '마카롱', '맛', '좋다', '요기', '디저트', '맛집', '요', '동네', '망원동', '엣', '스피어', '후기', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페']
카페인테리어 망원동카페 엣모스피어 인테리어 계획서	['카페', '인테리어', '매출', '영향', '부분', '새롭다', '시작', '곳', '기존', '매장', '역시', '자신', '개성', '트렌드', '계속', '변화', '영역', '이다', '때', '기존', '영업', '있다', '경우', '시간', '최대한', '단축', '것', '중요하다', '위해', '선', '시공', '전', '정확하다', '어떠하다', '부분', '공사', '것', '인지', '확실하다', '파악', '그', '인테리어', '계획', '를', '작성', '후', '시공', '것', '중요하다', '오늘', '실', '전', '도면', '현재', '모습', '촬영', '사진', '앞', '어떻다', '인테리어', '것', '스케치업', '프로그램', '통해', '자세하다', '기재', '망원동', '카페', '엣', '스피어', '인테리어', '계획', '를', '공개', '외부', '파사드', '매장', '첫인상', '외부', '파사드', '간판', '샷시', '도어', '변화', '고자', '기존', '간판', '철거', '고무', '스카시', '간판', '새롭다', '제작', '및', '도색', '시공', '샷시', '기존', '샷시', '쫄대', '개소', '시공', '후', '도장', '기존', '문짝', '몰딩', '시공', '도장', '전체', '이전', '느낌', '줄', '수', '있다', '또한', '하단', '바닥', '타일', '재료', '분리', '추가', '마감', '선', '깔끔하다', '내부', '배치도', '망원동', '카페', '엣', '스피어', '인테리어', '계획', '포함', '배치도', '스케치업', '프로그램', '활용', '것', '통해', '공간', '어떻다', '활용', '것', '인지', '빠르다', '확인', '수', '있다', '홀', '주방', '매장', '만큼', '이', '두', '부분', '공간', '어떻다', '것', '가구', '어디', '배치', '것', '등', '꼼꼼하다', '작업', '현장', '제작', '가구', '매장', '가구', '시중', '판매', '제품', '아니다', '현장', '제작', '가구', '구성', '기존', '공간', '꼭', '가구', '배치', '벽면', '브라켓', '경우', '왕', '합판', '재단', '설치', '바', '테이블', '역시', '동일하다', '자재', '재단', '제작', '공장', '제작', '가구', '양쪽', '수납', '가능하다', '수업', '테이블', '무광', '컬러', '망원동', '카페', '엣', '스피어', '기존', '컨셉', '방해', '선', '제작', '카운터', '인테리어', '변경', '전후', '망원동', '카페', '엣', '스피어', '카운터', '기존', '에어컨', '벽', '유지', '그', '외', '등기', '구', '벽', '천장', '카운터', '위', '합판', '몰딩', '등', '리', '모델링', '고자', '합판', '디자인', '파티션', '새롭다', '설치', '불투명', '간', '유리', '주방', '내부', '수', '있다', '기존', '카운터', '바닥', '새롭다', '시공', '또한', '카운터', '안쪽', '경우', '기존', '카운터', '도장', '보수', '선반', '추가', '설치', '수납', '공간', '확보', '기존', '노출', '인하다', '위험성', '있다', '전선', '매립', '공사', '뿐', '아니다', '추가', '기기', '배치', '전선', '바닥', '철거', '후', '추가', '매립', '주방', '인테리어', '변경', '전후', '부족하다', '수납', '공간', '인하다', '복잡하다', '주방', '상부', '보강', '합판', '통해', '브라켓', '설치', '기본', '하부', '철거', '도어', '싱크', '등', '새롭다', '시공', '또한', '디저트', '제조', '효율', '일', '수', '있다', '조명', '재배', '치하', '고자', '홀', '주방', '파티션', '뒤편', '오픈', '하부', '싱크', '싱크', '상부', '설치', '수납', '공간', '마련', '이처럼', '공간', '어떻다', '활용', '것', '어떠하다', '자재', '사용', '것', '인지', '꼼꼼하다', '작성', '망원동', '카페', '엣', '스피어', '인테리어', '계획', '공사', '시간', '단축', '중요하다', '부분', '만큼', '통해', '리', '모델링', '실패', '줄', '더욱', '완벽하다', '카페', '인테리어', '진행', '수', '있다', '카페', '인테리어', '궁금하다', '티', '스페이스', '디자인', '문의', '티', '스페이스', '디자인', '서울특별시', '마포구', '서강로', '길', '서문', '빌딩', '층']
[서울] 망원동 예쁜 카페 ‘엣모스피어’	['엣', '스피어', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페', '운영', '시간', '매달', '월요일', '휴무', '주차', '소개', '오늘', '카페', '엣', '스피어', '망원동', '여전하다', '예쁘다', '작다', '카페', '있다', '차로', '밥', '술', '카페', '그', '이유', '분위기', '그냥', '좋다', '때문', '시간', '그렇다', '사람', '테이블', '이용', '것', '같다', '사람', '있다', '옆', '테이블', '이용', '가게', '인테리어', '무난', '무드있는', '모습', '디저트', '많다', '안쪽', '뭔가', '계시다', '단체', '주문', '아니다', '빼빼로데이', '맞이', '귀엽다', '거', '계시다', '마카롱', '맛집', '귀염', '뽀짝', '마카롱', '진쯔', '많다', '람', '스누피', '젤', '맘', '저녁', '목', '감기', '탓', '커피', '티', '주문', '커피잔', '테이블', '색', '조합', '아주', '적절하다', '아몬드', '크림', '라떼', '오렌지', '오미자', '내', '오렌지', '오미자', '오렌지', '향', '강하다', '따뜻하다', '목', '좋다', '차', '색', '찻잔', '색', '더', '고급', '뭔가', '낮', '작업', '좋다', '것', '같다', '시간', '하니', '조용하다', '대화', '나누기', '좋다', '카페', '같다', '다만', '여기', '모기', '게시', '물의', '저작권', '작성자', '본인', '있다', '사진', '및', '동영상', '불법', '도용', '로고', '크롭', '금지']
[망원동 카페] 엣모스피어(Atmosphere) : 아메리카노, 샤인딸기 생크림케이크	['친구', '망원동', '저녁', '바로', '근처', '있다', '카페', '엣', '스피어', '거리', '가깝다', '괜찮다', '것', '같다', '바로', '여기', '엣', '스피어', '서울특별시', '마포구', '망', '층', '카페', '주소', '서울특별시', '마포구', '망', '저녁', '시간', '벌써', '해지', '확실하다', '가을', '거의', '겨울', '순간', '금방', '해', '지네', '가을', '카페', '간판', '벽', '아주', '깔끔하다', '글자', '그', '부분', '조명', '있다', '이렇다', '느낌', '좋다', '음료', '메뉴판', '디저트', '저', '카', '저녁', '카페인', '있다', '커피', '부담스럽다', '반갑다', '디카', '페인', '또', '다른', '카', '친구', '디카', '페인', '디저트', '케이크', '있다', '티라미수', '있다', '마카롱', '정말', '많다', '귀엽다', '음료', '테이블', '이용', '시', '인', '잔', '주문', '해', '귀엽다', '초', '있다', '포장', '박스', '귀엽다', '이', '자리', '뭔가', '포근하다', '분위기', '식물', '조명', '액자', '카멜', '색', '의자', '마음', '자리', '음료', '디저트', '케이크', '조금', '더', '좋다', '것', '같다', '감성', '사진', '친구', '뭐', '먹기', '전', '사진', '습관', '친구', '사진', '열정', '가득', '사진', '동아리', '하나', '야하다', '아니다', '출사', '핑계', '열정', '가득하다', '저리', '잔뜩', '아메리카노', '컵', '받침', '접시', '있다', '이', '안', '해결', '컵', '컵', '받침', '접시', '깔끔하다', '귀엽다', '커피', '약간', '산미', '것', '같다', '우리', '디저트', '샤인', '딸기', '생크림', '케이크', '역시', '맛있다', '딸기', '생크림', '케이크', '거의', '실패', '없다', '약간', '토크', '토크', '이제', '서로', '사진', '열정', '가득', '작가', '덜', '프사', '매우', '만족', '하루', '마무리']
망원동 엣모스피어｜마카롱 디저트카페, 귀여운 마카롱이 옹기종기❣	['엣', '스피어', '망원동', '마카롱', '케이크', '디저트', '카페', '귀엽다', '마카롱', '옹기종기', '망원동', '위치', '엣', '스피어', '간', '곳', '테이크아웃', '점', '수', '있다', '카페', '중', '엣', '스피어', '발견', '귀염뽀짝', '마카롱', '와글와글', '많다', '버터', '솔티', '카라멜', '흑임자', '크림', '누텔라', '초콜릿', '치즈', '치즈', '잉글리쉬', '토피', '넛', '애플', '시나몬', '무화과', '오레오', '크림', '등', '여러', '종류', '마카롱', '수', '있다', '곳', '마카롱', '가격', '구성', '있다', '나', '치즈', '치즈', '치즈', '오빠', '애플', '시나몬', '무화과', '마카롱', '엣', '스피어', '주소', '서울', '마포구', '망', '영업', '시간', '매일', '매달', '첫째', '주', '월요일', '휴무', '공휴일', '영업', '전화번호', '카페', '공간', '넓다', '자리', '많다', '평일', '오후', '더', '조용하다', '좋다', '느긋하다', '음료', '마카롱', '창밖', '햇볕', '좋다', '평일', '여유', '북적', '북적', '느낌', '없다', '이', '한가롭다', '움', '좋다', '오빠', '뭐', '하니', '오빠', '주문', '마카롱', '음료', '아이스', '아메리카노', '청포도', '레모네이드', '보기', '해도', '해', '마카롱', '노랗다', '빛깔', '스마일', '치즈', '마카롱', '얼른', '옴뇸뇸', '약간', '투', '박하다', '마카롱', '오히려', '빈티', '지하', '홈', '베이', '킹', '느낌', '물씬', '더', '좋다', '박스', '포장', '선물', '좋다', '귀염뽀짝', '마카롱', '선물', '건', '신나다', '일이', '맛', '있다', '캐릭터', '모양', '마카롱', '많다', '재미', '있다', '엣', '스피어', '마카롱', '푹', '맛있다', '디저트', '즐겁다', '망원동', '데이트', '시간', '평일', '망원동', '방문', '건', '정말', '처음', '것', '같다', '휴일', '평일', '그렇다', '가도', '자리', '넉넉하다', '여유', '조용하다', '식사', '디저트', '먹기', '좋다']
