0	1
title	[]
망원동 카페 M1CT. ☕️	['월', '화', '정기', '휴무', '주차', '애견', '동반', '가능', '정', '말', '만', '망원동', '원래', '카페', '웨이', '팅', '있다', '가게', '오히려', '좋다', '커피한잔', '위해', '웨이팅', '나', '주말', '자부', '작고', '소중하다', '골목', '속', '작다', '규모', '통', '유리', '벤치', '작다', '사이드', '테이블', '형식', '자리', '있다', '작', '알차다', '커피숍', '작다', '서비스', '테이블', '비', '빽빽하다', '스테인리스', '소재', '냅킨', '홀더', '워터', '보틀', '곳', '영하', '도', '쯤', '날', '통', '유리', '김', '서림', '마치', '반투명', '그라데이션', '시트', '안쪽', '자리', '난로', '있다', '정갈하다', '섬세하다', '플레이', '팅', '에티오피아', '르완다', '핸드', '드립', '주문', '아쉽다', '점', '내부', '하진', '커피', '금방', '슬프다', '갓', '핸드', '드립', '늘', '체고', '트로피', '칼', '골드', '걸', '추가', '주문', '자몽', '패션후르츠', '아이스크림', '왕', '상큼', '맛있다', '커피', '시럽', '아이스크림', '오레', '랏세', '우유', '위', '샷', '이', '유명하다', '평일', '한적하다', '때', '잠깐', '오기', '좋다', '듯', '곳', '털', '동물', '친구', '애견', '동반', '가능', '사장', '매우', '친절하다', '커피', '메뉴', '진심', '느낌', '간단하다', '디', '자트', '류', '트', '변경', '가능하다', '요즘', '건강', '관리', '우유', '최대한', '자제', '중', '이렇다', '대체', '우유', '있다', '카페', '중', '핸드', '드립', '아이스', '라떼', '사랑', '잉간', '다음', '날', '읍니', '추위', '타', '분', '안쪽', '난로', '꼭', '확보', '난로', '틀', '집', '가쟈', '토요일', '망원동', '카페', '나들이', '끝']
[망원동 카페] 망원동 애견 동반 카페, M1CT	['카페', '좋아하다', '분', '마음', '안식', '곳', '있다', '테', '그렇다', '곳', '바로', '망원동', '망원', '시티', '메뉴판', '있다', '메뉴', '중', '우유', '전부', '수제', '사용', '맛', '진하다', '마음', '진하다', '바로', '그렇다', '곳', '포스팅', '여러', '번', '방문', '망원동', '카페', '최애', '카페', '하나', '소개', '망원', '시티', '앗뇽', '여러분', '어느새다', '새해', '내', '오늘', '카', '망원', '카페', '추천', '느낌', '있다', '디저트', '카페', '추천', '망원', '시티', '망원동', '기적', '카페', '소개', '커피', '아니다', '매번', '계절', '메뉴', '서울특별시', '마포구', '희다', '정로', '길', '층', '망원', '노상', '공영', '주차장', '서울특별시', '마포구', '희다', '정로', '수', '목', '금', '토', '일', '월', '화', '휴무', '주차', '매장', '앞', '근처', '공영', '주차장', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '카페', '내부', '심', '상치', '차분하다', '분위기', '카페', '애견', '동반', '가능하다', '따뜻하다', '카페', '망원', '시티', '사진', '백', '장', '게', '인지상정', '빈티', '느낌', '어디', '구도', '예쁘다', '한번', '두', '세번', '다시', '방문', '곳', '디저트', '쿠키', '있다', '가지', '종류', '취향', '껏', '먹기', '좋다', '사실', '디저트', '대용', '수', '있다', '음료', '많다', '쿠키', '자주', '메뉴', '메뉴판', '영어', '일본어', '외국인', '메뉴', '수', '있다', '널', '메뉴', '라즈베리', '프로즌', '진짜', '최애', '지금', '트로피', '칼', '골드', '변경', '라즈베리', '프로즌', '진촤', '상큼', '여름', '맛', '트로피', '칼', '골드', '달콤', '쌉싸래하다', '메로', '골드', '자몽', '향과', '것', '엄청나다', '맛있다', '널', '음료', '퀄리티', '미치다', '비주', '얼', '미치다', '맛', '요기', '사실', '핸드', '드립', '맛집', '요즘', '핸드', '드립', '이', '가격', '맛보기', '어렵다', '가성', '비도', '최고', '요즘', '남자', '이', '건', '달콤하다', '커피', '시럽', '트로피', '칼', '골드', '쫘란', '비주', '얼', '방', '둘', '아이스크림', '메뉴', '묵직하다', '고소하다', '하겐다즈', '느낌', '아이스크림', '하겐다즈', '움', '특별하다', '수제', '커피', '시럽', '로투스', '과자', '합', '메뉴', '비주', '감탄', '감탄', '맛', '진짜', '미치다', '아포가토', '같다', '느낌', '메뉴', '에스프레소', '대신', '커피', '시럽', '요기', '로투스', '생각', '어떻다', '식감', '맛', '좋다', '아이스크림', '밑', '있다', '시럽', '번', '숟가락', '맛', '수', '있다', '아니다', '안', '얼른', '한다귱', '밀크쉐이크', '최애', '남자', '의', '취향', '확', '트로피', '칼', '골드', '아이스크림', '향', '베이스', '거기', '토핑', '메로', '골드', '자몽', '먹기', '좋다', '있다', '라즈베리', '프로즌', '이전', '포스팅', '확인', '부타케', '저', '어제', '오늘', '트로피', '칼', '골드', '시원하다', '상큼', '달달', '맛', '밸런스', '정말', '좋다', '자꾸', '손', '것', '같다', '메뉴판', '메뉴', '허투루', '게', '없다', '비주', '얼', '맛', '완벽하다', '때', '비로소', '느낌', '새롭다', '메뉴', '있다', '때', '곳', '펫프렌들리', '카페', '시간', '있다', '귀엽다', '강아지', '정말', '오늘', '요', '친구', '방문', '찌', '날', '오레', '랏세', '에스프레소', '마시기', '정말', '메뉴', '하나', '것', '상당하다', '맛', '이다', '에스프레소', '라빠르쉐', '설탕', '두', '타입', '주시', '게', '아주', '센스', '미치다', '오레', '랏', '베이스', '우유', '위', '에스프레소', '있다', '메뉴', '입', '우유', '커피', '모두', '수', '있다', '과', '감히', '게', '뽀인뚜', '몇', '모금', '아쉽다', '메뉴판', '첫', '줄', '마지막', '줄', '랜덤', '걸', '골', '실패', '없다', '커피', '정말', '진심', '사장', '직접', '로스팅', '원두', '수', '있다', '커피', '시럽', '거', '거', '요물', '꼭', '맛보기', '추천']
커피에 진심인 망원동 M1CT(애견 동반)	['망원', '시티', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '월', '화', '정기', '휴무', '서울특별시', '마포구', '희다', '정로', '길', '층', '커피', '진심', '카페', '망원동', '를', '소개', '입구', '심', '상치', '분위기', '좋다', '카페', '큼지막하다', '한눈', '간판', '숫자', '뻔하다', '디테일', '신경', '입구', '편', '핫스팟', '있다', '인스타', '성', '뿜뿜', '사진', '맛집', '쨔쟌', '이쁘다', '고급', '진', '사진', '구도', '신나다', '뭔가', '빈티', '고급', '진', '역시', '동네', '주민', '추천', '곳', '진정하다', '맛집', '바로', '원두', '판매', '제품', '한눈', '계', '속보', '칼각', '카페', '이름', '절대', '안', '것', '같다', '스티커', '이쁘다', '저', '최선', '다한', '느낌', '스티커', '있다', '큐알', '인스타그램', '바로', '수', '있다', '쿠키', '판매', '옆', '곽', '디자인', '욤뽀', '짝', '채광', '좋다', '따스하다', '느낌', '아늑하다', '분위기', '연출', '방향', '사진', '수', '있다', '것', '같다', '느낌', '손', '소독제', '물', '수', '있다', '카페', '중간', '배치', '요즘', '코로나', '시대', '손', '소독', '후', '물', '수', '있다', '점', '마음', '휴지', '때', '안', '흐트려지', '깔끔하다', '수', '있다', '애견', '동반', '가능하다', '카페', '눈', '세상', '제일', '귀엽다', '깜찍하다', '사랑스럽다', '개린', '데리', '고소하다', '원두', '냄새', '신기하다', '킁킁킁', '냄새', '주문', '메뉴', '때', '혓바닥', '낼름', '메뉴', '주문', '요', '메뉴', '구성', '있다', '영어', '일본어', '외국', '주문', '문제', '없다', '것', '같다', '원두', '수', '있다', '설명', '자세하다', '해주시', '한번', '비쥬', '얼', '진짜', '먹기', '아깝다', '정도', '이쁘다', '숟가락', '안남', '기고', '예의', '같다', '왼쪽', '라즈베리', '프로즌', '오른쪽', '오레', '랏세', '먼저', '라즈베리', '프로즌', '소개', '안', '덕', '아이스크림', '잼', '청', '상콤', '시럽', '오도독', '맛', '있다', '때', '더욱', '상콤', '위', '플레이', '팅', '산딸기', '위', '슈가', '파우더', '같다', '베리', '류', '좋아하다', '분', '꼭', '한번', '다만', '조금', '아쉽다', '점', '상콤', '것', '분', '시', '고', '수', '있다', '것', '같다', '참고', '것', '같다', '두번째', '오레', '랏세', '사실', '지인', '추천', '오레', '랏세', '꼭', '보라', '동네', '주민', '추천', '수', '있다', '밑', '베이스', '커피', '입안', '수', '있다', '과', '감히', '저', '추천', '과', '감히', '맛', '달짝지근하다', '맛', '뒤', '갈수록', '커피', '향', '달', '달', '은은하다', '커피', '향', '꼬소', '원두', '향', '정말', '멋지다', '아쉽다', '점', '양', '이다', '순삭', '대화', '옆', '사람과', '속도', '마', '사이드', '주문', '거나', '해', '살짝', '예쁘다', '카페', '뒤', '있다', '공원', '단풍', '보이', '갈대', '있다', '분위기', '만', '방문', '카페', '성공', '같다', '돈', '별로', '아깝다', '것', '같다', '마포', '망원동', '가시', '한번', '좋다', '같다', '교통', '차갑다', '없다', '분', '고', '오피스텔', '단지', '가격', '가격', '양', '조금', '것', '같다', '맛평', '비쥬', '얼', '맛', '중독', '있다', '평', '커피', '진심', '카페', '명성', '정성', '노력', '카페', '인테리어', '이쁘다', '강추']
망원동 카페, 망원역 카페, M1CT	['망원동', '카페', '망원역', '카페', '이다', '카페', '지하철', '호선', '망원역', '번', '출구', '한강', '방면', '정도', '수', '있다', '곳', '이다', '카페', '소개', '글', '합정역', '번', '출구', '마포', '번', '버스', '타고', '망원', '파출소', '역', '하차', '오시', '걸', '추천', '있다', '카페', '입구', '곳', '종류', '중', '하나', '케멕스', '곳', '예쁘다', '화분', '활용', '있다', '망원동', '카페', '의', '전반', '모습', '기둥', '제외', '곤', '전체', '유리창', '있다', '자연', '광', '곳', '창', '너머', '망원동', '골목길', '모습', '그대로', '있다', '필터', '커피', '핸드', '드립커피', '아이스', '커피', '서버', '유리잔', '얼음', '서비스', '있다', '빛', '자연', '광', '카페', '벽', '하얀색', '있다', '깔끔하다', '분위기', '공간', '망원동', '카페', '망원역', '카페', '직접', '로스팅', '판매', '있다', '원두', '판매', '있다', '에티오피아', '다모', '주문', '커피', '등', '곳', '원두', '별로', '구분', '그라인더', '밉다', '토스', '원', '그라인더', '볼', '수', '있다', '큼지막하다', '크기', '판매', '있다', '쿠키', '우유', '대신', '오트밀', '도', '변경', '가능', '사용', '있다', '커피', '추출', '도구', '필터', '커피', '위', '말코닉', '과', '에스프레소', '머신', '라마르', '꼬', '살짝', '밉다', '토스', '원', '그라인더', '등', '사진', '망원동', '카페', '로스팅', '직접', '곳', '로스', '터리', '카페', '의', '메뉴판', '좌칙', '필터', '커피', '핸드', '드립커피', '로써', '스페셜', '티', '경우', '외', '판매', '있다', '일반', '에스프레소', '베이스', '커피', '에스프레소', '아메리카노', '시작', '가격', '형성', '있다', '라즈베리', '프로즌', '아이스', '아메리카노', '아이스', '라떼', '서울특별시', '마포구', '희다', '정로', '길']
[홍대 망원동 카페] 한적하게 달콤했던 휴식, M1CT	['안녕하다', '훈탱입니', '일터', '점심시간', '두', '카페', '투어', '이번', '방문', '곳', '예전', '번', '곳', '이다', '로', '메뉴', '보고', '얼마나', '맛있다', '그', '동이', '그대로', '아주', '만족하다', '년', '지난', '지금', '그냥', '산책', '반갑다', '곳', '발견', '바로', '망원동', '카페', '매일', '월', '화요일', '서울특별시', '마포구', '희다', '정로', '길', '층', '심플', '베스트', '이', '곳', '바로', '입장', '제', '또', '통창', '좋아하다', '한가지', '아쉽다', '건', '좌석', '편하다', '테이블', '낮다', '작업', '어렵다', '가볍다', '수다', '여유', '가기', '좋다', '듯', '메뉴판', '참고', '오늘', '카페', '또한', '즉흥', '메뉴', '어렵다', '마침', '커피', '시원하다', '아이스크림', '고민', '메뉴인', '를', '추천', '아이스크림', '커피', '시럽', '때마침', '고민', '방', '충족', '메뉴', '여지', '없다', '결제', '옆', '에스프레소', '시럽', '판매', '셨', '맛있다', '기대하다', '착석', '일터', '바쁘다', '시간', '한적하다', '곳', '그', '자체', '힐링', '좋다', '준비', '모습', '만', '설', '유화', '봄', '시기', '더', '예쁘다', '중앙', '셀프', '물', '마련', '있다', '화장실', '열쇠', '마크', '없다', '굿', '인줄', '와중', '마스크', '스티커', '귀엽다', '등장', '알', '뜻', '센스', '스웨', '이렇다', '것', '귀엽다', '도', '있다', '뭐', '궁금하다', '시식', '전', '구성', '대강', '에스프레소', '시럽', '아이스크림', '로투스', '맛없다', '없다', '조합', '크게', '입', '맛있다', '로투스', '최고', '거기', '아이스크림', '자체', '정말', '맛있다', '더', '장난없다', '에스프레소', '시럽', '진짜', '맛있다', '무조건', '맛있다', '달콤하다', '커피', '맛', '시럽', '생각', '일단', '맛', '진', '향', '있다', '산미', '적당하다', '궁금하다', '인스타', '메인', '블렌드', '에스프레소', '파넬', '설탕', '독특하다', '좋다', '밸런스', '단맛', '로투스', '과자', '맛', '합', '정말', '좋다', '점차', '여유', '커피', '메인', '절대', '아이스크림', '로투스', '아니다', '점심시간', '짧다', '짧다', '강렬하다', '행복하다', '휴식', '시럽', '병', '캬캬캬', '또', '힐링']
망원동 반려견 동반 카페 M1CT	['효', '새봄', '저녁', '먹이', '양치', '중', '치아', '발견', '다음', '날', '바로', '동물병원', '유치', '것', '같다', '우리', '새봄', '벌써', '세', '살', '유치', '남아', '있다', '수가', '있다', '그렇다', '있다', '많다', '생각', '밤', '혹시', '내', '원하다', '다행하다', '진짜', '유치', '진단', '병원', '스트레스', '겸', '한강', '망원동', '발길', '한강', '나들이', '후', '맛', '커피', '다시', '망원동', '망원동', '골목', '골목', '예쁘다', '소품', '많다', '딱하다', '일', '없다', '기', '좋다', '귀엽다', '강아지', '팻말', '있다', '새봄', '같다', '냉큼', '또', '제로', '퍼', '제로', '운영', '제로', '스페이스', '애견', '동반', '가능하다', '구경', '못', '앞', '살짝', '지금', '반려견', '동반', '가능하다', '번', '볼', '걸', '그렇다', '또', '구석', '구석', '새봄', '여름', '고쟁이', '옷', '발견', '아쉽다', '사이즈', '없다', '구매', '불가', '아쉬움', '뒤', '원래', '목적지', '도착', '매장', '앞', '전봇대', '예쁘다', '열', '블로거', '답', '간판', '생각', '결과물', '예쁘다', '당황', '서울', '마포구', '희다', '정로', '길', '층', '수', '목', '금', '토', '일', '월', '화', '정기', '휴무', '비정', '휴무', '인스타그램', '참고', '반려견', '동반', '가능', '주차', '불가', '서울특별시', '마포구', '희다', '정로', '길', '층', '역시', '친절하다', '망원동', '반려견', '동반', '가능하다', '곳', '많다', '가나', '마음', '편하다', '망원역', '멀다', '쉬엄쉬엄', '마주', '수', '있다', '매장', '안', '두', '마리', '댕댕', '자리', '있다', '귀요미', '친절하다', '사장', '인사', '입장', '매장', '내부', '넓다', '명', '이상은', '자리', '조금', '애매하다', '메뉴판', '한국어', '영어', '일어', '메뉴판', '준비', '있다', '일본', '오시', '세계', '한국', '이다', '역시', '라떼', '충', '저희', '아이스', '라떼', '잔', '필', '아이스크림', '별미', '트로피', '컬', '골드', '헀', '드립커피', '유명하다', '원두', '상세', '설명', '있다', '좋다', '드립', '커피', '세계', '패스', '우유', '트', '우유', '도', '변경', '가능하다', '아이스', '라떼', '트로피', '컬', '골드', '음료', '이외', '간단하다', '쿠키', '있다', '귀엽다', '스티커', '덤', '매장', '입구', '드립', '커피', '에스프레소', '시럽', '콜드', '브루', '액', '판매', '셀프', '바', '티슈', '거치', '예쁘다', '주문', '라떼', '아이스크림', '읍니', '체리', '블라썸', '직접', '체리', '아이스크림', '약간', '상큼', '달달', '게', '트로피', '컬', '골드', '주문', '아이스크림', '위', '메리', '골드', '자몽', '패션후르츠', '보기', '만해', '먹음', '직', '스럽다', '자몽', '도', '보고', '패션후르츠', '달달', '아이스크림', '라떼', '샷', '종류', '선택', '가능하다', '밸런스', '있다', '어쩌구', '산미', '있다', '것', '중', '별', '생각', '산미', '있다', '것', '달라', '살짝', '콜드', '브루', '라떼', '느낌', '전자', '선택', '걸', '그렇다', '것', '거대', '맛있다', '마시기', '마지막', '우리', '새봄', '감각', '분위기', '좋다', '사장', '친절하다', '꼭', '다시', '방문', '커피', '시럽', '아이스크림', '맛있다', '소문', '조만간', '다시', '이상', '망리', '나들이', '후기', '글엄', '서울특별시', '마포구', '희다', '정로', '길', '층']
[서울] 망원동 망리단길 카페 - M1CT	['헤키', '점심', '좀', '도착', '망원', '씨티', '카페', '요기', '시장', '좀', '분위기', '괜찮다', '커피', '맛', '굳다', '서울', '마포구', '희다', '정로', '길', '층', '수', '일요일', '월', '화요일', '정기', '휴무', '서울특별시', '마포구', '희다', '정로', '길', '층', '일반', '주택가', '자리', '주차', '카페', '앞', '해도', '것', '같다', '자리', '많다', '드립커피', '리스트', '커피', '차', '널', '드', '링크', '메뉴', '원래', '검색', '때', '제일', '게', '뭐', '더', '빙수', '거', '이제', '안나', '다해', '뭐', '한참', '고민', '에스프레소', '셰이크', '밀크쉐이크', '에스프레소', '샷', '오레', '랏세', '닉', '루이보스', '티', '추가', '요금', '내면', '오트밀', '로', '수', '있다', '짱', '좋다', '스콘', '궁금하다', '일단', '패스', '내부', '공간', '넓다', '편이', '좌석', '창가', '쪽', '형태', '있다', '만석', '좀', '불편하다', '수', '있다', '것', '같다', '우리', '때', '인원', '직원', '테이블', '하나', '우리', '쪽', '더', '루이보스', '티', '에스프레소', '셰이크', '오레', '랏세', '조합', '오레', '랏세', '우유', '위', '샷', '커피', '그냥', '후루룩', '게', '특징', '진하다', '샷', '수', '있다', '커피', '닉', '루이보스', '티', '찻잎', '우러나', '게', '저', '장치', '예쁘다', '나', '지금', '진지하다', '고민', '중', '에스', '프레', '스', '셰이크', '양', '상당하다', '많다', '놀란', '에스', '프레', '스', '셰이크', '사실', '난', '밀크쉐이크', '좋아하다', '내', '걸', '왜', '샷', '밀크쉐이크', '위', '촤악', '준', '후', '빨대', '쉐킷쉐킷', '거', '진짜', '맛있다', '뭔가', '우유', '정말', '고소하다', '맛있다', '직원', '착하다', '인테리어', '깔끔하다', '커피', '자체', '고소하다', '맛있다', '또']
[서울] 망원동 카페 M1CT (Mangwon City)	['안녕하다', '주말', '망원', '한강', '공원', '겸', '예전', '장해', '카페', '서울특별시', '마포구', '희다', '정로', '길', '층', '카페', '주소', '서울', '마포구', '희다', '정로', '길', '층', '망원동', '영업', '시간', '수', '일', '월', '화요일', '휴무', '망원', '한강', '공원', '길목', '있다', '곳', '몇번', '곳', '방문', '날', '처음', '골목', '조금', '좁다', '편이', '주차', '매장', '아주', '바짝', '여기', '주차', '분', '조금', '위험', '방문', '추천', '커피', '유명하다', '카페', '답', '드립커피', '종류', '꽤', '다양하다', '하나', '하나', '보고', '정도', '종류', '괜찮다', '다음', '혼자', '잔', '볼', '각', '무난', '커피', '메뉴', '오른쪽', '메뉴', '보시', '있다', '뎅', '만', '오레', '랏세', '고민', '주문', '디저트', '스콘', '있다', '에스프레소', '시럽', '독특하다', '담번', '요', '분위기', '아늑하다', '조용하다', '더', '좋다', '드립', '백도', '있다', '때', '뎅', '나중', '든든하다', '제', '좋아하다', '무드', '공간', '여유', '로움', '잔뜩', '뎅', '년', '같다', '자리', '같다', '분위기', '알', '있다', '뎅', '좋다', '진작', '껄', '기대하다', '오레', '랏', '세랑', '패션후르츠', '이드', '친구', '패션후르츠', '이드', '색감', '맛', '상큼', '달달', '제', '주문', '오레', '랏', '제', '일본여행', '때', '최근', '년', '동안', '뎅', '맛있다', '세잔', '기본', '가능하다', '맛', '최고', '다른', '테이블', '시즌', '메뉴인', '체리', '블라썸', '몰래', '구경', '뎅', '것', '맛있다', '최근', '수박', '주스', '빠르다', '시작', '얼른', '다른', '메뉴', '또']
[망원] 망원동 망리단길 카페 추천 - M1CT	['망원동', '조용하다', '넉', '카페', '유명하다', '망원', '씨티', '통', '유리', '깔끔하다', '디자인', '카페', '위치', '서울', '마포구', '희다', '정로', '길', '영업', '시간', '수', '일요일', '월', '화', '정기', '휴무', '입구', '조금', '특이하다', '곳', '있다', '복도', '같다', '곳', '문', '내부', '손님', '좀', '많다', '시간', '휘릭', '방벽', '의자', '테이블', '있다', '가운데', '메뉴판', '영어', '일본', '손님', '많다', '메뉴판', '일본어', '원래', '라즈베리', '프로즌', '유명하다', '내', '방문', '땐', '시즌', '디저트', '쿠기', '준비', '있다', '귀리', '우유', '준비', '있다', '한쪽', '벽면', '드립', '빼곡', '약간', '광기', '망원동', '선물', '일', '생기', '방문', '드립', '사도', '것', '같다', '아메리카노', '흑임자', '너츠', '쿠키', '쿠키', '아메리카노', '흑임자', '너츠', '쿠키', '거의', '스콘', '가깝다', '정도', '두껍다', '촉촉하다', '느낌', '아니다', '부스러기', '좀', '쿠키', '테이블', '위치', '낮다', '먹기', '조금', '불편하다', '반', '대박', '진짜', '안', '실하다', '견과류', '쿠키', '맛있다', '다른', '맛', '말차', '피스타치오', '궁금하다', '망원', '카페', '좋다', '조용하다', '뭔가', '진짜', '망원', '분위기', '망원동', '간다', '카페', '추천']
