0	1
title	[]
망원동 예쁜카페 : 망원유수지 뒷편 CAFE 슈가박스	['망원동', '예쁘다', '카페', '망원', '유수지', '편', '카페', '슈가', '박스', '청포도', '이드', '슈가', '박스', '서울특별시', '마포구', '방울', '로', '층', '주재', '현쓰', '비', '굳이', '굳이', '자기', '삶', '낙', '라며', '축구', '망원', '유수지', '비둘기', '정말', '똑똑하다', '겸사겸사', '우산도', '줄', '겸', '수건', '시간', '망원', '유수지', '향', '우산', '뒤쪽', '색감', '예쁘다', '카페', '발견', '청포도', '이드', '아이스', '쵸코', '색감', '디자인', '취향', '저격', '카페', '노랗다', '건물', '테이크아웃', '주문', '곳', '앞', '있다', '노랗다', '튤립', '완전하다', '취향', '저격', '메뉴판', '새', '온', '빗물', '송글송글', '그', '세트', '진짜', '예쁘다', '운영', '두', '분도', '훈훈하다', '미소', '얼마', '안되다', '운동', '여기', '커피한잔', '테이크아웃', '딱이다', '가격', '저리다', '밉다', '마스크', '제조', '이심', '망원동', '청포도', '이드', '표지판', '핑크', '핑크', '하니', '예쁘다', '다음', '번', '때', '밀크', '티', '청포도', '이드', '맛있다', '카페', '표지판', '예쁘다', '컷', '망원동', '그렇다', '카페', '예쁘다', '곳', '많다', '골목', '곳곳', '취향', '저격', '곳', '있다', '줄', '이', '정녕', '카페', '내부', '문틈', '살짝', '내부', '취향', '저격', '어쩜', '색감', '예쁘다', '망원동', '카페', '슈가', '박스', '추천', '맛있돠', '사장', '번창']
2021.11.19 한강망원공원& 망원동 데이트. 슈가박스. 합정역 허수아비 컴퓨터.	['데이트', '일상', '기록', '안녕하다', '기록', '해', '나중', '좋다', '추억', '기록', '블로그', '일기', '사진', '보아', '날', '점', '떡', '만둣국', '늘', '제', '먹기', '전', '사진', '젓가락', '장난', '그냥', '합정역', '볼일', '있다', '지하철', '타고', '김', '가수', '음악', '부부', '카페', '망원', '한강', '공원', '따뜻하다', '커피', '테이크', '아웃', '단골', '쿠폰', '컵', '캐릭터', '귀엽다', '아메리카노', '바닐라', '라떼', '시럽', '좋다', '바닐라', '라떼', '곳', '더', '맛있다', '이렇다', '곳', '집', '근처', '있다', '아쉽다', '슈가', '박스', '서울특별시', '마포구', '방울', '로', '층', '서울', '마포구', '방울', '로', '층', '슈가', '박스', '주택가', '골목', '있다', '마지막', '가을', '열차', '탑승', '야외', '커피', '무슨', '이야기', '제', '반쪽', '수다', '수다', '신', '전', '놀이터', '애기', '그네', '타고', '신기하다', '기웃', '거리', '신나다', '한강', '조금', '합정', '갑자기', '곳', '입장권', '성인', '같다', '계획', '없다', '큰일', '날뻔', '역시', '남자', '그렇다', '해군', '아니다', '줄줄', '알', '있다', '진짜', '큰일', '날뻔', '여기저기', '꼼꼼하다', '구경', '여기', '포', '어떻다', '이야기', '역시', '블로그', '전', '층', '구경', '커플', '저희', '밑', '꼼꼼하다', '방', '시설', '보고', '윗쪽', '계속', '사다리', '갑판', '구경', '실어', '해군', '육지', '오기', '밥', '진짜', '밥', '침대', '작고', '생활', '공간', '굉장하다', '작다', '차라리', '주말', '운동장', '있다', '면회', '무난', '육군', '젤', '같다', '해', '멋지다', '군함도', '보고', '폐장', '시간', '안내', '방송', '저희', '망원동', '소품', '유', '굿', '망원', '친구', '소품', '투어', '마음', '가게', '또', '문', '앤', '소품', '점도', '거도', '제', '구경', '소품', '중', '제일', '취저였던', '곳', '오빠', '데리', '마음', '있다', '같다', '고양이', '벳지', '가방', '달', '있다', '또', '망원동', '티라미슈', '합정', '샛길', '홍대', '살때', '기회', '안나', '연남동', '산책', '때', '등등', '기회', '많다', '이상하다', '한번', '처음', '온', '곳', '본점', '때', '마침', '사람', '겸', '티라미슈', '딸기', '티라미슈', '홍차', '홍차', '뚜껑', '또', '기념품', '망원동', '티라미수', '본점', '서울특별시', '마포구', '포은로', '망원동', '티라미슈', '본점', '서울시', '마포구', '포은로', '합정역', '허수아비', '컴퓨터', '며칠', '전', '주문', '본체', '진짜', '다시', '기차', '타고', '무겁다', '진짜', '대단하다', '힘', '열정', '전', '절대', '못', '가요', '허수아비', '컴퓨터', '서울특별시', '마포구', '월드컵', '로', '길', '서울시', '마포구', '월드컵', '로', '길', '허수아비', '컴퓨터', '유명하다', '곳', '하니', '또', '지도', '또', '첨부', '집', '데이트', '집', '맵다', '떡볶이', '금보', '양', '어마어마하다', '떡', '떡', '필요없다', '떡볶이', '떡', '비엔나', '맛있다', '때', '비', '스타즈', '애니', '같다', '언제', '넥플리스', '이번', '달', '다음', '애니', '다시', '계정', '고민', '그렇다', '즐겁다', '마지막', '주', '늘', '건강하다', '부자']
[모퉁이카페] 망원동 슈가박스	['사장', '친절하다', '음료', '맛있다', '테이크아웃', '전문', '카페', '망원동', '한강', '유수지', '쪽', '있다', '사', '한강', '가기', '좋다', '슈가', '박스', '카페', '전경', '카페', '앞', '서면', '노래', '소리', '신나다', '슈가', '박스', '카페', '메뉴', '아이스크림', '토스트', '메뉴', '있다', '난', '아이스티', '엄마', '청포도', '이드', '가격', '저렴하다', '양도', '많다', '즐겁다', '어린이날', '망원동', '카페', '슈가', '박스']
망원동 한강공원가는길 테이크아웃 카페 슈가박스 cafe Sugar Box	['마포구청역', '한강', '공원', '길', '자리', '테이크아웃', '카페', '슈가', '박스', '이다', '슈가', '박스', '서울특별시', '마포구', '망원동', '앞', '탁', '미세먼지', '없다', '날씨', '좋다', '땐', '예쁘다', '하늘', '커피', '음료', '있다', '후시', '카페', '안', '햇살', '작다', '공간', '예쁘다', '사진', '수', '있다', '카페', '이다', '카페', '슈가', '박스', '커피', '외', '차', '음료', '디져트', '준비', '있다', '음료', '청포도', '이드', '자몽', '에이', '제', '맛있다', '디져트', '든든하다', '감자', '샐러드', '빵', '딸기', '잼', '땅콩', '잼', '잼', '토스트', '누텔라', '초코', '잼', '바나나', '누텔라', '바나나', '토스트', '있다', '개', '맛있다', '아시', '누텔라', '바나나', '토스트', '망원동', '카페', '슈가', '박스', '지금', '코로나', '바이러스', '온', '국민', '외출', '조심스럽다', '모두', '주의', '시기', '요', '어서', '이', '상황', '일상', '소소하다', '행복', '자유롭다', '수', '있다', '날', '좋다', '모두', '해', '화이팅', '카페', '슈가', '박스', '인스타그램', '망원동', '카페', '슈가', '박스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '망원동', '카페', '슈가', '박스', '님', '사진', '및', '동영상', '보기', '메뉴판']
망원동 카페 슈가박스 오픈!	['망원', '망원', '유수지', '체육', '공원', '근처', '테이크아웃', '카페', '슈가', '박스', '오픈', '슈가', '박스', '서울특별시', '마포구', '망원동', '슈가', '박스', '첫', '앨범', '타이틀곡', '영감', '카페', '곳', '음료', '디져트', '판매', '밴드', '슈가', '박스', '자연', '홍보', '기대하다', '있다', '커피', '맛있다', '음악', '달달', '슈가', '박스', '노력', '슈가', '카페', '슈가', '박스', '스티커', '요', '예쁘다', '컵', '홀더', '정말', '예쁘다', '마카롱', '같다', '색깔', '조합', '예쁘다', '메뉴판', '첨부', '아메리카노', '할인', '이벤트', '중이', '곳', '창문', '있다', '쪽', '서쪽', '매일', '해', '질', '무렵', '이렇다', '풍경', '카페', '슈가', '박스', '영업', '시간', '월', '화', '수', '목', '금', '토', '일', '휴무', '일', '미정', '부득이', '오픈', '때', '있다', '미리', '전화', '확인', '카페', '슈가', '박스', '인스타그램', '망원동', '카페', '슈가', '박스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '망원동', '카페', '슈가', '박스', '님', '사진', '및', '동영상', '보기']
망원동 방울내길 댄스챌린지 핫한 후기💖	['안녕하다', '상반기', '야심', '준비', '망원동', '방울', '프로젝트', '방울', '댄스', '린지', '토요일', '진행', '망원동', '방울', '댄스', '린지', '대한', '후기', '요기', '포스터', '한번', '사업', '팀', '직접', '망원동', '도배', '방울', '댄스', '린지', '포스터', '유튜브', '통한', '참여자', '위해', '방울', '댄스', '린지', '홍보', '영상', '댄스', '린지', '홍보', '영상', '재생', '좋다', '접기', '방울', '댄스', '린지', '홍보', '영상', '방울', '댄스', '린지', '홍보', '영상', '회수', '기준', '홍보', '영상', '아니다', '참여자', '안무', '가이드', '영상', '댄스', '린지', '안무', '가이드', '재생', '좋다', '접기', '댄스', '린지', '안무영상', '댄스', '린지', '안무영상', '회수', '기준', '방울', '댄스', '린지', '참여', '기간', '연장', '영상', '기준', '여러분', '기간', '연장', '요청', '연장', '이', '쇄도', '한자', '례', '댄스', '린지', '기간', '연장', '사실', '뜨겁다', '관심', '속', '댄스', '린지', '참가자', '기발하다', '영상', '탄생', '매력', '영상', '속', '요', '망원', '골목', '상권', '위해', '망원동', '방울', '배경', '영상', '촬영', '가산', '점', '사실', '참여자', '많다', '얼마나', '뜨겁다', '관심', '있다', '살짝', '보고', '인스타그램', '영상', '회수', '방울', '댄스', '린지', '기간', '연장', '회수', '망원동', '권혁수', '방울', '댄스', '린지', '권혁수', '방울', '댄스', '린지', '권혁수', '영상', '회수', '코리아', '열연', '있다', '권혁수', '방울', '댄스', '린지', '깜짝', '참여', '방울', '사랑', '애정', '넘치다', '몸', '먼저', '혁수님', '짱', '짱', '방울', '댄스', '린지', '참가자', '끼', '참여자', '댄스', '댄스', '댄스', '월', '방울', '댄스', '린지', '결과', '발표', '망원', '방울', '댄스', '린지', '이벤트', '당첨', '발표', '망원동', '방울', '댄스', '이벤트', '당첨', '방울', '로', '댄스', '린지', '참여', '분', '소중하다', '이야기', '맥북에어', '당첨', '년', '나', '발길', '가장', '망원동', '방울', '그', '시간', '소중하다', '값지다', '추억', '가득', '지금', '김', '이', '있다', '김', '한과', '쌈', '준', '길', '내', '브라질', '그', '거리', '우리', '카페인', '충전', '소', '방앗간', '아지트', '카페', '디거', '스', '꼭두새벽', '전국', '팔도', '누비', '배', '고향', '집', '감자탕', '해태', '멤버', '간편하다', '끼니', '해결', '피자스쿨', '무덥다', '여름', '추억', '아이스크림', '슈가', '박스', '흔쾌하다', '방울', '댄스', '린지', '힘', '보태', '가장', '많다', '도움', '주신', '부모님', '촬영', '및', '편집', '드리머', '원희', '선생님', '이', '외', '퍼커션', '합주', '전', '후', '자주', '식당', '카페', '회식', '장소', '친구', '집', '우리동네', '좋다', '동네', '방울', '어서', '에어팟', '세대', '당첨', '명', '회수', '개월', '전', '망원', '방울', '사랑', '신혼부부', '이다', '이', '길이', '얼마나', '좋다', '영상', '순간', '행복하다', '저희', '사항', '방울', '곳곳', '응원', '끝', '보시', '맛집', '정보', '건', '안', '비밀', '망원', '방울', '홍보', '대사', '위촉', '방울', '홍보', '대사', '한마디', '망원', '방울', '로', '아들', '김', '이다', '망원', '사랑', '발전', '위해', '언제', '제', '힘', '데', '그', '외', '많다', '분', '참여', '일일이', '점', '죄송하다', '망원', '방울', '브랜드', '홍보', '효과', '망원동', '방울', '댄스', '린지', '덕분', '망원', '방울', '인지도', '조회', '수가', '엄청나다', '유튜브', '린지', '안내', '영상', '개', '이상', '인스타그램', '안내', '영상', '개', '및', '네이버', '블로그', '영상', '이상', '참여자', '명', '챍린', '영상', '유투브', '틱톡', '인스타그램', '이상', '온라인', '총', '노출', '총', '회', '유튜브', '구독', '자수', '증가', '현재', '명', '기준', '명', '방울', '댄스', '린지', '영상', '댓글', '잠시', '보고', '핫', '레이스', '가깝다', '동네', '조용하다', '아기자기하다', '예쁘다', '가게', '많다', '포근하다', '마음', '편하다', '망원', '길', '생각', '이렇다', '댄스', '린지', '이사', '자마자', '기쁘다', '무', '농약', '망원동', '곳', '곳도', '있다', '방울', '산책', '좋다', '껄걸', '제', '린지', '중', '가장', '좋다', '에너지', '끝', '부분', '또', '찡하다', '눈물', '날', '것', '같다', '여기', '부터', '휴식', '사랑스럽다', '춤', '사위', '덕분', '망원', '방울', '춤', '사위', '둘', '이쁘다', '망원', '동이', '얼마나', '좋다', '영상', '있다', '시간', '이', '영상', '방울', '보고', '망원', '방울', '사랑', '신혼부부', '이다', '이', '길이', '얼마나', '좋다', '영상', '순간', '행복하다', '있다', '저희', '사랑', '방울', '곳곳', '응원', '캠퍼', '망원', '사가', '서울시', '홍보', '좋다', '듯', '둘', '부부', '심', '망원동', '살기', '좋다', '여', '서울', '가면', '한번', '가바', '방울', '자꾸', '귀', '쏘블리', '가슴', '웅장', '망원동', '백건우', '대박', '권혁수', '린지', '맥북에어', '노리', '시나', '박택문', '대박', '권혁수', '참여', '핫', '린지', '거', '추가', '모집', '나영', '선유로', '운', '망원', '방울', '댄스', '린지', '위해', '도움', '주신', '그림자', '소개', '망원동', '방울', '댄스', '린지', '망원', '새마을금고', '망원', '야기', '편집', '위원회', '망원', '주민', '자치', '위원장', '새마을', '지도자', '협의', '회', '노인', '회', '마포구', '회', '부회장', '망원', '자율', '방법', '마포구', '태권도', '협회장', '법무', '법인', '해안', '성산', '초등학교', '동문회', '감사', '매력', '뜨겁다', '관심', '참여', '즐거움', '보고', '방울', '댄스', '린지', '영상', '보고', '분', '아래', '링크', '이동', '망원동', '생활', '상권', '망원', '맛집', '망원', '데이트', '코스', '망원', '추천', '망원', '카페', '마포', '맛집', '망원', '방울', '추억', '방울방울', '망원동', '생활', '상권', '골목', '골목', '상인', '주민', '망원', '스토리', '앞', '더욱', '다양하다', '즐겁다', '이벤트', '준비', '중', '있다', '네이버', '리뷰', '영수증', '이벤트', '원데이', '클래스', '사장', '릴레이', '프로젝트', '많다', '관심', '사랑', '부탁드리다']
#망원동김치찌개식당 #망원동김치찌개맛집 #망원동백채김치찌개전문점	['버', '버', '버', '무언가', '뭐', '버려진', '요', '길가', '버려진', '무언가', '아프다', '뭐', '뭐', '것', '버', '버', '버', '슈웅', '슈웅', '느낌', '악', '겨울', '밤', '건', '어떻다', '의미', '요', '밤', '의미', '겨울', '밤', '의미', '채', '힘들다', '버', '버', '버', '그게', '현실', '요', '야옹이', '버', '버', '버', '건', '아니다', '멍', '멍', '멍', '이만', '버', '버', '버', '건', '아니다', '슈리', '슈리', '슈가', '박스', '춤', '누가', '춤', '건가', '강제', '춤', '자유롭다', '아픔', '달콩', '달콩', '슈가', '박스', '춤', '누가', '막춤', '건가', '이렇다', '이렇다', '황당하다', '버', '버', '버', '무지막지', '길가', '버려진', '물건', '흉', '흉', '홍알', '거리', '이렇다', '이렇다', '황당하다', '버', '버', '버', '잠시', '있다', '잠', '잠', '잠', '잠시', '잠깐', '있다', '힘들다', '있다', '정말', '힘들다', '요', '이', '시대', '정말', '힘드다', '현실', '요', '이', '세상', '정말', '힘드다', '현실', '요', '칼', '칼', '칼', '칼', '수제비', '적', '있다', '예리하다', '섬뜻', '날카롭다', '요', '두툼', '수제비', '좋다', '건가', '예리', '에리', '칼', '수제비', '좋다', '건가', '므흣', '므흣', '므흣거리', '이', '겨울', '무엇', '중요하다', '중', '중', '중이', '필요하다', '하중', '하중', '하중', '필요하다', '겨울', '중심', '어디', '요', '겨울', '중심', '어디', '요', '차갑다', '마음', '중심', '어디', '요', '므흣', '므흣', '알', '점심식사', '외식', '무엇', '얼큰하다', '찌개', '국민', '대표', '음식', '김치찌개', '보글', '보글', '있다', '맛있다', '김치찌개', '역시', '채', '이다', '김치찌개', '전문점', '있다', '채', '김치찌개', '전문점', '있다', '보글', '보글', '얼큰하다', '채', '김치찌개', '전문점', '있다', '짐', '돼지고기', '김치', '맛', '최고', '망원동', '김치찌개', '맛집', '있다', '망원동', '김치찌개', '전문점', '있다', '망원동', '찌개', '전문점', '있다', '양', '짐', '맛', '최고', '양푼', '김치찌개', '정감', '있다', '밥', '양', '많다', '계란말이', '치즈', '계란말이', '김치찌개', '계란말이', '조화', '좋다', '김치찌개', '맛집', '마포구청역', '근처', '있다', '재생', '좋다', '접기', '채', '김치찌개', '마포', '구청', '점', '서울특별시', '마포구', '방울', '로']
7월 주간일기	['이', '주간', '일기', '린지', '일기', '늘', '매일', '감정', '폭', '것', '아니다', '대부분', '일', '집', '일', '집의', '일상', '그렇다', '매일', '일기', '조금', '부담', '생각', '주간', '일기', '나', '완전', '딱이다', '것', '같다', '조금', '더', '좋다', '이제', '시작', '어디', '홍홍', '기운', '우리', '뚱', '가족', '밤낮없이', '사랑', '사랑', '우리', '뚱보', '사랑', '데이', '혼자', '땀', '뻘뻘', '옷방', '행거', '조립', '거의', '뭐', '전속력', '편의점', '인절미', '빙수', '거', '왜', '맛있다', '사진', '찍', '어둠', '일', '싫다', '메롱', '뚱', '언니', '유튜브', '촬영', '날', '유튜브', '귀엽다', '그릇', '귀엽다', '원단', '비', '날', '파전', '두루치기', '사무실', '앞', '파전', '집', '에혀', '무려', '시간', '반', '모에', '용', '셔링백', '전', '상태', '운동', '버스', '창문', '밖', '늘', '보', '식당', '애플', '돈까스', '간판', '뭔가', '강렬하다', '꼭', '너', '무', '평범하다', '맛', '숨', '탁', '군자', '교위', '중랑천', '중랑천', '초록색', '가득하다', '군더더기', '없다', '보', '쓸쓸하다', '보', '알록달록', '홍제천', '홍제천', '가면', '꽃', '많다', '벌레', '많다', '게임', '속', '기분', '천마', '분위기', '것', '신기하다', '길냥이', '눈꼽', '건강하다', '애기야', '예쁘다', '러프', '스', '크런치', '남한', '산송', '동지', '모임', '코로나', '인하다', '집', '청소', '일찍', '마감', '슈가', '박스', '나', '아스', '크림', '김밥', '준비', '삼촌', '덜', '랜덤', '재료', '김밥', '재료', '무', '김밥', '처음', '말', '나', '김밥', '수', '있다', '것', '같다', '한남동', '인테리어', '군더더기', '좋다', '음악', '소리', '정말', '어어', '무', '커서', '당황', '스럽다', '알록달록', '귀엽다', '완벽하다', '파스타', '샐러드', '진짜', '맛있다', '페퍼로니', '피자', '프라이탁', '브레이크', '타임', '있다', '줄', '오후', '브레이크', '타임', '피자', '다시', '후', '웨이팅', '도', '디', '앤디', '파트', '멀다', '트', '구경', '어제', '망원동', '릉', '도잠', '매장', '예쁘다', '정갈하다', '잠시', '오늘', '디', '앤디', '파트', '멀다', '트', '도잠', '팝업', '정신', '조금', '없다', '제대로', '다음', '쇼룸구경', '꼭', '한남동', '조금']
6월의 여름나기 : 아이와 망원2동 그늘맛집을 찾아보기!	['푸릇푸릇', '무덥다', '아니다', '무섭다', '날씨', '시작', '미취', '학', '자녀', '부모', '라면', '공감', '하원', '후', '놀이터', '나', '역시', '살', '배기', '에너지', '넘치다', '아이', '엄마', '이기', '피', '수', '없다', '코스', '해', '수록', '여름', '자외선', '뜨겁다', '날씨', '때문', '어디', '가야', '계절', '망원동', '유명하다', '망원', '한강', '공원', '놀이터', '망원', '유수지', '이', '두', '곳', '넓다', '쾌적하다', '시설', '많다', '사람', '곳', '곳', '망원', '한강', '공원', '놀이터', '망원', '유수지', '체육', '공원', '넓다', '쾌적하다', '시설', '뜨겁다', '자외선', '피', '힘들다', '모습', '한강', '놀이터', '그늘', '모래', '뜨겁다', '여름', '모래', '좋아하다', '아이', '그', '외', '놀이기구', '운동', '구도', '자칫', '낮', '앗', '뜨겁다', '소리', '절로', '옆', '한강', '공원', '그늘', '피크닉', '수도', '있다', '편하다', '아이', '어르신', '곳', '곳', '있다', '망원', '체육', '시설', '서울특별시', '마포구', '방울', '로', '길', '망원', '유수지', '마포', '쌈지', '마당', '서울특별시', '마포구', '방울', '로', '망원', '새싹', '어린이', '공원', '서울특별시', '마포구', '망원동', '두리', '어린이', '공원', '서울특별시', '마포구', '방울', '로', '길', '주민', '그늘', '맛집', '망원', '체육', '시설', '망원', '유수지', '체육', '공원', '뒤편', '조그마하다', '코너', '위치', '터', '망원', '체육', '시설', '지도', '정확하다', '명칭', '없다', '곳', '그렇다', '주민', '분', '많다', '그늘', '맛집', '터', '나무', '정말', '많다', '대부분', '그늘', '여름', '시원하다', '잠시', '수', '있다', '공간', '운동', '시설', '아이', '위', '놀이터', '있다', '무엇', '사람', '많다', '좋다', '곳', '다만', '정확하다', '명칭', '없다', '주민', '이', '곳', '이름', '좋다', '같다', '생각', '나무', '그늘', '터', '방문', '당시', '어린이집', '아이', '선생님', '쉬', '계시다', '아버님', '계시다', '땡볕', '조용하다', '시원하다', '매력', '있다', '곳', '옆', '샛길', '바로', '강변북로', '대로', '변', '기도', '주민', '유공', '휴식', '좋다', '곳', '쌈지', '마당', '쌈지', '마당', '사실', '자주', '곳', '직접', '쪽', '쌈지', '주민', '유공', '기준', '앞뒤', '꽤', '넓다', '공간', '있다', '앞쪽', '정자', '아이', '놀이', '좋다', '넓다', '공간', '눈', '실제', '어린이집', '선생님', '산책', '아이', '비눗방울', '놀이', '있다', '그렇다', '반갑다', '보기', '좋다', '발', '지압', '걷기', '공간', '있다', '개인', '공간', '매우', '좋아하다', '경로당', '있다', '노인', '담소', '집', '물건', '서로', '모습', '볼', '수', '있다', '다시', '한번', '망원동', '묘', '매력', '있다', '별거', '아니다', '람사', '냄새', '나', '그렇다', '동네', '쌈지', '주민', '공유', '공간', '쌈지', '주민', '공유', '공간', '이렇다', '좋다', '공간', '있다', '이제야', '카페', '이용도', '가능하다', '커피', '무료', '수', '있다', '조금', '홍보', '더', '주민', '곳', '자주', '이용', '좋다', '예전', '곳', '작다', '축제', '같다', '다시', '주민', '위', '소소하다', '공간', '좋다', '쌈지', '마당', '앞쪽', '위치', '슈가', '박스', '카페', '이쁘다', '사장', '음료', '아이스크림', '판매', '덥다', '날', '아이스크림', '하나', '아이', '도란', '도란', '여름', '그렇다', '아이스크림', '빙수', '같다', '시원하다', '간식', '그냥', '지나', '치기', '힘들다', '쌈지', '마당', '방문', '이용', '좋다', '것', '같다', '은공', '망원', '새싹', '어린이', '공원', '망원', '망원', '새싹', '어린이', '공원', '나무', '사이', '곳', '휴먼', '아파트', '아파트', '내', '놀이', '시설', '망원', '어린이', '공원', '사실', '아이', '놀이터', '길', '덥다', '굳이', '내', '거주', '아파트', '내', '있다', '터', '놀', '편이', '것', '이번', '용공', '임', '알', '방문', '간단하다', '놀이', '시설', '수', '있다', '의자', '적절하다', '나무', '퍼펙트', '조금', '작', '더위', '피', '더하다', '나위', '없다', '곳', '세', '미만', '위험하다', '높다', '놀이기구', '없다', '편하다', '좋다', '같다', '초록', '초록', '햇살', '맛집', '망원', '새싹', '어린이', '공원', '망원', '메인', '터', '두리', '어린이', '공원', '망원', '초등학교', '정문', '앞', '초록', '북카페', '두리', '어린이', '공원', '같다', '공간', '있다', '곳', '낮', '시간', '할머님', '엄마', '담소', '이야기', '꽃', '피고', '오후', '아이', '웃음소리', '곳', '위치', '망원', '가운데', '위치', '있다', '쾌적하다', '많다', '주민', '이용', '곳', '정오', '시간', '햇빛', '정말', '따갑다', '문득', '자전거', '두리', '어린이', '공원', '그늘', '햇살', '적당하다', '곳', '가운데', '놀이', '시설', '제외', '전체', '그늘', '작다', '정자', '있다', '아이', '쉬', '물', '공간', '사용', '좋다', '동네', '아이', '즐겁다', '바로', '옆', '망원', '초등학교', '심영재', '어린이집', '있다', '아이', '자주', '편하다', '공간', '오후', '조금', '편이', '겨울', '이', '공원', '앞', '붕어빵', '아주머니', '종종', '볼', '수', '있다', '그', '붕어빵', '맛있다', '정겹다', '망원', '주민', '망원', '여름', '나기', '이번', '터', '공간', '취재', '아쉽다', '점', '망원', '유수지', '쪽', '아니다', '상가', '밀접하다', '상권', '거리', '이렇다', '공간', '힘들다', '것', '크게', '공원', '놀이터', '아니다', '좋다', '잠시', '더위', '피', '위해', '수', '있다', '나무', '밑', '벤치', '상가', '앞', '벤치', '있다', '좋다', '발견', '수도', '있다', '이러하다', '정보', '주민', '상인', '소소하다', '공유', '좋다', '같다', '생각', '망원동', '생활', '상권', '망원', '야기', '자단', '정다솜']
