word,count
케이크,533
있다,528
디저트,523
알트,475
카페,459
비건,392
연희동,276
글루텐,239
프리,231
좋다,229
맛,226
맛있다,199
같다,178
것,158
호,153
연희,153
주문,135
서대문구,119
층,118
사진,114
메뉴,111
라떼,102
아니다,101
곳,100
느낌,99
수,98
많다,97
그렇다,93
서울특별시,92
밤,91
빌딩,89
티,88
제,88
경교,87
요거트,86
커피,85
낭시,85
방문,84
직접,78
음료,76
없다,73
브릭,72
크림,71
안,70
아메리카노,68
밀크,67
이,67
더,66
생각,66
거,65
분위기,64
시간,63
및,63
명,63
가루,62
귀엽다,61
사용,59
개,58
동영상,58
초콜릿,56
때,56
럼블,56
인테리어,55
매장,55
정말,55
라즈베리,55
시트,55
테이블,54
나,54
까눌레,53
예쁘다,53
레밍,52
힙,52
턴,52
위치,52
딸기,51
바닐라,51
판매,51
저,51
비정,49
내부,49
좋아하다,48
맛집,47
애플,47
이다,47
다양하다,46
당,46
진짜,46
하나,45
루이보스,44
등,44
유기농,44
재료,43
예약,42
여기,42
설탕,42
초코,42
사장,42
분,42
다음,40
종류,40
공간,40
라스트,40
버터,40
감성,40
포스터,40
포장,39
밀가루,38
자리,38
내,38
쌀,38
처음,37
가능하다,37
추천,37
생크림,37
머드,37
그릭,36
물,36
전,36
날,36
빈,36
일,35
코코넛,35
점,35
볼,35
두유,35
달달,35
보고,34
얼,33
깔끔하다,33
카카오,33
건강하다,33
요즘,33
보기,33
식감,32
위,32
친구,32
쿠키,32
서울,32
요,31
그,31
님,31
화장실,31
모든,31
완전,31
메뉴판,31
고소하다,31
좀,30
바,30
또,30
사람,30
해,30
게시,29
수제,29
우리,29
팔로워,29
팔로잉,29
비주,29
구아바,29
가지,29
작다,28
잼,28
이렇다,28
다이어트,28
다른,28
아주,28
이드,28
현미,28
그냥,28
역시,28
꽤,27
집,27
류,27
삼거리,27
타피오카,27
유명하다,27
꼭,26
금,26
궁금하다,26
월,25
향,25
우유,25
산,25
부드럽다,25
사이,25
가능,25
가게,25
정도,24
조금,24
중,24
못,24
전혀,24
케익,24
근처,24
건물,24
바로,24
신기하다,24
오늘,24
넓다,24
조용하다,23
게,23
길,23
엄마,23
쪽,23
빵,23
디자인,23
생일,23
듯,23
손님,23
땅콩,22
새롭다,22
주말,22
좌석,22
번,22
앞,22
영업,22
달,22
겉,21
괜찮다,21
두부,21
상큼,21
아이스,21
눈,21
통밀,20
인스타그램,20
구경,20
네이버,20
사실,20
과일,20
생,20
토,20
특이하다,20
초,20
솔티드,20
먹기,19
저희,19
그네,19
일반,19
이쁘다,19
머랭,19
국내,19
다르다,19
참고,19
고구마,19
고민,19
뭔가,19
의자,19
변경,18
홀,18
거리,18
창가,18
아몬드,18
제작,18
모두,18
벽,17
입,17
문의,17
인스타,17
기분,17
선물,17
아쉽다,17
가득,17
모양,17
버스,17
평소,17
만,17
인,16
픽업,16
소개,16
한번,16
택배,16
단맛,16
준비,16
어떻다,16
걸,15
계속,15
전체,15
운영,15
말,15
중간,15
평일,15
사과,15
카운터,15
얼그레이,15
편,15
아사,15
외관,15
고이,15
감각,15
배달,15
특별하다,15
코팅,15
작업,15
답례,14
취향,14
도,14
리뷰,14
간,14
로,14
품,14
독특하다,14
건,14
설명,14
덥다,14
마음,14
인석,14
를,14
오픈,14
계란,14
촉촉하다,14
때문,14
후,14
멋지다,13
계시다,13
포스팅,13
스윙스,13
래밍턴,13
포인트,13
자주,13
약간,13
캐러멜,13
구매,13
센스,13
주방,13
유리,13
엽서,13
유제품,13
"호
연희동",13
식,13
함,13
거의,13
오트밀,13
무조건,13
다시,13
언니,12
기대,12
자체,12
말랑이,12
살,12
카페라떼,12
휘,12
조합,12
가격,12
이유,12
적당하다,12
진하다,12
블로그,12
발견,12
제일,12
차,12
플레이,12
연필,12
크기,12
딱이다,12
유,12
가득하다,11
편하다,11
살짝,11
스피커,11
별로,11
입구,11
반려동물,11
굉장하다,11
페인,11
답,11
배합,11
김밥,11
온,11
담백하다,11
선택,11
불편하다,11
경우,11
건강,11
와이파이,11
초도,11
관심,11
마인드,11
약과,11
친절하다,11
신경,11
모형,11
파티,11
동반,11
처,11
밥,10
보,10
트,10
개인,10
스콘,10
곳곳,10
후기,10
잔,10
햇살,10
이번,10
디카,10
포셋,10
매력,10
휴일,10
비,10
팅,10
통,10
피치,10
구,10
도착,10
비슷하다,10
두,10
중이,10
가면,10
스타일,10
빈티,10
보존료,10
따뜻하다,10
데코,9
티라미수,9
동네,9
메론,9
임,9
우롱,9
솔드아웃,9
위해,9
반,9
미츠바,9
변,9
추가,9
샐러드,9
캐모마일,9
음식,9
문,9
카라멜,9
달콤하다,9
가장,9
논,9
미니,9
다이닝,9
신상,9
대표,9
레놀라,9
휴무,9
옆,9
밖,9
산미,9
단,8
직원,8
비밀번호,8
타임,8
대로,8
베이커리,8
비싸다,8
생일케이크,8
이름,8
마포구,8
노출,8
여러,8
실제,8
미리,8
아침,8
크런치,8
콩,8
편이,8
그때,8
어디,8
힙하,8
/,8
미치다,8
키위,8
외,8
재,8
화요일,8
알,8
대신,8
중요하다,8
원래,8
뷰,8
벽면,8
디테일,8
대요,8
은은하다,8
부분,8
샤인,8
핫,8
심지어,8
카페인,8
뒤,8
대한,8
센터,8
요새,8
드림,8
아아,8
줄,8
행복하다,7
견과류,7
인기,7
식물,7
러버,7
강하다,7
주소,7
요기,7
사이즈,7
풍경,7
타고,7
위샐러듀,7
츠,7
등등,7
간단하다,7
너,7
랄,7
감,7
보이,7
오후,7
양,7
아이스티,7
밉다,7
보통,7
그림,7
기억,7
수도,7
무엇,7
수다,7
로얄,7
발,7
목,7
여유,7
후르,7
석,7
컷,7
아인,7
창문,7
화이트,7
연남동,7
독립,7
전시,7
노,7
메뉴인,7
회색,7
저녁,7
소품,7
안되다,7
왜,7
남자친구,7
할인,7
즐겁다,7
소스,7
외부,7
노트북,7
순두부,7
방문자,7
색,7
속,7
죄책감,6
커서,6
아래,6
밑,6
메인,6
제원,6
린,6
몸,6
멀다,6
킹,6
벌써,6
정성,6
여기저기,6
뿐,6
키,6
접,6
가깝다,6
무,6
진열,6
초등학교,6
찾기,6
모던,6
파우더,6
기념일,6
테이크아웃,6
가볍다,6
가기,6
홍대,6
고급,6
조각,6
최고,6
서점,6
계절,6
힙해,6
이용,6
레터,6
브런치,6
브랜딩,6
옵션,6
신기,6
콘크리트,6
세트,6
마지막,6
스럽다,6
에이,6
적,6
소리,6
한식,6
구수하다,6
마무리,6
저격,6
야하다,6
톡,6
|,6
좁다,6
말씀,6
불,6
웨이,6
난,6
뭐,6
보관,6
확실하다,6
오기,6
자연,6
티백,6
링,6
먼저,6
덜,6
레몬,6
만큼,6
낭낭,6
마침,6
필수,6
주차,6
스틸,6
데이트,6
다크,6
단체,6
라임,6
지중해,6
모습,6
먹음,5
혼자,5
도로,5
투명하다,5
입안,5
박스,5
상당하다,5
고,5
보시,5
연세대,5
야끼소바,5
코,5
alt,5
얼른,5
각,5
성,5
모리노,5
그니,5
흑심,5
연남,5
레스토랑,5
그대로,5
전화,5
카푸치노,5
샌딩된,5
티슈,5
술,5
제품,5
이상,5
햇빛,5
보늬밤,5
모,5
둘,5
추석,5
국화빵,5
냅킨,5
글,5
하루,5
가끔,5
담,5
나중,5
굿,5
조화,5
로나,5
워낙,5
투어,5
천연,5
난리,5
이제,5
슈페,5
상,5
머스켓,5
일요일,5
대박,5
시원하다,5
덕,5
덕후,5
땐,5
시작,5
피스,5
술집,5
지도,5
브,5
비번,5
차분하다,5
편안하다,5
추상,5
::,5
브레이크,5
카페],5
그것,5
더욱,5
용,5
산타,5
지금,5
겉면,5
날씨,5
색감,5
시절,5
증가,5
코스터,5
배,5
앤,5
개발,5
마트,5
아깝다,5
듬뿍,5
통창,5
포트,5
버전,5
월요일,5
타,5
손,5
종종,5
기대하다,5
비쥬,5
최근,5
막걸리,5
운,5
특징,5
걱정,5
필요하다,5
모카,5
마감,5
블랙,5
일단,5
창,5
세련되다,5
마다가스카르,5
있는,5
방법,4
곳도,4
색다르다,4
결제,4
흔하다,4
골목,4
싫다,4
살이,4
베스트,4
상태,4
순간,4
추억,4
드,4
샷,4
골드,4
게다가,4
소소하다,4
채널,4
신나다,4
곰돌이,4
매우,4
