word,count
이,173
있다,113
도,112
클래스,95
를,87
까눌레,81
은,81
킹,61
반죽,61
베이,59
의,57
원데이,55
수,53
로,50
칵테일,49
것,46
저,43
맛있다,42
시간,36
좋다,36
버터,32
같다,31
레몬,30
맛,29
안,27
요,27
분,27
게,26
정도,26
구,25
없다,25
쿠키,25
해,25
진짜,23
휘,23
생각,23
과,22
완성,22
낭시,22
내,21
더,20
좋아하다,20
여기,20
하나,19
예약,19
중,18
수업,18
잔,18
때,18
그렇다,17
진행,17
브라우니,17
당,17
마포구,16
아니다,16
걸,16
틀,16
설탕,16
계란,16
서울,15
만,15
다른,15
종류,15
길,15
월컵로,15
만들기,15
거,15
제,15
포장,14
다음,14
선택,14
디저트,14
솜씨,14
초코,14
마들렌,14
또,14
번,14
술,14
고,13
나,13
층,13
가루,13
위,13
두,13
준비,13
개,13
신청,12
선생님,12
그,12
집,12
제이,12
겔,12
역,12
가격,12
서울특별시,12
호프,12
예쁘다,12
정말,12
사장,12
재밌다,11
친구,11
전,11
날,11
끝,11
갓,11
라운지,11
원,11
완전,11
많다,11
때문,11
데이트,11
느낌,10
바로,10
이다,10
밀가루,10
적,10
곳,10
모양,10
설명,10
즐겁다,10
스무디,10
과정,10
에스,10
저희,10
마지막,10
빵,10
오븐,10
계속,9
사진,9
놀,9
중간,9
우리,9
일,9
좀,9
세,9
체험,9
살짝,9
추천,9
처음,9
스콘,9
명,9
알,9
필요하다,9
타임,8
다양하다,8
원하다,8
내부,8
손,8
시작,8
라떼,8
겉,8
거리,8
이번,8
사람,8
왜,8
주문,8
데,8
강사,7
망리,7
데이,7
괜찮다,7
재료,7
도착,7
쿠킹,7
못,7
동안,7
덕,7
귀엽다,7
사용,7
직접,7
레시피,7
어플,7
치즈,7
등,7
불,7
뒤,7
아메리카,7
가지,7
하루,7
나중,7
약,7
옆,7
혼자,6
여러,6
기본,6
이나,6
처럼,6
해주시,6
코코넛,6
촉촉하다,6
선물,6
테이블,6
얼그레이,6
조금,6
그냥,6
미니,6
우유,6
물,6
바삭,6
위치,6
다시,6
부터,6
별로,5
체,5
비싸다,5
오,5
힘들다,5
냉장고,5
건,5
프립,5
회사,5
친절하다,5
뭐,5
아이스,5
예,5
메뉴,5
숙성,5
마술,5
보고,5
어렵다,5
사실,5
크림,5
점,5
자세하다,5
운,5
과자,5
판매,5
망원동,5
면,5
아주,5
원래,5
참고,5
얘기,5
후기,5
하니,5
새롭다,5
커플,5
오늘,5
역시,5
시럽,5
둘,5
공간,5
거의,5
수강,5
이제,5
음료,5
후,5
일단,5
마다,5
속,5
이용,4
바치,4
이것은,4
럼,4
용,4
꼭,4
변하다,4
봉투,4
오후,4
당일,4
말,4
경험,4
주,4
가능하다,4
나머지,4
평소,4
덜,4
먼저,4
몇,4
대해,4
앞,4
영업,4
케,4
팔,4
이유,4
이벤트,4
쉐낏쉐낏,4
여서,4
온,4
려,4
단,4
그램,4
이색,4
보,4
부다,4
상태,4
바닐라,4
가장,4
첫,4
향,4
움,4
무,4
에스라,4
꼼꼼하다,4
소요,4
원희,4
외,4
위해,4
아이싱,4
모두,4
정리,4
보기,4
휴지,4
작업,4
사,4
볼,3
이후,3
왕,3
오른,3
견과류,3
사탕,3
전부,3
아래,3
편하다,3
무엇,3
욤,3
호다닥,3
다르다,3
일부,3
모자,3
계량,3
및,3
통해,3
주소,3
경우,3
비용,3
해도,3
부분,3
터키,3
수강생,3
붓기,3
구매,3
아쉽다,3
저번,3
너,3
작다,3
각,3
비주,3
힐링,3
녹,3
멀다,3
채,3
여름,3
대화,3
소리,3
촉,3
성,3
결과물,3
마카롱,3
운지,3
자체,3
미리,3
여기저기,3
저녁,3
간,3
이상,3
정,3
매일,3
발라,3
흰자,3
안쪽,3
가득,3
최소,3
숙성하다,3
주시,3
보관,3
녹차,3
남자친구,3
보지,3
말씀,3
아몬,3
양,3
기,3
동영상,3
본격,3
순서,3
듯,3
유다,3
동아리,3
보통,3
도전,3
달,3
맛집,3
기억,3
쉬,3
자주,3
총,3
일행,3
대관,3
에다가,3
식,3
이렇다,3
공존,3
어어,3
반,3
바스크,3
취미,3
바,3
냄새,3
적도,3
저렴하다,3
어떻다,3
요즘,3
메뉴판,3
쇼,3
니,3
별,3
돈,3
모습,3
마음,3
뿌리,3
쉽다,3
최고,2
말차,2
방법,2
서로,2
겉바,2
먹기,2
팔이,2
평,2
술병,2
자꾸,2
기간,2
결제,2
연차,2
워,2
쇽,2
제일,2
옵션,2
금액,2
뿌듯하다,2
치기,2
달콤하다,2
딱딱하다,2
계시다,2
베이스,2
날씨,2
등등,2
간단하다,2
고스트,2
유튜브,2
리뷰,2
마요네즈,2
단점,2
네,2
라서,2
기대,2
포스팅,2
아무,2
신중하다,2
릴,2
자마자,2
예전,2
기회,2
간판,2
마무리,2
편이,2
잼,2
부어,2
질문,2
구석구석,2
비슷하다,2
종,2
동시,2
트북,2
어디,2
코코아,2
바닥,2
따끈따끈하다,2
운영,2
똑같다,2
난,2
방문,2
존맛,2
옷,2
뭔가,2
비닐,2
담,2
카,2
분도,2
리지,2
눌,2
시식,2
"층
망원동",2
갈색,2
환경,2
칠,2
재미있다,2
판,2
종이,2
촉촉,2
"또
망원동",2
전날,2
만큼,2
터치,2
여분,2
부럽다,2
항상,2
달달,2
겸,2
색다르다,2
사이트,2
시간대,2
주머니,2
냉동,2
쌍,2
약속,2
수도,2
분리,2
추가,2
스타,2
음,2
릇릇,2
한잔,2
시원하다,2
가게,2
홈,2
대부분,2
이야기,2
긴장,2
약간,2
내용,2
덩어리,2
출구,2
뻔하다,2
참여,2
베리,2
방식,2
지도,2
그동안,2
일정,2
아이스크림,2
두루치기,2
트,2
공기,2
우선,2
뜨겁다,2
분위기,2
바텐더,2
행사,2
에그타르트,2
이외,2
존,2
까다롭다,2
개별,2
짤,2
추하다,2
역할,2
신기하다,2
법,2
콘센트,2
내일,2
포토,2
샷,2
위스키,2
기도,2
힘,2
설거지,2
조리,2
스쿱,2
급,2
충분하다,2
하단,2
강,2
짐,2
정성,2
뜻,2
당신,2
기준,2
굉장하다,2
덕분,2
스텝,2
묽다,2
관심,2
쪽,2
자리,2
일상,2
크흐,2
시,2
운걸,2
미치다,2
화,2
내내,2
거나,2
구경,2
디어,2
산,2
그거,2
평일,2
얼,2
스트레스,2
어린이,2
함,2
김,2
글루텐,2
햇,2
소개,2
네이버,2
한번,2
밉다,2
검색,2
저기,2
비,2
워낙,2
한쪽,2
다행,2
중요하다,2
넉,2
상,2
단계,2
무조건,2
바나나,2
각자,2
외투,2
유익하다,2
초등학생,2
거품,2
차갑다,2
앞치마,2
구울,2
색깔,2
갑자기,2
눈,2
업,2
다가,1
공식,1
에어,1
지난주,1
오예,1
행복하다,1
쫄깃해,1
대망,1
관계,1
선,1
운지	시장,1
묵직하다,1
끼리,1
달라,1
앞서,1
선호,1
복합,1
원대,1
사랑,1
용기,1
최대한,1
기부,1
카페	오늘,1
굵다,1
흑임자,1
귀찮다,1
칸타,1
당황,1
그람,1
아마,1
갈수,1
블로그,1
다세대,1
깊다,1
팔로워,1
발견,1
팔로잉,1
남성,1
"같다
망원동",1
입자,1
흰색,1
정적,1
차분하다,1
모에,1
냄비,1
만들기	프립,1
상관없다,1
감고,1
여러분,1
배경,1
압생트,1
후기	겉바,1
기	평소,1
대로,1
보시,1
부엌,1
휘저었구,1
심,1
고용,1
세상,1
수락,1
소지품,1
데킬라,1
곧이곧대로,1
여전하다,1
아늑하다,1
깔꼼하,1
카페,1
유래,1
집중,1
마찬가지,1
칼,1
엄청나다,1
초보,1
박력,1
즙,1
스몰토크,1
산	또,1
코,1
탄탄하다,1
뿌렷었다,1
즉흥,1
순간,1
딱하다,1
연락,1
시국,1
엄두,1
대명사,1
안고,1
장님,1
플레,1
넉넉하다,1
서든,1
입구,1
용량,1
다나,1
얼음,1
의사,1
쉐낏쉐낏해,1
소주,1
어서,1
룰루,1
쫀득한데,1
확,1
식감,1
음미,1
오버,1
여러가지,1
핫,1
팀,1
소통,1
실제,1
강철,1
주걱,1
벗는닼,1
속도,1
부족하다,1
커팅,1
창의,1
매우,1
압셍트,1
무섭다,1
호떡,1
동일하다,1
뽀도독,1
심지어,1
마찰,1
쨔잔,1
주책,1
벳,1
날짜,1
일전,1
페루,1
"맛있다
쿠키",1
핵심,1
윤기,1
애,1
절반,1
레시,1
요런,1
친절,1
유난스럽다,1
스폐셜,1
걸이,1
일부러,1
단맛,1
랩스,1
성질,1
류,1
알차다,1
동갑,1
프라이어,1
살,1
이이,1
임,1
댕,1
골,1
공원,1
소중하다,1
입맛,1
놀이터,1
목적,1
징,1
럼주,1
중이,1
차례,1
첨부,1
섴,1
텁텁,1
"보시
망원동",1
화하다,1
봉,1
장난,1
도중,1
가면,1
특별하다,1
확실하다,1
스타일,1
오기,1
상식,1
껏,1
전화하다,1
초록색,1
고민,1
버번위스키,1
폐강,1
통째,1
빠듯해,1
플레을,1
독하다,1
강력,1
운동,1
들었쟈,1
점심,1
내기,1
불가능하다,1
경기도,1
열,1
윗,1
할로윈,1
바삭바삭하다,1
길이,1
반복,1
지역,1
높다,1
색데,1
밸런스,1
멋지다,1
데코,1
착석,1
영상편집,1
가득하다,1
나니,1
번거롭다,1
엉덩이,1
기다림,1
잠실,1
보존,1
간절하다,1
실,1
나라,1
사과,1
개개,1
넘예쁘죵,1
파우더,1
그게,1
하여튼,1
일렬,1
장점,1
여,1
기능,1
방,1
코팅,1
입안,1
며칠,1
어린이집,1
플리,1
그윽히,1
불가능,1
온도,1
갈고,1
갖,1
태생,1
회,1
유수,1
요롷,1
죄송하다,1
토요일,1
랩,1
머,1
푸석하다,1
꽃,1
딸기,1
통일,1
제작,1
자,1
