word,count
있다,47
두더지,44
집,39
티,24
아이스,24
맛,21
카페,21
맛있다,17
좋다,16
아이스크림,16
밀크,15
더,15
망원동,15
메뉴,15
수,14
인도,14
귀엽다,13
방울,12
마포구,12
로,12
가게,11
망원,11
사진,10
같다,10
테이블,10
아니다,9
것,9
향신료,9
당산,8
명,8
및,8
조금,8
동영상,8
서울특별시,8
때,8
느낌,7
자리,7
공간,7
저,7
판매,7
길,7
개,7
사장,7
알루핫샌드,6
디저트,6
커피,6
추천,6
좋아하다,6
시간,6
물,6
진하다,6
책,6
참고,6
맛집,6
레몬,6
음료,6
취향,5
인,5
곳,5
향,5
방문,5
번,5
손,5
금귤,5
없다,5
분위기,5
오픈,5
정말,5
나,5
볼,4
일,4
팔로워,4
그라스,4
이다,4
팔로잉,4
개인,4
카라멜,4
감자,4
게시,4
날씨,4
센스,4
내부,4
고수,4
주문,4
덥다,4
가능,4
소스,4
동반,4
만,4
홀더,4
메인,4
다양하다,4
샌드위치,4
궁금하다,4
또,4
입,4
준비,4
세계,4
거,4
도전,4
휴무,4
외부,4
상사,4
내,4
보기,4
분,4
이드,4
님,4
좀,3
애견,3
바로,3
선택,3
진짜,3
이름,3
직접,3
스콘,3
꼭,3
정도,3
핫,3
비건,3
전,3
여기,3
새롭다,3
치즈,3
코코아,3
어디,3
부동산,3
경험,3
남편,3
매력,3
티백,3
토,3
부담,3
소개,3
메이드,3
위치,3
영업,3
배부르다,3
하나,3
아주,3
혼자,3
다음,3
겨울,3
안,3
뭉,3
요거트,3
파이,3
꽤,3
지난번,3
가능하다,3
반,3
평소,3
서울,3
월화,3
따뜻하다,3
달달,3
홈,3
손님,3
다시,3
차갑다,3
색,3
눈,3
마음,3
목,2
서비스,2
년,2
예정,2
우드,2
깊다,2
망리,2
캐러멜,2
은은하다,2
강하다,2
주변,2
고잉홈,2
톤,2
차,2
가야,2
처음,2
작다,2
그렇다,2
피스타치오,2
오,2
팝업,2
끄읕,2
다르다,2
복숭아,2
포장,2
왼,2
잔,2
중,2
비슷하다,2
인석,2
못,2
사람,2
이,2
친절하다,2
사랑,2
주신,2
생각,2
통밀,2
가면,2
마포구청역,2
입문,2
근처,2
할인,2
글자,2
셀프,2
뜨겁다,2
예쁘다,2
한쪽,2
주차,2
야외,2
자주,2
주소,2
아늑하다,2
시원하다,2
연하다,2
주말,2
카카오,2
인도식,2
팔고,2
마시기,2
아담하다,2
유명하다,2
피망,2
있는,2
목금,2
몰랐넹,2
진저,2
밀크티,2
기본,2
거리,2
모든,2
그냥,2
오늘,2
두더지짜이집	망원동,2
이전,2
찰떡,2
완전,2
두,2
등,2
가깝다,2
해,2
토마토,2
우유,2
많다,2
장군,2
오잉,2
럼블,2
구청,2
고민,2
"길
망원동",2
재,2
설명,2
널리,2
사과,2
몇,2
앞,2
듯,2
확인,2
사실,2
카운터,2
과자,2
오트밀,2
기억,2
의자,2
대박,2
요즘,2
출동,2
메뉴판,2
일자,2
인스타,2
일정,2
갈색,1
걸,1
분해,1
프렌들리,1
가득하다,1
원래,1
짜이,1
발휘,1
적절하다,1
석,1
홍콩,1
연한,1
건물,1
카레,1
문,1
실물,1
중독,1
게,1
캠핑,1
그립다,1
두둥,1
이거슨,1
제일,1
좌우,1
