word,count
빵,84
소금,73
이,73
도,42
앤,39
있다,39
의,26
를,24
은,23
로,22
과,21
좋다,21
맛있다,19
것,15
수,15
추천,14
가게,13
사진,12
약국,11
바느질,11
아니다,11
휘,11
맛집,11
곳,10
낭시,10
같다,10
위치,9
맛,9
적,9
정말,9
및,8
많다,8
마포구청역,8
동영상,8
초코,7
저,7
내,7
이다,7
더,7
치즈,7
이번,7
생각,7
겉,6
참고,6
집,6
시간,6
먹물,6
오픈,6
명,6
유자,6
없다,6
원두,6
포장,6
버터,6
공간,6
우리,6
느낌,5
잠봉,5
나,5
만,5
주말,5
기분,5
방울,5
마포구,5
잔,5
구입,5
방문,5
근처,5
트,4
빵집,4
고,4
안,4
처음,4
정도,4
베이,4
건,4
러스크,4
해,4
배달,4
클래스,4
층,4
다른,4
전,4
산책,4
역시,4
가깝다,4
서울특별시,4
때,4
개,4
보기,4
진짜,3
바로,3
선택,3
요,3
살짝,3
공예,3
엄마,3
장,3
플레,3
여러,3
편,3
기준,3
덕분,3
하니,3
향,3
못,3
오후,3
날,3
주문,3
퀼트,3
예쁘다,3
잠봉뵈르,3
판매,3
귀엽다,3
이야기,3
온,3
다르다,3
팔로워,3
게,3
팔로잉,3
취향,3
게시,3
포스팅,3
뿐,3
마카롱,3
그냥,3
오늘,3
안쪽,3
번,3
꽤,3
거,3
물,3
바삭,3
딸,3
베,3
메뉴,3
소개,3
앞,3
립,3
망원동,3
어떻다,3
분,3
마음,3
업,3
단,2
걸,2
사랑,2
디저트,2
커피,2
주변,2
다양하다,2
카페,2
청귤,2
비용,2
테이블,2
아웃,2
계시다,2
아쉽다,2
구매,2
날씨,2
가요,2
강점,2
피낭,2
오전,2
로스,2
햄,2
랄,2
가보,2
자리,2
운영,2
처럼,2
쿠키,2
"맛있다
베이",2
신경,2
무화과,2
토마토,2
구경,2
원데이,2
망원동	앤,2
글,2
주,2
강력,2
애매하다,2
얇다,2
기,2
형,2
바스크,2
오리진,2
도래,2
깔끔하다,2
컨셉,2
가능,2
영업,2
짭쪼롬,2
음료,2
하나,2
블랙,2
추가,2
면,2
대단하다,2
솔,2
달리,2
무엇,2
볼,2
일,2
가득하다,2
다음,2
종류,2
분명하다,2
발견,2
민족,2
편하다,2
소담,2
경우,2
테리어,2
궁금하다,2
꼭,2
위,2
번은,2
미리,2
안녕하다,2
여기,2
새롭다,2
슴,2
이전,2
시,2
등,2
어머님,2
츄,2
말,2
둘,2
터뷰,2
쑥,2
바질,2
설명,2
한번,2
질,2
가격,2
합정동,2
보고,2
두껍다,2
앤	안녕하다,2
때문,2
사장,2
적당하다,2
홍대,2
손님,2
다시,2
마다,2
속,2
고소하다,2
부터,2
싱글,2
골무,2
열,1
사다리꼴,1
조심스럽다,1
바삭바삭하다,1
쫄깃해,1
미도,1
기물,1
화이팅,1
욤,1
작품,1
관계,1
담백하다,1
상적,1
실,1
한눈,1
밀당,1
주위,1
세,1
짭쪼롬해,1
적절하다,1
친일,1
용기,1
기부,1
결제,1
식물,1
계속,1
최대한,1
여,1
이득,1
곁,1
문,1
"앤
베이",1
보,1
전체,1
체험,1
대요,1
지니,1
규모,1
이상하다,1
상당하다,1
스피커,1
천원,1
뉴욕,1
마치,1
고프다,1
겹,1
환경,1
쇼룸,1
즈음,1
감동,1
재미있다,1
좀,1
제공,1
여럿,1
원래,1
특유,1
곳도,1
친목,1
지근,1
미니어처,1
바싹,1
흔하다,1
방,1
이것은,1
벽면,1
망리,1
"완료
베이",1
굴,1
아래,1
무난,1
길,1
막,1
몽,1
텀블러,1
존,1
망원동	도래,1
자전거,1
카라멜,1
여느,1
신지,1
수업,1
확장,1
차로,1
지금,1
주택가,1
소일,1
신기하다,1
저번,1
스티커,1
네델란,1
망고,1
이름,1
직접,1
포토,1
시티,1
입구,1
간단하다,1
목금,1
그,1
곳곳,1
게다가,1
합정쪽,1
의사,1
제외,1
호호,1
금방,1
"한번
망원",1
충분하다,1
화장실,1
아저씨,1
"있다
마포",1
마저,1
착각,1
전시,1
했습니다,1
친구,1
심지어,1
공,1
간판,1
서버,1
후추,1
망워나페,1
간,1
작고,1
비록,1
자체,1
향유,1
저녁,1
친분,1
서도,1
전하,1
다운,1
저희,1
샌드위치,1
상태,1
즙,1
다이어리,1
사이즈,1
원하다,1
낭시	안녕하다,1
딱딱하다,1
전반,1
발전,1
두,1
질감,1
콘센트,1
집들이,1
장소,1
나무,1
힐링,1
공유,1
가장,1
우린,1
가시,1
뒤,1
넓다,1
희다,1
아메리카,1
입맛,1
창문,1
힘,1
"가능하다",1
동네,1
전혀,1
내부,1
맘,1
조합,1
업자,1
설탕,1
업종,1
화,1
추석,1
세계,1
은근,1
"편
도래",1
비즈니스,1
일월,1
