word,count
있다,1269
커피,915
카페,739
한남,725
한남동,544
좋다,540
것,374
맛있다,368
같다,351
맛,312
용산구,308
보난자,304
많다,303
곳,295
서울특별시,279
수,267
길,263
이태원로,248
없다,227
주문,225
층,224
사진,207
럼블,202
구경,199
디저트,189
때,182
저,178
사람,176
메뉴,172
이,171
아니다,168
더,166
시간,157
나,156
그렇다,144
좋아하다,142
친구,142
느낌,141
진짜,141
소품,140
생각,137
판매,137
또,136
날,133
분위기,132
예쁘다,132
안,132
자리,132
라떼,127
거,127
원두,124
아메리카노,123
공간,123
내,123
우리,122
정말,114
여기,113
방문,113
다양하다,111
향,108
하나,107
좀,106
크림,106
테이블,105
중,103
매장,103
유명하다,102
바로,99
mtl,98
집,97
오늘,95
점,95
추천,94
그,94
개,92
비건,92
전,91
브랜드,90
등,89
그냥,87
귀엽다,86
이다,86
티,86
서울,85
음료,83
다음,80
제품,79
베를린,79
책,78
맛집,78
애플,77
입구,77
주차,77
피자,76
아이스,76
매일,75
만,75
산미,74
옆,74
꽤,73
스콘,73
내부,73
처음,72
가격,72
꼭,71
이렇다,71
정도,70
이태원,70
듯,70
요즘,70
아쉽다,69
분,68
아주,67
예약,66
가능하다,66
보고,66
편집,65
인테리어,65
제,63
못,62
말,62
위치,61
사용,60
밥,60
종류,60
힙,60
번,59
근처,59
핸드,59
사실,59
빵,59
디제잉,59
오픈,58
명,57
도,57
역시,57
다른,56
드,56
잔,55
해,55
옷,55
컵,55
문,55
음악,55
뭐,55
가능,55
한강진역,55
컬트,54
팅,54
이쁘다,54
쪽,54
및,53
위,53
앞,53
은,52
웨이,52
한번,52
볼,51
조금,51
소개,51
핫,51
영업,51
케이크,50
때문,50
전시,50
알,49
구매,48
평일,48
일,48
작다,47
라즈베리,47
요,46
리움,46
눈,46
미술관,46
파운드,45
마음,45
의,44
주말,44
난,44
뭔가,44
물,43
이제,43
가게,43
약간,43
인,43
동영상,43
다시,43
왜,42
팔고,42
치즈,42
저녁,42
베이커리,41
를,41
걸,41
독일,41
저희,41
이름,41
줄,41
선물,41
온,41
넓다,40
제일,40
괜찮다,40
먹기,39
건물,39
커스터드,39
밤,39
편,39
입,39
덥다,39
후,39
드립,39
배,39
굿,39
동반,39
메뉴판,39
이번,38
오월,38
도넛,38
스페셜,38
모어,38
의류,38
별로,37
웨이팅,37
깔끔하다,37
스토어,37
게시,37
달달,37
보,36
패션,36
날씨,36
야하다,36
건,36
음식,36
데,36
고민,36
님,36
콜드,35
굉장하다,35
운영,35
함,35
나들이,35
재미,35
보기,35
살짝,34
댄레스,34
게,34
파스타,34
감성,34
가장,33
기분,33
필터,33
식물,33
브루,33
작품,32
