word,count
초콜릿,2989
있다,1271
김보람,1215
연남동,649
맛,491
좋다,441
맛있다,408
생초콜릿,404
수,396
것,350
같다,338
선물,323
말차,299
쇼콜라,267
초,233
김원,229
시식,227
디저트,217
매장,215
수제,206
더,196
구매,195
저,182
밀크,180
병,177
얼그레이,177
종류,176
좋아하다,175
때,174
홍대,173
곳,171
마포구,170
포장,160
진짜,156
하나,152
맛집,151
방문,143
없다,140
아망드,138
서울특별시,137
층,132
많다,131
보관,130
초콜렛,128
점,128
솔트,122
거,121
정말,121
제,121
초코,114
연희,113
다양하다,113
쇼핑,112
유리,112
생,110
다크,110
시리즈,110
안,109
집,108
깔끔하다,104
생각,101
헤이즐넛,100
용,99
연남,99
아니다,98
나,97
카라멜,96
가격,96
아몬드,93
그렇다,93
스토어,93
판매,92
이,92
사용,91
추천,90
화이트,90
가능하다,88
네이버,86
시간,85
사람,85
아이스크림,85
가지,84
카카오,83
스마트,82
또,81
내,81
입,80
달달,80
이다,79
바,79
메뉴,77
가게,77
바로,75
그,75
개,75
느낌,74
보고,74
전,72
진하다,72
분,72
요,71
부드럽다,70
지퍼,69
모양,69
커피,67
제품,67
유명하다,67
직접,66
해,66
전문점,64
때문,64
공식,63
꼭,62
친구,62
고급,61
선택,60
오레오,59
주문,59
중,58
여기,57
한번,56
냉장,56
직원,55
버터,55
도,55
완전,55
다른,53
다음,52
달콤하다,52
역시,52
위,51
산,51
정도,51
고민,51
사진,50
준비,50
고급스럽다,49
향,49
번,49
볼,48
원두,48
가장,47
재료,47
데이트,47
먹기,47
그냥,47
단,46
카페,46
위치,46
내부,46
별로,45
이름,45
영업,45
유통,45
길,44
부천,44
기한,44
좀,43
뭐,43
빼빼로,42
사장,42
처음,42
날,42
로투스,42
무,41
서울,41
궁금하다,41
예쁘다,41
발렌타인데이,40
알,40
후,40
취향,40
인테리어,40
등,40
요즘,40
걸,39
설명,39
기분,39
친절하다,39
오픈,39
아주,39
참고,38
오늘,38
모두,38
오프라인,37
조금,37
판매점,36
구입,36
이번,35
구경,35
어떻다,35
원료,35
연중,34
영상,34
소금,34
온라인,34
뭔가,34
모든,34
매일,34
듯,34
일,33
게,33
로이스,33
이렇다,33
저렴하다,33
마음,33
및,32
최고,32
후기,32
말,32
덥다,32
고소하다,32
눈,32
함,32
우리,32
보,31
개인,31
진열,31
만,31
답례,30
이제,30
초코렛,30
음식,29
식감,29
포스팅,29
프랑스,29
기본,29
매력,29
사실,29
라면,29
괜찮다,28
동점,28
당,28
달,28
제일,27
타입,27
공간,27
확인,27
상,27
진,27
살짝,26
테이블,26
건,26
오후,26
방법,26
김보람초콜릿,26
이쁘다,26
차이,26
리뷰,25
굉장하다,25
다르다,25
호기,25
결정,25
확실하다,25
핫,25
품,25
존맛,25
코팅,25
보기,25
줄,25
손님,25
언니,24
아이스팩,24
원래,24
원하다,24
파베초콜릿,24
상온,24
못,24
조합,24
위해,24
외부,24
거리,23
뒤,23
쌉싸름하다,23
주소,23
지금,23
작다,23
앞,23
화이트데이,23
왜,22
꽤,22
일반,22
소개,22
인기,22
