word,count
이,7773
있다,6081
층,3826
도,3650
은,3308
좋다,2837
를,2704
디저트,2540
의,2370
푸딩,2313
로,1888
주문,1763
휘,1757
같다,1751
낭시,1745
과,1504
분위기,1444
수,1432
술빵,1424
맛있다,1420
맛,1392
카스테라,1364
메뉴,1343
것,1305
곳,1202
느낌,1177
석,1110
크림,1086
자리,1078
예쁘다,1028
카스텔라,983
테이블,941
옥수수,937
많다,934
공간,918
길,902
사진,865
일본,848
다다미,844
말차,843
마포구,833
우유,809
적,783
루프,761
동양,755
더,748
없다,744
탑,742
월컵로,742
소설,732
핫,714
음료,696
고,688
해,687
요,685
정말,653
테리어,651
저,638
이다,627
안,622
만,610
나,608
부터,606
식,590
방문,580
감성,572
진짜,566
역,562
서울특별시,555
티,552
카페,541
세트,541
맛집,516
아니다,515
밀크,508
원,506
그,503
좋아하다,500
사람,495
추천,494
때,494
시간,490
개,490
화장실,486
거,483
게,475
흑임자,463
버터,461
라떼,460
생크림,459
여기,454
쑥,446
부럽다,445
번,443
대나무,431
당,430
하나,424
다양하다,419
날,416
망리,410
그렇다,403
재생,391
포장,389
아슈페너,387
생각,383
시장,377
아메리카,373
이용,372
달달,368
위치,366
단,364
밤,362
종류,359
주택,355
입구,354
시럽,352
좌석,350
듯,348
제,347
순,347
팥,347
다른,340
서울,332
분,331
마다,326
내부,325
중,323
이쁘다,322
전,319
개조,317
처럼,315
건물,311
정도,308
바로,307
아늑하다,303
이렇다,300
데,297
내,290
에이,288
골목,287
팅,285
눈,284
온,284
및,284
반상,283
얼,282
출구,280
못,278
편하다,275
친구,273
위,271
망원,268
빵,264
가지,261
달,259
매일,258
예약,258
진하다,258
우리,258
보고,257
입,256
시,256
연유,254
좌,253
또,252
무화과,250
바닐라,249
다음,247
조용하다,247
비주,246
집,246
향,246
저희,242
녹차,241
가능하다,241
그냥,240
수제,238
귀엽다,238
구경,237
고소하다,236
계단,232
영업,232
좀,231
접기,229
라스트,228
플레이,227
데이트,227
얼그레이,225
조금,225
먼저,225
주차장,223
기분,222
오늘,221
때문,221
망원동,220
명,217
카운터,216
다다미방,214
꼭,210
날씨,210
방,209
물,208
전체,207
기,207
넉,204
비,201
니,199
초밥,197
차,193
따뜻하다,193
속,188
면,188
유명하다,188
보기,187
준비,187
블랙베리,187
아주,186
작다,185
거리,185
두,185
메뉴판,185
동영상,185
한국,183
요즘,183
식감,183
상,182
손님,182
넓다,181
등,180
옆,178
테라스,175
일,174
가격,174
완전,174
고민,173
점,173
치즈,172
모두,171
걸,169
여자,169
달콤하다,168
아이스,168
복숭아,168
솔트,168
여행,167
마음,167
주차,167
다시,166
외관,166
선택,163
처음,163
어떻다,163
볼,161
가면,161
후,161
가득하다,158
먹기,158
자체,157
소개,157
모형,156
이나,155
주말,154
문,153
제일,151
참고,151
사용,150
마치,149
총,149
살짝,148
라서,148
간,147
꽤,146
근처,146
스타,145
궁금하다,144
아쉽다,144
가득,143
가을,143
각,139
별로,138
뭔가,138
시원하다,137
취향,136
벨,135
후기,134
쪽,133
야외,133
가장,132
부모님,132
보,131
남자,130
구성,130
진동,130
가루,129
공,129
막걸리,128
오,127
사실,127
잡고,127
조명,126
스럽다,126
가깝다,126
우롱차,125
한번,124
매력,124
여서,124
앞,123
직접,122
황,122
역시,122
함,122
덥다,121
확,121
저녁,121
반,120
모습,120
소품,119
약간,119
곳곳,118
알,118
용,117
대형,117
편안하다,116
독특하다,116
말,114
중간,113
괜찮다,113
도보,113
촉촉하다,112
그대로,111
유자,108
컨셉,108
매장,107
판매,107
