word,count
이,38
중독,32
도,29
은,19
로,18
와플,18
를,15
배달,14
점,14
의,13
있다,13
맛있다,12
좋다,12
주문,12
내,11
마포구,10
과,10
서울특별시,10
위치,10
없다,10
이다,9
사진,9
맛,9
만,9
같다,8
카페인,7
것,7
중,7
양,7
방울,6
수,6
친구,6
카,6
메뉴,6
생크림,6
빵,6
아니다,6
꼬치,6
저,6
토스트,6
좀,5
이용,5
다양하다,5
더,5
곳,5
꿩,5
맥주,5
우리,5
고객,5
안,5
오늘,5
날,5
뭐,5
알,5
때,5
나,5
고,4
집,4
회,4
이제,4
요리,4
사장,4
다음,4
민족,4
후기,4
완전,4
해,4
많다,4
한번,4
사,4
카페,3
추천,3
그,3
꼭,3
그렇다,3
리뷰,3
전,3
매일,3
맛집,3
옥수수,3
명,3
누텔라,3
덥다,3
먹기,3
이것은,3
디저트,3
수선,3
좋아하다,3
에이,3
여기,3
또,3
생각,3
주,3
가격,3
앞,3
라면,3
횟집,3
주민,3
자주,3
망원동,3
시원하다,3
해장,3
걸,2
디져트,2
세,2
브런치,2
여,2
진짜,2
선택,2
바로,2
요,2
테이블,2
튀김,2
직접,2
처음,2
김치,2
간단하다,2
정도,2
식감,2
적,2
편의점,2
아침,2
식당,2
끝,2
매장,2
꼼꼼하다,2
가면,2
해주시,2
이렇다,2
데,2
글,2
센터,2
여섯,2
자,2
크림,2
콘치,2
항상,2
굥,2
청사,2
음료,2
바,2
두부,2
후,2
모두,2
홈,2
귀엽다,2
포장,2
망,2
싱가폴,2
스프,2
카야,2
핫도그,2
길,2
고양이,2
비싸다,2
아쉽다,2
센스,2
야무지다,2
짱,2
오,2
햄,2
조금,2
건너편,2
그냥,2
크기,2
일등,2
장애,2
버터,2
레,2
가지,2
신경,2
역,2
망원,2
번,2
아이스,2
금가루,2
위해,2
필수,2
계란말이,2
정말,2
양상추,2
리기,2
가게,2
아아,2
우거지,2
분,2
돼지,2
온,2
계란찜,1
단,1
라떼,1
바삭바삭하다,1
려,1
혼자,1
멋지다,1
일,1
제공,1
양송이,1
스포,1
예정,1
캐모마일,1
반죽,1
번만,1
해장국,1
실물,1
밥,1
강가,1
비교,1
싫다,1
로고,1
"로
와플",1
피,1
훈훈하다,1
빵집,1
전부,1
기와,1
하반기,1
살짝,1
세상,1
심,1
더위,1
별로,1
웰컴,1
체,1
신선하다,1
모듬,1
손소독,1
와우,1
새우,1
차로,1
궁금하다,1
순식간,1
중독	회사,1
강제,1
욧,1
어차피,1
착하다,1
굿모닝,1
진리,1
가야,1
몸,1
배고프다,1
원점,1
피셜,1
전자,1
얏호,1
동네,1
가요,1
어서,1
쫄깃,1
매너,1
호,1
신나다,1
무작정,1
넷,1
부지런하다,1
야채,1
스럽다,1
본의,1
시청,1
부족하다,1
둘이서,1
젠,1
티,1
괜찮다,1
아귀,1
공,1
천장,1
앤,1
딜리,1
심하다,1
마이,1
마포,1
넘치다,1
"호
망원동",1
무려,1
취저,1
참돔,1
면도,1
만족,1
헤헤,1
키,1
식용,1
새,1
다행하다,1
엄,1
냉장고,1
약과,1
시간,1
살,1
시,1
역시,1
리,1
원점	합정역,1
왜,1
발생,1
특기,1
정석,1
좌,1
자쥬,1
둘,1
히피,1
촘,1
단골,1
위험하다,1
에어컨,1
혹시,1
우사,1
식,1
와플	진짜,1
장난,1
손,1
문어,1
거,1
얼,1
실망하다,1
매력,1
"알차다
망원동",1
엄근진,1
가끔,1
근처,1
무엇,1
말차,1
마치,1
바삭,1
취침,1
만족하다,1
콘,1
가능하다,1
쫀득쫀득,1
마을,1
뿜뿜,1
값,1
기,1
빌어,1
마음대로,1
길다,1
생일,1
건강하다,1
분명,1
놀래다,1
서비스,1
볼,1
높다,1
호프,1
끼,1
비,1
부근,1
쪼끔,1
출석,1
도보,1
깔끔하다,1
불평,1
사실,1
폰,1
투어,1
혜자,1
개,1
콘도,1
잔잔하다,1
가까이,1
초,1
달,1
사시,1
당하다,1
자랑,1
부탁,1
맥주잔,1
뼈,1
블랙,1
료,1
햅쌀,1
일단,1
어떻다,1
젤,1
가성,1
거품,1
힙합,1
다른,1
정성스럽다,1
가방,1
김희애,1
도다리,1
아주,1
술집,1
신의,1
석도,1
출구,1
리얼,1
나부,1
"맛있다
망원동",1
영원하다,1
사랑,1
계속,1
히든,1
게,1
캠핑,1
제일,1
정적,1
대요,1
서프라이즈,1
분위기,1
입장,1
막,1
공수,1
코앞,1
마르다,1
중독	아침,1
테리어,1
저희,1
해결,1
원,1
평이,1
용,1
투,1
톤,1
사이즈,1
해도,1
친히,1
두부김치,1
취향,1
얘,1
계시다,1
딱하다,1
감사,1
비주,1
정확하다,1
위,1
텐션,1
취,1
병,1
여름,1
자존심,1
네,1
픽,1
모시,1
양도,1
부부,1
신,1
화이트,1
라떼	마치,1
후기	안녕하다,1
거리,1
자몽,1
콤,1
위주,1
명의,1
청,1
대용,1
자마자,1
감,1
이지,1
새롭다,1
간,1
마무리,1
구이,1
든든하다,1
오묘하다,1
김치전,1
자리,1
만남,1
듬뿍,1
비슷하다,1
"안뇽
망원동",1
기사,1
우리동네,1
한참,1
월컵로,1
쌀알,1
도망자,1
리필,1
못,1
자유롭다,1
숫자,1
아무개,1
사람,1
묵쟈,1
아메리카,1
가깝다,1
조합,1
민망,1
중이,1
짠하다,1
젓가락,1
칭찬,1
세월,1
늘,1
"고
망원동",1
맛없다,1
사심,1
우유,1
비약,1
조그맣다,1
빨르다,1
확실하다,1
중독	유수지,1
오기,1
거임,1
구청,1
종종,1
남자친구,1
점심,1
버스,1
흔적,1
나본,1
부담,1
심리,1
집사,1
질,1
안심,1
굿,1
냠,1
탕,1
구석,1
쌩,1
보상,1
사무실,1
서울,1
듯,1
감성,1
젊음,1
아앙,1
사이,1
오징어,1
주님,1
포도,1
영업,1
따뜻하다,1
흠,1
낙원,1
상,1
걱정,1
기억,1
이유,1
조용하다,1
대박,1
적당하다,1
한잔,1
층,1
빵빵,1
급하다,1
식후,1
손님,1
체점,1
캬,1
반찬,1
보증,1
후회,1
니,1
고소하다,1
속,1
갑자기,1
밖,1
"로",1
이삭,1
싹,1
그른,1
별,1
안주,1
마음,1
부터,1
여서,1
너므,1
아이스크림,1
에다가,1
한여름,1
갓,1
