0	1
title	[]
성수동카페 아이아이알과 에이투비 Cafe&Bar	['이', '날', '만', '둥', '메준', '날', '제', '좀', '퇴근', '구둥', '먼저', '성수동', '저녁', '저', '카페', '합류', '아이아이', '알', '서울특별시', '성동구', '성수', '일로', '성수동', '카페', '아이아이', '알', '처음', '곳', '메탈', '회색', '기묘하다', '어유', '좋다', '가구', '무겁다', '좋다', '거', '같다', '공간', '넓다', '직하다', '건물', '전체', '카페', '게', '이', '성수동', '땅', '사장', '얼마나', '부자', '것', '층', '커피', '픽업', '공간', '층', '테이블', '있다', '저희', '층', '테이블', '사진', '길다', '뭔가', '기묘하다', '있다', '시원', '좋다', '해', '겨울', '좀', '라나', '건물', '자체', '오래되다', '건물', '건물', '계단', '있다', '저', '하디', '흔하다', '알루미늄', '소재', '건물', '전체', '발라', '컨셉', '삭', '통일', '늬낌', '복도', '창문', '알루미늄', '마감', '진짜', '관성', '쩐다', '성수동', '카페', '아이아이', '알', '메뉴', '준비', '있다', '이미지', '확인', '수', '있다', '편하다', '직원', '아주', '친절하다', '둥', '결혼식', '답례', '품', '메이플', '시럽', '피칸', '거', '진짜', '맛있다', '먹음', '센스', '있다', '선물', '짱', '바질', '토마토', '이드', '제', '바질', '토마토', '이드', '성수동', '카페', '아이아이', '알', '공간', '예쁘다', '바질', '토마토', '이드', '것', '예쁘다', '맛', '좋다', '어쩜', '트레이드', '스댕', '관성', '감탄', '읍니', '바질', '토마토', '이드', '진짜', '맛있다', '달', '그냥', '토마토', '청', '자체', '맛있다', '부라타', '치즈', '여름', '파스타', '맛', '성수동', '카페', '아이아이', '알', '좋다', '달걀찜', '점수', '에이', '투비', '서울특별시', '성동구', '아차산로', '층', '예약', '언제', '가도', '좋다', '성수동', '카페', '에이', '투비', '성수동', '저녁', '집', '가기', '아쉽다', '때', '에이', '투', '비만', '곳', '없다', '이', '날', '사람', '많다', '금요일', '웨이팅', '극심하다', '내부', '공간', '찍기', '어렵다', '음악', '늘', '좋다', '게', '아주', '좋다', '에이', '투비', '새롭다', '시즌', '메뉴', '리몬첼로', '수르', '베', '게', '있다', '저희', '땐', '시원하다', '성수동', '카페', '에이', '투비', '메뉴판', '원래', '더', '많다', '귀찮다', '거', '장만', '주문', '메뉴', '제', '위', '스카', '토', '둥', '밀크', '티', '나머지', '하나', '피치', '어쩌구', '안', '어유', '밀크', '티', '에이', '투비', '밀크', '티', '무난', '무난', '맛있다', '메뉴', '이다', '언제', '맛있다', '위', '스카', '토', '제', '위', '스카', '토', '바닐라', '아이스크림', '위', '사양', '벌꿀', '그', '위', '위스키', '부어', '처', '메뉴', '요', '위스키', '꿀', '건', '원래', '바닐라', '아이스크림', '더하다', '뭔가', '디저트', '해장', '또', '다시', '취하', '메뉴', '위스키', '부다', '아이스크림', '때문', '부어', '안내', '진짜', '맛있다', '메뉴', '정말', '추천', '주류', '메뉴', '안주', '고구마', '튀김', '메이플', '시럽', '피칸', '아깝다', '둥', '선물', '바로', '그', '피칸', '정말', '맛있다', '뚝딱', '순삭', '커피', '주류', '메뉴', '맛있다', '디저트', '메뉴', '맛있다', '공간', '좋다', '음악', '좋다', '성수동', '카페', '에이', '투비', '완전', '추천', '앞', '자주', '공간', '달걀찜', '점수', '재밌다', '성수동', '카페', '투어', '끝']
성수동 카페 / iiR (아이아이알) 순백의 디저크가 맛있는 힙한 카페	['아이아이', '알', '성수동', '카페', '서울숲', '카페', '성수', '디저트', '맛집', '사진', '도용', '및', '무단', '배포', '불가하다', '길가', '다가', '아이아이', '알', '층', '건물', '분위기', '압도', '커피', '바', '중앙', '조명', '웅장', '데', '때', '분위기', '명색', '층', '카페', '공간', '지하', '브랜드', '쇼룸', '공간', '만큼', '다양하다', '전시', '팝업', '공연', '린다', '이벤트', '소식', '인스타그램', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '사실', '커피', '즉흥', '진열', '디저트', '보고', '깜짝', '궁금하다', '선뜻', '어렵다', '비주', '얼', '연근', '꽈배기', '케이크', '화이트', '초콜릿', '브랜드', '모노', '톤', '이미지', '층', '층', '층', '모노', '톤', '주', '인지', '사람', '더', '자리', '넓다', '직하다', '통창', '여유', '크렌베리', '초콜릿', '케이크', '아메리카노', '원두', '선택', '가능', '조금', '무난', '케이크', '주문', '진짜', '찰흙', '덩어리', '같다', '케이크', '비주', '얼', '이렇다', '매트', '질감', '내기', '것', '같다', '오', '생각', '외로', '찐득하다', '브라우니', '식감', '초코', '케이크', '맛있다', '크랜베리', '약간', '느끼하다', '아메리카노', '당', '충전', '일반', '카페', '아니다', '것', '같다', '직원', '뜻', '나중', '사이트', '이렇다', '심오하다', '뜻', '아이아이', '알', '서울특별시', '성동구', '성수', '일로', '매일', '라스트', '지하', '층', '아이아이', '리서치', '쇼룸', '운영', '월', '화', '휴무']
성수동 힙한 카페 추천 <아이아이알>	['도자기', '클래스', '가기', '전', '시간', '남아', '주위', '힙함', '카페', '아이아이', '알', '아이아이', '알', '서울특별시', '성동구', '성수', '일로', '영업', '시간', '낮', '카페', '밤', '바', '주차', '불가', '주변', '공영', '주차장', '이용', '길', '빨갛다', '벽돌', '건물', '사이', '깨끗하다', '깔끔하다', '느낌', '공간', '아이아이', '알', '카페', '이제', '날씨', '좋다', '밖', '커피', '것', '같다', '간판', '민가', '직전', '간판', '바로', '요기', '눈높이', '낮다', '조그맣다', '있다', '성수동', '힙갬성', '오전', '시간', '그니', '커피', '제', '포근포근하다', '차이', '크림', '밀크', '주문', '디저트', '힙하', '일반', '케이크', '모습', '거부', '듯', '예술', '성', '케이크', '망', '망', '크랜베리', '초코', '케이크', '화이트', '어떻다', '다른', '생각', '망', '당근', '케이크', '충격', '층', '전시', '중', '층', '테이블', '수', '있다', '좌석', '배치', '밤', '방문', '바깥', '풍경', '맥주', '잔', '해도', '좋다', '듯', '나', '금방', '층', '자리', '아쌈', '티', '특유', '달', '향', '부드럽다', '크림', '느낌', '좋다', '시나몬', '향', '주말', '아침', '여유', '느낌', '좋다', '차이', '크림', '밀크', '힙함', '취해', '티', '가을', '모기', '물리', '있다', '줄', '강인하다', '가을', '모기', '기분', '좋다', '시간', '힙갬성', '강렬하다', '오늘', '성수동', '힙', '카페', '방문', '후기', '끄읏']
서울숲 성수동 카페 아이아이알 ii R	['아이아이', '알', '서울', '성동구', '성수', '일로', '영업', '시간', '단체', '석', '포장', '예약', '무선', '인터넷', '반려동물', '동반', '서울숲', '성수동', '힙', '카페', '아이아이', '알', '친구', '한번', '괜찮다', '성수동', '간', '김', '가게', '이름', '특이하다', '것', '같다', '아이아이', '알', '층', '있다', '지하', '층', '아이아이', '리서치', '쇼룸', '운영', '있다', '저희', '때', '층', '작가', '대관', '있다', '디저트', '하얀색', '특이하다', '조각', '같다', '저', '레몬', '그라스', '이드', '친구', '라떼', '디저트', '바질', '레몬', '볼', '케이크', '화이트', '칩', '주문', '음료', '동안', '층', '구경', '층', '있다', '쇼룸', '구경', '제', '때', '작가', '계시다', '친구', '나중', '작가', '폴라로이드', '사진', '해', '이', '사진기', '듯', '친구', '사진', '역시', '작가', '그렇다', '뭔가', '분위기', '있다', '아이아이', '알', '층', '전시', '카페', '김', '구경', '좋다', '듯', '사진', '구경', '본격', '음료', '디저트', '본격', '화이트', '칩', '순백색', '발', '로나', '초콜릿', '코팅', '바삭', '식감', '칩', '사실', '칩', '맛있다', '발', '로나', '초콜릿', '그렇다', '뭔가', '막', '달', '살짝', '달달', '바삭', '게', '맛있다', '다만', '입술', '하얗다', '가루', '수', '있다', '바질', '레몬', '볼', '케이크', '겉', '하얀색', '발', '로나', '초콜렛', '코팅', '있다', '안', '상큼', '청귤', '유자', '바질', '있다', '미니', '볼', '케이크', '상콤', '겉', '하얀색', '크림', '은근', '맛있다', '분위기', '힙', '전시', '볼', '수', '있다', '디저트', '특이하다', '던', '서울숲', '성수동', '카페', '아이아이', '알', '후기', '아이아이', '알', '서울특별시', '성동구', '성수', '일로']
다브다 (Dabda), 까데호 (Cadejo) - 성수동 아이아이알 (iiR)	['성수동', '까페', '동이', '다브다', '각각', '호', '공연', '소식', '솔직하다', '말', '내', '이상하다', '가끔', '문맹', '때', '있다', '걸', '동이', '호랑', '다브다', '것', '보고', '아니다', '번', '계속', '동이', '다브다', '동이', '다브다', '친하다', '신기하다', '막', '그렇다', '다브다', '일요일', '공연', '꼭', '그렇다', '예매', '항상', '동이', '새롭다', '장소', '팀', '그렇다', '착각', '변명', '공연장', '도착', '보', '동이', '아니다', '호랑', '다브다', '공연', '뭐', '나야', '호', '동이', '무조건', '좋다', '이렇다', '착각', '온', '건', '또', '첨', '공연장', '이름', '착각', '공연장', '간', '번', '있다', '만동', '못', '건', '좀', '아쉽다', '전날', '공연', '시간', '빠듯해', '개인', '사정', '성수동', '까페', '은', '층', '까페', '층', '전시장', '오늘', '공연', '한쪽', '면', '통창', '거리', '그대로', '건물', '층', '이렇다', '곳', '공연', '무지하다', '새', '좋다', '한낮', '자연', '광', '초봄', '한낮', '다브다', '호', '시간', '브', '아니다', '세상', '얼마', '다브다냐', '앨범', '곧', '기쁘다', '소식', '있다', '가끔', '공연', '좀', '좀', '태훈님', '덕분', '또', '다브다', '행복', '정말', '반갑다', '예쁘다', '자그마하다', '공간', '앞', '의자', '연주자', '진짜', '미터', '거리', '있다', '내', '다브다님들', '가까이', '적', '있다', '제비', '다방', '더', '가깝다', '거리', '같다', '승현', '요즘', '러닝', '같다', '살이', '쪽', '날렵하다', '턱선', '다시', '어딘가', '분위기', '그윽', '것', '더', '멋있다', '짐', '항상', '멋있다', '그', '또', '더', '멋있다', '것', '정말', '엄청나다', '멋있다', '뜻', '옆', '요셉', '가까이', '보', '얼굴', '진짜', '작다', '어쩜', '막', '얼굴', '곱슬거리', '금발머리', '가늘다', '손가락', '보이', '스웨터', '양쪽', '다른', '귀걸이', '거현', '스웨터', '거', '덥다', '땀', '줄줄', '옴', '브릿지', '다시', '검다', '염색', '더욱', '머리', '지애', '대낮', '이분', '얼굴', '가까이', '한편', '약간', '낯설다', '한편', '반갑다', '공연', '시작', '처음', '잼', '아니다', '새', '앨범', '곡', '굉장하다', '잼', '뭔가', '완성', '도', '있다', '곡', '어쨌든', '이렇다', '방향', '간다', '뜻', '무지무지하다', '좋다', '어마어마하다', '신나다', '엄청나다', '빡센', '진짜', '좋다', '어흑어흑', '다브', '왜', '뭘', '해도', '좋다', '처음', '좋다', '왜', '변하다', '계속', '좋다', '왜', '새롭다', '그', '어떻다', '곡', '좋다', '곳도', '게', '그냥', '완벽하다', '좋다', '후', '모든', '곡', '작다', '재미', '부분', '부분', '아니다', '재미', '진짜', '다브다', '처음', '때', '음악', '정말', '좋다', '지금', '완벽하다', '좋다', '다브다', '어떻다', '방향', '뭘', '하든', '내', '좋아하다', '어떻다', '범주', '법', '없다', '기쁘다', '음악', '또', '있다', '처음', '굉장하다', '볼륨', '곡', '좋다', '중간', '살짝', '느릿하다', '슬프다', '듯', '곡', '좋다', '승현', '드럼', '정말', '다브다', '음악', '더욱더', '창의', '역할', '듯', '그', '음악', '그', '색', '역할', '가까이', '김', '승현', '뿐', '아니다', '다른', '멤버', '자세하다', '카메라', '눈', '요셉', '손가락', '모습', '그', '특유', '줄', '꼭꼭', '마치', '키', '보드', '같다', '소리', '낼', '때', '그', '손가락', '움직임', '줄', '후', '옆', '손가락', '또', '다른', '부분', '빠르다', '동작', '요셉', '저', '움직임', '얼마나', '얼마나', '시간', '동안', '연습', '있다', '요셉', '멜로디', '화음', '지애', '손가락', '피크', '잡고', '줄', '튕기', '예쁘다', '손가락', '시선', '위로', '지애', '얼굴', '머리카락', '얼굴', '눈동자', '있다', '예쁘다', '눈', '예쁘다', '입', '지애', '정말', '예쁘다', '그', '옆', '땀', '줄줄', '잠시', '손', '안이', '손', '춤', '거현', '늘', '표정', '분위기', '메이커', '승현', '입', '모양', '요셉', '힘', '준', '입술', '이', '사람', '정말', '시간', '동안', '항상', '예쁘다', '멋지다', '사람', '다브다님들', '얼굴', '찬찬하다', '보고', '있다', '익숙하다', '그', '표정', '좋다', '가슴', '벅차오르다', '나', '다브', '사랑', '난', '정말', '진심', '이', '사람', '사랑', '슬램덩크', '보고', '포스터', '승현', '그거', '드럼', '막', '그렇다', '팬심', '내', '마음', '다브', '브로마이드', '벽', '보고', '또', '마음', '가족', '차마', '그렇다', '수', '없다', '그냥', '내', '블로그', '있다', '사진', '보고', '또', '보고', '마지막', '곡', '서퍼', '후반', '부', '장엄하다', '그', '리듬', '다다다', '빨르다', '점점', '거세', '지고', '모든', '것', '끝', '나', '그', '곡', '서퍼', '늘', '심장', '뭔가', '있다', '코끝', '찡하다', '눈물', '그렇다', '루틴', '있다', '오늘', '여운', '틈', '곧바로', '승현', '명랑하다', '리듬', '뭔가', '호', '곡', '재밌다', '등장', '호', '매니저', '계속', '세팅', '시간', '좀', '쉬', '오라', '층', '술', '얘기', '사실', '호', '세팅', '게', '없다', '보통', '다른', '밴드', '드럼', '세팅', '가장', '기타', '이펙터', '선', '연결하다', '전기', '소리', '체크', '엄청나다', '많다', '호', '바닥', '뭐', '없다', '다빈', '심벌', '시간', '가장', '태훈님', '전', '혼자', '심심하다', '거나', '연주', '혼자', '신바람', '막', '몸', '접신', '난리', '이펙터', '서너', '있다', '재호', '뭐', '일도', '없다', '장단', '그렇다', '태훈님', '연주', '쿵', '쿵', '박자', '이', '지금', '공연', '시작', '다빈', '있다', '민가', '마지막', '다빈', '그', '연주', '몸', '실으', '그게', '그냥', '진짜', '공연', '시작', '임', '아니다', '다빈', '저', '곱슬머리', '세상', '저런', '펌', '헤어스타일', '사람', '있다', '원래', '다빈', '저', '머리', '것', '뭐', '천사', '사람', '구분', '안', '수준', '저런', '사람', '아이돌', '진짜', '눈', '사진', '확인', '호', '성수동', '아이아이', '알', '후기', '여기', '그', '잘생기다', '다빈', '다브다', '공연', '동안', '신', '술', '함', '다빈', '술', '어떻다', '말', '멘트', '귀엽다', '아기', '천사', '같다', '예쁘다', '얼굴', '다빈', '얼마나', '신', '오늘', '제기차기', '진짜', '드럼', '대체로', '왼발', '스네어', '페달', '신바람', '발', '다빈', '그', '발', '제기차기', '저런', '포즈', '진짜', '처음', '다브다', '아란', '무늬', '복잡하다', '정교하다', '짜임', '같다', '연주', '호', '실로', '어마어마하다', '기교', '레이스', '같다', '느낌', '터', '표현', '세', '연주자', '각각', '실력', '그대로', '고급스럽다', '연주', '중간', '태훈님', '또', '혼자', '삼천포', '엉뚱하다', '멜로디', '치자', '재호', '표정', '처음', '영혼', '없다', '눈빛', '기미', '안보', '이자', '이렇다', '쯧쯧', '에이', '구', '걸', '또', '어이없다', '눈빛', '변하다', '태훈님', '팀', '사람', '늘', '일이', '태훈님', '오늘', '당연하다', '줄', '옆', '서브', '기타', '하나', '준비', '얼른', '연주', '함', '갑자기', '지인', '줄', '기타', '줄', '좀', '그게', '선견지명', '것', '서브', '기타', '또', '앞', '클럽', '공연', '안', '이렇다', '기획', '공연', '거', '태훈님', '누구', '코', '그렇다', '태훈님', '기본', '시간', '브랜드', '거', '그렇다', '동이', '다브다', '일단', '그룹', '다브다', '자꾸', '일본', '그렇다', '일본', '나', '일본', '다브다', '어어', '세', '팀', '앞', '자주', '공연', '거', '같다', '기대', '시간', '반', '이어진', '엄청나다', '재미있다', '신나다', '즐겁다', '다브다', '호의', '공연', '길', '어떻다', '분', '앞', '사진', '있다', '요셉', '발견', '인사', '뭔가', '용기', '안', '그냥', '두고두고', '후회', '요셉', '또', '언제', '앨범', '완성', '공연', '좀', '한번', '그렇다', '성수동', '그냥', '집', '수', '없다', '건', '당연하다', '우르르', '맛있다', '파스타', '예쁘다', '카페', '수다', '재밌다', '즐겁다', '행복하다', '즐겁다', '행복하다', '봄날', '일요일', '오후', '나', '늘', '행복', '밴드', '얘기', '음식', '행복', '배', '덕친', '사랑', '덕분', '진짜']
푸딘코에서도 소개된 순백의 디저트로 힙한 너낌의 성수동 카페 IIR(아이아이알)	['일', '기념', '성수동', '포스팅', '얼마', '전', '푸딘코', '인스타', '이', '글', '보고', '모', '반갑다', '내', '곳', '푸딘코', '소개', '얼마', '안되다', '새', '건물', '층', '카페', '일요일', '성수동', '카페', '거의', '문', '셀프', '사진관', '근처', '카페', '없다', '려', '있다', '아이아이', '알', '별', '생각', '생각', '힙', '카페', '카페', '총', '층', '있다', '층', '층', '층', '통창뷰', '있다', '사', '햇살', '삽', '가능', '자리', '편하다', '자리다', '아니다', '아이아이', '알', '단점', '층', '때', '계단', '좀', '높다', '커피', '함', '디저트', '보고', '깜짝', '놀람', '약간', '비현실적', '하얗다', '순백색', '디저트', '하얗다', '디저트', '호기심', '업업', '디저트', '화이트', '초코', '얇다', '코팅', '것', '우리', '간단하다', '잠깐', '있다', '예정', '아이스', '아메리카노', '플랫', '화이트', '화이트', '칩', '원두', '선택', '가능', '단순하다', '호기심', '주문', '칩', '그렇다', '음료', '칩', '더', '비싸다', '만', '꽃', '날', '꽃', '사진', '찍었슴미', '커피', '때깔', '누가', '맛있다', '둑', '우리', '고소하다', '무겁다', '원두', '선택', '아메리카노', '다른', '카페', '좀', '더', '무겁다', '플랫', '화이트', '원두', '우유', '진하다', '꼬숩', '칩', '약', '간', '달짝지근하다', '칩', '마지막', '끝맛', '감자칩', '느낌', '호기심', '거지', '매니', '비싸다', '한번', '것', '나중', '재', '방문', '푸딘코', '거', '수다', '좀', '사진관', '셀카', '연습', '좀', '포즈', '구상', '재밌다', '아이아이', '알', '서울특별시', '성동구', '성수', '일로']
성수 아이아이알 ii R - 모던 힙한 분위기의 성수동 카페	['서울숲', '역', '카페', '추천', '아이아이', '알', '사진', '뭐', '여기', '당장', '갈래', '마음', '성수동', '서울숲', '카페', '아이아이', '알', '이름', '힙하', '인테리어', '굉장하다', '멋있다', '아이아이', '알', '위치', '서울숲', '역', '번', '출구', '이내', '거리', '간판', '없다', '때문', '근처', '도착', '눈', '크게', '통', '유리창', '회색', '테이블', '두', '개', '있다', '감각', '외관', '카페', '아이아이', '알', '아이아이', '알', '층', '카운터', '바', '좌석', '공간', '색감', '인테리어', '정말', '힙했다', '낮', '카페', '밤', '맥주', '칵테일', '위스키', '수', '있다', '바로', '운영', '일단', '메뉴', '구경', '주문', '메뉴판', '커피', '이드', '라떼', '티', '있다', '디저트', '비주', '얼', '또', '하얗다', '연근', '하얗다', '꽈배기', '예쁘다', '주먹', '하얗다', '동그라미', '초콜릿', '케이크', '하프', '문', '케이크', '메뉴', '궁금하다', '혼자', '먹기', '양', '많다', '간단하다', '스콘', '주문', '혼자', '맛있다', '것', '먹기', '어렵다', '세상', '세상', '힙', '층', '거울', '같다', '재질', '커다랗다', '테이블', '바깥', '풍경', '반사', '뒤집힌', '세상', '감상', '수', '있다', '초', '현실', '주의', '그림', '기분', '공간', '둥둥', '느낌', '여기', '의자', '금속', '재질', '엉덩이', '차갑다', '수', '층', '층', '의자', '차갑다', '통', '유리창', '성수동', '풍경', '테라스', '자리다', '가을', '좋다', '듯', '쟁반', '힙', '아이아이', '알', '소품', '감각', '아이스', '아메리카노', '원두', '산미', '있다', '것', '고소하다', '것', '수', '있다', '나', '고소하다', '스콘', '아주', '살짝', '준', '스콘', '부드럽다', '맛', '딸기', '잼', '내', '취향', '아니다', '주', '또', '나', '버터', '좋다', '디', '아이아이', '알', '층', '있다', '층', '전자', '음악', '파티', '공연', '팝업', '전시', '등', '이벤트', '있다', '층', '궁금하다', '방문', '날', '덥다', '기력', '쇠', '지라', '차마', '볼', '수가', '없다', '층', '멋있다', '것', '같다', '영업', '시간', '매일', '라스트', '아이아이', '알', '서울특별시', '성동구', '성수', '일로']
[성수/뚝섬] 아이아이알(iiR) ⠭ 성수동 뷰에 노을이 질수록 힙한 곳 : 반려견을 환대해주는 친절한 카페	['겨울', '주위', '반려동물', '동반', '카페', '없다', '우연', '곳', '의도', '치', '힙', '카페', '직원', '분과', '손님', '모두', '우리', '크리미', '따뜻하다', '대해', '카페', '이', '곳', '친절하다', '용기', '크리미', '둘', '카페', '거', '같다', '아이아이', '알', '성수동', '건물', '통', '카페인', '곳', '몇', '군데', '있다', '전', '조금', '나', '낯선', '공간', '크리미', '가면', '심', '같다', '때문', '힙', '공간', '힙', '패션', '직원', '조금', '긴장도', '괜', '걱정', '법', '같다', '모두', '우리', '크리미', '귀엽다', '반갑다', '환대', '주문', '커피', '원래', '직접', '시스템', '강아지', '있다', '직원', '섬세하다', '정말', '친절하다', '우리', '크리미', '안고', '층', '향', '우리', '크리미', '높다', '뷰', '적', '없다', '그렇다', '창', '밖', '보더', '조금', '겁', '눈치', '카페', '몇', '군데', '가도', '적', '없다', '낯선', '크리미', '카페', '어떻다', '공간', '낯설다', '꿀팁', '있다', '엉덩이', '간식', '물', '머리', '아이컨택', '자주', '나', '꿀팁', '편하다', '안정', '모습', '역시', '조금', '편하다', '표정', '리미', '플랫', '화이트', '시원하다', '물', '제공', '자리', '잡고', '리미', '안정', '마침', '커피', '리얼', '성수동', '뷰', '공업', '사', '장지', '성수동', '민낯', '같다', '이렇다', '로컬', '뷰', '더', '힙', '한편', '또', '편하다', '강아지', '물이', '알맞다', '모양', '그릇', '시원하다', '물', '리미', '목', '홀짝', '홀', '짝', '아이아이', '알', '카페', '직원', '사장', '센스', '더하다', '나위', '없다', '친절하다', '따스하다', '마음', '리미', '자리', '잡고', '안정', '모습', '뿌듯하다', '좋다', '평소', '둘', '카페', '가면', '나', '계속', '리미', '오늘', '개인', '시간', '조금', '보고', '책', '실제', '론', '몇', '장', '유투브', '영상', '만', '동영상', '보고', '알', '내', '책', '리미', '나', '책', '책', '몇', '장', '중', '심심하다', '사진', '찍기', '밖', '응', '사진', '찍기', '카페', '가끔', '강아지', '모델', '마냥', '포즈', '취', '노을', '리미', '머리', '위로', '황금', '빛', '후광', '메탈', '테이블', '접시', '에코', '금빛', '금빛', '물결', '일', '렁', '리미', '기분', '좋다', '호기심', '많다', '편이', '벽', '테이블', '비취', '빛', '신기하다', '집중', '띠용', '다시', '조금', '낯설다', '표정', '저녁', '전', '해', '뉘엇뉘엇', '직원', '그린', '불', '의도', '치', '굉장하다', '힙', '곳', '둘', '편하다', '시각', '뷰', '있다', '이제', '집', '협박', '용', '미소', '거', '같다', '슬슬', '자리', '일어난다', '사실', '개인', '여기', '마음', '더', '있다', '다음', '남편', '있다', '보기', '길', '층', '친구', '끼리', '삼삼오오', '사진', '모습', '즐겁다', '이', '곳', '빛', '나', '노을', '볼', '수', '있다', '젊다', '느낌', '가득', '찬', '멋지다', '공간', '그렇다', '신기하다', '편하다', '아늑하다', '마음', '따뜻하다', '곳', '커피', '맛있다', '섬세하다', '친절하다', '감동', '또한', '성수동', '로컬', '뷰', '있다', '멋지다', '카페', '아이아이', '알', '네이버', '지도', '아이아이', '알']
[서울 성수동] 아이아이알 아이아이리서치바	['아이아이', '알', '서울', '성동구', '성수', '일로', '층', '그냥', '뻔하다', '카페', '내', '친구', '메뉴판', '영어', '로만', '뭐', '뭐', '옆', '테블릿', '사진', '확인', '바질', '트러스', '초콜릿', '클래식', '아이스', '초콜릿', '하우스', '케익', '주문', '층', '계단', '많다', '조심', '친구', '멋지다', '하우스', '케익', '레몬', '쿼드', '쉬폰케익', '레몬', '잼', '같다', '크림', '가격', '생각', '나', '어렵다', '카페', '아이아이', '알', '서울특별시', '성동구', '성수', '일로', '층']
