0	1
title	[]
[성수동 대형카페] 마크69 : 서울숲 근처 분위기 좋은 대형카페 (와인도 파는 펍)	['성수동', '카페', '마크', '서울숲', '근처', '분위기', '좋다', '대형', '카페', '와인', '펍', '성수동', '양식', '맛집', '부다', '점심식사', '후', '지인', '차로', '방문', '곳', '마크', '카페', '곳', '커피', '음료', '디저트', '외', '와인', '생맥주', '하이', '볼', '등', '주류', '판매', '펍', '운영', '대형', '카페', '층', '넓다', '층', '복층', '구조', '층', '비밀스럽다', '층', '공간', '분위기', '좋다', '서울숲', '근처', '성수동', '카페', '추천', '마크', '를', '소개', '마크', '주소', '서울', '성동구', '서울', '숲길', '운영', '시간', '매일', '연락처', '네이버', '성수동', '마크', '검색', '차로', '성수동', '부다', '점심', '든든하다', '후', '차로', '향', '마크', '디저트', '원래', '있다', '것', '성수동', '대형', '카페', '마크', '외관', '성수동', '대형', '카페', '마크', '내부', '층', '성수동', '대형', '카페', '마크', '주문', '곳', '메뉴판', '성수동', '대형', '카페', '마크', '내부', '층', '복층', '성수동', '대형', '카페', '마크', '내부', '층', '성수동', '대형', '카페', '마크', '주문', '메뉴', '성수동', '대형', '카페', '마크', '외관', '서울숲', '카페', '마크', '앞', '도착', '빨갛다', '벽돌', '아주', '건물', '굉장하다', '압도', '성수동', '대형', '카페', '있다', '지인', '중', '명', '카페', '뿐', '대형', '카페', '일', '줄', '전혀', '블로그', '거리', '사진', '건물', '내부', '입구', '앞쪽', '외부', '좌석', '테이블', '꽤', '있다', '성수동', '카페', '이자', '펍', '마크', '판매', '커피', '음료', '주류', '디저트', '등', '메뉴판', '카페', '전', '입구', '볼', '수', '있다', '비치', '있다', '마크', '카페', '반려동물', '동반', '가능하다', '칠판', '작다', '표지판', '마크', '의', '처', '메뉴', '인기', '메뉴', '표시', '있다', '메뉴', '선택', '시', '참고', '좋다', '층', '외부', '좌석', '은근', '많다', '날', '갑자기', '기온', '훅', '날', '테이블', '의자', '춥다', '성수동', '대형', '카페', '펍', '마크', '재생', '좋다', '접기', '성수동', '대형', '카페', '펍', '마크', '것', '마크', '때', '영상', '저녁', '시간', '층', '외부', '자리다', '좀', '따뜻하다', '수', '있다', '불', '것', '같다', '날씨', '곳', '불', '멍하다', '좋다', '성수동', '대형', '카페', '마크', '내부', '층', '문', '내부', '넓다', '공간', '높다', '층고', '전체', '층', '우드', '톤', '좌석', '벽면', '도서관', '같다', '책꽂이', '인테리어', '따뜻하다', '입구', '층', '편', '인', '수', '있다', '좌석', '있다', '좀', '더', '안쪽', '다른', '공간', '것', '같다', '느낌', '은색', '동그랗다', '테이블', '의자', '있다', '파란색', '쇼파', '테이블', '있다', '위', '사진', '저희', '때', '층', '자리다', '바로', '아래', '사진', '통해', '보시', '금방', '사람', '가득', '것', '알', '수', '있다', '것', '바로', '저희', '때', '층', '사진', '이다', '마트', '보통', '주말', '오후', '사람', '성수동', '대형', '카페', '마크', '주문', '곳', '메뉴판', '주문', '곳', '층', '내부', '안쪽', '쭉', '편', '있다', '위', '마크', '의', '메뉴판', '이다', '커피', '마크', '의', '처', '메뉴', '음료', '디저트', '뿐', '아니다', '편', '보시', '아주', '다양하다', '주류', '판매', '있다', '것', '알', '수', '있다', '안주', '왼쪽', '아래', '부분', '음식', '메뉴', '수', '있다', '주문', '곳', '옆', '마크', '의', '인기', '메뉴', '있다', '강', '추하다', '메뉴', '있다', '사진', '메뉴판', '토피', '넛', '라떼', '가을', '겨울', '마시기', '좋다', '메뉴', '성수동', '대형', '카페', '마크', '내부', '층', '복층', '층', '주문', '후', '좌석', '위해', '층', '먼저', '계단', '조금', '복층', '구조', '층', '이다', '곳', '수', '있다', '좌석', '넉넉하다', '있다', '쇼파', '좌석', '있다', '유리', '통창', '앞', '이야기', '수', '있다', '위', '오른쪽', '사진', '같다', '공간', '있다', '층', '계단', '후', '편', '셀프', '물', '수', '있다', '물', '종이컵', '티슈', '준비', '있다', '층', '가장', '멋있다', '공간', '바로', '요', '공간', '복층', '층', '아래', '층', '공간', '모습', '여기', '마크', '의', '높다', '층', '고가', '더욱', '성수동', '대형', '카페', '마크', '내부', '층', '저희', '한층', '더', '계단', '층', '층', '벽면', '층별', '공간', '정리', '있다', '표지판', '있다', '층', '루프', '탑', '공간', '있다', '저희', '춥다', '구경', '생각', '명', '이서', '편하다', '수', '있다', '공간', '차지', '층', '카펫', '위', '쿠션', '방석', '귀엽다', '의자', '마련', '있다', '불편하다', '것', '같다', '보', '저희', '패스', '다만', '층', '곳곳', '인테리어', '조명', '신경', '모습', '저희', '바로', '위', '사진', '속', '공간', '자리', '명', '편하다', '수', '있다', '공간', '이자', '무엇', '곳', '다른', '사람', '층', '다른', '좌석', '저희', '비밀스럽다', '아지트', '편하다', '이야기', '수', '있다', '성수동', '대형', '카페', '마크', '주문', '메뉴', '주문', '메뉴', '준비', '방송', '참고', '저희', '층', '자리다', '괜찮다', '바로', '위쪽', '스피커', '설치', '있다', '주문', '메뉴', '준비', '소리', '크게', '심지어', '한창', '대화', '다른', '손님', '주문', '완료', '것', '알', '수', '있다', '사실', '주문', '메뉴', '픽업', '층', '온', '메뉴', '이다', '아이스크림', '쿠키앤크림', '브라우니', '나초', '말보로', '누', '바틀', '저희', '참고', '날', '차로', '커피', '음료', '마시기', '와인', '안주', '대화', '나누기', '위해', '방문', '사실', '딱하다', '날', '안주', '디저트', '맛', '크게', '신나다', '수다', '재미', '시간', '것', '기억', '또렷하다', '서울숲', '카페', '마크', '와인', '나', '예쁘다', '와인잔', '내', '생일', '와인잔', '생일', '날', '곳', '방문', '주인공', '저', '와인잔', '좋다', '상태', '와인', '안주', '자연', '입', '건', '수', '없다', '특별하다', '와인잔', '와인', '사진', '꼬미맘', '제', '귀엽다', '강아지', '그림', '와인잔', '있다', '저', '평소', '와인', '와인', '좋아하다', '분', '어떻다', '와인', '일지', '궁금하다', '사진', '안주', '요', '나초', '제일', '손', '가게', '짭짜름', '것', '와인', '느낌', '제로', '슬휘뜨', '루즈', '레드', '한창', '재미있다', '이야기', '있다', '와인', '병', '더', '추가', '주문', '다시', '말', '저', '와인', '알', '사람', '와인', '맛', '표현', '줄', '와인', '이름', '가격', '위주', '정보', '다만', '와인', '만', '만난', '지인', '즐겁다', '분위기', '층', '더', '업', '것', '같다', '곧', '연말', '모임', '시즌', '성수동', '넓다', '대형', '카페', '이자', '펍', '운영', '곳', '마크', '제격', '마크', '서울특별시', '성동구', '서울', '숲길']
[서울숲 카페] 한적한 성수동 대형카페, 마크69 MARK69	['주말', '사람', '밉다', '성수동', '인테리어', '굉장하다', '멋지다', '성수동', '카페', '서울숲', '카페', '거리', '끝쪽', '자리', '한적하다', '공간', '소개', '웨이', '팅', '없다', '대형', '카페', '분', '사막', '속', '오아시스', '같다', '역할', '분위기', '좋다', '서울숲', '카페', '마크', '돈', '산', '후기', '시작', '마크', '서울', '성동구', '서울', '숲길', '매일', '매장', '외부', '붉다', '벽돌', '오픈', '공간', '성수동', '대형', '카페', '마크', '층', '전', '건물', '통째', '있다', '넓다', '오후', '시간', '영업', '저녁', '찾기', '좋다', '카페', '제', '방문', '시간대', '토요일', '저녁', '저녁', '난', '뒤', '방문', '좌석', '꽤', '널널', '강아지', '편하다', '놀', '수', '있다', '야외', '마당', '좌석', '유럽', '마냥', '건물', '외벽', '야외', '좌석', '있다', '도로', '변', '이', '근방', '워낙', '한적하다', '차량', '내내', '조용하다', '분위기', '이다', '주차', '공간', '마크', '의', '전용', '주차공간', '없다', '주변', '노상', '주차', '공간', '없다', '이면', '대중교통', '이용', '좋다', '뚝섬역', '번', '출구', '서울숲', '역', '번', '출구', '정도', '지하철역', '도보', '안', '도착', '가능하다', '거리', '주차', '상황', '라면', '뚝섬', '유수지', '공영', '주차장', '서울', '성동구', '왕십리', '길', '가장', '가깝다', '주차장', '이용', '뚝섬', '유수지', '체육', '인라인스케이트장', '서울특별시', '성동구', '성수동', '층', '매장', '내부', '여름철', '개방', '층', '공간', '벽면', '가득', '채운', '우드', '책장', '눈', '바', '체어', '체어', '소파', '등', '다양하다', '스타일', '좌석', '마련', '매장', '옷', '판매', '중', '층', '안쪽', '포스', '문후', '음료', '역시', '직접', '픽업', '메뉴판', '아메리카노', '초당', '옥수수', '라떼', '아몬드', '크림', '라떼', '복숭아', '이드', '아이스크림', '음료', '가격', '사이', '근처', '카페', '비교', '때', '살짝', '높다', '가격', '층', '내부', '층', '역시', '바', '테이블', '일반', '테이블', '구성', '인', '이상', '계단', '앞', '벤치', '좌석', '가장', '넓다', '편이', '고요', '인', '테이블', '보조', '의자', '방식', '저희', '명', '보조', '의자', '층', '라운지', '층', '공간', '궁금하다', '루프', '탑', '있다', '제', '때', '루프', '탑', '운영', '것', '같다', '조명', '라운지', '공간', '좀', '더', '프라이', '빗', '느낌', '가죽', '빈', '형태', '메뉴', '서울숲', '카페', '마크', '의', '처', '메뉴인', '아이스크림', '시원하다', '바닐라', '아이스크림', '쫀득', '시나몬', '가루', '듬뿍', '맛있다', '제', '주문', '아몬드', '크림', '라떼', '거', '진짜', '달달', '맛있다', '퐁', '거리', '구리', '크림', '고소하다', '커피', '맛', '정말', '것', '주문', '꼬소', '진하다', '아메리카노', '수준', '산미', '커피', '넓다', '공간', '편하다', '수다', '떨기', '좋다', '서울숲', '카페', '웨이팅', '한적하다', '곳', '또', '분위기', '좋다', '서울숲', '카페', '수', '없다', '분', '딱이다', '성수동', '대형', '카페', '마크', '코', '카페', '마크', '서울특별시', '성동구', '서울', '숲길']
성수동 서울숲 뚝섬역 분위기 좋은 카페 펍 마크69 MARK69	['성수동', '서울숲', '뚝섬역', '분위기', '좋다', '카페', '펍', '마크', '블', '초', '블로그', '서울숲', '근처', '길', '눈', '카페', '발견', '잠시', '성수동', '분위기', '좋다', '카페', '펍', '마크', '재생', '좋다', '접기', '성수동', '분위기', '좋다', '카페', '펍', '마크', '야외', '테이블', '길다', '빨간색', '벽돌', '벽', '위', '조명', '상호', '뭐', '데인', '보기', '함', '첨부파일', '파일', '다운로드', '성수', '서울숲', '분위기', '좋다', '펍', '카페', '마크', '재생', '좋다', '접기', '성수', '서울숲', '분위기', '좋다', '펍', '카페', '마크', '밖', '인테리어', '외관', '스타일', '자연', '보고', '마크', '상호', '카페', '겸', '펍', '매장', '입구', '메뉴', '스탠드', '있다', '보기', '드물다', '층', '고가', '굉장하다', '높다', '인상', '이', '건물', '전체', '카페', '있다', '건물', '주가', '운영', '매장', '생각', '정도', '규모', '화려하다', '느낌', '층', '계단', '있다', '매장', '안쪽', '끝', '카운터', '메뉴', '확인', '아몬드', '크림', '라떼', '초당', '옥수수', '라떼', '아이스크림', '복숭아', '이드', '꿀자몽브랙티', '인기', '메뉴', '함', '기본', '카페', '음료', '안주', '느낌', '음식', '포함', '하이', '볼', '맥주', '와인', '샴페인', '있다', '주문', '책장', '인테리어', '포인트', '특징', '층', '매장', '구경', '중', '편하다', '좋다', '소파', '좌석', '보이', '매장', '전경', '그린', '그림', '눈길', '간다', '사장', '벤츠', '지바겐', '좋아하다', '봄', '버터', '스카치', '카라멜', '라떼', '뚝섬역', '분위기', '좋다', '카페', '펍', '마크', '재생', '좋다', '접기', '뚝섬역', '분위기', '좋다', '카페', '펍', '마크', '그냥', '바닐라', '라떼', '뭔가', '다른', '포인트', '있다', '보', '주문', '버터', '스카치', '카라멜', '라떼', '음료', '카운터', '바로', '뒤', '남녀', '공용', '화장실', '있다', '화장실', '바로', '왼쪽', '있다', '계단', '통해', '매장', '층', '계단', '가파른', '편이', '때', '함', '성수동', '분위기', '좋다', '루프', '탑', '카페', '펍', '마크', '재생', '좋다', '접기', '성수동', '분위기', '좋다', '루프', '탑', '카페', '펍', '마크', '카페', '층', '있다', '더', '조용하다', '안락하다', '느낌', '군데군데', '진열', '그림', '눈길', '공간', '층', '여성', '손님', '위', '파우더', '룸', '있다', '화장실', '하나', '더', '있다', '성수동', '하이', '볼', '펍', '카페', '마크', '재생', '좋다', '접기', '성수동', '하이', '볼', '펍', '카페', '마크', '버터', '스카치', '카라멜', '라떼', '진하다', '꽤', '달달', '스타일', '성수동', '뚝섬', '분위기', '좋다', '카페', '마크', '재생', '좋다', '접기', '성수동', '뚝섬', '분위기', '좋다', '카페', '마크', '파우더', '룸', '있다', '여자', '화장실', '맞은편', '야외', '루프', '탑', '공간', '통', '문', '있다', '카페', '안', '노래', '좋다', '이', '커피', '기본', '음료', '외', '주류', '안주', '주문', '가능하다', '성수동', '뚝섬역', '근처', '가기', '좋다', '분위기', '좋다', '펍', '스타일', '카페', '성수', '서울숲', '뚝섬', '술집', '카페', '마크', '재생', '좋다', '접기', '성수', '서울숲', '뚝섬', '술집', '카페', '마크', '마크', '서울특별시', '성동구', '서울', '숲길', '마크', '서울', '성동구', '서울', '숲길', '성수동', '매일', '대가', '없다', '필자', '의지', '방문', '소감']
(성수동카페) 성수동마크69: 아몬드크림라떼+ 아이스라떼+ 크로플	['안녕하다', '요즘', '저', '유일하다', '취미', '이자', '특기', '아침', '드링킹', '커피타임', '있다', '출근', '전', '남편', '곳', '성수동', '마크', '포스팅', '게', '서울숲', '때', '이', '의자', '데이트', '커플', '친구', '가득', '궁금하다', '아침', '일찍', '마크', '오전', '오픈', '해', '기준', '포스팅', '때', '만해', '오픈', '현재', '오픈', '저희', '쯤', '도착', '안', '처음', '인테리어', '멋지다', '음악', '좋다', '층', '북카페', '느낌', '층', '고가', '높다', '오픈', '기분', '층', '주문', '친절하다', '직원', '추천', '처', '아몬드', '크림', '라떼', '아이스', '라떼', '주문', '층', '구경해', '간공', '분리', '느낌', '층', '층', '성수동', '카페', '마크', '재생', '좋다', '성수동', '카페', '마크', '거', '돈', '산', '포스팅', '성의', '있다', '동영상', '첨부', '공간', '인테리어', '기획', '것', '같다', '층', '루프', '탑', '다락방', '좌', '테이블', '화장실', '큼지막하다', '철제', '테이블', '야외', '테라스', '있다', '여기저기', '보고', '자리', '많다', '고민', '층', '창가', '쪽', '자리', '좌', '아이스', '라떼', '아몬드', '크림', '라떼', '맛', '나보이', '아몬드', '크림', '라떼', '양은', '작다', '크림', '정말', '맛있다', '아몬드', '맛', '확실하다', '적당하다', '달달', '게', '좋다', '라떼', '그냥', '나쁘다', '거', '걸', '그렇다', '남편', '먹기', '배고프다', '주문', '남편', '오늘', '편', '같다', '남', '편', '칭찬', '은', '달달', '아이스크림', '안나', '맛', '시간', '바쁘다', '좀', '더', '곳', '이상', '돈', '산', '아침', '일찍', '배', '포스팅', '다음', '또', '마크', '서울특별시', '성동구', '서울', '숲길']
Mark, 마크69 서울 성수동 서울숲 대형카페 와인펍	['지난', '성수동', '방문', '때', '마지막', '방문', '카페', '층', '대형', '카페', '마크', '서울', '성동구', '서울', '숲길', '성수동', '매일', '남여', '화장실', '구분', '애견', '동반', '빨갛다', '벽돌', '집', '있다', '눈', '인상', '카페', '겸', '라운지', '펍', '커피', '차', '하이', '볼', '와인', '등', '술', '있다', '처', '메뉴', '귀엽다', '입구', '있다', '지금', '춥다', '야외', '테이블', '이용', '어렵다', '겨울', '봄', '밖', '차', '한잔', '좋다', '것', '같다', '마크', '높다', '층', '고가', '똭', '가슴', '펑', '느낌', '각', '층별', '구성은', '있다', '층', '층', '별로', '분위기', '다르다', '층', '가구', '분위기', '있다', '대형', '카페', '그렇다', '테이블', '사이', '간격', '넓다', '입구', '담요', '준비', '있다', '마크', '카페', '자체', '넓다', '그렇다', '각', '구역', '별로', '느낌', '다른', '거', '같다', '카운터', '주문', '자리', '방송', '안내', '카운터', '편', '남여', '화장실', '있다', '층', '여자', '화장실', '또', '있다', '계단', '엔틱', '분위기', '있다', '층', '더', '캐', '주얼', '분위기', '많다', '인원', '모임', '좋다', '분위기', '층', '층', '모습', '진짜', '층', '고가', '높다', '층', '물', '준비', '있다', '층', '아늑하다', '분위기', '이야기', '수', '있다', '분위기', '테이블', '바닥', '작다', '소파', '곳', '곳곳', '꽃', '있다', '분위기', '층', '느낌', '이렇다', '가구', '멋있다', '마크', '분위기', '옷', '걸이', '파우더', '룸', '있다', '화장실', '가깝다', '좋다', '저희', '층', '테이블', '했죵', '와인', '안주', '뿐', '쿠키앤크림', '브라우니', '나쵸', '주문', '맛', '마크', '첫', '와인', '모', '말보로', '누', '무겁다', '가볍다', '와인', '또', '병', '추얼', '와인', '제로', '슬휘뜨', '루즈', '시큼하다', '더', '맛', '특이하다', '층', '연결', '문', '루프', '탑', '있다', '날씨', '춥다', '그렇다', '땐', '저희', '테이블', '있다', '땐', '카페', '사람', '입구', '불도', '있다', '어떻다', '이번', '나들이', '와인', '투어', '나머지', '곳도', '공유', '서울', '성수동', '부', '우이', '서울숲', '브런치', '맛집', '데이트', '와인', '바', '지난주', '대전', '서울', '구경', '그', '장소', '요즘', '핫', '성수동', '만', '나들이', '성', '하트', '시그널', '성수', '골목', '서울', '성수동', '서울숲', '역', '와인', '바', '데이트', '요즘', '오늘', '무려', '대전', '첫', '눈', '저', '전', '성수동', '서울', '나들이']
성수동 '마크69' 서울숲 근처 대형카페 방문	['울', '성수동', '카페', '거리', '있다', '주말', '거리', '구경', '마음껏', '쉬', '장소', '마크', '카페', '추천', '정보', '주소', '서울', '성동구', '서울숲', '길', '뚝섬역', '번', '출구', '영업', '시간', '연중', '무', '대표', '메뉴', '아메리카노', '깔루멜', '카페', '펍', '동시', '있다', '야외', '깜빡', '못', '애견', '동반', '가능하다', '카페', '랍니', '성수동', '특유', '감성', '창고', '느낌', '분위기', '좋다', '대형', '카페', '저', '일행', '커피', '잔', '겸', '방문', '건', '층', '층', '안쪽', '계단', '층', '있다', '공간', '다양하다', '준비', '있다', '주문', '곳', '다양하다', '와인', '미리', '볼', '수', '있다', '메뉴', '커피', '이드', '처', '디저트', '케이크', '음식', '하이', '볼', '맥주', '와인', '샴페인', '준비', '있다', '저희', '커피', '위주', '주문', '자리', '층', '쇼룸', '마켓', '층', '카페', '미팅', '룸', '층', '라운지', '루프', '탑', '파우더', '룸', '메인', '공간', '요', '층', '천장', '장식', '테이블', '영화', '레스토랑', '공간', '워낙', '어디', '좋다', '듯', '층', '카페', '분위기', '물씬', '브런치', '넓다', '수', '있다', '인', '테이블', '커피', '한잔', '수다', '수', '있다', '인석', '있다', '밖', '훤히', '개방', '층', '조용하다', '분위기', '파우더', '룸', '콘셉트', '답', '한쪽', '화장', '수', '있다', '공간', '좌', '공간', '프라이', '빗', '공간', '저희', '층', '자리', '루프', '탑', '것', '없다', '아이', '수', '있다', '공간', '날', '비', '저희', '있다', '시간', '다행하다', '비', '오지', '아메리카노', '아메리카노', '아포가토', '후르', '츠', '펄', '이드', '전', '후르', '츠', '펄', '이드', '정말', '맛있다', '아가', '맛있다', '계속', '맛있다', '이드', '사진', '없다', '펄', '식감', '좋다', '언니', '커피', '커피', '맛있다', '아포가토', '아이스크림', '양', '정말', '많다', '아가', '에스프레소', '안', '잔', '귀엽다', '손', '귀엽다', '삽', '달콤하다', '군', '랍', '오순도순', '모', '사진', '얘기', '그렇다', '각자', '일이', '있다', '넓다', '공간', '편하다', '온', '마크', '카페', '마크', '서울특별시', '성동구', '서울', '숲길']
성수동 서울숲 카페거리 마크69	['마크', '서울특별시', '성동구', '서울', '숲길', '주소', '서울', '성동구', '서울', '숲길', '전화', '시간', '매일', '서울', '숲', '산책', '성수동', '카페', '거리', '구경', '발견', '카페', '편하다', '쉬', '블로그', '해', '처음', '커다랗다', '레스토랑', '줄', '알', '그냥', '테라스', '석', '많다', '분', '커피', '계시다', '카페', '겸', '펍이길', '냉큼', '메뉴', '은근', '많다', '저', '밥', '든든하다', '온', '터', '디저트', '생략', '카페인', '수혈', '놈', '아이폰', '빛번짐', '어쩌', '날', '갈수록', '기분', '무', '카페', '층', '고가', '높다', '시야', '확', '어', '두운', '우드', '톤', '인테리어', '벽난로', '있다', '거', '같다', '서양', '건물', '같다', '분위기', '예쁘다', '요즘', '가면', '크리스마스', '장식', '거', '같다', '그렇다', '더', '따뜻하다', '예쁘다', '분위기', '듯', '저녁', '바', '음료', '때', '이용', '좋다', '듯', '좌석', '배치', '테이블', '다양하다', '취향', '껏', '듯', '이', '날', '비', '조금', '루프', '탑', '있다', '카페', '규모', '정말', '굉장하다', '층', '공간', '예쁘다', '손님', '많다', '자리', '잡', '시도', '사진', '기도', '조금', '어렵다', '대신', '저', '층', '테라스', '소파', '자리', '컵', '홀더', '색도', '진짜', '고급', '지고', '이쁘다', '층고', '창', '높다', '시야', '탁', '광경', '굉장하다', '날', '분위기', '좋다', '카페', '커피', '여유', '좋다', '매일', '여유', '아메리카노', '평소', '서울숲', '있다', '카페', '가면', '분위기', '맛집', '카페', '많다', '좁다', '좌석', '불편하다', '적', '많다', '마크', '카페', '어디', '경기도', '대형', '카페', '공간', '넓다', '테이블', '좌석', '불편하다', '만족스럽다', '게다가', '분위기', '감성', '곳', '근처', '약속', '있다', '데이트', '분', '추천']
성수동 맛집 탐방. 스케쥴 성수,멜로워성수,마크69,고집132 성수동카페거리,성수동나들이	['스케줄', '성수', '서울특별시', '성동구', '아차산로', '층', '가지', '메뉴', '모두', '만족', '양은', '인', '개', '배', '바질', '페스', '토', '파스타', '진짜', '맛있다', '블랙', '트러플', '뇨끼', '비싸다', '아쉽다', '담', '청담', '고고', '미리', '예약', '분수', '근처', '예약', '우린', '급하다', '오후', '가능', '패스', '오픈', '런', '하니', '토요일', '기준', '자리', '널널', '성수동', '재생', '좋다', '성수동', '디올', '성수', '서울특별시', '성동구', '무장', '길', '커피', '맛', '괜춘했던', '생각', '카페', '거리', '발견', '곳', '땐', '사람', '가득', '빵', '온', '아쉽다', '젊은이', '핫', '인', '아줌마', '퇴장', '성수동', '카페', '거리', '마크', '서울특별시', '성동구', '서울', '숲길', '토요일', '오후', '자리', '없다', '성수동', '카페', '대형', '카페', '자리', '있다', '티', '한잔', '더', '저녁', '뿌', '시르다', '달', '한번', '모임', '래야', '자리다', '넓다', '좋다', '그냥', '평범', '맛', '또', '미지수', '고집', '성수', '본점', '서울특별시', '성동구', '왕십리', '길', '빌딩', '층', '예약', '제주', '숙성', '도끼', '갈비', '제주', '숙성', '쫄깃살', '제주', '숙성', '특', '삼겹', '인', '최근', '삼겹살', '가장', '맛', '방문', '후회', '없다', '곳', '가격', '높다', '직접', '맛있다', '신나다', '저녁', '모임', '마감', '성수동', '재생', '좋다', '성수동', '성수동', '맛집', '탐방', '스케쥴', '성수', '멜로', '워', '성수', '마크', '고집', '성수동', '카페', '재생', '좋다', '접기', '성수동', '맛집', '탐방', '스케쥴', '성수', '멜로', '워', '성수', '마크', '고집', '성수동', '카페', '너희', '수다', '목', '아프다', '춥다', '감기', '즐겁다', '달', '뒤', '보장', '곳', '기록', '용']
[서울숲카페 마크69]-외국에 온듯한 분위기의 성수동 카페 마크69	['마크', '서울특별시', '성동구', '서울', '숲길', '제곱', '날', '호주', '온', '니나', '갑자기', '취소', '잠실', '서프라이즈', '전화', '우리', '셋', '성수동', '출동', '반년', '살기', '한국', '하나', '더', '좋다', '맘', '갑자기', '한국', '반년', '살기', '좋다', '생각', '요즘', '종종', '중', '땡큐', '니나', '막상', '성수동', '왜', '생각', '제곱', '그냥', '곳', '마크', '번', '성수동', '처음', '곳', '역시', '제곱', '항상', '좋다', '를', '데리', '간다', '요', '평일', '낮', '아무', '없다', '이동', '성수동', '안쪽', '번화가', '쪽', '아주', '한산', '하드', '고요', '우리둘', '사진', '제곱', '땡큐', '마크', '입구', '모습', '이구', '테라스', '좌석', '있다', '안쪽', '더', '멋지다', '공간', '책장', '한쪽', '벽면', '분위기', '아주', '좋다', '술', '판매', '있다', '날씨', '와인', '한잔', '딱이다', '아쉽다', '우리', '커피', '주문', '오후', '아이', '픽업', '시간', '마크', '수다', '떨기', '좋다', '날씨', '좋다', '날', '테라스', '와인', '좋다', '공간', '라떼', '이하', '조금', '실망', '커피', '다음', '꼭', '술', '성수동', '마크']
